timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-21 15:27:13.464,1.78,pH,282.3,mV,25.0,C,91.9,%
2020-12-21 15:27:18.267,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:27:23.070,1.78,pH,282.1,mV,25.0,C,91.9,%
2020-12-21 15:27:28.475,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:27:33.278,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:27:38.081,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:27:43.485,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:27:48.288,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:27:53.092,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:27:58.495,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:03.299,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:08.102,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:14.107,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:18.309,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:23.113,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:29.117,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:33.320,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:38.124,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:44.128,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:48.185,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:53.588,1.78,pH,282.2,mV,25.0,C,91.9,%
2020-12-21 15:28:58.392,1.78,pH,282.2,mV,25.0,C,91.9,%
