timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-21 19:20:02.747,8.36,pH,-92.5,mV,25.0,C,95.0,%
2020-10-21 19:20:07.550,8.35,pH,-92.2,mV,25.0,C,95.0,%
2020-10-21 19:20:12.353,8.35,pH,-92.0,mV,25.0,C,95.0,%
2020-10-21 19:20:17.758,8.35,pH,-91.8,mV,25.0,C,95.0,%
2020-10-21 19:20:22.561,8.34,pH,-91.6,mV,25.0,C,95.0,%
2020-10-21 19:20:27.365,8.34,pH,-91.5,mV,25.0,C,95.0,%
2020-10-21 19:20:32.768,8.34,pH,-91.4,mV,25.0,C,95.0,%
2020-10-21 19:20:37.571,8.34,pH,-91.3,mV,25.0,C,95.0,%
2020-10-21 19:20:42.375,8.34,pH,-91.3,mV,25.0,C,95.0,%
2020-10-21 19:20:47.779,8.33,pH,-91.2,mV,25.0,C,95.0,%
2020-10-21 19:20:52.582,8.33,pH,-91.2,mV,25.0,C,95.0,%
2020-10-21 19:20:57.386,8.33,pH,-91.2,mV,25.0,C,95.0,%
2020-10-21 19:21:02.790,8.34,pH,-91.3,mV,25.0,C,95.0,%
2020-10-21 19:21:07.592,8.34,pH,-91.3,mV,25.0,C,95.0,%
2020-10-21 19:21:12.251,8.34,pH,-91.4,mV,25.0,C,95.0,%
2020-10-21 19:21:17.654,8.34,pH,-91.4,mV,25.0,C,95.0,%
2020-10-21 19:21:22.457,8.34,pH,-91.5,mV,25.0,C,95.0,%
2020-10-21 19:21:27.261,8.34,pH,-91.5,mV,25.0,C,95.0,%
2020-10-21 19:21:32.665,8.34,pH,-91.6,mV,25.0,C,95.0,%
2020-10-21 19:21:37.468,8.34,pH,-91.6,mV,25.0,C,95.0,%
2020-10-21 19:21:42.272,8.34,pH,-91.7,mV,25.0,C,95.0,%
2020-10-21 19:21:47.675,8.34,pH,-91.7,mV,25.0,C,95.0,%
2020-10-21 19:21:52.478,8.34,pH,-91.8,mV,25.0,C,95.0,%
2020-10-21 19:21:57.883,8.34,pH,-91.8,mV,25.0,C,95.0,%
2020-10-21 19:22:02.686,8.34,pH,-91.8,mV,25.0,C,95.0,%
2020-10-21 19:22:07.490,8.35,pH,-91.8,mV,25.0,C,95.0,%
2020-10-21 19:22:12.893,8.35,pH,-91.8,mV,25.0,C,95.0,%
2020-10-21 19:22:17.854,8.34,pH,-91.7,mV,25.0,C,95.0,%
2020-10-21 19:22:22.658,8.34,pH,-91.7,mV,25.0,C,95.0,%
2020-10-21 19:22:27.461,8.34,pH,-91.7,mV,25.0,C,95.0,%
2020-10-21 19:22:32.866,8.34,pH,-91.6,mV,25.0,C,95.0,%
2020-10-21 19:22:37.669,8.34,pH,-91.6,mV,25.0,C,95.0,%
2020-10-21 19:22:42.472,8.34,pH,-91.5,mV,25.0,C,95.0,%
2020-10-21 19:22:47.875,8.34,pH,-91.4,mV,25.0,C,95.0,%
2020-10-21 19:22:52.679,8.34,pH,-91.4,mV,25.0,C,95.0,%
2020-10-21 19:22:57.482,8.34,pH,-91.3,mV,25.0,C,95.0,%
2020-10-21 19:23:02.886,8.33,pH,-91.2,mV,25.0,C,95.0,%
2020-10-21 19:23:07.690,8.33,pH,-91.1,mV,25.0,C,95.0,%
2020-10-21 19:23:12.493,8.33,pH,-91.0,mV,25.0,C,95.0,%
2020-10-21 19:23:17.896,8.33,pH,-91.0,mV,25.0,C,95.0,%
2020-10-21 19:23:22.884,8.33,pH,-90.9,mV,25.0,C,95.0,%
2020-10-21 19:23:27.687,8.33,pH,-90.8,mV,25.0,C,95.0,%
2020-10-21 19:23:32.491,8.33,pH,-90.7,mV,25.0,C,95.0,%
2020-10-21 19:23:37.895,8.32,pH,-90.7,mV,25.0,C,95.0,%
2020-10-21 19:23:42.698,8.32,pH,-90.6,mV,25.0,C,95.0,%
2020-10-21 19:23:47.502,8.32,pH,-90.5,mV,25.0,C,95.0,%
2020-10-21 19:23:52.905,8.32,pH,-90.4,mV,25.0,C,95.0,%
2020-10-21 19:23:57.709,8.32,pH,-90.4,mV,25.0,C,95.0,%
2020-10-21 19:24:02.512,8.32,pH,-90.3,mV,25.0,C,95.0,%
2020-10-21 19:24:07.916,8.32,pH,-90.3,mV,25.0,C,95.0,%
2020-10-21 19:24:12.719,8.32,pH,-90.2,mV,25.0,C,95.0,%
2020-10-21 19:24:17.523,8.31,pH,-90.1,mV,25.0,C,95.0,%
2020-10-21 19:24:22.926,8.31,pH,-90.0,mV,25.0,C,95.0,%
2020-10-21 19:24:27.729,8.31,pH,-90.0,mV,25.0,C,95.0,%
2020-10-21 19:24:32.533,8.31,pH,-89.9,mV,25.0,C,95.0,%
2020-10-21 19:24:38.537,8.31,pH,-89.9,mV,25.0,C,95.0,%
2020-10-21 19:24:42.740,8.31,pH,-89.8,mV,25.0,C,95.0,%
2020-10-21 19:24:47.544,8.31,pH,-89.7,mV,25.0,C,95.0,%
2020-10-21 19:24:53.548,8.31,pH,-89.7,mV,25.0,C,95.0,%
2020-10-21 19:24:57.751,8.31,pH,-89.6,mV,25.0,C,95.0,%
2020-10-21 19:25:02.554,8.30,pH,-89.6,mV,25.0,C,95.0,%
2020-10-21 19:25:08.558,8.30,pH,-89.5,mV,25.0,C,95.0,%
2020-10-21 19:25:12.762,8.30,pH,-89.4,mV,25.0,C,95.0,%
2020-10-21 19:25:17.565,8.30,pH,-89.3,mV,25.0,C,95.0,%
2020-10-21 19:25:23.569,8.30,pH,-89.3,mV,25.0,C,95.0,%
2020-10-21 19:25:27.772,8.30,pH,-89.2,mV,25.0,C,95.0,%
2020-10-21 19:25:33.030,8.30,pH,-89.2,mV,25.0,C,95.0,%
2020-10-21 19:25:37.833,8.30,pH,-89.1,mV,25.0,C,95.0,%
2020-10-21 19:25:42.637,8.30,pH,-89.1,mV,25.0,C,95.0,%
2020-10-21 19:25:48.041,8.29,pH,-89.0,mV,25.0,C,95.0,%
2020-10-21 19:25:52.845,8.29,pH,-88.9,mV,25.0,C,95.0,%
2020-10-21 19:25:57.648,8.29,pH,-88.8,mV,25.0,C,95.0,%
2020-10-21 19:26:03.051,8.29,pH,-88.7,mV,25.0,C,95.0,%
2020-10-21 19:26:07.854,8.29,pH,-88.7,mV,25.0,C,95.0,%
2020-10-21 19:26:12.658,8.29,pH,-88.6,mV,25.0,C,95.0,%
2020-10-21 19:26:18.062,8.29,pH,-88.5,mV,25.0,C,95.0,%
2020-10-21 19:26:22.866,8.28,pH,-88.5,mV,25.0,C,95.0,%
2020-10-21 19:26:27.669,8.28,pH,-88.4,mV,25.0,C,95.0,%
2020-10-21 19:26:33.072,8.28,pH,-88.3,mV,25.0,C,95.0,%
2020-10-21 19:26:38.034,8.28,pH,-88.3,mV,25.0,C,95.0,%
2020-10-21 19:26:42.837,8.28,pH,-88.2,mV,25.0,C,95.0,%
2020-10-21 19:26:47.640,8.28,pH,-88.1,mV,25.0,C,95.0,%
2020-10-21 19:26:53.045,8.28,pH,-88.0,mV,25.0,C,95.0,%
2020-10-21 19:26:57.848,8.27,pH,-88.0,mV,25.0,C,95.0,%
2020-10-21 19:27:02.651,8.27,pH,-87.9,mV,25.0,C,95.0,%
2020-10-21 19:27:08.068,8.27,pH,-87.8,mV,25.0,C,95.0,%
2020-10-21 19:27:12.858,8.27,pH,-87.8,mV,25.0,C,95.0,%
2020-10-21 19:27:17.662,8.27,pH,-87.7,mV,25.0,C,95.0,%
2020-10-21 19:27:23.066,8.27,pH,-87.6,mV,25.0,C,95.0,%
2020-10-21 19:27:27.869,8.27,pH,-87.5,mV,25.0,C,95.0,%
2020-10-21 19:27:32.673,8.27,pH,-87.4,mV,25.0,C,95.0,%
2020-10-21 19:27:38.076,8.26,pH,-87.4,mV,25.0,C,95.0,%
2020-10-21 19:27:43.063,8.26,pH,-87.3,mV,25.0,C,95.0,%
2020-10-21 19:27:47.867,8.26,pH,-87.2,mV,25.0,C,95.0,%
2020-10-21 19:27:52.670,8.26,pH,-87.1,mV,25.0,C,95.0,%
2020-10-21 19:27:58.074,8.26,pH,-87.0,mV,25.0,C,95.0,%
2020-10-21 19:28:02.878,8.26,pH,-87.0,mV,25.0,C,95.0,%
2020-10-21 19:28:07.681,8.26,pH,-86.9,mV,25.0,C,95.0,%
2020-10-21 19:28:13.084,8.25,pH,-86.8,mV,25.0,C,95.0,%
2020-10-21 19:28:17.888,8.25,pH,-86.8,mV,25.0,C,95.0,%
2020-10-21 19:28:22.692,8.25,pH,-86.7,mV,25.0,C,95.0,%
2020-10-21 19:28:28.095,8.25,pH,-86.6,mV,25.0,C,95.0,%
2020-10-21 19:28:32.899,8.25,pH,-86.5,mV,25.0,C,95.0,%
2020-10-21 19:28:38.302,8.25,pH,-86.4,mV,25.0,C,95.0,%
2020-10-21 19:28:43.105,8.25,pH,-86.4,mV,25.0,C,95.0,%
2020-10-21 19:28:47.909,8.24,pH,-86.3,mV,25.0,C,95.0,%
2020-10-21 19:28:53.313,8.24,pH,-86.3,mV,25.0,C,95.0,%
2020-10-21 19:28:58.117,8.24,pH,-86.2,mV,25.0,C,95.0,%
2020-10-21 19:29:02.920,8.24,pH,-86.1,mV,25.0,C,95.0,%
2020-10-21 19:29:08.323,8.24,pH,-86.0,mV,25.0,C,95.0,%
2020-10-21 19:29:13.127,8.24,pH,-85.9,mV,25.0,C,95.0,%
2020-10-21 19:29:17.931,8.24,pH,-85.9,mV,25.0,C,95.0,%
2020-10-21 19:29:22.733,8.23,pH,-85.8,mV,25.0,C,95.0,%
2020-10-21 19:29:28.138,8.23,pH,-85.7,mV,25.0,C,95.0,%
2020-10-21 19:29:32.941,8.23,pH,-85.6,mV,25.0,C,95.0,%
2020-10-21 19:29:37.744,8.23,pH,-85.5,mV,25.0,C,95.0,%
2020-10-21 19:29:43.148,8.23,pH,-85.5,mV,25.0,C,95.0,%
2020-10-21 19:29:47.951,8.23,pH,-85.4,mV,25.0,C,95.0,%
2020-10-21 19:29:53.209,8.23,pH,-85.3,mV,25.0,C,95.0,%
2020-10-21 19:29:58.013,8.22,pH,-85.2,mV,25.0,C,95.0,%
2020-10-21 19:30:02.816,8.22,pH,-85.2,mV,25.0,C,95.0,%
2020-10-21 19:30:08.220,8.22,pH,-85.1,mV,25.0,C,95.0,%
2020-10-21 19:30:13.024,8.22,pH,-85.0,mV,25.0,C,95.0,%
2020-10-21 19:30:17.827,8.22,pH,-84.9,mV,25.0,C,95.0,%
2020-10-21 19:30:23.231,8.22,pH,-84.8,mV,25.0,C,95.0,%
2020-10-21 19:30:28.034,8.22,pH,-84.8,mV,25.0,C,95.0,%
2020-10-21 19:30:32.837,8.21,pH,-84.7,mV,25.0,C,95.0,%
2020-10-21 19:30:38.242,8.21,pH,-84.6,mV,25.0,C,95.0,%
2020-10-21 19:30:43.045,8.21,pH,-84.5,mV,25.0,C,95.0,%
2020-10-21 19:30:47.848,8.21,pH,-84.5,mV,25.0,C,95.0,%
2020-10-21 19:30:53.410,8.21,pH,-84.4,mV,25.0,C,95.0,%
2020-10-21 19:30:58.213,8.21,pH,-84.3,mV,25.0,C,95.0,%
2020-10-21 19:31:03.016,8.21,pH,-84.2,mV,25.0,C,95.0,%
2020-10-21 19:31:08.421,8.21,pH,-84.2,mV,25.0,C,95.0,%
2020-10-21 19:31:13.224,8.20,pH,-84.1,mV,25.0,C,95.0,%
2020-10-21 19:31:18.027,8.20,pH,-84.0,mV,25.0,C,95.0,%
2020-10-21 19:31:23.431,8.20,pH,-84.0,mV,25.0,C,95.0,%
2020-10-21 19:31:28.234,8.20,pH,-83.9,mV,25.0,C,95.0,%
2020-10-21 19:31:33.038,8.20,pH,-83.9,mV,25.0,C,95.0,%
2020-10-21 19:31:38.442,8.20,pH,-83.8,mV,25.0,C,95.0,%
2020-10-21 19:31:43.246,8.20,pH,-83.7,mV,25.0,C,95.0,%
2020-10-21 19:31:48.049,8.16,pH,-81.9,mV,25.0,C,95.0,%
2020-10-21 19:31:53.452,8.19,pH,-83.3,mV,25.0,C,95.0,%
2020-10-21 19:31:58.439,8.19,pH,-83.3,mV,25.0,C,95.0,%
2020-10-21 19:32:03.243,8.19,pH,-83.3,mV,25.0,C,95.0,%
2020-10-21 19:32:08.062,8.19,pH,-83.3,mV,25.0,C,95.0,%
2020-10-21 19:32:13.450,8.19,pH,-83.2,mV,25.0,C,95.0,%
2020-10-21 19:32:18.253,8.19,pH,-83.1,mV,25.0,C,95.0,%
2020-10-21 19:32:23.058,8.19,pH,-83.1,mV,25.0,C,95.0,%
2020-10-21 19:32:28.460,8.19,pH,-83.2,mV,25.0,C,95.0,%
2020-10-21 19:32:33.264,8.19,pH,-83.2,mV,25.0,C,95.0,%
2020-10-21 19:32:38.067,8.19,pH,-83.2,mV,25.0,C,95.0,%
2020-10-21 19:32:43.471,8.19,pH,-83.2,mV,25.0,C,95.0,%
2020-10-21 19:32:48.275,8.19,pH,-83.2,mV,25.0,C,95.0,%
2020-10-21 19:32:53.078,8.19,pH,-83.2,mV,25.0,C,95.0,%
2020-10-21 19:32:58.482,8.19,pH,-83.1,mV,25.0,C,95.0,%
2020-10-21 19:33:03.285,8.19,pH,-83.1,mV,25.0,C,95.0,%
2020-10-21 19:33:08.090,8.19,pH,-83.1,mV,25.0,C,95.0,%
2020-10-21 19:33:13.493,8.19,pH,-83.1,mV,25.0,C,95.0,%
2020-10-21 19:33:18.296,8.19,pH,-83.1,mV,25.0,C,95.0,%
2020-10-21 19:33:23.099,8.19,pH,-83.3,mV,25.0,C,95.0,%
2020-10-21 19:33:28.503,8.18,pH,-82.9,mV,25.0,C,95.0,%
2020-10-21 19:33:33.307,8.22,pH,-85.0,mV,25.0,C,95.0,%
2020-10-21 19:33:38.109,8.25,pH,-86.6,mV,25.0,C,95.0,%
2020-10-21 19:33:43.514,8.29,pH,-89.0,mV,25.0,C,95.0,%
2020-10-21 19:33:48.317,8.35,pH,-92.3,mV,25.0,C,95.0,%
2020-10-21 19:33:53.121,8.31,pH,-89.8,mV,25.0,C,95.0,%
2020-10-21 19:33:59.125,8.30,pH,-89.5,mV,25.0,C,95.0,%
2020-10-21 19:34:03.327,8.28,pH,-88.4,mV,25.0,C,95.0,%
2020-10-21 19:34:08.590,8.38,pH,-93.7,mV,25.0,C,95.0,%
2020-10-21 19:34:13.394,8.45,pH,-97.6,mV,25.0,C,95.0,%
2020-10-21 19:34:18.197,8.52,pH,-101.3,mV,25.0,C,95.0,%
2020-10-21 19:34:23.602,8.59,pH,-105.1,mV,25.0,C,95.0,%
2020-10-21 19:34:28.405,8.53,pH,-101.8,mV,25.0,C,95.0,%
2020-10-21 19:34:33.208,8.49,pH,-99.8,mV,25.0,C,95.0,%
2020-10-21 19:34:38.611,8.47,pH,-98.5,mV,25.0,C,95.0,%
2020-10-21 19:34:43.416,8.53,pH,-102.1,mV,25.0,C,95.0,%
2020-10-21 19:34:48.218,8.60,pH,-105.8,mV,25.0,C,95.0,%
2020-10-21 19:34:53.622,8.64,pH,-108.0,mV,25.0,C,95.0,%
2020-10-21 19:34:58.426,8.50,pH,-100.3,mV,25.0,C,95.0,%
