timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-16 12:42:01.827,10.75,pH,-204.9,mV,25.0,C,88.6,%
2020-10-16 12:42:07.231,10.75,pH,-204.9,mV,25.0,C,88.6,%
2020-10-16 12:42:12.034,10.75,pH,-205.0,mV,25.0,C,88.6,%
2020-10-16 12:42:16.837,10.75,pH,-205.0,mV,25.0,C,88.6,%
2020-10-16 12:42:22.241,10.75,pH,-205.1,mV,25.0,C,88.6,%
2020-10-16 12:42:27.045,10.75,pH,-205.1,mV,25.0,C,88.6,%
2020-10-16 12:42:31.849,10.75,pH,-205.0,mV,25.0,C,88.6,%
2020-10-16 12:42:37.252,10.75,pH,-205.0,mV,25.0,C,88.6,%
2020-10-16 12:42:42.056,10.75,pH,-205.0,mV,25.0,C,88.6,%
2020-10-16 12:42:46.858,10.75,pH,-205.0,mV,25.0,C,88.6,%
2020-10-16 12:42:52.117,10.75,pH,-204.9,mV,25.0,C,88.6,%
2020-10-16 12:42:56.920,10.75,pH,-204.8,mV,25.0,C,88.6,%
2020-10-16 12:43:02.925,10.74,pH,-204.7,mV,25.0,C,88.6,%
2020-10-16 12:43:07.128,10.74,pH,-204.6,mV,25.0,C,88.6,%
2020-10-16 12:43:11.931,10.74,pH,-204.5,mV,25.0,C,88.6,%
2020-10-16 12:43:17.937,10.74,pH,-204.4,mV,25.0,C,88.6,%
2020-10-16 12:43:22.138,10.74,pH,-204.4,mV,25.0,C,88.6,%
2020-10-16 12:43:26.942,10.74,pH,-204.3,mV,25.0,C,88.6,%
2020-10-16 12:43:32.945,10.73,pH,-204.1,mV,25.0,C,88.6,%
2020-10-16 12:43:37.149,10.73,pH,-204.0,mV,25.0,C,88.6,%
2020-10-16 12:43:41.952,10.73,pH,-204.0,mV,25.0,C,88.6,%
2020-10-16 12:43:47.956,10.73,pH,-203.9,mV,25.0,C,88.6,%
2020-10-16 12:43:52.159,10.73,pH,-203.8,mV,25.0,C,88.6,%
2020-10-16 12:43:57.120,10.73,pH,-203.7,mV,25.0,C,88.6,%
2020-10-16 12:44:01.924,10.72,pH,-203.7,mV,25.0,C,88.6,%
2020-10-16 12:44:07.328,10.72,pH,-203.5,mV,25.0,C,88.6,%
2020-10-16 12:44:12.131,10.72,pH,-203.5,mV,25.0,C,88.6,%
2020-10-16 12:44:16.935,10.72,pH,-203.4,mV,25.0,C,88.6,%
2020-10-16 12:44:22.338,10.72,pH,-203.3,mV,25.0,C,88.6,%
2020-10-16 12:44:27.141,10.72,pH,-203.2,mV,25.0,C,88.6,%
2020-10-16 12:44:31.945,10.71,pH,-203.1,mV,25.0,C,88.6,%
2020-10-16 12:44:37.349,10.71,pH,-203.0,mV,25.0,C,88.6,%
2020-10-16 12:44:42.152,10.71,pH,-202.9,mV,25.0,C,88.6,%
2020-10-16 12:44:46.956,10.71,pH,-202.8,mV,25.0,C,88.6,%
2020-10-16 12:44:52.359,10.71,pH,-202.7,mV,25.0,C,88.6,%
2020-10-16 12:44:57.162,10.71,pH,-202.7,mV,25.0,C,88.6,%
2020-10-16 12:45:02.150,10.70,pH,-202.6,mV,25.0,C,88.6,%
2020-10-16 12:45:06.953,10.70,pH,-202.5,mV,25.0,C,88.6,%
2020-10-16 12:45:12.357,10.70,pH,-202.4,mV,25.0,C,88.6,%
2020-10-16 12:45:17.161,10.70,pH,-202.3,mV,25.0,C,88.6,%
2020-10-16 12:45:21.964,10.70,pH,-202.2,mV,25.0,C,88.6,%
2020-10-16 12:45:27.368,10.69,pH,-202.1,mV,25.0,C,88.6,%
2020-10-16 12:45:32.171,10.69,pH,-202.0,mV,25.0,C,88.6,%
2020-10-16 12:45:36.974,10.69,pH,-201.9,mV,25.0,C,88.6,%
2020-10-16 12:45:42.379,10.69,pH,-201.8,mV,25.0,C,88.6,%
2020-10-16 12:45:47.182,10.69,pH,-201.7,mV,25.0,C,88.6,%
2020-10-16 12:45:51.986,10.68,pH,-201.6,mV,25.0,C,88.6,%
2020-10-16 12:45:57.389,10.68,pH,-201.5,mV,25.0,C,88.6,%
2020-10-16 12:46:02.192,10.68,pH,-201.4,mV,25.0,C,88.6,%
2020-10-16 12:46:06.996,10.68,pH,-201.3,mV,25.0,C,88.6,%
2020-10-16 12:46:12.400,10.68,pH,-201.2,mV,25.0,C,88.6,%
2020-10-16 12:46:17.203,10.68,pH,-201.1,mV,25.0,C,88.6,%
2020-10-16 12:46:22.006,10.67,pH,-201.0,mV,25.0,C,88.6,%
2020-10-16 12:46:27.410,10.67,pH,-201.0,mV,25.0,C,88.6,%
2020-10-16 12:46:32.213,10.67,pH,-200.9,mV,25.0,C,88.6,%
2020-10-16 12:46:37.017,10.67,pH,-200.8,mV,25.0,C,88.6,%
2020-10-16 12:46:42.421,10.67,pH,-200.7,mV,25.0,C,88.6,%
2020-10-16 12:46:47.225,10.67,pH,-200.6,mV,25.0,C,88.6,%
2020-10-16 12:46:52.628,10.66,pH,-200.5,mV,25.0,C,88.6,%
2020-10-16 12:46:57.431,10.66,pH,-200.5,mV,25.0,C,88.6,%
2020-10-16 12:47:02.235,10.66,pH,-200.5,mV,25.0,C,88.6,%
2020-10-16 12:47:07.639,10.66,pH,-200.4,mV,25.0,C,88.6,%
2020-10-16 12:47:12.296,10.66,pH,-200.3,mV,25.0,C,88.6,%
2020-10-16 12:47:17.099,10.66,pH,-200.3,mV,25.0,C,88.6,%
2020-10-16 12:47:22.504,10.66,pH,-200.2,mV,25.0,C,88.6,%
2020-10-16 12:47:27.307,10.66,pH,-200.2,mV,25.0,C,88.6,%
2020-10-16 12:47:32.110,10.66,pH,-200.2,mV,25.0,C,88.6,%
2020-10-16 12:47:37.514,10.66,pH,-200.1,mV,25.0,C,88.6,%
2020-10-16 12:47:42.317,10.66,pH,-200.0,mV,25.0,C,88.6,%
2020-10-16 12:47:47.121,10.66,pH,-200.0,mV,25.0,C,88.6,%
2020-10-16 12:47:52.525,10.65,pH,-200.0,mV,25.0,C,88.6,%
2020-10-16 12:47:57.328,10.65,pH,-199.9,mV,25.0,C,88.6,%
2020-10-16 12:48:02.132,10.65,pH,-199.9,mV,25.0,C,88.6,%
2020-10-16 12:48:07.535,10.65,pH,-199.8,mV,25.0,C,88.6,%
2020-10-16 12:48:12.338,10.65,pH,-199.8,mV,25.0,C,88.6,%
2020-10-16 12:48:17.300,10.65,pH,-199.7,mV,25.0,C,88.6,%
2020-10-16 12:48:22.704,10.65,pH,-199.7,mV,25.0,C,88.6,%
2020-10-16 12:48:27.507,10.65,pH,-199.7,mV,25.0,C,88.6,%
2020-10-16 12:48:32.310,10.65,pH,-199.6,mV,25.0,C,88.6,%
2020-10-16 12:48:37.714,10.65,pH,-199.6,mV,25.0,C,88.6,%
2020-10-16 12:48:42.517,10.65,pH,-199.5,mV,25.0,C,88.6,%
2020-10-16 12:48:47.321,10.65,pH,-199.5,mV,25.0,C,88.6,%
2020-10-16 12:48:52.124,10.64,pH,-199.4,mV,25.0,C,88.6,%
2020-10-16 12:48:57.528,10.64,pH,-199.4,mV,25.0,C,88.6,%
2020-10-16 12:49:02.332,10.64,pH,-199.3,mV,25.0,C,88.6,%
2020-10-16 12:49:07.135,10.64,pH,-199.2,mV,25.0,C,88.6,%
2020-10-16 12:49:12.538,10.64,pH,-199.2,mV,25.0,C,88.6,%
2020-10-16 12:49:17.342,10.64,pH,-199.2,mV,25.0,C,88.6,%
2020-10-16 12:49:22.329,10.64,pH,-199.1,mV,25.0,C,88.6,%
2020-10-16 12:49:27.734,10.64,pH,-199.0,mV,25.0,C,88.6,%
2020-10-16 12:49:32.537,10.64,pH,-199.0,mV,25.0,C,88.6,%
2020-10-16 12:49:37.340,10.63,pH,-198.9,mV,25.0,C,88.6,%
2020-10-16 12:49:42.744,10.63,pH,-198.9,mV,25.0,C,88.6,%
2020-10-16 12:49:47.547,10.63,pH,-198.8,mV,25.0,C,88.6,%
2020-10-16 12:49:52.350,10.63,pH,-198.8,mV,25.0,C,88.6,%
2020-10-16 12:49:57.755,10.63,pH,-198.7,mV,25.0,C,88.6,%
2020-10-16 12:50:02.559,10.63,pH,-198.6,mV,25.0,C,88.6,%
2020-10-16 12:50:07.362,10.63,pH,-198.5,mV,25.0,C,88.6,%
2020-10-16 12:50:12.765,10.63,pH,-198.5,mV,25.0,C,88.6,%
2020-10-16 12:50:17.568,10.63,pH,-198.5,mV,25.0,C,88.6,%
2020-10-16 12:50:22.372,10.63,pH,-198.4,mV,25.0,C,88.6,%
2020-10-16 12:50:27.776,10.62,pH,-198.4,mV,25.0,C,88.6,%
2020-10-16 12:50:32.579,10.62,pH,-198.3,mV,25.0,C,88.6,%
2020-10-16 12:50:37.383,10.62,pH,-198.3,mV,25.0,C,88.6,%
2020-10-16 12:50:42.786,10.62,pH,-198.2,mV,25.0,C,88.6,%
2020-10-16 12:50:47.590,10.62,pH,-198.2,mV,25.0,C,88.6,%
2020-10-16 12:50:52.393,10.62,pH,-198.2,mV,25.0,C,88.6,%
2020-10-16 12:50:57.797,10.62,pH,-198.1,mV,25.0,C,88.6,%
2020-10-16 12:51:02.601,10.62,pH,-198.1,mV,25.0,C,88.6,%
2020-10-16 12:51:07.404,10.62,pH,-198.1,mV,25.0,C,88.6,%
2020-10-16 12:51:12.808,10.62,pH,-198.1,mV,25.0,C,88.6,%
2020-10-16 12:51:17.611,10.62,pH,-198.0,mV,25.0,C,88.6,%
2020-10-16 12:51:22.414,10.62,pH,-198.0,mV,25.0,C,88.6,%
2020-10-16 12:51:27.819,10.62,pH,-198.0,mV,25.0,C,88.6,%
2020-10-16 12:51:32.476,10.62,pH,-197.9,mV,25.0,C,88.6,%
2020-10-16 12:51:37.280,10.62,pH,-197.9,mV,25.0,C,88.6,%
2020-10-16 12:51:42.684,10.61,pH,-197.9,mV,25.0,C,88.6,%
2020-10-16 12:51:47.487,10.61,pH,-197.9,mV,25.0,C,88.6,%
2020-10-16 12:51:52.290,10.61,pH,-197.8,mV,25.0,C,88.6,%
2020-10-16 12:51:57.694,10.61,pH,-197.8,mV,25.0,C,88.6,%
2020-10-16 12:52:02.497,10.61,pH,-197.8,mV,25.0,C,88.6,%
2020-10-16 12:52:07.301,10.61,pH,-197.7,mV,25.0,C,88.6,%
2020-10-16 12:52:12.705,10.61,pH,-197.7,mV,25.0,C,88.6,%
2020-10-16 12:52:17.508,10.61,pH,-197.7,mV,25.0,C,88.6,%
2020-10-16 12:52:22.311,10.61,pH,-197.6,mV,25.0,C,88.6,%
2020-10-16 12:52:27.715,10.61,pH,-197.6,mV,25.0,C,88.6,%
2020-10-16 12:52:32.518,10.61,pH,-197.6,mV,25.0,C,88.6,%
2020-10-16 12:52:37.480,10.61,pH,-197.5,mV,25.0,C,88.6,%
2020-10-16 12:52:42.884,10.61,pH,-197.5,mV,25.0,C,88.6,%
2020-10-16 12:52:47.687,10.61,pH,-197.5,mV,25.0,C,88.6,%
2020-10-16 12:52:52.491,10.61,pH,-197.4,mV,25.0,C,88.6,%
2020-10-16 12:52:57.894,10.61,pH,-197.4,mV,25.0,C,88.6,%
2020-10-16 12:53:02.697,10.60,pH,-197.3,mV,25.0,C,88.6,%
2020-10-16 12:53:07.502,10.60,pH,-197.3,mV,25.0,C,88.6,%
2020-10-16 12:53:12.905,10.60,pH,-197.3,mV,25.0,C,88.6,%
2020-10-16 12:53:17.708,10.60,pH,-197.2,mV,25.0,C,88.6,%
2020-10-16 12:53:22.512,10.60,pH,-197.1,mV,25.0,C,88.6,%
2020-10-16 12:53:27.915,10.59,pH,-196.6,mV,25.0,C,88.6,%
2020-10-16 12:53:32.719,10.59,pH,-196.7,mV,25.0,C,88.6,%
2020-10-16 12:53:37.523,10.59,pH,-196.7,mV,25.0,C,88.6,%
2020-10-16 12:53:42.509,10.59,pH,-196.8,mV,25.0,C,88.6,%
2020-10-16 12:53:47.914,10.59,pH,-196.7,mV,25.0,C,88.6,%
2020-10-16 12:53:52.717,10.59,pH,-196.7,mV,25.0,C,88.6,%
2020-10-16 12:53:57.521,10.59,pH,-196.7,mV,25.0,C,88.6,%
2020-10-16 12:54:02.924,10.59,pH,-196.7,mV,25.0,C,88.6,%
2020-10-16 12:54:07.727,10.59,pH,-196.7,mV,25.0,C,88.6,%
2020-10-16 12:54:12.530,10.59,pH,-196.8,mV,25.0,C,88.6,%
2020-10-16 12:54:17.935,10.59,pH,-196.8,mV,25.0,C,88.6,%
2020-10-16 12:54:22.738,10.59,pH,-196.8,mV,25.0,C,88.6,%
2020-10-16 12:54:27.542,10.60,pH,-196.9,mV,25.0,C,88.6,%
2020-10-16 12:54:32.945,10.60,pH,-196.9,mV,25.0,C,88.6,%
2020-10-16 12:54:37.749,10.60,pH,-196.9,mV,25.0,C,88.6,%
2020-10-16 12:54:42.552,10.60,pH,-196.9,mV,25.0,C,88.6,%
2020-10-16 12:54:47.956,10.60,pH,-197.0,mV,25.0,C,88.6,%
2020-10-16 12:54:52.760,10.60,pH,-197.0,mV,25.0,C,88.6,%
2020-10-16 12:54:57.563,10.60,pH,-197.1,mV,25.0,C,88.6,%
2020-10-16 12:55:02.967,10.60,pH,-197.1,mV,25.0,C,88.6,%
2020-10-16 12:55:07.770,10.58,pH,-196.2,mV,25.0,C,88.6,%
2020-10-16 12:55:12.573,10.56,pH,-195.2,mV,25.0,C,88.6,%
2020-10-16 12:55:17.977,10.61,pH,-197.6,mV,25.0,C,88.6,%
2020-10-16 12:55:22.781,10.63,pH,-198.8,mV,25.0,C,88.6,%
2020-10-16 12:55:27.584,10.66,pH,-200.2,mV,25.0,C,88.6,%
2020-10-16 12:55:32.987,10.58,pH,-196.0,mV,25.0,C,88.6,%
2020-10-16 12:55:37.791,10.56,pH,-194.8,mV,25.0,C,88.6,%
2020-10-16 12:55:42.594,10.55,pH,-194.6,mV,25.0,C,88.6,%
2020-10-16 12:55:47.998,10.59,pH,-196.5,mV,25.0,C,88.6,%
2020-10-16 12:55:52.656,10.62,pH,-197.9,mV,25.0,C,88.6,%
2020-10-16 12:55:58.060,10.64,pH,-199.0,mV,25.0,C,88.6,%
2020-10-16 12:56:02.863,10.64,pH,-199.4,mV,25.0,C,88.6,%
2020-10-16 12:56:07.666,10.57,pH,-195.4,mV,25.0,C,88.6,%
2020-10-16 12:56:13.070,10.54,pH,-194.2,mV,25.0,C,88.6,%
2020-10-16 12:56:17.873,10.54,pH,-194.0,mV,25.0,C,88.6,%
2020-10-16 12:56:22.677,10.59,pH,-196.5,mV,25.0,C,88.6,%
2020-10-16 12:56:28.081,10.62,pH,-198.2,mV,25.0,C,88.6,%
2020-10-16 12:56:32.884,10.63,pH,-198.8,mV,25.0,C,88.6,%
2020-10-16 12:56:37.688,10.40,pH,-186.7,mV,25.0,C,88.6,%
