timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-21 14:01:15.333,3.26,pH,198.4,mV,25.0,C,95.0,%
2020-10-21 14:01:20.136,3.26,pH,198.3,mV,25.0,C,95.0,%
2020-10-21 14:01:24.940,3.26,pH,198.3,mV,25.0,C,95.0,%
2020-10-21 14:01:30.344,3.26,pH,198.2,mV,25.0,C,95.0,%
2020-10-21 14:01:35.147,3.26,pH,198.2,mV,25.0,C,95.0,%
2020-10-21 14:01:39.952,3.26,pH,198.2,mV,25.0,C,95.0,%
2020-10-21 14:01:45.354,3.26,pH,198.1,mV,25.0,C,95.0,%
2020-10-21 14:01:50.012,3.26,pH,198.1,mV,25.0,C,95.0,%
2020-10-21 14:01:55.416,3.26,pH,198.1,mV,25.0,C,95.0,%
2020-10-21 14:02:00.219,3.26,pH,198.1,mV,25.0,C,95.0,%
2020-10-21 14:02:05.023,3.26,pH,198.0,mV,25.0,C,95.0,%
2020-10-21 14:02:11.027,3.26,pH,198.0,mV,25.0,C,95.0,%
2020-10-21 14:02:15.230,3.26,pH,198.0,mV,25.0,C,95.0,%
2020-10-21 14:02:20.033,3.26,pH,197.9,mV,25.0,C,95.0,%
2020-10-21 14:02:26.038,3.26,pH,197.9,mV,25.0,C,95.0,%
2020-10-21 14:02:30.240,3.26,pH,197.9,mV,25.0,C,95.0,%
2020-10-21 14:02:35.044,3.26,pH,197.9,mV,25.0,C,95.0,%
2020-10-21 14:02:41.048,3.26,pH,197.8,mV,25.0,C,95.0,%
2020-10-21 14:02:45.251,3.26,pH,197.8,mV,25.0,C,95.0,%
2020-10-21 14:02:50.213,3.27,pH,197.8,mV,25.0,C,95.0,%
2020-10-21 14:02:55.017,3.27,pH,197.8,mV,25.0,C,95.0,%
2020-10-21 14:03:00.419,3.27,pH,197.7,mV,25.0,C,95.0,%
2020-10-21 14:03:05.223,3.27,pH,197.7,mV,25.0,C,95.0,%
2020-10-21 14:03:10.027,3.27,pH,197.7,mV,25.0,C,95.0,%
2020-10-21 14:03:15.431,3.27,pH,197.7,mV,25.0,C,95.0,%
2020-10-21 14:03:20.234,3.27,pH,197.6,mV,25.0,C,95.0,%
2020-10-21 14:03:25.037,3.27,pH,197.6,mV,25.0,C,95.0,%
2020-10-21 14:03:30.441,3.27,pH,197.6,mV,25.0,C,95.0,%
2020-10-21 14:03:35.244,3.27,pH,197.6,mV,25.0,C,95.0,%
2020-10-21 14:03:40.047,3.27,pH,197.6,mV,25.0,C,95.0,%
2020-10-21 14:03:45.452,3.27,pH,197.5,mV,25.0,C,95.0,%
2020-10-21 14:03:50.255,3.27,pH,197.5,mV,25.0,C,95.0,%
2020-10-21 14:03:55.242,3.27,pH,197.5,mV,25.0,C,95.0,%
2020-10-21 14:04:00.646,3.27,pH,197.5,mV,25.0,C,95.0,%
2020-10-21 14:04:05.449,3.27,pH,197.4,mV,25.0,C,95.0,%
2020-10-21 14:04:10.253,3.27,pH,197.4,mV,25.0,C,95.0,%
2020-10-21 14:04:15.056,3.27,pH,197.4,mV,25.0,C,95.0,%
2020-10-21 14:04:20.460,3.27,pH,197.4,mV,25.0,C,95.0,%
2020-10-21 14:04:25.264,3.27,pH,197.3,mV,25.0,C,95.0,%
2020-10-21 14:04:30.667,3.27,pH,197.3,mV,25.0,C,95.0,%
2020-10-21 14:04:35.470,3.27,pH,197.3,mV,25.0,C,95.0,%
2020-10-21 14:04:40.274,3.27,pH,197.3,mV,25.0,C,95.0,%
2020-10-21 14:04:45.678,3.27,pH,197.2,mV,25.0,C,95.0,%
2020-10-21 14:04:50.481,3.27,pH,197.2,mV,25.0,C,95.0,%
2020-10-21 14:04:55.285,3.27,pH,197.2,mV,25.0,C,95.0,%
2020-10-21 14:05:00.688,3.28,pH,197.2,mV,25.0,C,95.0,%
2020-10-21 14:05:05.491,3.28,pH,197.2,mV,25.0,C,95.0,%
2020-10-21 14:05:10.295,3.28,pH,197.2,mV,25.0,C,95.0,%
2020-10-21 14:05:15.699,3.28,pH,197.2,mV,25.0,C,95.0,%
2020-10-21 14:05:20.502,3.28,pH,197.1,mV,25.0,C,95.0,%
2020-10-21 14:05:25.306,3.28,pH,197.1,mV,25.0,C,95.0,%
2020-10-21 14:05:30.709,3.28,pH,197.1,mV,25.0,C,95.0,%
2020-10-21 14:05:35.512,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:05:40.316,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:05:45.720,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:05:50.524,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:05:55.327,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:06:00.730,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:06:05.389,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:06:10.792,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:06:15.595,3.28,pH,197.0,mV,25.0,C,95.0,%
2020-10-21 14:06:20.399,3.28,pH,196.9,mV,25.0,C,95.0,%
2020-10-21 14:06:25.803,3.28,pH,196.9,mV,25.0,C,95.0,%
2020-10-21 14:06:30.606,3.28,pH,196.9,mV,25.0,C,95.0,%
2020-10-21 14:06:35.409,3.28,pH,196.9,mV,25.0,C,95.0,%
2020-10-21 14:06:40.813,3.28,pH,196.9,mV,25.0,C,95.0,%
2020-10-21 14:06:45.616,3.28,pH,196.8,mV,25.0,C,95.0,%
2020-10-21 14:06:50.420,3.28,pH,196.8,mV,25.0,C,95.0,%
2020-10-21 14:06:55.223,3.28,pH,196.8,mV,25.0,C,95.0,%
2020-10-21 14:07:00.627,3.28,pH,196.7,mV,25.0,C,95.0,%
2020-10-21 14:07:05.431,3.28,pH,196.7,mV,25.0,C,95.0,%
2020-10-21 14:07:10.392,3.28,pH,196.7,mV,25.0,C,95.0,%
2020-10-21 14:07:15.795,3.28,pH,196.6,mV,25.0,C,95.0,%
2020-10-21 14:07:20.599,3.29,pH,196.6,mV,25.0,C,95.0,%
2020-10-21 14:07:25.402,3.29,pH,196.6,mV,25.0,C,95.0,%
2020-10-21 14:07:30.807,3.29,pH,196.6,mV,25.0,C,95.0,%
2020-10-21 14:07:35.610,3.29,pH,196.6,mV,25.0,C,95.0,%
2020-10-21 14:07:40.413,3.29,pH,196.6,mV,25.0,C,95.0,%
2020-10-21 14:07:45.817,3.29,pH,196.5,mV,25.0,C,95.0,%
2020-10-21 14:07:50.621,3.29,pH,196.5,mV,25.0,C,95.0,%
2020-10-21 14:07:55.423,3.29,pH,196.5,mV,25.0,C,95.0,%
2020-10-21 14:08:00.828,3.29,pH,196.5,mV,25.0,C,95.0,%
2020-10-21 14:08:05.631,3.29,pH,196.5,mV,25.0,C,95.0,%
2020-10-21 14:08:10.434,3.29,pH,196.4,mV,25.0,C,95.0,%
2020-10-21 14:08:15.422,3.29,pH,196.4,mV,25.0,C,95.0,%
2020-10-21 14:08:20.825,3.29,pH,196.4,mV,25.0,C,95.0,%
2020-10-21 14:08:25.629,3.29,pH,196.4,mV,25.0,C,95.0,%
2020-10-21 14:08:30.432,3.29,pH,196.4,mV,25.0,C,95.0,%
2020-10-21 14:08:35.836,3.29,pH,196.3,mV,25.0,C,95.0,%
2020-10-21 14:08:40.640,3.29,pH,196.3,mV,25.0,C,95.0,%
2020-10-21 14:08:45.443,3.29,pH,196.3,mV,25.0,C,95.0,%
2020-10-21 14:08:50.846,3.29,pH,196.2,mV,25.0,C,95.0,%
2020-10-21 14:08:55.650,3.29,pH,196.2,mV,25.0,C,95.0,%
2020-10-21 14:09:00.453,3.29,pH,196.2,mV,25.0,C,95.0,%
2020-10-21 14:09:05.857,3.29,pH,196.2,mV,25.0,C,95.0,%
2020-10-21 14:09:10.660,3.29,pH,196.1,mV,25.0,C,95.0,%
2020-10-21 14:09:15.464,3.29,pH,196.1,mV,25.0,C,95.0,%
2020-10-21 14:09:20.867,3.29,pH,196.1,mV,25.0,C,95.0,%
2020-10-21 14:09:25.671,3.29,pH,196.1,mV,25.0,C,95.0,%
2020-10-21 14:09:30.474,3.29,pH,196.1,mV,25.0,C,95.0,%
2020-10-21 14:09:35.878,3.29,pH,196.1,mV,25.0,C,95.0,%
2020-10-21 14:09:40.682,3.29,pH,196.1,mV,25.0,C,95.0,%
2020-10-21 14:09:45.485,3.30,pH,196.0,mV,25.0,C,95.0,%
2020-10-21 14:09:50.889,3.30,pH,196.0,mV,25.0,C,95.0,%
2020-10-21 14:09:55.692,3.30,pH,196.0,mV,25.0,C,95.0,%
2020-10-21 14:10:00.495,3.30,pH,196.0,mV,25.0,C,95.0,%
2020-10-21 14:10:05.900,3.30,pH,196.0,mV,25.0,C,95.0,%
2020-10-21 14:10:10.703,3.30,pH,196.0,mV,25.0,C,95.0,%
2020-10-21 14:10:15.506,3.30,pH,196.0,mV,25.0,C,95.0,%
2020-10-21 14:10:21.510,3.30,pH,196.0,mV,25.0,C,95.0,%
2020-10-21 14:10:25.573,3.30,pH,195.9,mV,25.0,C,95.0,%
2020-10-21 14:10:30.976,3.30,pH,195.9,mV,25.0,C,95.0,%
2020-10-21 14:10:35.780,3.30,pH,195.9,mV,25.0,C,95.0,%
2020-10-21 14:10:40.583,3.30,pH,195.9,mV,25.0,C,95.0,%
2020-10-21 14:10:45.987,3.30,pH,195.9,mV,25.0,C,95.0,%
2020-10-21 14:10:50.791,3.30,pH,195.8,mV,25.0,C,95.0,%
2020-10-21 14:10:55.594,3.30,pH,195.8,mV,25.0,C,95.0,%
2020-10-21 14:11:00.997,3.30,pH,195.8,mV,25.0,C,95.0,%
2020-10-21 14:11:05.801,3.30,pH,195.8,mV,25.0,C,95.0,%
2020-10-21 14:11:10.604,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:16.008,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:20.812,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:25.615,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:30.581,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:36.586,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:40.788,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:45.591,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:51.596,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:11:55.799,3.30,pH,195.7,mV,25.0,C,95.0,%
2020-10-21 14:12:00.603,3.30,pH,195.6,mV,25.0,C,95.0,%
2020-10-21 14:12:06.607,3.30,pH,195.6,mV,25.0,C,95.0,%
2020-10-21 14:12:10.809,3.30,pH,195.6,mV,25.0,C,95.0,%
2020-10-21 14:12:15.613,3.30,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:12:21.617,3.30,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:12:25.820,3.30,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:12:30.624,3.30,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:12:35.616,3.30,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:12:41.020,3.30,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:12:45.823,3.30,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:12:50.626,3.30,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:12:56.030,3.31,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:13:00.834,3.31,pH,195.5,mV,25.0,C,95.0,%
2020-10-21 14:13:05.637,3.31,pH,195.4,mV,25.0,C,95.0,%
2020-10-21 14:13:11.041,3.31,pH,195.4,mV,25.0,C,95.0,%
2020-10-21 14:13:15.844,3.31,pH,195.4,mV,25.0,C,95.0,%
2020-10-21 14:13:20.647,3.31,pH,195.4,mV,25.0,C,95.0,%
2020-10-21 14:13:26.052,3.31,pH,195.4,mV,25.0,C,95.0,%
2020-10-21 14:13:30.855,3.31,pH,195.4,mV,25.0,C,95.0,%
2020-10-21 14:13:35.658,3.31,pH,195.4,mV,25.0,C,95.0,%
2020-10-21 14:13:41.062,3.31,pH,195.3,mV,25.0,C,95.0,%
2020-10-21 14:13:45.865,3.31,pH,195.3,mV,25.0,C,95.0,%
2020-10-21 14:13:50.669,3.31,pH,195.3,mV,25.0,C,95.0,%
2020-10-21 14:13:56.073,3.31,pH,195.3,mV,25.0,C,95.0,%
2020-10-21 14:14:00.876,3.31,pH,195.2,mV,25.0,C,95.0,%
2020-10-21 14:14:05.679,3.31,pH,195.2,mV,25.0,C,95.0,%
2020-10-21 14:14:11.084,3.31,pH,195.2,mV,25.0,C,95.0,%
2020-10-21 14:14:15.886,3.31,pH,195.2,mV,25.0,C,95.0,%
2020-10-21 14:14:20.689,3.31,pH,195.2,mV,25.0,C,95.0,%
2020-10-21 14:14:26.094,3.31,pH,195.2,mV,25.0,C,95.0,%
2020-10-21 14:14:30.897,3.31,pH,195.2,mV,25.0,C,95.0,%
2020-10-21 14:14:35.701,3.31,pH,195.2,mV,25.0,C,95.0,%
2020-10-21 14:14:41.104,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:14:45.762,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:14:51.766,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:14:55.969,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:15:00.772,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:15:06.177,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:15:10.980,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:15:15.783,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:15:21.187,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:15:25.990,3.31,pH,195.0,mV,25.0,C,95.0,%
2020-10-21 14:15:30.793,3.31,pH,195.1,mV,25.0,C,95.0,%
2020-10-21 14:15:36.198,3.31,pH,195.0,mV,25.0,C,95.0,%
2020-10-21 14:15:41.002,3.31,pH,195.0,mV,25.0,C,95.0,%
2020-10-21 14:15:45.805,3.31,pH,195.0,mV,25.0,C,95.0,%
2020-10-21 14:15:50.766,3.31,pH,195.0,mV,25.0,C,95.0,%
2020-10-21 14:15:56.169,3.31,pH,195.0,mV,25.0,C,95.0,%
2020-10-21 14:16:00.973,3.31,pH,195.0,mV,25.0,C,95.0,%
2020-10-21 14:16:06.378,3.31,pH,194.9,mV,25.0,C,95.0,%
2020-10-21 14:16:11.180,3.31,pH,194.9,mV,25.0,C,95.0,%
2020-10-21 14:16:15.984,3.31,pH,194.9,mV,25.0,C,95.0,%
2020-10-21 14:16:21.387,3.31,pH,194.9,mV,25.0,C,95.0,%
2020-10-21 14:16:26.190,3.32,pH,194.9,mV,25.0,C,95.0,%
2020-10-21 14:16:30.994,3.32,pH,194.9,mV,25.0,C,95.0,%
2020-10-21 14:16:35.797,3.32,pH,194.9,mV,25.0,C,95.0,%
2020-10-21 14:16:41.201,3.32,pH,194.8,mV,25.0,C,95.0,%
2020-10-21 14:16:46.005,3.32,pH,194.8,mV,25.0,C,95.0,%
2020-10-21 14:16:51.408,3.32,pH,194.8,mV,25.0,C,95.0,%
2020-10-21 14:16:56.395,3.32,pH,194.8,mV,25.0,C,95.0,%
2020-10-21 14:17:01.199,3.32,pH,194.8,mV,25.0,C,95.0,%
