timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-16 14:00:34.947,6.43,pH,21.3,mV,25.0,C,88.6,%
2020-10-16 14:00:40.951,6.43,pH,21.5,mV,25.0,C,88.6,%
2020-10-16 14:00:45.155,6.42,pH,21.6,mV,25.0,C,88.6,%
2020-10-16 14:00:49.958,6.42,pH,21.8,mV,25.0,C,88.6,%
2020-10-16 14:00:55.962,6.42,pH,21.9,mV,25.0,C,88.6,%
2020-10-16 14:01:00.165,6.42,pH,22.0,mV,25.0,C,88.6,%
2020-10-16 14:01:04.968,6.42,pH,22.1,mV,25.0,C,88.6,%
2020-10-16 14:01:10.372,6.42,pH,22.1,mV,25.0,C,88.6,%
2020-10-16 14:01:15.176,6.41,pH,22.2,mV,25.0,C,88.6,%
2020-10-16 14:01:19.979,6.41,pH,22.2,mV,25.0,C,88.6,%
2020-10-16 14:01:25.383,6.42,pH,22.1,mV,25.0,C,88.6,%
2020-10-16 14:01:30.186,6.42,pH,22.1,mV,25.0,C,88.6,%
2020-10-16 14:01:34.990,6.42,pH,22.1,mV,25.0,C,88.6,%
2020-10-16 14:01:39.951,6.42,pH,22.0,mV,25.0,C,88.6,%
2020-10-16 14:01:45.355,6.42,pH,21.9,mV,25.0,C,88.6,%
2020-10-16 14:01:50.158,6.42,pH,21.8,mV,25.0,C,88.6,%
2020-10-16 14:01:54.961,6.42,pH,21.7,mV,25.0,C,88.6,%
2020-10-16 14:02:00.365,6.43,pH,21.6,mV,25.0,C,88.6,%
2020-10-16 14:02:05.168,6.43,pH,21.4,mV,25.0,C,88.6,%
2020-10-16 14:02:09.972,6.43,pH,21.3,mV,25.0,C,88.6,%
2020-10-16 14:02:15.376,6.44,pH,21.1,mV,25.0,C,88.6,%
2020-10-16 14:02:20.179,6.44,pH,21.0,mV,25.0,C,88.6,%
2020-10-16 14:02:24.983,6.44,pH,20.8,mV,25.0,C,88.6,%
2020-10-16 14:02:30.386,6.44,pH,20.7,mV,25.0,C,88.6,%
2020-10-16 14:02:35.190,6.45,pH,20.6,mV,25.0,C,88.6,%
2020-10-16 14:02:39.993,6.45,pH,20.5,mV,25.0,C,88.6,%
2020-10-16 14:02:44.980,6.45,pH,20.4,mV,25.0,C,88.6,%
2020-10-16 14:02:50.385,6.45,pH,20.2,mV,25.0,C,88.6,%
2020-10-16 14:02:55.188,6.45,pH,20.1,mV,25.0,C,88.6,%
2020-10-16 14:02:59.992,6.46,pH,20.0,mV,25.0,C,88.6,%
2020-10-16 14:03:05.395,6.46,pH,19.9,mV,25.0,C,88.6,%
2020-10-16 14:03:10.198,6.46,pH,19.8,mV,25.0,C,88.6,%
2020-10-16 14:03:15.001,6.46,pH,19.7,mV,25.0,C,88.6,%
2020-10-16 14:03:20.406,6.46,pH,19.6,mV,25.0,C,88.6,%
2020-10-16 14:03:25.209,6.46,pH,19.6,mV,25.0,C,88.6,%
2020-10-16 14:03:30.613,6.47,pH,19.5,mV,25.0,C,88.6,%
2020-10-16 14:03:35.416,6.47,pH,19.4,mV,25.0,C,88.6,%
2020-10-16 14:03:40.219,6.47,pH,19.4,mV,25.0,C,88.6,%
2020-10-16 14:03:45.623,6.47,pH,19.3,mV,25.0,C,88.6,%
2020-10-16 14:03:50.427,6.47,pH,19.1,mV,25.0,C,88.6,%
2020-10-16 14:03:55.230,6.47,pH,19.0,mV,25.0,C,88.6,%
2020-10-16 14:04:00.634,6.48,pH,18.9,mV,25.0,C,88.6,%
2020-10-16 14:04:05.437,6.48,pH,18.8,mV,25.0,C,88.6,%
2020-10-16 14:04:10.240,6.48,pH,18.7,mV,25.0,C,88.6,%
2020-10-16 14:04:15.044,6.48,pH,18.6,mV,25.0,C,88.6,%
2020-10-16 14:04:20.448,6.48,pH,18.5,mV,25.0,C,88.6,%
2020-10-16 14:04:25.251,6.49,pH,18.5,mV,25.0,C,88.6,%
2020-10-16 14:04:30.054,6.49,pH,18.4,mV,25.0,C,88.6,%
2020-10-16 14:04:35.458,6.49,pH,18.3,mV,25.0,C,88.6,%
2020-10-16 14:04:40.261,6.49,pH,18.2,mV,25.0,C,88.6,%
2020-10-16 14:04:45.666,6.49,pH,18.1,mV,25.0,C,88.6,%
2020-10-16 14:04:50.469,6.50,pH,17.9,mV,25.0,C,88.6,%
2020-10-16 14:04:55.126,6.50,pH,17.8,mV,25.0,C,88.6,%
2020-10-16 14:05:00.531,6.50,pH,17.7,mV,25.0,C,88.6,%
2020-10-16 14:05:05.334,6.50,pH,17.6,mV,25.0,C,88.6,%
2020-10-16 14:05:10.138,6.50,pH,17.5,mV,25.0,C,88.6,%
2020-10-16 14:05:15.544,6.51,pH,17.3,mV,25.0,C,88.6,%
2020-10-16 14:05:20.344,6.51,pH,17.2,mV,25.0,C,88.6,%
2020-10-16 14:05:25.148,6.51,pH,17.1,mV,25.0,C,88.6,%
2020-10-16 14:05:30.552,6.52,pH,16.9,mV,25.0,C,88.6,%
2020-10-16 14:05:35.355,6.52,pH,16.8,mV,25.0,C,88.6,%
2020-10-16 14:05:40.159,6.52,pH,16.7,mV,25.0,C,88.6,%
2020-10-16 14:05:45.562,6.52,pH,16.7,mV,25.0,C,88.6,%
2020-10-16 14:05:50.365,6.52,pH,16.7,mV,25.0,C,88.6,%
2020-10-16 14:05:55.169,6.52,pH,16.7,mV,25.0,C,88.6,%
2020-10-16 14:06:00.731,6.52,pH,16.7,mV,25.0,C,88.6,%
2020-10-16 14:06:05.535,6.52,pH,16.6,mV,25.0,C,88.6,%
2020-10-16 14:06:10.338,6.52,pH,16.5,mV,25.0,C,88.6,%
2020-10-16 14:06:15.741,6.52,pH,16.5,mV,25.0,C,88.6,%
2020-10-16 14:06:20.544,6.52,pH,16.5,mV,25.0,C,88.6,%
2020-10-16 14:06:25.348,6.52,pH,16.5,mV,25.0,C,88.6,%
2020-10-16 14:06:30.752,6.52,pH,16.4,mV,25.0,C,88.6,%
2020-10-16 14:06:35.555,6.52,pH,16.4,mV,25.0,C,88.6,%
2020-10-16 14:06:40.359,6.53,pH,16.3,mV,25.0,C,88.6,%
2020-10-16 14:06:45.762,6.53,pH,16.3,mV,25.0,C,88.6,%
2020-10-16 14:06:50.565,6.53,pH,16.2,mV,25.0,C,88.6,%
2020-10-16 14:06:55.369,6.53,pH,16.2,mV,25.0,C,88.6,%
2020-10-16 14:07:00.773,6.53,pH,16.1,mV,25.0,C,88.6,%
2020-10-16 14:07:05.760,6.53,pH,16.0,mV,25.0,C,88.6,%
2020-10-16 14:07:10.564,6.53,pH,16.0,mV,25.0,C,88.6,%
2020-10-16 14:07:15.367,6.54,pH,15.9,mV,25.0,C,88.6,%
2020-10-16 14:07:20.771,6.54,pH,15.7,mV,25.0,C,88.6,%
2020-10-16 14:07:25.574,6.54,pH,15.6,mV,25.0,C,88.6,%
2020-10-16 14:07:30.377,6.54,pH,15.5,mV,25.0,C,88.6,%
2020-10-16 14:07:35.782,6.54,pH,15.4,mV,25.0,C,88.6,%
2020-10-16 14:07:40.585,6.55,pH,15.3,mV,25.0,C,88.6,%
2020-10-16 14:07:45.389,6.55,pH,15.2,mV,25.0,C,88.6,%
2020-10-16 14:07:50.792,6.55,pH,15.0,mV,25.0,C,88.6,%
2020-10-16 14:07:55.596,6.55,pH,14.9,mV,25.0,C,88.6,%
2020-10-16 14:08:00.399,6.56,pH,14.8,mV,25.0,C,88.6,%
2020-10-16 14:08:05.803,6.56,pH,14.7,mV,25.0,C,88.6,%
2020-10-16 14:08:10.606,6.56,pH,14.5,mV,25.0,C,88.6,%
2020-10-16 14:08:15.410,6.56,pH,14.4,mV,25.0,C,88.6,%
2020-10-16 14:08:20.813,6.57,pH,14.3,mV,25.0,C,88.6,%
2020-10-16 14:08:25.616,6.57,pH,14.1,mV,25.0,C,88.6,%
2020-10-16 14:08:30.420,6.57,pH,14.0,mV,25.0,C,88.6,%
2020-10-16 14:08:35.824,6.57,pH,14.0,mV,25.0,C,88.6,%
2020-10-16 14:08:40.627,6.57,pH,13.8,mV,25.0,C,88.6,%
2020-10-16 14:08:45.431,6.58,pH,13.7,mV,25.0,C,88.6,%
2020-10-16 14:08:50.834,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:08:55.637,6.58,pH,13.5,mV,25.0,C,88.6,%
2020-10-16 14:09:00.441,6.58,pH,13.5,mV,25.0,C,88.6,%
2020-10-16 14:09:05.845,6.58,pH,13.5,mV,25.0,C,88.6,%
2020-10-16 14:09:10.649,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:15.306,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:20.710,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:25.514,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:30.317,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:35.720,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:40.524,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:45.327,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:50.731,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:09:55.535,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:10:00.338,6.58,pH,13.6,mV,25.0,C,88.6,%
2020-10-16 14:10:05.741,6.58,pH,13.5,mV,25.0,C,88.6,%
2020-10-16 14:10:10.545,6.58,pH,13.5,mV,25.0,C,88.6,%
2020-10-16 14:10:16.107,6.58,pH,13.5,mV,25.0,C,88.6,%
2020-10-16 14:10:20.910,6.58,pH,13.4,mV,25.0,C,88.6,%
2020-10-16 14:10:25.714,6.58,pH,13.3,mV,25.0,C,88.6,%
2020-10-16 14:10:30.517,6.59,pH,13.2,mV,25.0,C,88.6,%
2020-10-16 14:10:35.921,6.59,pH,13.2,mV,25.0,C,88.6,%
2020-10-16 14:10:40.724,6.59,pH,13.1,mV,25.0,C,88.6,%
2020-10-16 14:10:45.527,6.59,pH,13.0,mV,25.0,C,88.6,%
2020-10-16 14:10:50.931,6.59,pH,12.9,mV,25.0,C,88.6,%
2020-10-16 14:10:55.735,6.59,pH,12.8,mV,25.0,C,88.6,%
2020-10-16 14:11:00.538,6.59,pH,12.7,mV,25.0,C,88.6,%
2020-10-16 14:11:05.941,6.60,pH,12.6,mV,25.0,C,88.6,%
2020-10-16 14:11:10.745,6.60,pH,12.6,mV,25.0,C,88.6,%
2020-10-16 14:11:15.548,6.60,pH,12.5,mV,25.0,C,88.6,%
2020-10-16 14:11:21.137,6.60,pH,12.3,mV,25.0,C,88.6,%
2020-10-16 14:11:25.941,6.60,pH,12.2,mV,25.0,C,88.6,%
2020-10-16 14:11:30.743,6.61,pH,12.1,mV,25.0,C,88.6,%
2020-10-16 14:11:35.547,6.61,pH,12.0,mV,25.0,C,88.6,%
2020-10-16 14:11:40.950,6.61,pH,11.9,mV,25.0,C,88.6,%
2020-10-16 14:11:45.754,6.61,pH,11.8,mV,25.0,C,88.6,%
2020-10-16 14:11:50.557,6.50,pH,17.9,mV,25.0,C,88.6,%
2020-10-16 14:11:55.961,6.61,pH,11.7,mV,25.0,C,88.6,%
2020-10-16 14:12:00.764,6.61,pH,11.7,mV,25.0,C,88.6,%
2020-10-16 14:12:05.568,6.62,pH,11.6,mV,25.0,C,88.6,%
2020-10-16 14:12:10.971,6.61,pH,11.9,mV,25.0,C,88.6,%
2020-10-16 14:12:15.775,6.60,pH,12.6,mV,25.0,C,88.6,%
2020-10-16 14:12:20.578,6.58,pH,13.5,mV,25.0,C,88.6,%
2020-10-16 14:12:25.982,6.57,pH,14.2,mV,25.0,C,88.6,%
2020-10-16 14:12:30.785,6.56,pH,14.8,mV,25.0,C,88.6,%
2020-10-16 14:12:35.589,6.55,pH,15.0,mV,25.0,C,88.6,%
2020-10-16 14:12:40.992,6.55,pH,15.1,mV,25.0,C,88.6,%
2020-10-16 14:12:45.796,6.55,pH,15.2,mV,25.0,C,88.6,%
2020-10-16 14:12:50.599,6.55,pH,15.1,mV,25.0,C,88.6,%
2020-10-16 14:12:56.003,6.55,pH,14.9,mV,25.0,C,88.6,%
2020-10-16 14:13:00.807,6.56,pH,14.4,mV,25.0,C,88.6,%
2020-10-16 14:13:05.610,6.57,pH,13.9,mV,25.0,C,88.6,%
2020-10-16 14:13:11.014,6.59,pH,13.2,mV,25.0,C,88.6,%
2020-10-16 14:13:15.817,6.60,pH,12.6,mV,25.0,C,88.6,%
2020-10-16 14:13:20.621,6.61,pH,11.9,mV,25.0,C,88.6,%
2020-10-16 14:13:26.024,6.67,pH,8.8,mV,25.0,C,88.6,%
2020-10-16 14:13:30.682,6.69,pH,7.8,mV,25.0,C,88.6,%
2020-10-16 14:13:36.086,6.77,pH,3.6,mV,25.0,C,88.6,%
2020-10-16 14:13:40.890,6.91,pH,-3.8,mV,25.0,C,88.6,%
2020-10-16 14:13:45.693,7.03,pH,-9.9,mV,25.0,C,88.6,%
2020-10-16 14:13:51.097,7.04,pH,-10.7,mV,25.0,C,88.6,%
2020-10-16 14:13:55.900,6.95,pH,-5.9,mV,25.0,C,88.6,%
2020-10-16 14:14:00.703,6.87,pH,-1.5,mV,25.0,C,88.6,%
2020-10-16 14:14:06.107,6.92,pH,-4.1,mV,25.0,C,88.6,%
2020-10-16 14:14:10.911,7.29,pH,-23.5,mV,25.0,C,88.6,%
2020-10-16 14:14:15.714,7.48,pH,-33.6,mV,25.0,C,88.6,%
2020-10-16 14:14:21.118,7.52,pH,-36.0,mV,25.0,C,88.6,%
2020-10-16 14:14:25.921,7.43,pH,-31.2,mV,25.0,C,88.6,%
2020-10-16 14:14:30.724,7.29,pH,-23.9,mV,25.0,C,88.6,%
2020-10-16 14:14:35.686,7.17,pH,-17.6,mV,25.0,C,88.6,%
2020-10-16 14:14:41.690,7.20,pH,-19.2,mV,25.0,C,88.6,%
2020-10-16 14:14:45.894,7.45,pH,-32.3,mV,25.0,C,88.6,%
2020-10-16 14:14:50.697,7.62,pH,-40.9,mV,25.0,C,88.6,%
2020-10-16 14:14:56.701,7.62,pH,-41.0,mV,25.0,C,88.6,%
2020-10-16 14:15:00.904,7.56,pH,-37.6,mV,25.0,C,88.6,%
