timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-19 11:17:02.578,3.85,pH,163.6,mV,25.0,C,95.0,%
2020-10-19 11:17:07.381,3.86,pH,163.6,mV,25.0,C,95.0,%
2020-10-19 11:17:13.386,3.86,pH,163.5,mV,25.0,C,95.0,%
2020-10-19 11:17:17.589,3.86,pH,163.5,mV,25.0,C,95.0,%
2020-10-19 11:17:22.392,3.86,pH,163.5,mV,25.0,C,95.0,%
2020-10-19 11:17:27.354,3.86,pH,163.4,mV,25.0,C,95.0,%
2020-10-19 11:17:32.757,3.86,pH,163.3,mV,25.0,C,95.0,%
2020-10-19 11:17:37.560,3.86,pH,163.3,mV,25.0,C,95.0,%
2020-10-19 11:17:42.965,3.86,pH,163.2,mV,25.0,C,95.0,%
2020-10-19 11:17:47.768,3.86,pH,163.2,mV,25.0,C,95.0,%
2020-10-19 11:17:52.571,3.86,pH,163.2,mV,25.0,C,95.0,%
2020-10-19 11:17:57.975,3.86,pH,163.2,mV,25.0,C,95.0,%
2020-10-19 11:18:02.778,3.86,pH,163.1,mV,25.0,C,95.0,%
2020-10-19 11:18:07.581,3.87,pH,163.0,mV,25.0,C,95.0,%
2020-10-19 11:18:12.986,3.87,pH,163.0,mV,25.0,C,95.0,%
2020-10-19 11:18:17.791,3.87,pH,162.9,mV,25.0,C,95.0,%
2020-10-19 11:18:22.593,3.87,pH,162.9,mV,25.0,C,95.0,%
2020-10-19 11:18:27.996,3.87,pH,162.9,mV,25.0,C,95.0,%
2020-10-19 11:18:32.983,3.87,pH,162.8,mV,25.0,C,95.0,%
2020-10-19 11:18:37.787,3.87,pH,162.8,mV,25.0,C,95.0,%
2020-10-19 11:18:42.590,3.87,pH,162.7,mV,25.0,C,95.0,%
2020-10-19 11:18:47.994,3.87,pH,162.7,mV,25.0,C,95.0,%
2020-10-19 11:18:52.798,3.87,pH,162.7,mV,25.0,C,95.0,%
2020-10-19 11:18:57.601,3.87,pH,162.6,mV,25.0,C,95.0,%
2020-10-19 11:19:03.004,3.87,pH,162.6,mV,25.0,C,95.0,%
2020-10-19 11:19:07.808,3.87,pH,162.5,mV,25.0,C,95.0,%
2020-10-19 11:19:12.611,3.87,pH,162.5,mV,25.0,C,95.0,%
2020-10-19 11:19:18.015,3.88,pH,162.5,mV,25.0,C,95.0,%
2020-10-19 11:19:22.819,3.88,pH,162.4,mV,25.0,C,95.0,%
2020-10-19 11:19:27.622,3.88,pH,162.4,mV,25.0,C,95.0,%
2020-10-19 11:19:33.026,3.88,pH,162.3,mV,25.0,C,95.0,%
2020-10-19 11:19:37.829,3.88,pH,162.3,mV,25.0,C,95.0,%
2020-10-19 11:19:42.632,3.88,pH,162.2,mV,25.0,C,95.0,%
2020-10-19 11:19:48.037,3.88,pH,162.2,mV,25.0,C,95.0,%
2020-10-19 11:19:52.840,3.88,pH,162.2,mV,25.0,C,95.0,%
2020-10-19 11:19:57.643,3.88,pH,162.1,mV,25.0,C,95.0,%
2020-10-19 11:20:03.047,3.88,pH,162.1,mV,25.0,C,95.0,%
2020-10-19 11:20:07.851,3.88,pH,162.0,mV,25.0,C,95.0,%
2020-10-19 11:20:12.654,3.88,pH,162.0,mV,25.0,C,95.0,%
2020-10-19 11:20:18.058,3.88,pH,161.9,mV,25.0,C,95.0,%
2020-10-19 11:20:22.862,3.88,pH,161.9,mV,25.0,C,95.0,%
2020-10-19 11:20:27.665,3.89,pH,161.9,mV,25.0,C,95.0,%
2020-10-19 11:20:33.068,3.89,pH,161.8,mV,25.0,C,95.0,%
2020-10-19 11:20:37.872,3.89,pH,161.8,mV,25.0,C,95.0,%
2020-10-19 11:20:43.130,3.89,pH,161.7,mV,25.0,C,95.0,%
2020-10-19 11:20:47.933,3.89,pH,161.7,mV,25.0,C,95.0,%
2020-10-19 11:20:52.737,3.89,pH,161.7,mV,25.0,C,95.0,%
2020-10-19 11:20:58.141,3.89,pH,161.6,mV,25.0,C,95.0,%
2020-10-19 11:21:02.944,3.89,pH,161.6,mV,25.0,C,95.0,%
2020-10-19 11:21:07.748,3.79,pH,167.2,mV,25.0,C,95.0,%
2020-10-19 11:21:13.151,3.88,pH,162.0,mV,25.0,C,95.0,%
2020-10-19 11:21:17.954,3.88,pH,162.3,mV,25.0,C,95.0,%
2020-10-19 11:21:22.758,3.88,pH,162.0,mV,25.0,C,95.0,%
2020-10-19 11:21:28.162,3.89,pH,161.8,mV,25.0,C,95.0,%
2020-10-19 11:21:32.966,3.89,pH,161.7,mV,25.0,C,95.0,%
2020-10-19 11:21:37.769,3.89,pH,161.6,mV,25.0,C,95.0,%
2020-10-19 11:21:43.172,3.89,pH,161.5,mV,25.0,C,95.0,%
2020-10-19 11:21:48.734,3.89,pH,161.4,mV,25.0,C,95.0,%
2020-10-19 11:21:52.937,3.89,pH,161.3,mV,25.0,C,95.0,%
2020-10-19 11:21:57.740,3.90,pH,161.2,mV,25.0,C,95.0,%
2020-10-19 11:22:03.144,3.90,pH,161.1,mV,25.0,C,95.0,%
2020-10-19 11:22:07.948,3.90,pH,161.0,mV,25.0,C,95.0,%
2020-10-19 11:22:12.751,3.90,pH,160.9,mV,25.0,C,95.0,%
2020-10-19 11:22:18.155,3.90,pH,160.8,mV,25.0,C,95.0,%
2020-10-19 11:22:22.958,3.91,pH,160.7,mV,25.0,C,95.0,%
2020-10-19 11:22:27.761,3.91,pH,160.6,mV,25.0,C,95.0,%
2020-10-19 11:22:33.765,3.91,pH,160.5,mV,25.0,C,95.0,%
2020-10-19 11:22:37.969,3.91,pH,160.3,mV,25.0,C,95.0,%
2020-10-19 11:22:42.772,3.92,pH,160.2,mV,25.0,C,95.0,%
2020-10-19 11:22:48.961,3.82,pH,165.4,mV,25.0,C,95.0,%
2020-10-19 11:22:53.164,3.90,pH,161.0,mV,25.0,C,95.0,%
2020-10-19 11:22:57.966,3.92,pH,159.8,mV,25.0,C,95.0,%
2020-10-19 11:23:02.770,3.96,pH,157.4,mV,25.0,C,95.0,%
2020-10-19 11:23:08.177,4.00,pH,155.5,mV,25.0,C,95.0,%
2020-10-19 11:23:12.977,3.93,pH,159.0,mV,25.0,C,95.0,%
2020-10-19 11:23:17.781,3.88,pH,162.1,mV,25.0,C,95.0,%
2020-10-19 11:23:23.184,3.86,pH,163.5,mV,25.0,C,95.0,%
2020-10-19 11:23:27.988,3.86,pH,163.3,mV,25.0,C,95.0,%
2020-10-19 11:23:32.791,3.93,pH,159.1,mV,25.0,C,95.0,%
2020-10-19 11:23:38.195,3.98,pH,156.5,mV,25.0,C,95.0,%
2020-10-19 11:23:42.999,4.00,pH,155.2,mV,25.0,C,95.0,%
2020-10-19 11:23:47.802,3.95,pH,158.4,mV,25.0,C,95.0,%
2020-10-19 11:23:53.205,3.89,pH,161.7,mV,25.0,C,95.0,%
2020-10-19 11:23:58.009,3.86,pH,163.1,mV,25.0,C,95.0,%
2020-10-19 11:24:02.813,3.87,pH,162.8,mV,25.0,C,95.0,%
2020-10-19 11:24:08.216,3.95,pH,158.2,mV,25.0,C,95.0,%
2020-10-19 11:24:13.021,3.99,pH,155.9,mV,25.0,C,95.0,%
2020-10-19 11:24:17.824,4.01,pH,154.6,mV,25.0,C,95.0,%
