timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-20 14:01:04.497,6.50,pH,10.4,mV,25.0,C,95.0,%
2020-10-20 14:01:09.301,6.50,pH,10.5,mV,25.0,C,95.0,%
2020-10-20 14:01:14.104,6.50,pH,10.7,mV,25.0,C,95.0,%
2020-10-20 14:01:19.508,6.50,pH,10.7,mV,25.0,C,95.0,%
2020-10-20 14:01:24.312,6.49,pH,10.8,mV,25.0,C,95.0,%
2020-10-20 14:01:29.115,6.49,pH,10.8,mV,25.0,C,95.0,%
2020-10-20 14:01:34.519,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:01:39.322,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:01:44.125,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:01:49.529,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:01:54.333,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:01:59.136,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:04.540,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:09.343,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:14.146,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:19.405,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:24.208,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:29.612,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:34.416,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:39.219,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:44.623,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:49.426,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:54.229,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:02:59.633,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:03:04.437,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:03:09.240,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:03:14.644,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:03:19.447,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:03:24.408,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:03:29.212,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:03:34.616,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:03:39.419,6.49,pH,10.8,mV,25.0,C,95.0,%
2020-10-20 14:03:44.223,6.49,pH,10.8,mV,25.0,C,95.0,%
2020-10-20 14:03:49.627,6.49,pH,10.8,mV,25.0,C,95.0,%
2020-10-20 14:03:54.429,6.44,pH,13.7,mV,25.0,C,95.0,%
2020-10-20 14:03:59.233,6.47,pH,12.2,mV,25.0,C,95.0,%
2020-10-20 14:04:04.650,6.48,pH,11.6,mV,25.0,C,95.0,%
2020-10-20 14:04:09.440,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:04:14.244,6.43,pH,14.4,mV,25.0,C,95.0,%
2020-10-20 14:04:19.647,6.43,pH,14.3,mV,25.0,C,95.0,%
2020-10-20 14:04:24.450,6.43,pH,14.3,mV,25.0,C,95.0,%
2020-10-20 14:04:29.438,6.43,pH,14.3,mV,25.0,C,95.0,%
2020-10-20 14:04:34.241,6.43,pH,14.4,mV,25.0,C,95.0,%
2020-10-20 14:04:39.646,6.43,pH,14.5,mV,25.0,C,95.0,%
2020-10-20 14:04:44.449,6.43,pH,14.5,mV,25.0,C,95.0,%
2020-10-20 14:04:49.852,6.43,pH,14.6,mV,25.0,C,95.0,%
2020-10-20 14:04:54.656,6.43,pH,14.7,mV,25.0,C,95.0,%
2020-10-20 14:04:59.459,6.43,pH,14.8,mV,25.0,C,95.0,%
2020-10-20 14:05:04.262,6.42,pH,14.8,mV,25.0,C,95.0,%
2020-10-20 14:05:09.667,6.42,pH,14.9,mV,25.0,C,95.0,%
2020-10-20 14:05:14.470,6.42,pH,15.0,mV,25.0,C,95.0,%
2020-10-20 14:05:19.873,6.42,pH,15.0,mV,25.0,C,95.0,%
2020-10-20 14:05:24.677,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:05:29.480,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:05:34.884,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:05:39.688,6.42,pH,15.3,mV,25.0,C,95.0,%
2020-10-20 14:05:44.491,6.42,pH,15.3,mV,25.0,C,95.0,%
2020-10-20 14:05:49.895,6.42,pH,15.3,mV,25.0,C,95.0,%
2020-10-20 14:05:54.698,6.42,pH,15.4,mV,25.0,C,95.0,%
2020-10-20 14:05:59.501,6.41,pH,15.4,mV,25.0,C,95.0,%
2020-10-20 14:06:04.305,6.41,pH,15.4,mV,25.0,C,95.0,%
2020-10-20 14:06:09.709,6.41,pH,15.5,mV,25.0,C,95.0,%
2020-10-20 14:06:14.512,6.41,pH,15.5,mV,25.0,C,95.0,%
2020-10-20 14:06:19.915,6.41,pH,15.6,mV,25.0,C,95.0,%
2020-10-20 14:06:24.719,6.41,pH,15.6,mV,25.0,C,95.0,%
2020-10-20 14:06:29.522,6.52,pH,9.2,mV,25.0,C,95.0,%
2020-10-20 14:06:34.781,6.52,pH,9.3,mV,25.0,C,95.0,%
2020-10-20 14:06:39.584,6.51,pH,10.1,mV,25.0,C,95.0,%
2020-10-20 14:06:44.387,6.51,pH,10.1,mV,25.0,C,95.0,%
2020-10-20 14:06:49.792,6.50,pH,10.5,mV,25.0,C,95.0,%
2020-10-20 14:06:54.595,6.50,pH,10.7,mV,25.0,C,95.0,%
2020-10-20 14:06:59.398,6.49,pH,10.8,mV,25.0,C,95.0,%
2020-10-20 14:07:04.802,6.49,pH,10.9,mV,25.0,C,95.0,%
2020-10-20 14:07:09.605,6.40,pH,16.0,mV,25.0,C,95.0,%
2020-10-20 14:07:14.409,6.41,pH,15.8,mV,25.0,C,95.0,%
2020-10-20 14:07:19.813,6.42,pH,14.9,mV,25.0,C,95.0,%
2020-10-20 14:07:24.617,6.42,pH,14.9,mV,25.0,C,95.0,%
2020-10-20 14:07:29.419,6.42,pH,14.9,mV,25.0,C,95.0,%
2020-10-20 14:07:34.823,6.42,pH,15.0,mV,25.0,C,95.0,%
2020-10-20 14:07:39.784,6.42,pH,15.0,mV,25.0,C,95.0,%
2020-10-20 14:07:44.588,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:07:49.992,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:07:54.795,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:07:59.599,6.42,pH,15.2,mV,25.0,C,95.0,%
2020-10-20 14:08:05.002,6.42,pH,15.2,mV,25.0,C,95.0,%
2020-10-20 14:08:09.805,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:08:14.609,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:08:20.013,6.42,pH,15.1,mV,25.0,C,95.0,%
2020-10-20 14:08:24.816,6.42,pH,15.0,mV,25.0,C,95.0,%
2020-10-20 14:08:29.620,6.42,pH,15.0,mV,25.0,C,95.0,%
2020-10-20 14:08:35.023,6.42,pH,14.9,mV,25.0,C,95.0,%
2020-10-20 14:08:39.826,6.42,pH,14.9,mV,25.0,C,95.0,%
2020-10-20 14:08:44.814,6.43,pH,14.7,mV,25.0,C,95.0,%
2020-10-20 14:08:49.617,6.43,pH,14.6,mV,25.0,C,95.0,%
2020-10-20 14:08:55.021,6.41,pH,15.5,mV,25.0,C,95.0,%
2020-10-20 14:08:59.825,6.40,pH,16.4,mV,25.0,C,95.0,%
2020-10-20 14:09:04.628,6.47,pH,12.0,mV,25.0,C,95.0,%
2020-10-20 14:09:10.032,6.49,pH,11.3,mV,25.0,C,95.0,%
2020-10-20 14:09:14.836,6.49,pH,11.2,mV,25.0,C,95.0,%
2020-10-20 14:09:19.638,6.44,pH,13.7,mV,25.0,C,95.0,%
2020-10-20 14:09:25.043,6.39,pH,16.7,mV,25.0,C,95.0,%
2020-10-20 14:09:29.846,6.43,pH,14.5,mV,25.0,C,95.0,%
2020-10-20 14:09:34.649,6.43,pH,14.3,mV,25.0,C,95.0,%
2020-10-20 14:09:40.654,6.43,pH,14.6,mV,25.0,C,95.0,%
2020-10-20 14:09:44.856,6.43,pH,14.7,mV,25.0,C,95.0,%
2020-10-20 14:09:49.660,6.43,pH,14.2,mV,25.0,C,95.0,%
2020-10-20 14:09:55.664,6.48,pH,11.9,mV,25.0,C,95.0,%
2020-10-20 14:09:59.868,6.38,pH,17.5,mV,25.0,C,95.0,%
2020-10-20 14:10:04.671,6.35,pH,19.4,mV,25.0,C,95.0,%
2020-10-20 14:10:10.675,6.44,pH,14.2,mV,25.0,C,95.0,%
2020-10-20 14:10:14.877,6.48,pH,11.9,mV,25.0,C,95.0,%
2020-10-20 14:10:19.681,6.49,pH,11.3,mV,25.0,C,95.0,%
2020-10-20 14:10:25.685,6.48,pH,11.7,mV,25.0,C,95.0,%
