timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-01 13:52:24.688,1.41,pH,303.3,mV,25.0,C,91.9,%
2020-12-01 13:52:30.692,1.41,pH,303.4,mV,25.0,C,91.9,%
2020-12-01 13:52:34.895,1.41,pH,303.4,mV,25.0,C,91.9,%
2020-12-01 13:52:39.698,1.41,pH,303.4,mV,25.0,C,91.9,%
2020-12-01 13:52:45.702,1.40,pH,304.1,mV,25.0,C,91.9,%
2020-12-01 13:52:49.906,1.40,pH,304.0,mV,25.0,C,91.9,%
2020-12-01 13:52:54.709,1.40,pH,303.7,mV,25.0,C,91.9,%
2020-12-01 13:53:00.713,1.41,pH,303.6,mV,25.0,C,91.9,%
2020-12-01 13:53:04.916,1.41,pH,303.6,mV,25.0,C,91.9,%
2020-12-01 13:53:10.174,1.41,pH,303.6,mV,25.0,C,91.9,%
2020-12-01 13:53:14.978,1.41,pH,303.6,mV,25.0,C,91.9,%
2020-12-01 13:53:19.781,1.41,pH,303.6,mV,25.0,C,91.9,%
2020-12-01 13:53:25.185,1.41,pH,303.6,mV,25.0,C,91.9,%
2020-12-01 13:53:29.989,1.41,pH,303.6,mV,25.0,C,91.9,%
2020-12-01 13:53:34.792,1.40,pH,303.7,mV,25.0,C,91.9,%
2020-12-01 13:53:40.195,1.40,pH,303.7,mV,25.0,C,91.9,%
2020-12-01 13:53:44.999,1.40,pH,303.8,mV,25.0,C,91.9,%
2020-12-01 13:53:49.802,1.40,pH,303.8,mV,25.0,C,91.9,%
2020-12-01 13:53:55.206,1.40,pH,303.9,mV,25.0,C,91.9,%
2020-12-01 13:54:00.010,1.40,pH,304.0,mV,25.0,C,91.9,%
2020-12-01 13:54:04.813,1.40,pH,304.0,mV,25.0,C,91.9,%
2020-12-01 13:54:09.774,1.40,pH,304.0,mV,25.0,C,91.9,%
2020-12-01 13:54:15.779,1.39,pH,304.3,mV,25.0,C,91.9,%
2020-12-01 13:54:19.981,1.39,pH,304.4,mV,25.0,C,91.9,%
2020-12-01 13:54:24.785,1.39,pH,304.4,mV,25.0,C,91.9,%
2020-12-01 13:54:30.789,1.40,pH,304.2,mV,25.0,C,91.9,%
2020-12-01 13:54:34.992,1.40,pH,304.1,mV,25.0,C,91.9,%
2020-12-01 13:54:39.795,1.40,pH,304.2,mV,25.0,C,91.9,%
2020-12-01 13:54:45.199,1.39,pH,304.2,mV,25.0,C,91.9,%
2020-12-01 13:54:50.002,1.39,pH,304.2,mV,25.0,C,91.9,%
2020-12-01 13:54:54.806,1.39,pH,304.2,mV,25.0,C,91.9,%
2020-12-01 13:55:00.810,1.39,pH,304.2,mV,25.0,C,91.9,%
2020-12-01 13:55:05.013,1.39,pH,304.2,mV,25.0,C,91.9,%
2020-12-01 13:55:09.817,1.39,pH,304.3,mV,25.0,C,91.9,%
2020-12-01 13:55:14.804,1.39,pH,304.3,mV,25.0,C,91.9,%
2020-12-01 13:55:20.207,1.39,pH,304.4,mV,25.0,C,91.9,%
2020-12-01 13:55:25.011,1.39,pH,304.4,mV,25.0,C,91.9,%
2020-12-01 13:55:29.814,1.39,pH,304.5,mV,25.0,C,91.9,%
2020-12-01 13:55:35.219,1.39,pH,304.5,mV,25.0,C,91.9,%
2020-12-01 13:55:40.022,1.39,pH,304.6,mV,25.0,C,91.9,%
2020-12-01 13:55:44.825,1.39,pH,304.6,mV,25.0,C,91.9,%
2020-12-01 13:55:50.229,1.39,pH,304.7,mV,25.0,C,91.9,%
2020-12-01 13:55:55.032,1.39,pH,304.7,mV,25.0,C,91.9,%
2020-12-01 13:55:59.835,1.39,pH,304.7,mV,25.0,C,91.9,%
2020-12-01 13:56:05.240,1.39,pH,304.8,mV,25.0,C,91.9,%
2020-12-01 13:56:10.043,1.38,pH,304.8,mV,25.0,C,91.9,%
2020-12-01 13:56:14.846,1.38,pH,304.8,mV,25.0,C,91.9,%
2020-12-01 13:56:20.250,1.38,pH,304.9,mV,25.0,C,91.9,%
2020-12-01 13:56:25.053,1.38,pH,304.9,mV,25.0,C,91.9,%
2020-12-01 13:56:29.856,1.38,pH,304.9,mV,25.0,C,91.9,%
2020-12-01 13:56:35.261,1.38,pH,304.9,mV,25.0,C,91.9,%
2020-12-01 13:56:40.064,1.38,pH,305.0,mV,25.0,C,91.9,%
2020-12-01 13:56:44.867,1.38,pH,305.0,mV,25.0,C,91.9,%
2020-12-01 13:56:50.271,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:56:55.074,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:56:59.879,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:57:05.282,1.38,pH,305.0,mV,25.0,C,91.9,%
2020-12-01 13:57:10.086,1.38,pH,305.0,mV,25.0,C,91.9,%
2020-12-01 13:57:14.889,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:57:20.292,1.38,pH,305.2,mV,25.0,C,91.9,%
2020-12-01 13:57:24.950,1.38,pH,305.2,mV,25.0,C,91.9,%
2020-12-01 13:57:30.353,1.38,pH,305.2,mV,25.0,C,91.9,%
2020-12-01 13:57:35.157,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:57:39.960,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:57:45.965,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:57:50.168,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:57:54.971,1.38,pH,305.1,mV,25.0,C,91.9,%
2020-12-01 13:58:00.975,1.38,pH,305.2,mV,25.0,C,91.9,%
2020-12-01 13:58:05.178,1.38,pH,305.2,mV,25.0,C,91.9,%
2020-12-01 13:58:09.981,1.38,pH,305.2,mV,25.0,C,91.9,%
2020-12-01 13:58:15.386,1.38,pH,305.3,mV,25.0,C,91.9,%
2020-12-01 13:58:20.189,1.38,pH,305.3,mV,25.0,C,91.9,%
2020-12-01 13:58:24.992,1.38,pH,305.3,mV,25.0,C,91.9,%
2020-12-01 13:58:29.954,1.38,pH,305.3,mV,25.0,C,91.9,%
2020-12-01 13:58:35.357,1.38,pH,305.3,mV,25.0,C,91.9,%
2020-12-01 13:58:40.161,1.37,pH,305.3,mV,25.0,C,91.9,%
2020-12-01 13:58:44.964,1.37,pH,305.4,mV,25.0,C,91.9,%
2020-12-01 13:58:50.368,1.37,pH,305.4,mV,25.0,C,91.9,%
2020-12-01 13:58:55.172,1.37,pH,305.4,mV,25.0,C,91.9,%
2020-12-01 13:58:59.975,1.37,pH,305.4,mV,25.0,C,91.9,%
2020-12-01 13:59:05.378,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 13:59:10.182,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 13:59:15.586,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 13:59:20.389,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 13:59:25.192,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 13:59:30.596,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 13:59:35.583,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 13:59:40.387,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 13:59:45.223,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 13:59:50.595,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 13:59:55.398,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:00:00.202,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:00:05.604,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:00:10.408,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:00:15.211,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:00:20.616,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:00:25.419,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:00:30.222,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:00:35.626,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:00:40.429,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 14:00:45.232,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 14:00:50.637,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 14:00:55.440,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 14:01:00.243,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 14:01:05.647,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 14:01:10.450,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:01:15.254,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:01:20.658,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:01:25.461,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:01:30.265,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:01:35.668,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:01:40.471,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:01:45.129,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:01:50.533,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:01:55.336,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:02:00.740,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:02:05.544,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:02:10.347,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:02:15.751,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:02:20.554,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:02:25.357,1.37,pH,305.7,mV,25.0,C,91.9,%
2020-12-01 14:02:30.762,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:02:35.565,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:02:40.368,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:02:45.772,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:02:50.734,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:02:55.537,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:03:00.340,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:03:05.744,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:03:10.547,1.37,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:03:15.351,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:03:20.754,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:03:25.558,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:03:30.361,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:03:35.765,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:03:40.569,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:03:45.372,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:03:50.776,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:03:55.763,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:00.566,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:05.370,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:10.774,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:15.577,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:20.380,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:25.784,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:30.587,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:35.391,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:40.795,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:45.598,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:50.402,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:04:55.805,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:00.608,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:05.412,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:10.816,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:15.620,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:20.423,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:25.832,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:30.630,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:35.433,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:05:40.837,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:05:45.640,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:05:50.444,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:05:55.847,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:06:00.651,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:06:05.909,1.36,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:06:10.712,1.37,pH,305.9,mV,25.0,C,91.9,%
2020-12-01 14:06:15.516,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:06:20.920,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:06:25.723,1.29,pH,310.0,mV,25.0,C,91.9,%
2020-12-01 14:06:30.527,1.33,pH,307.6,mV,25.0,C,91.9,%
2020-12-01 14:06:35.930,1.34,pH,307.1,mV,25.0,C,91.9,%
2020-12-01 14:06:40.733,1.34,pH,307.1,mV,25.0,C,91.9,%
2020-12-01 14:06:45.537,1.35,pH,306.8,mV,25.0,C,91.9,%
2020-12-01 14:06:50.941,1.35,pH,306.7,mV,25.0,C,91.9,%
2020-12-01 14:06:55.744,1.35,pH,306.6,mV,25.0,C,91.9,%
2020-12-01 14:07:00.548,1.35,pH,306.5,mV,25.0,C,91.9,%
2020-12-01 14:07:05.951,1.36,pH,306.4,mV,25.0,C,91.9,%
2020-12-01 14:07:10.914,1.36,pH,306.3,mV,25.0,C,91.9,%
2020-12-01 14:07:15.716,1.36,pH,306.1,mV,25.0,C,91.9,%
2020-12-01 14:07:20.520,1.36,pH,306.0,mV,25.0,C,91.9,%
2020-12-01 14:07:25.925,1.37,pH,305.8,mV,25.0,C,91.9,%
2020-12-01 14:07:30.727,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:07:35.531,1.37,pH,305.5,mV,25.0,C,91.9,%
2020-12-01 14:07:41.535,1.38,pH,305.3,mV,25.0,C,91.9,%
2020-12-01 14:07:45.737,1.38,pH,305.2,mV,25.0,C,91.9,%
2020-12-01 14:07:50.541,1.38,pH,305.0,mV,25.0,C,91.9,%
2020-12-01 14:07:56.545,1.39,pH,304.8,mV,25.0,C,91.9,%
2020-12-01 14:08:00.749,1.39,pH,304.5,mV,25.0,C,91.9,%
2020-12-01 14:08:05.553,1.39,pH,304.2,mV,25.0,C,91.9,%
2020-12-01 14:08:11.740,1.21,pH,314.6,mV,25.0,C,91.9,%
2020-12-01 14:08:15.943,1.34,pH,307.2,mV,25.0,C,91.9,%
2020-12-01 14:08:20.746,1.39,pH,304.7,mV,25.0,C,91.9,%
2020-12-01 14:08:25.549,1.41,pH,303.3,mV,25.0,C,91.9,%
2020-12-01 14:08:30.954,1.49,pH,299.0,mV,25.0,C,91.9,%
2020-12-01 14:08:35.757,1.49,pH,299.0,mV,25.0,C,91.9,%
2020-12-01 14:08:40.560,1.42,pH,302.8,mV,25.0,C,91.9,%
2020-12-01 14:08:45.964,1.37,pH,305.6,mV,25.0,C,91.9,%
2020-12-01 14:08:50.767,1.30,pH,309.4,mV,25.0,C,91.9,%
2020-12-01 14:08:55.571,1.29,pH,310.2,mV,25.0,C,91.9,%
2020-12-01 14:09:00.975,1.31,pH,308.8,mV,25.0,C,91.9,%
2020-12-01 14:09:05.778,1.35,pH,306.6,mV,25.0,C,91.9,%
2020-12-01 14:09:10.581,1.41,pH,303.6,mV,25.0,C,91.9,%
2020-12-01 14:09:15.985,1.44,pH,301.5,mV,25.0,C,91.9,%
2020-12-01 14:09:20.788,1.48,pH,299.3,mV,25.0,C,91.9,%
2020-12-01 14:09:25.592,1.47,pH,300.2,mV,25.0,C,91.9,%
2020-12-01 14:09:30.996,1.39,pH,304.4,mV,25.0,C,91.9,%
2020-12-01 14:09:35.799,1.32,pH,308.3,mV,25.0,C,91.9,%
2020-12-01 14:09:40.603,1.29,pH,309.9,mV,25.0,C,91.9,%
2020-12-01 14:09:46.006,1.29,pH,310.0,mV,25.0,C,91.9,%
2020-12-01 14:09:50.810,1.33,pH,307.8,mV,25.0,C,91.9,%
2020-12-01 14:09:55.613,1.36,pH,306.1,mV,25.0,C,91.9,%
2020-12-01 14:10:01.017,1.42,pH,302.6,mV,25.0,C,91.9,%
2020-12-01 14:10:05.820,1.46,pH,300.4,mV,25.0,C,91.9,%
2020-12-01 14:10:10.624,1.51,pH,297.8,mV,25.0,C,91.9,%
