timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-30 17:20:14.059,3.17,pH,203.5,mV,25.0,C,91.9,%
2020-11-30 17:20:18.862,3.14,pH,204.9,mV,25.0,C,91.9,%
2020-11-30 17:20:24.265,3.12,pH,206.4,mV,25.0,C,91.9,%
2020-11-30 17:20:29.069,3.10,pH,207.7,mV,25.0,C,91.9,%
2020-11-30 17:20:33.872,3.05,pH,210.1,mV,25.0,C,91.9,%
2020-11-30 17:20:39.276,3.05,pH,210.5,mV,25.0,C,91.9,%
2020-11-30 17:20:44.264,3.03,pH,211.6,mV,25.0,C,91.9,%
2020-11-30 17:20:49.067,3.01,pH,212.7,mV,25.0,C,91.9,%
2020-11-30 17:20:53.870,2.99,pH,213.5,mV,25.0,C,91.9,%
2020-11-30 17:20:59.274,2.98,pH,214.2,mV,25.0,C,91.9,%
2020-11-30 17:21:04.077,2.97,pH,214.8,mV,25.0,C,91.9,%
2020-11-30 17:21:08.881,2.96,pH,215.3,mV,25.0,C,91.9,%
2020-11-30 17:21:14.285,2.95,pH,215.8,mV,25.0,C,91.9,%
2020-11-30 17:21:19.088,2.95,pH,216.1,mV,25.0,C,91.9,%
2020-11-30 17:21:23.892,2.94,pH,216.3,mV,25.0,C,91.9,%
2020-11-30 17:21:29.295,2.94,pH,216.4,mV,25.0,C,91.9,%
2020-11-30 17:21:34.099,2.94,pH,216.4,mV,25.0,C,91.9,%
2020-11-30 17:21:38.902,2.94,pH,216.3,mV,25.0,C,91.9,%
2020-11-30 17:21:44.306,2.95,pH,216.1,mV,25.0,C,91.9,%
2020-11-30 17:21:49.109,2.95,pH,215.9,mV,25.0,C,91.9,%
2020-11-30 17:21:53.913,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:21:59.316,2.97,pH,215.1,mV,25.0,C,91.9,%
2020-11-30 17:22:04.120,2.97,pH,214.6,mV,25.0,C,91.9,%
2020-11-30 17:22:08.923,2.98,pH,214.2,mV,25.0,C,91.9,%
2020-11-30 17:22:14.327,2.99,pH,213.5,mV,25.0,C,91.9,%
2020-11-30 17:22:19.130,3.00,pH,213.0,mV,25.0,C,91.9,%
2020-11-30 17:22:23.934,3.01,pH,212.5,mV,25.0,C,91.9,%
2020-11-30 17:22:29.337,3.02,pH,212.0,mV,25.0,C,91.9,%
2020-11-30 17:22:34.141,3.03,pH,211.5,mV,25.0,C,91.9,%
2020-11-30 17:22:38.944,3.04,pH,211.1,mV,25.0,C,91.9,%
2020-11-30 17:22:44.348,3.04,pH,210.6,mV,25.0,C,91.9,%
2020-11-30 17:22:49.152,3.05,pH,210.3,mV,25.0,C,91.9,%
2020-11-30 17:22:55.010,3.06,pH,210.0,mV,25.0,C,91.9,%
2020-11-30 17:22:59.213,3.06,pH,209.8,mV,25.0,C,91.9,%
2020-11-30 17:23:04.016,3.06,pH,209.7,mV,25.0,C,91.9,%
2020-11-30 17:23:10.021,3.06,pH,209.7,mV,25.0,C,91.9,%
2020-11-30 17:23:14.223,3.06,pH,209.8,mV,25.0,C,91.9,%
2020-11-30 17:23:19.027,3.06,pH,209.9,mV,25.0,C,91.9,%
2020-11-30 17:23:25.031,3.05,pH,210.1,mV,25.0,C,91.9,%
2020-11-30 17:23:29.234,3.05,pH,210.4,mV,25.0,C,91.9,%
2020-11-30 17:23:34.038,3.04,pH,210.8,mV,25.0,C,91.9,%
2020-11-30 17:23:40.042,3.03,pH,211.2,mV,25.0,C,91.9,%
2020-11-30 17:23:44.244,3.03,pH,211.5,mV,25.0,C,91.9,%
2020-11-30 17:23:49.048,3.02,pH,211.9,mV,25.0,C,91.9,%
2020-11-30 17:23:55.052,3.01,pH,212.4,mV,25.0,C,91.9,%
2020-11-30 17:23:59.413,3.01,pH,212.7,mV,25.0,C,91.9,%
2020-11-30 17:24:04.217,3.00,pH,213.1,mV,25.0,C,91.9,%
2020-11-30 17:24:09.020,2.99,pH,213.5,mV,25.0,C,91.9,%
2020-11-30 17:24:14.423,2.99,pH,213.8,mV,25.0,C,91.9,%
2020-11-30 17:24:19.227,2.98,pH,214.1,mV,25.0,C,91.9,%
2020-11-30 17:24:24.030,2.98,pH,214.4,mV,25.0,C,91.9,%
2020-11-30 17:24:29.434,2.97,pH,214.7,mV,25.0,C,91.9,%
2020-11-30 17:24:34.238,2.97,pH,214.8,mV,25.0,C,91.9,%
2020-11-30 17:24:39.041,2.97,pH,215.0,mV,25.0,C,91.9,%
2020-11-30 17:24:44.445,2.96,pH,215.1,mV,25.0,C,91.9,%
2020-11-30 17:24:49.248,2.96,pH,215.2,mV,25.0,C,91.9,%
2020-11-30 17:24:54.051,2.96,pH,215.3,mV,25.0,C,91.9,%
2020-11-30 17:24:59.456,2.96,pH,215.3,mV,25.0,C,91.9,%
2020-11-30 17:25:04.443,2.96,pH,215.3,mV,25.0,C,91.9,%
2020-11-30 17:25:09.247,2.96,pH,215.2,mV,25.0,C,91.9,%
2020-11-30 17:25:14.050,2.96,pH,215.1,mV,25.0,C,91.9,%
2020-11-30 17:25:19.453,2.97,pH,215.1,mV,25.0,C,91.9,%
2020-11-30 17:25:24.257,2.97,pH,214.9,mV,25.0,C,91.9,%
2020-11-30 17:25:29.060,2.97,pH,214.8,mV,25.0,C,91.9,%
2020-11-30 17:25:34.464,2.97,pH,214.7,mV,25.0,C,91.9,%
2020-11-30 17:25:39.268,2.98,pH,214.5,mV,25.0,C,91.9,%
2020-11-30 17:25:44.071,2.98,pH,214.4,mV,25.0,C,91.9,%
2020-11-30 17:25:49.475,2.98,pH,214.2,mV,25.0,C,91.9,%
2020-11-30 17:25:54.278,2.98,pH,214.2,mV,25.0,C,91.9,%
2020-11-30 17:25:59.081,2.98,pH,214.0,mV,25.0,C,91.9,%
2020-11-30 17:26:04.485,2.99,pH,213.9,mV,25.0,C,91.9,%
2020-11-30 17:26:09.289,2.99,pH,213.7,mV,25.0,C,91.9,%
2020-11-30 17:26:14.092,2.99,pH,213.7,mV,25.0,C,91.9,%
2020-11-30 17:26:19.496,2.99,pH,213.6,mV,25.0,C,91.9,%
2020-11-30 17:26:24.299,2.99,pH,213.6,mV,25.0,C,91.9,%
2020-11-30 17:26:29.102,2.99,pH,213.5,mV,25.0,C,91.9,%
2020-11-30 17:26:34.506,2.99,pH,213.6,mV,25.0,C,91.9,%
2020-11-30 17:26:39.310,2.99,pH,213.6,mV,25.0,C,91.9,%
2020-11-30 17:26:44.113,2.99,pH,213.6,mV,25.0,C,91.9,%
2020-11-30 17:26:49.516,2.99,pH,213.7,mV,25.0,C,91.9,%
2020-11-30 17:26:54.320,2.99,pH,213.8,mV,25.0,C,91.9,%
2020-11-30 17:26:59.123,2.99,pH,213.9,mV,25.0,C,91.9,%
2020-11-30 17:27:04.528,2.98,pH,214.1,mV,25.0,C,91.9,%
2020-11-30 17:27:09.331,2.98,pH,214.2,mV,25.0,C,91.9,%
2020-11-30 17:27:14.589,2.98,pH,214.4,mV,25.0,C,91.9,%
2020-11-30 17:27:19.392,2.98,pH,214.5,mV,25.0,C,91.9,%
2020-11-30 17:27:24.196,2.97,pH,214.6,mV,25.0,C,91.9,%
2020-11-30 17:27:29.599,2.97,pH,214.8,mV,25.0,C,91.9,%
2020-11-30 17:27:34.403,2.97,pH,214.9,mV,25.0,C,91.9,%
2020-11-30 17:27:39.206,2.97,pH,215.0,mV,25.0,C,91.9,%
2020-11-30 17:27:44.610,2.96,pH,215.2,mV,25.0,C,91.9,%
2020-11-30 17:27:49.414,2.96,pH,215.3,mV,25.0,C,91.9,%
2020-11-30 17:27:54.217,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:27:59.620,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:28:04.424,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:28:09.227,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:28:14.631,2.96,pH,215.7,mV,25.0,C,91.9,%
2020-11-30 17:28:19.593,2.95,pH,215.7,mV,25.0,C,91.9,%
2020-11-30 17:28:24.396,2.95,pH,215.7,mV,25.0,C,91.9,%
2020-11-30 17:28:29.799,2.95,pH,215.7,mV,25.0,C,91.9,%
2020-11-30 17:28:34.603,2.95,pH,215.7,mV,25.0,C,91.9,%
2020-11-30 17:28:39.406,2.95,pH,215.7,mV,25.0,C,91.9,%
2020-11-30 17:28:44.209,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:28:49.614,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:28:54.417,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:28:59.221,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:29:04.624,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:29:09.427,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:29:14.231,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:29:19.635,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:29:24.622,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:29:29.426,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:29:34.229,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:29:39.632,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:29:44.436,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:29:49.840,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:29:54.643,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:29:59.447,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:30:04.851,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:30:09.654,2.96,pH,215.4,mV,25.0,C,91.9,%
2020-11-30 17:30:14.457,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:30:19.861,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:30:24.665,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:30:29.468,2.96,pH,215.6,mV,25.0,C,91.9,%
2020-11-30 17:30:34.872,2.95,pH,215.7,mV,25.0,C,91.9,%
2020-11-30 17:30:39.675,2.95,pH,215.7,mV,25.0,C,91.9,%
2020-11-30 17:30:44.478,2.95,pH,215.8,mV,25.0,C,91.9,%
2020-11-30 17:30:49.883,2.95,pH,215.9,mV,25.0,C,91.9,%
2020-11-30 17:30:54.686,2.95,pH,216.0,mV,25.0,C,91.9,%
2020-11-30 17:30:59.489,2.95,pH,216.0,mV,25.0,C,91.9,%
2020-11-30 17:31:04.893,2.95,pH,216.1,mV,25.0,C,91.9,%
2020-11-30 17:31:09.696,2.95,pH,216.2,mV,25.0,C,91.9,%
2020-11-30 17:31:14.500,2.95,pH,216.2,mV,25.0,C,91.9,%
2020-11-30 17:31:19.904,2.94,pH,216.3,mV,25.0,C,91.9,%
2020-11-30 17:31:24.707,2.94,pH,216.3,mV,25.0,C,91.9,%
2020-11-30 17:31:29.510,2.94,pH,216.4,mV,25.0,C,91.9,%
2020-11-30 17:31:34.769,2.94,pH,216.4,mV,25.0,C,91.9,%
2020-11-30 17:31:39.572,2.94,pH,216.5,mV,25.0,C,91.9,%
2020-11-30 17:31:44.376,2.94,pH,216.5,mV,25.0,C,91.9,%
2020-11-30 17:31:49.779,2.94,pH,216.5,mV,25.0,C,91.9,%
2020-11-30 17:31:54.582,2.94,pH,216.5,mV,25.0,C,91.9,%
2020-11-30 17:31:59.986,2.94,pH,216.6,mV,25.0,C,91.9,%
2020-11-30 17:32:04.790,2.94,pH,216.6,mV,25.0,C,91.9,%
2020-11-30 17:32:09.593,2.94,pH,216.6,mV,25.0,C,91.9,%
2020-11-30 17:32:14.397,2.94,pH,216.6,mV,25.0,C,91.9,%
2020-11-30 17:32:19.800,2.94,pH,216.6,mV,25.0,C,91.9,%
2020-11-30 17:32:24.604,2.94,pH,216.7,mV,25.0,C,91.9,%
2020-11-30 17:32:30.007,2.94,pH,216.7,mV,25.0,C,91.9,%
2020-11-30 17:32:34.969,2.94,pH,216.7,mV,25.0,C,91.9,%
2020-11-30 17:32:39.773,2.94,pH,216.7,mV,25.0,C,91.9,%
2020-11-30 17:32:44.576,2.94,pH,216.7,mV,25.0,C,91.9,%
2020-11-30 17:32:49.979,2.94,pH,216.7,mV,25.0,C,91.9,%
2020-11-30 17:32:54.782,2.94,pH,216.7,mV,25.0,C,91.9,%
2020-11-30 17:32:59.586,2.94,pH,216.8,mV,25.0,C,91.9,%
2020-11-30 17:33:04.990,2.93,pH,216.8,mV,25.0,C,91.9,%
2020-11-30 17:33:09.793,2.93,pH,216.8,mV,25.0,C,91.9,%
2020-11-30 17:33:14.597,2.93,pH,216.8,mV,25.0,C,91.9,%
2020-11-30 17:33:20,2.93,pH,216.8,mV,25.0,C,91.9,%
2020-11-30 17:33:24.804,2.93,pH,216.9,mV,25.0,C,91.9,%
2020-11-30 17:33:29.607,2.93,pH,216.9,mV,25.0,C,91.9,%
2020-11-30 17:33:35.011,2.93,pH,216.9,mV,25.0,C,91.9,%
2020-11-30 17:33:39.999,2.93,pH,217.0,mV,25.0,C,91.9,%
2020-11-30 17:33:44.803,2.93,pH,217.0,mV,25.0,C,91.9,%
2020-11-30 17:33:49.605,2.93,pH,217.0,mV,25.0,C,91.9,%
2020-11-30 17:33:55.009,2.93,pH,217.1,mV,25.0,C,91.9,%
2020-11-30 17:33:59.812,2.93,pH,217.1,mV,25.0,C,91.9,%
2020-11-30 17:34:04.615,2.93,pH,217.1,mV,25.0,C,91.9,%
2020-11-30 17:34:10.020,2.93,pH,217.2,mV,25.0,C,91.9,%
2020-11-30 17:34:14.823,2.93,pH,217.2,mV,25.0,C,91.9,%
2020-11-30 17:34:19.627,2.93,pH,217.2,mV,25.0,C,91.9,%
2020-11-30 17:34:25.631,2.93,pH,217.3,mV,25.0,C,91.9,%
2020-11-30 17:34:29.833,2.93,pH,217.3,mV,25.0,C,91.9,%
2020-11-30 17:34:34.637,2.93,pH,217.3,mV,25.0,C,91.9,%
2020-11-30 17:34:40.641,2.93,pH,217.4,mV,25.0,C,91.9,%
2020-11-30 17:34:44.844,2.92,pH,217.4,mV,25.0,C,91.9,%
2020-11-30 17:34:49.648,2.92,pH,217.4,mV,25.0,C,91.9,%
2020-11-30 17:34:55.652,2.92,pH,217.4,mV,25.0,C,91.9,%
2020-11-30 17:34:59.854,2.92,pH,217.5,mV,25.0,C,91.9,%
2020-11-30 17:35:04.658,2.92,pH,217.5,mV,25.0,C,91.9,%
2020-11-30 17:35:10.662,2.92,pH,217.5,mV,25.0,C,91.9,%
2020-11-30 17:35:14.865,2.92,pH,217.5,mV,25.0,C,91.9,%
2020-11-30 17:35:19.669,2.92,pH,217.5,mV,25.0,C,91.9,%
2020-11-30 17:35:25.673,2.92,pH,217.6,mV,25.0,C,91.9,%
2020-11-30 17:35:29.875,2.92,pH,217.6,mV,25.0,C,91.9,%
2020-11-30 17:35:34.679,2.92,pH,217.6,mV,25.0,C,91.9,%
2020-11-30 17:35:40.683,2.91,pH,218.2,mV,25.0,C,91.9,%
2020-11-30 17:35:44.886,2.90,pH,218.8,mV,25.0,C,91.9,%
2020-11-30 17:35:50.145,2.91,pH,218.4,mV,25.0,C,91.9,%
2020-11-30 17:35:54.948,2.91,pH,218.3,mV,25.0,C,91.9,%
2020-11-30 17:35:59.752,2.91,pH,218.1,mV,25.0,C,91.9,%
2020-11-30 17:36:05.155,2.91,pH,218.0,mV,25.0,C,91.9,%
2020-11-30 17:36:09.958,2.91,pH,218.0,mV,25.0,C,91.9,%
2020-11-30 17:36:14.762,2.92,pH,217.9,mV,25.0,C,91.9,%
2020-11-30 17:36:20.166,2.92,pH,217.8,mV,25.0,C,91.9,%
2020-11-30 17:36:24.969,2.92,pH,217.7,mV,25.0,C,91.9,%
2020-11-30 17:36:29.772,2.92,pH,217.7,mV,25.0,C,91.9,%
2020-11-30 17:36:35.176,2.92,pH,217.6,mV,25.0,C,91.9,%
2020-11-30 17:36:39.979,2.92,pH,217.5,mV,25.0,C,91.9,%
2020-11-30 17:36:44.783,2.93,pH,217.4,mV,25.0,C,91.9,%
2020-11-30 17:36:50.187,2.93,pH,217.3,mV,25.0,C,91.9,%
2020-11-30 17:36:55.749,2.93,pH,217.2,mV,25.0,C,91.9,%
2020-11-30 17:36:59.952,2.93,pH,217.2,mV,25.0,C,91.9,%
2020-11-30 17:37:04.755,2.93,pH,217.1,mV,25.0,C,91.9,%
2020-11-30 17:37:10.159,2.93,pH,216.9,mV,25.0,C,91.9,%
2020-11-30 17:37:14.962,2.93,pH,216.8,mV,25.0,C,91.9,%
2020-11-30 17:37:19.765,2.94,pH,216.7,mV,25.0,C,91.9,%
2020-11-30 17:37:25.169,2.75,pH,227.3,mV,25.0,C,91.9,%
2020-11-30 17:37:29.973,2.92,pH,217.5,mV,25.0,C,91.9,%
2020-11-30 17:37:34.777,2.97,pH,215.0,mV,25.0,C,91.9,%
2020-11-30 17:37:40.780,3.02,pH,212.0,mV,25.0,C,91.9,%
2020-11-30 17:37:44.984,3.05,pH,210.2,mV,25.0,C,91.9,%
2020-11-30 17:37:49.786,3.05,pH,210.2,mV,25.0,C,91.9,%
2020-11-30 17:37:55.791,2.97,pH,215.0,mV,25.0,C,91.9,%
2020-11-30 17:38:00.178,2.92,pH,217.7,mV,25.0,C,91.9,%
2020-11-30 17:38:04.981,2.86,pH,220.8,mV,25.0,C,91.9,%
2020-11-30 17:38:09.785,2.85,pH,221.8,mV,25.0,C,91.9,%
2020-11-30 17:38:15.189,2.89,pH,219.5,mV,25.0,C,91.9,%
2020-11-30 17:38:19.991,2.92,pH,217.5,mV,25.0,C,91.9,%
2020-11-30 17:38:24.796,2.98,pH,214.3,mV,25.0,C,91.9,%
2020-11-30 17:38:30.200,3.04,pH,210.9,mV,25.0,C,91.9,%
2020-11-30 17:38:35.003,3.06,pH,209.6,mV,25.0,C,91.9,%
2020-11-30 17:38:39.806,3.01,pH,212.6,mV,25.0,C,91.9,%
2020-11-30 17:38:45.209,2.96,pH,215.5,mV,25.0,C,91.9,%
2020-11-30 17:38:50.013,2.91,pH,218.3,mV,25.0,C,91.9,%
2020-11-30 17:38:54.816,2.86,pH,221.2,mV,25.0,C,91.9,%
2020-11-30 17:39:00.221,2.85,pH,221.9,mV,25.0,C,91.9,%
2020-11-30 17:39:05.023,2.92,pH,217.8,mV,25.0,C,91.9,%
2020-11-30 17:39:09.828,2.94,pH,216.4,mV,25.0,C,91.9,%
2020-11-30 17:39:15.231,2.99,pH,213.4,mV,25.0,C,91.9,%
2020-11-30 17:39:20.034,3.04,pH,210.8,mV,25.0,C,91.9,%
2020-11-30 17:39:24.837,3.06,pH,209.6,mV,25.0,C,91.9,%
