timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-07 12:11:21.456,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:11:26.259,5.83,pH,52.7,mV,25.0,C,91.9,%
2020-12-07 12:11:31.664,5.83,pH,52.8,mV,25.0,C,91.9,%
2020-12-07 12:11:36.467,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:11:41.270,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:11:46.674,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:11:51.477,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:11:56.281,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:12:01.684,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:12:06.488,5.83,pH,52.8,mV,25.0,C,91.9,%
2020-12-07 12:12:11.292,5.83,pH,52.8,mV,25.0,C,91.9,%
2020-12-07 12:12:16.695,5.83,pH,52.8,mV,25.0,C,91.9,%
2020-12-07 12:12:21.353,5.83,pH,52.8,mV,25.0,C,91.9,%
2020-12-07 12:12:26.756,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:12:31.560,5.82,pH,52.9,mV,25.0,C,91.9,%
2020-12-07 12:12:36.363,5.82,pH,53.0,mV,25.0,C,91.9,%
2020-12-07 12:12:41.767,5.82,pH,53.0,mV,25.0,C,91.9,%
2020-12-07 12:12:46.571,5.82,pH,53.1,mV,25.0,C,91.9,%
2020-12-07 12:12:51.374,5.82,pH,53.1,mV,25.0,C,91.9,%
2020-12-07 12:12:56.778,5.82,pH,53.2,mV,25.0,C,91.9,%
2020-12-07 12:13:01.581,5.82,pH,53.2,mV,25.0,C,91.9,%
2020-12-07 12:13:06.384,5.82,pH,53.3,mV,25.0,C,91.9,%
2020-12-07 12:13:11.788,5.81,pH,53.5,mV,25.0,C,91.9,%
2020-12-07 12:13:16.592,5.81,pH,53.6,mV,25.0,C,91.9,%
2020-12-07 12:13:21.554,5.81,pH,53.7,mV,25.0,C,91.9,%
2020-12-07 12:13:26.357,5.81,pH,53.7,mV,25.0,C,91.9,%
2020-12-07 12:13:31.760,5.81,pH,53.8,mV,25.0,C,91.9,%
2020-12-07 12:13:36.563,5.81,pH,53.9,mV,25.0,C,91.9,%
2020-12-07 12:13:41.367,5.80,pH,54.1,mV,25.0,C,91.9,%
2020-12-07 12:13:46.772,5.80,pH,54.2,mV,25.0,C,91.9,%
2020-12-07 12:13:51.574,5.79,pH,54.6,mV,25.0,C,91.9,%
2020-12-07 12:13:56.378,5.79,pH,54.9,mV,25.0,C,91.9,%
2020-12-07 12:14:01.781,5.79,pH,55.0,mV,25.0,C,91.9,%
2020-12-07 12:14:06.585,5.78,pH,55.3,mV,25.0,C,91.9,%
2020-12-07 12:14:11.388,5.78,pH,55.5,mV,25.0,C,91.9,%
2020-12-07 12:14:17.393,5.77,pH,56.0,mV,25.0,C,91.9,%
2020-12-07 12:14:21.595,5.76,pH,56.6,mV,25.0,C,91.9,%
2020-12-07 12:14:26.583,5.70,pH,59.8,mV,25.0,C,91.9,%
2020-12-07 12:14:31.386,5.63,pH,64.0,mV,25.0,C,91.9,%
2020-12-07 12:14:37.390,5.52,pH,70.2,mV,25.0,C,91.9,%
2020-12-07 12:14:41.593,5.44,pH,74.6,mV,25.0,C,91.9,%
2020-12-07 12:14:46.396,5.34,pH,80.1,mV,25.0,C,91.9,%
2020-12-07 12:14:51.801,5.25,pH,85.7,mV,25.0,C,91.9,%
2020-12-07 12:14:56.604,5.18,pH,89.3,mV,25.0,C,91.9,%
2020-12-07 12:15:01.407,5.14,pH,91.8,mV,25.0,C,91.9,%
2020-12-07 12:15:06.811,5.11,pH,93.5,mV,25.0,C,91.9,%
2020-12-07 12:15:11.614,5.11,pH,93.5,mV,25.0,C,91.9,%
2020-12-07 12:15:16.417,5.09,pH,94.5,mV,25.0,C,91.9,%
2020-12-07 12:15:22.422,5.08,pH,94.9,mV,25.0,C,91.9,%
2020-12-07 12:15:26.625,5.09,pH,94.8,mV,25.0,C,91.9,%
2020-12-07 12:15:31.429,5.09,pH,94.4,mV,25.0,C,91.9,%
2020-12-07 12:15:36.832,5.10,pH,93.8,mV,25.0,C,91.9,%
2020-12-07 12:15:41.635,5.12,pH,92.8,mV,25.0,C,91.9,%
2020-12-07 12:15:46.439,5.14,pH,91.8,mV,25.0,C,91.9,%
2020-12-07 12:15:51.843,5.16,pH,90.4,mV,25.0,C,91.9,%
2020-12-07 12:15:56.647,5.18,pH,89.2,mV,25.0,C,91.9,%
2020-12-07 12:16:01.449,5.20,pH,88.1,mV,25.0,C,91.9,%
2020-12-07 12:16:06.853,5.22,pH,86.9,mV,25.0,C,91.9,%
2020-12-07 12:16:11.656,5.24,pH,85.8,mV,25.0,C,91.9,%
2020-12-07 12:16:16.460,5.26,pH,84.7,mV,25.0,C,91.9,%
2020-12-07 12:16:21.865,5.29,pH,83.4,mV,25.0,C,91.9,%
2020-12-07 12:16:26.667,5.30,pH,82.4,mV,25.0,C,91.9,%
2020-12-07 12:16:31.471,5.32,pH,81.5,mV,25.0,C,91.9,%
2020-12-07 12:16:36.729,5.34,pH,80.4,mV,25.0,C,91.9,%
2020-12-07 12:16:41.532,5.35,pH,79.7,mV,25.0,C,91.9,%
2020-12-07 12:16:46.936,5.36,pH,79.1,mV,25.0,C,91.9,%
2020-12-07 12:16:51.739,5.37,pH,78.4,mV,25.0,C,91.9,%
2020-12-07 12:16:56.542,5.38,pH,77.9,mV,25.0,C,91.9,%
2020-12-07 12:17:01.947,5.39,pH,77.3,mV,25.0,C,91.9,%
2020-12-07 12:17:06.750,5.40,pH,77.1,mV,25.0,C,91.9,%
2020-12-07 12:17:11.553,5.40,pH,76.9,mV,25.0,C,91.9,%
2020-12-07 12:17:17.558,5.40,pH,76.8,mV,25.0,C,91.9,%
2020-12-07 12:17:21.760,5.40,pH,76.8,mV,25.0,C,91.9,%
2020-12-07 12:17:26.564,5.40,pH,76.9,mV,25.0,C,91.9,%
2020-12-07 12:17:32.568,5.39,pH,77.4,mV,25.0,C,91.9,%
2020-12-07 12:17:36.771,5.38,pH,78.0,mV,25.0,C,91.9,%
2020-12-07 12:17:41.733,5.37,pH,78.8,mV,25.0,C,91.9,%
2020-12-07 12:17:46.536,5.35,pH,79.6,mV,25.0,C,91.9,%
2020-12-07 12:17:51.939,5.34,pH,80.6,mV,25.0,C,91.9,%
2020-12-07 12:17:56.743,5.32,pH,81.6,mV,25.0,C,91.9,%
2020-12-07 12:18:01.546,5.30,pH,82.7,mV,25.0,C,91.9,%
2020-12-07 12:18:06.951,5.27,pH,84.1,mV,25.0,C,91.9,%
2020-12-07 12:18:11.753,5.26,pH,85.1,mV,25.0,C,91.9,%
2020-12-07 12:18:16.557,5.24,pH,86.1,mV,25.0,C,91.9,%
2020-12-07 12:18:21.960,5.22,pH,87.1,mV,25.0,C,91.9,%
2020-12-07 12:18:26.764,5.20,pH,88.0,mV,25.0,C,91.9,%
2020-12-07 12:18:31.567,5.19,pH,88.8,mV,25.0,C,91.9,%
2020-12-07 12:18:36.971,5.18,pH,89.7,mV,25.0,C,91.9,%
2020-12-07 12:18:41.775,5.16,pH,90.3,mV,25.0,C,91.9,%
2020-12-07 12:18:46.762,5.16,pH,90.8,mV,25.0,C,91.9,%
2020-12-07 12:18:51.565,5.15,pH,91.3,mV,25.0,C,91.9,%
2020-12-07 12:18:56.969,5.14,pH,91.6,mV,25.0,C,91.9,%
2020-12-07 12:19:01.772,5.14,pH,91.8,mV,25.0,C,91.9,%
2020-12-07 12:19:06.576,5.13,pH,92.0,mV,25.0,C,91.9,%
2020-12-07 12:19:11.980,5.13,pH,92.1,mV,25.0,C,91.9,%
2020-12-07 12:19:16.783,5.13,pH,92.1,mV,25.0,C,91.9,%
2020-12-07 12:19:21.587,5.13,pH,92.1,mV,25.0,C,91.9,%
2020-12-07 12:19:26.990,5.13,pH,92.0,mV,25.0,C,91.9,%
2020-12-07 12:19:31.793,5.14,pH,91.8,mV,25.0,C,91.9,%
2020-12-07 12:19:36.597,5.14,pH,91.7,mV,25.0,C,91.9,%
2020-12-07 12:19:42.001,5.14,pH,91.4,mV,25.0,C,91.9,%
2020-12-07 12:19:46.804,5.15,pH,91.1,mV,25.0,C,91.9,%
2020-12-07 12:19:51.608,5.16,pH,90.8,mV,25.0,C,91.9,%
2020-12-07 12:19:57.012,5.16,pH,90.5,mV,25.0,C,91.9,%
2020-12-07 12:20:01.814,5.17,pH,90.3,mV,25.0,C,91.9,%
2020-12-07 12:20:06.618,5.17,pH,90.0,mV,25.0,C,91.9,%
2020-12-07 12:20:12.022,5.18,pH,89.6,mV,25.0,C,91.9,%
2020-12-07 12:20:16.825,5.18,pH,89.4,mV,25.0,C,91.9,%
2020-12-07 12:20:21.629,5.18,pH,89.1,mV,25.0,C,91.9,%
2020-12-07 12:20:27.033,5.18,pH,89.5,mV,25.0,C,91.9,%
2020-12-07 12:20:31.836,5.18,pH,89.4,mV,25.0,C,91.9,%
2020-12-07 12:20:36.639,5.19,pH,89.1,mV,25.0,C,91.9,%
2020-12-07 12:20:42.043,5.19,pH,89.0,mV,25.0,C,91.9,%
2020-12-07 12:20:46.846,5.19,pH,88.8,mV,25.0,C,91.9,%
2020-12-07 12:20:51.650,5.19,pH,88.7,mV,25.0,C,91.9,%
2020-12-07 12:20:56.908,5.19,pH,88.7,mV,25.0,C,91.9,%
2020-12-07 12:21:01.712,5.19,pH,88.9,mV,25.0,C,91.9,%
2020-12-07 12:21:07.716,5.19,pH,89.1,mV,25.0,C,91.9,%
2020-12-07 12:21:11.918,5.18,pH,89.3,mV,25.0,C,91.9,%
2020-12-07 12:21:16.722,5.18,pH,89.5,mV,25.0,C,91.9,%
2020-12-07 12:21:22.726,5.17,pH,89.8,mV,25.0,C,91.9,%
2020-12-07 12:21:26.929,5.17,pH,90.0,mV,25.0,C,91.9,%
2020-12-07 12:21:31.733,5.17,pH,90.2,mV,25.0,C,91.9,%
2020-12-07 12:21:37.136,5.16,pH,90.4,mV,25.0,C,91.9,%
2020-12-07 12:21:41.940,5.16,pH,90.4,mV,25.0,C,91.9,%
2020-12-07 12:21:46.743,5.16,pH,90.5,mV,25.0,C,91.9,%
2020-12-07 12:21:52.147,5.16,pH,90.6,mV,25.0,C,91.9,%
2020-12-07 12:21:56.950,5.16,pH,90.6,mV,25.0,C,91.9,%
2020-12-07 12:22:01.912,5.16,pH,90.5,mV,25.0,C,91.9,%
2020-12-07 12:22:06.717,5.15,pH,90.9,mV,25.0,C,91.9,%
2020-12-07 12:22:12.118,4.94,pH,102.9,mV,25.0,C,91.9,%
2020-12-07 12:22:16.923,5.20,pH,88.4,mV,25.0,C,91.9,%
2020-12-07 12:22:22.326,5.26,pH,84.6,mV,25.0,C,91.9,%
2020-12-07 12:22:27.130,5.39,pH,77.6,mV,25.0,C,91.9,%
2020-12-07 12:22:31.933,5.40,pH,76.9,mV,25.0,C,91.9,%
2020-12-07 12:22:37.336,5.38,pH,77.9,mV,25.0,C,91.9,%
2020-12-07 12:22:42.140,5.33,pH,80.8,mV,25.0,C,91.9,%
2020-12-07 12:22:46.943,5.33,pH,81.0,mV,25.0,C,91.9,%
2020-12-07 12:22:52.347,5.37,pH,78.4,mV,25.0,C,91.9,%
2020-12-07 12:22:57.151,5.49,pH,72.0,mV,25.0,C,91.9,%
2020-12-07 12:23:01.954,5.78,pH,55.2,mV,25.0,C,91.9,%
2020-12-07 12:23:06.941,6.06,pH,39.6,mV,25.0,C,91.9,%
2020-12-07 12:23:12.345,6.27,pH,27.8,mV,25.0,C,91.9,%
2020-12-07 12:23:17.148,6.43,pH,18.2,mV,25.0,C,91.9,%
2020-12-07 12:23:21.951,6.52,pH,13.1,mV,25.0,C,91.9,%
2020-12-07 12:23:27.356,6.52,pH,13.2,mV,25.0,C,91.9,%
2020-12-07 12:23:32.159,6.49,pH,15.1,mV,25.0,C,91.9,%
2020-12-07 12:23:36.962,6.49,pH,15.2,mV,25.0,C,91.9,%
2020-12-07 12:23:42.366,6.44,pH,18.0,mV,25.0,C,91.9,%
2020-12-07 12:23:47.169,6.45,pH,17.2,mV,25.0,C,91.9,%
2020-12-07 12:23:51.973,6.64,pH,6.8,mV,25.0,C,91.9,%
2020-12-07 12:23:57.377,6.77,pH,-0.9,mV,25.0,C,91.9,%
2020-12-07 12:24:02.180,6.94,pH,-10.7,mV,25.0,C,91.9,%
2020-12-07 12:24:06.984,6.99,pH,-13.1,mV,25.0,C,91.9,%
2020-12-07 12:24:12.401,7.02,pH,-15.1,mV,25.0,C,91.9,%
