timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-24 18:13:23.105,11.92,pH,-269.4,mV,25.0,C,91.9,%
2020-11-24 18:13:28.509,11.92,pH,-269.4,mV,25.0,C,91.9,%
2020-11-24 18:13:33.167,11.92,pH,-269.5,mV,25.0,C,91.9,%
2020-11-24 18:13:37.970,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-11-24 18:13:43.374,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-11-24 18:13:48.177,11.92,pH,-269.7,mV,25.0,C,91.9,%
2020-11-24 18:13:52.980,11.92,pH,-269.7,mV,25.0,C,91.9,%
2020-11-24 18:13:58.385,11.92,pH,-269.8,mV,25.0,C,91.9,%
2020-11-24 18:14:03.188,11.92,pH,-269.8,mV,25.0,C,91.9,%
2020-11-24 18:14:08.591,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:14:13.395,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:14:18.199,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:14:23.002,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:14:28.406,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:14:33.209,11.93,pH,-270.2,mV,25.0,C,91.9,%
2020-11-24 18:14:38.170,11.93,pH,-270.2,mV,25.0,C,91.9,%
2020-11-24 18:14:43.574,11.93,pH,-270.3,mV,25.0,C,91.9,%
2020-11-24 18:14:48.377,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:14:53.181,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:14:58.585,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:15:03.388,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:15:08.192,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:15:13.595,11.94,pH,-270.5,mV,25.0,C,91.9,%
2020-11-24 18:15:18.399,11.94,pH,-270.5,mV,25.0,C,91.9,%
2020-11-24 18:15:23.202,11.94,pH,-270.5,mV,25.0,C,91.9,%
2020-11-24 18:15:28.606,11.94,pH,-270.5,mV,25.0,C,91.9,%
2020-11-24 18:15:33.410,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:15:38.213,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:15:43.200,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:15:48.604,11.93,pH,-270.3,mV,25.0,C,91.9,%
2020-11-24 18:15:53.407,11.93,pH,-270.3,mV,25.0,C,91.9,%
2020-11-24 18:15:58.210,11.93,pH,-270.2,mV,25.0,C,91.9,%
2020-11-24 18:16:03.614,11.93,pH,-270.2,mV,25.0,C,91.9,%
2020-11-24 18:16:08.418,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:16:13.221,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:16:18.625,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:16:23.428,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:16:28.231,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:16:33.636,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:16:38.439,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:16:43.243,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:16:48.646,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:16:53.449,11.92,pH,-269.7,mV,25.0,C,91.9,%
2020-11-24 18:16:58.253,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-11-24 18:17:03.657,11.92,pH,-269.5,mV,25.0,C,91.9,%
2020-11-24 18:17:08.460,11.92,pH,-269.4,mV,25.0,C,91.9,%
2020-11-24 18:17:13.263,11.92,pH,-269.4,mV,25.0,C,91.9,%
2020-11-24 18:17:18.667,11.92,pH,-269.5,mV,25.0,C,91.9,%
2020-11-24 18:17:23.470,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-11-24 18:17:28.274,11.92,pH,-269.7,mV,25.0,C,91.9,%
2020-11-24 18:17:33.678,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:17:38.482,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:17:43.285,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:17:48.688,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:17:53.346,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:17:58.750,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:18:03.553,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:18:08.356,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:13.761,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:18.564,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:23.367,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:28.771,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:33.574,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:38.378,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:43.782,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:48.585,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:53.389,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:18:58.350,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:19:03.753,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:19:08.557,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:19:13.360,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:19:18.764,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:19:23.568,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:19:28.371,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:19:34.375,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:19:38.578,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:19:43.381,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:19:49.385,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:19:53.589,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:19:58.392,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:03.380,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:09.384,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:13.586,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:18.390,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:24.394,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:28.597,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:33.401,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:39.405,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:43.607,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:48.411,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:53.815,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:20:58.618,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:21:03.422,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:21:08.825,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:21:13.629,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:21:18.432,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:21:23.836,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:21:28.640,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:21:33.443,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:21:38.846,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:21:43.649,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:21:48.453,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:21:53.857,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:21:58.661,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:03.465,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:08.867,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:13.526,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:19.530,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:23.732,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:28.536,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:33.940,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:38.744,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:43.547,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:22:48.950,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:22:53.753,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:22:58.557,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:03.961,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:08.765,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:13.726,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:18.529,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:23.933,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:28.736,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:34.140,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:38.944,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:43.747,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:49.150,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:53.954,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:23:58.757,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:03.560,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:08.965,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:13.768,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:18.757,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:24.160,11.92,pH,-269.8,mV,25.0,C,91.9,%
2020-11-24 18:24:28.962,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:33.766,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:39.170,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:43.973,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:48.777,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:54.180,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:24:58.984,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:03.787,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:09.192,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:13.994,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:18.798,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:24.202,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:29.004,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:33.808,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:39.213,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:44.015,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:48.819,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:54.222,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:25:59.026,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:03.829,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:09.234,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:14.037,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:18.841,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:24.243,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:28.902,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:34.306,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:39.108,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:43.912,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:49.316,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:54.119,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:26:58.923,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:04.326,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:09.130,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:13.933,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:19.337,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:24.141,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:28.945,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:33.906,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:39.309,11.93,pH,-269.8,mV,25.0,C,91.9,%
2020-11-24 18:27:44.112,11.92,pH,-269.8,mV,25.0,C,91.9,%
2020-11-24 18:27:48.915,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:54.320,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:27:59.123,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:03.926,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:09.330,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:14.133,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:18.936,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:24.341,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:29.144,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:33.948,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:38.935,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:44.338,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:49.142,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:53.945,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:28:59.350,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:04.152,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:08.956,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:14.360,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:19.163,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:23.966,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:29.371,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:34.174,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:38.978,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:44.381,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:49.184,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:53.989,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:29:59.392,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:30:04.195,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:30:08.999,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:15.003,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:19.205,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:24.009,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:30.013,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:34.217,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:39.020,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:45.024,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:49.082,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:30:54.485,11.91,pH,-268.8,mV,25.0,C,91.9,%
2020-11-24 18:30:59.289,11.91,pH,-269.1,mV,25.0,C,91.9,%
2020-11-24 18:31:04.092,11.91,pH,-269.1,mV,25.0,C,91.9,%
2020-11-24 18:31:09.497,11.92,pH,-269.4,mV,25.0,C,91.9,%
2020-11-24 18:31:14.299,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-11-24 18:31:19.103,11.92,pH,-269.7,mV,25.0,C,91.9,%
2020-11-24 18:31:24.506,11.92,pH,-269.8,mV,25.0,C,91.9,%
2020-11-24 18:31:29.309,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:31:34.113,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-24 18:31:39.517,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-11-24 18:31:44.320,11.93,pH,-270.1,mV,25.0,C,91.9,%
2020-11-24 18:31:49.124,11.93,pH,-270.2,mV,25.0,C,91.9,%
2020-11-24 18:31:54.085,11.93,pH,-270.3,mV,25.0,C,91.9,%
2020-11-24 18:31:59.489,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-11-24 18:32:04.292,11.94,pH,-270.5,mV,25.0,C,91.9,%
2020-11-24 18:32:09.095,11.94,pH,-270.5,mV,25.0,C,91.9,%
2020-11-24 18:32:14.500,11.94,pH,-270.7,mV,25.0,C,91.9,%
2020-11-24 18:32:19.303,11.94,pH,-270.8,mV,25.0,C,91.9,%
2020-11-24 18:32:24.107,11.94,pH,-270.9,mV,25.0,C,91.9,%
2020-11-24 18:32:29.510,11.95,pH,-270.9,mV,25.0,C,91.9,%
2020-11-24 18:32:34.314,11.95,pH,-271.0,mV,25.0,C,91.9,%
2020-11-24 18:32:39.117,11.81,pH,-264.0,mV,25.0,C,91.9,%
2020-11-24 18:32:44.521,11.96,pH,-271.8,mV,25.0,C,91.9,%
2020-11-24 18:32:49.324,11.99,pH,-273.1,mV,25.0,C,91.9,%
2020-11-24 18:32:54.127,12.05,pH,-276.2,mV,25.0,C,91.9,%
2020-11-24 18:32:59.715,11.97,pH,-272.0,mV,25.0,C,91.9,%
2020-11-24 18:33:04.519,11.91,pH,-269.0,mV,25.0,C,91.9,%
2020-11-24 18:33:09.322,11.87,pH,-267.0,mV,25.0,C,91.9,%
2020-11-24 18:33:14.726,11.88,pH,-267.7,mV,25.0,C,91.9,%
2020-11-24 18:33:19.529,11.99,pH,-273.1,mV,25.0,C,91.9,%
2020-11-24 18:33:24.332,12.01,pH,-274.2,mV,25.0,C,91.9,%
2020-11-24 18:33:29.736,12.02,pH,-274.6,mV,25.0,C,91.9,%
2020-11-24 18:33:34.539,11.97,pH,-272.2,mV,25.0,C,91.9,%
2020-11-24 18:33:39.345,11.91,pH,-269.0,mV,25.0,C,91.9,%
2020-11-24 18:33:44.747,11.87,pH,-267.1,mV,25.0,C,91.9,%
2020-11-24 18:33:49.551,11.92,pH,-269.5,mV,25.0,C,91.9,%
2020-11-24 18:33:54.354,11.97,pH,-272.0,mV,25.0,C,91.9,%
2020-11-24 18:33:59.757,12.01,pH,-274.4,mV,25.0,C,91.9,%
2020-11-24 18:34:04.585,12.05,pH,-276.2,mV,25.0,C,91.9,%
