timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-07 10:30:54.289,4.38,pH,134.7,mV,25.0,C,91.9,%
2020-12-07 10:30:59.092,4.37,pH,135.2,mV,25.0,C,91.9,%
2020-12-07 10:31:04.496,4.37,pH,135.4,mV,25.0,C,91.9,%
2020-12-07 10:31:09.299,4.36,pH,135.8,mV,25.0,C,91.9,%
2020-12-07 10:31:14.103,4.36,pH,136.2,mV,25.0,C,91.9,%
2020-12-07 10:31:19.506,4.35,pH,136.5,mV,25.0,C,91.9,%
2020-12-07 10:31:24.310,4.35,pH,136.7,mV,25.0,C,91.9,%
2020-12-07 10:31:29.113,4.34,pH,137.0,mV,25.0,C,91.9,%
2020-12-07 10:31:34.517,4.34,pH,137.3,mV,25.0,C,91.9,%
2020-12-07 10:31:39.321,4.33,pH,137.7,mV,25.0,C,91.9,%
2020-12-07 10:31:44.124,4.32,pH,138.0,mV,25.0,C,91.9,%
2020-12-07 10:31:49.527,4.32,pH,138.3,mV,25.0,C,91.9,%
2020-12-07 10:32:10.956,4.31,pH,138.6,mV,25.0,C,91.9,%
2020-12-07 10:32:15.759,4.31,pH,138.9,mV,25.0,C,91.9,%
2020-12-07 10:32:21.164,4.30,pH,139.4,mV,25.0,C,91.9,%
2020-12-07 10:32:25.967,4.29,pH,139.8,mV,25.0,C,91.9,%
2020-12-07 10:32:30.770,4.29,pH,140.1,mV,25.0,C,91.9,%
2020-12-07 10:32:36.174,4.28,pH,140.6,mV,25.0,C,91.9,%
2020-12-07 10:32:40.977,4.27,pH,141.0,mV,25.0,C,91.9,%
2020-12-07 10:32:45.780,4.26,pH,141.5,mV,25.0,C,91.9,%
2020-12-07 10:32:51.184,4.25,pH,142.1,mV,25.0,C,91.9,%
2020-12-07 10:32:55.988,4.24,pH,142.6,mV,25.0,C,91.9,%
2020-12-07 10:33:01.246,4.23,pH,143.2,mV,25.0,C,91.9,%
2020-12-07 10:33:06.049,4.22,pH,143.6,mV,25.0,C,91.9,%
2020-12-07 10:33:10.853,4.22,pH,144.1,mV,25.0,C,91.9,%
2020-12-07 10:33:16.256,4.21,pH,144.6,mV,25.0,C,91.9,%
2020-12-07 10:33:21.060,4.20,pH,145.1,mV,25.0,C,91.9,%
2020-12-07 10:33:25.864,4.19,pH,145.5,mV,25.0,C,91.9,%
2020-12-07 10:33:31.267,4.18,pH,146.0,mV,25.0,C,91.9,%
2020-12-07 10:33:36.071,4.18,pH,146.3,mV,25.0,C,91.9,%
2020-12-07 10:33:40.874,4.17,pH,146.7,mV,25.0,C,91.9,%
2020-12-07 10:33:46.278,4.16,pH,147.2,mV,25.0,C,91.9,%
2020-12-07 10:33:51.081,4.15,pH,147.7,mV,25.0,C,91.9,%
2020-12-07 10:33:55.884,4.15,pH,148.1,mV,25.0,C,91.9,%
2020-12-07 10:34:01.288,4.14,pH,148.6,mV,25.0,C,91.9,%
2020-12-07 10:34:06.250,4.13,pH,148.9,mV,25.0,C,91.9,%
2020-12-07 10:34:11.053,4.13,pH,149.2,mV,25.0,C,91.9,%
2020-12-07 10:34:16.457,4.12,pH,149.5,mV,25.0,C,91.9,%
2020-12-07 10:34:21.261,4.12,pH,149.8,mV,25.0,C,91.9,%
2020-12-07 10:34:26.063,4.11,pH,150.1,mV,25.0,C,91.9,%
2020-12-07 10:34:31.468,4.11,pH,150.4,mV,25.0,C,91.9,%
2020-12-07 10:34:36.271,4.10,pH,150.7,mV,25.0,C,91.9,%
2020-12-07 10:34:41.075,4.10,pH,151.0,mV,25.0,C,91.9,%
2020-12-07 10:34:46.478,4.09,pH,151.2,mV,25.0,C,91.9,%
2020-12-07 10:34:51.281,4.09,pH,151.4,mV,25.0,C,91.9,%
2020-12-07 10:34:56.085,4.08,pH,151.6,mV,25.0,C,91.9,%
2020-12-07 10:35:01.488,4.08,pH,151.8,mV,25.0,C,91.9,%
2020-12-07 10:35:06.292,4.08,pH,152.0,mV,25.0,C,91.9,%
2020-12-07 10:35:11.279,4.07,pH,152.1,mV,25.0,C,91.9,%
2020-12-07 10:35:16.084,4.07,pH,152.2,mV,25.0,C,91.9,%
2020-12-07 10:35:21.486,4.07,pH,152.4,mV,25.0,C,91.9,%
2020-12-07 10:35:26.289,4.07,pH,152.6,mV,25.0,C,91.9,%
2020-12-07 10:35:31.093,4.06,pH,152.7,mV,25.0,C,91.9,%
2020-12-07 10:35:36.497,4.06,pH,152.8,mV,25.0,C,91.9,%
2020-12-07 10:35:41.301,4.06,pH,153.0,mV,25.0,C,91.9,%
2020-12-07 10:35:46.104,4.06,pH,153.2,mV,25.0,C,91.9,%
2020-12-07 10:35:51.507,4.05,pH,153.4,mV,25.0,C,91.9,%
2020-12-07 10:35:56.311,4.05,pH,153.5,mV,25.0,C,91.9,%
2020-12-07 10:36:01.114,4.05,pH,153.7,mV,25.0,C,91.9,%
2020-12-07 10:36:06.518,4.04,pH,153.9,mV,25.0,C,91.9,%
2020-12-07 10:36:11.322,4.04,pH,154.1,mV,25.0,C,91.9,%
2020-12-07 10:36:16.125,4.04,pH,154.3,mV,25.0,C,91.9,%
2020-12-07 10:36:22.129,4.03,pH,154.5,mV,25.0,C,91.9,%
2020-12-07 10:36:26.332,4.03,pH,154.6,mV,25.0,C,91.9,%
2020-12-07 10:36:31.135,4.03,pH,154.8,mV,25.0,C,91.9,%
2020-12-07 10:36:37.139,4.02,pH,155.1,mV,25.0,C,91.9,%
2020-12-07 10:36:41.343,4.02,pH,155.4,mV,25.0,C,91.9,%
2020-12-07 10:36:46.146,4.01,pH,155.6,mV,25.0,C,91.9,%
2020-12-07 10:36:51.549,4.01,pH,155.8,mV,25.0,C,91.9,%
2020-12-07 10:36:56.353,4.01,pH,156.0,mV,25.0,C,91.9,%
2020-12-07 10:37:01.156,4.00,pH,156.2,mV,25.0,C,91.9,%
2020-12-07 10:37:07.160,4.00,pH,156.4,mV,25.0,C,91.9,%
2020-12-07 10:37:11.364,4.00,pH,156.6,mV,25.0,C,91.9,%
2020-12-07 10:37:16.167,3.99,pH,156.8,mV,25.0,C,91.9,%
2020-12-07 10:37:21.425,3.99,pH,157.0,mV,25.0,C,91.9,%
2020-12-07 10:37:26.229,3.99,pH,157.2,mV,25.0,C,91.9,%
2020-12-07 10:37:31.632,3.98,pH,157.3,mV,25.0,C,91.9,%
2020-12-07 10:37:36.435,3.98,pH,157.5,mV,25.0,C,91.9,%
2020-12-07 10:37:41.239,3.98,pH,157.6,mV,25.0,C,91.9,%
2020-12-07 10:37:46.643,3.97,pH,157.8,mV,25.0,C,91.9,%
2020-12-07 10:37:51.447,3.97,pH,158.0,mV,25.0,C,91.9,%
2020-12-07 10:37:56.250,3.97,pH,158.1,mV,25.0,C,91.9,%
2020-12-07 10:38:01.653,3.97,pH,158.3,mV,25.0,C,91.9,%
2020-12-07 10:38:06.457,3.96,pH,158.4,mV,25.0,C,91.9,%
2020-12-07 10:38:11.261,3.96,pH,158.6,mV,25.0,C,91.9,%
2020-12-07 10:38:16.664,3.96,pH,158.7,mV,25.0,C,91.9,%
2020-12-07 10:38:21.468,3.96,pH,158.8,mV,25.0,C,91.9,%
2020-12-07 10:38:26.429,3.95,pH,159.0,mV,25.0,C,91.9,%
2020-12-07 10:38:31.233,3.95,pH,159.1,mV,25.0,C,91.9,%
2020-12-07 10:38:36.636,3.95,pH,159.2,mV,25.0,C,91.9,%
2020-12-07 10:38:41.439,3.95,pH,159.3,mV,25.0,C,91.9,%
2020-12-07 10:38:46.243,3.95,pH,159.4,mV,25.0,C,91.9,%
2020-12-07 10:38:51.647,3.95,pH,159.5,mV,25.0,C,91.9,%
2020-12-07 10:38:56.450,3.94,pH,159.6,mV,25.0,C,91.9,%
2020-12-07 10:39:01.253,3.94,pH,159.7,mV,25.0,C,91.9,%
2020-12-07 10:39:06.657,3.94,pH,159.8,mV,25.0,C,91.9,%
2020-12-07 10:39:11.460,3.94,pH,159.9,mV,25.0,C,91.9,%
2020-12-07 10:39:16.264,3.94,pH,160.0,mV,25.0,C,91.9,%
2020-12-07 10:39:21.668,3.93,pH,160.1,mV,25.0,C,91.9,%
2020-12-07 10:39:26.471,3.93,pH,160.2,mV,25.0,C,91.9,%
2020-12-07 10:39:31.459,3.93,pH,160.3,mV,25.0,C,91.9,%
2020-12-07 10:39:36.262,3.93,pH,160.4,mV,25.0,C,91.9,%
2020-12-07 10:39:41.665,3.93,pH,160.5,mV,25.0,C,91.9,%
2020-12-07 10:39:46.469,3.92,pH,160.6,mV,25.0,C,91.9,%
2020-12-07 10:39:51.272,3.92,pH,160.8,mV,25.0,C,91.9,%
2020-12-07 10:39:56.676,3.92,pH,160.9,mV,25.0,C,91.9,%
2020-12-07 10:40:01.480,3.92,pH,161.0,mV,25.0,C,91.9,%
2020-12-07 10:40:06.283,3.92,pH,161.1,mV,25.0,C,91.9,%
2020-12-07 10:40:11.686,3.92,pH,161.1,mV,25.0,C,91.9,%
2020-12-07 10:40:16.490,3.91,pH,161.2,mV,25.0,C,91.9,%
2020-12-07 10:40:21.293,3.91,pH,161.3,mV,25.0,C,91.9,%
2020-12-07 10:40:26.697,3.91,pH,161.5,mV,25.0,C,91.9,%
2020-12-07 10:40:31.501,3.91,pH,161.6,mV,25.0,C,91.9,%
2020-12-07 10:40:36.304,3.91,pH,161.7,mV,25.0,C,91.9,%
2020-12-07 10:40:41.708,3.90,pH,161.8,mV,25.0,C,91.9,%
2020-12-07 10:40:46.511,3.90,pH,161.9,mV,25.0,C,91.9,%
2020-12-07 10:40:51.314,3.90,pH,162.0,mV,25.0,C,91.9,%
2020-12-07 10:40:56.719,3.90,pH,162.1,mV,25.0,C,91.9,%
2020-12-07 10:41:01.522,3.90,pH,162.2,mV,25.0,C,91.9,%
2020-12-07 10:41:06.925,3.90,pH,162.3,mV,25.0,C,91.9,%
2020-12-07 10:41:11.729,3.89,pH,162.4,mV,25.0,C,91.9,%
2020-12-07 10:41:16.532,3.89,pH,162.5,mV,25.0,C,91.9,%
2020-12-07 10:41:21.936,3.89,pH,162.5,mV,25.0,C,91.9,%
2020-12-07 10:41:26.740,3.89,pH,162.6,mV,25.0,C,91.9,%
2020-12-07 10:41:31.543,3.89,pH,162.7,mV,25.0,C,91.9,%
2020-12-07 10:41:36.947,3.89,pH,162.8,mV,25.0,C,91.9,%
2020-12-07 10:41:41.605,3.88,pH,162.9,mV,25.0,C,91.9,%
2020-12-07 10:41:46.408,3.88,pH,163.0,mV,25.0,C,91.9,%
2020-12-07 10:41:51.812,3.88,pH,163.1,mV,25.0,C,91.9,%
2020-12-07 10:41:56.615,3.88,pH,163.1,mV,25.0,C,91.9,%
2020-12-07 10:42:01.418,3.88,pH,163.2,mV,25.0,C,91.9,%
2020-12-07 10:42:06.823,3.88,pH,163.3,mV,25.0,C,91.9,%
2020-12-07 10:42:11.626,3.88,pH,163.4,mV,25.0,C,91.9,%
2020-12-07 10:42:16.429,3.87,pH,163.5,mV,25.0,C,91.9,%
2020-12-07 10:42:21.833,3.87,pH,163.5,mV,25.0,C,91.9,%
2020-12-07 10:42:26.636,3.87,pH,163.6,mV,25.0,C,91.9,%
2020-12-07 10:42:31.440,3.87,pH,163.7,mV,25.0,C,91.9,%
2020-12-07 10:42:36.846,3.87,pH,163.7,mV,25.0,C,91.9,%
2020-12-07 10:42:41.647,3.87,pH,163.8,mV,25.0,C,91.9,%
2020-12-07 10:42:46.609,3.87,pH,163.9,mV,25.0,C,91.9,%
2020-12-07 10:42:52.012,3.87,pH,163.9,mV,25.0,C,91.9,%
2020-12-07 10:42:56.815,3.87,pH,164.0,mV,25.0,C,91.9,%
2020-12-07 10:43:01.619,3.86,pH,164.0,mV,25.0,C,91.9,%
2020-12-07 10:43:07.023,3.86,pH,164.1,mV,25.0,C,91.9,%
2020-12-07 10:43:11.826,3.86,pH,164.2,mV,25.0,C,91.9,%
2020-12-07 10:43:16.630,3.86,pH,164.3,mV,25.0,C,91.9,%
2020-12-07 10:43:22.033,3.86,pH,164.3,mV,25.0,C,91.9,%
2020-12-07 10:43:26.836,3.86,pH,164.4,mV,25.0,C,91.9,%
2020-12-07 10:43:31.640,3.86,pH,164.4,mV,25.0,C,91.9,%
2020-12-07 10:43:37.044,3.86,pH,164.5,mV,25.0,C,91.9,%
2020-12-07 10:43:41.847,3.86,pH,164.6,mV,25.0,C,91.9,%
2020-12-07 10:43:46.651,3.85,pH,164.6,mV,25.0,C,91.9,%
2020-12-07 10:43:51.638,3.85,pH,164.7,mV,25.0,C,91.9,%
2020-12-07 10:43:57.042,3.85,pH,164.8,mV,25.0,C,91.9,%
2020-12-07 10:44:01.845,3.85,pH,164.9,mV,25.0,C,91.9,%
2020-12-07 10:44:06.648,3.85,pH,165.0,mV,25.0,C,91.9,%
2020-12-07 10:44:12.052,3.85,pH,165.0,mV,25.0,C,91.9,%
2020-12-07 10:44:16.856,3.85,pH,165.1,mV,25.0,C,91.9,%
2020-12-07 10:44:21.659,3.85,pH,165.2,mV,25.0,C,91.9,%
2020-12-07 10:44:27.063,3.84,pH,165.2,mV,25.0,C,91.9,%
2020-12-07 10:44:31.866,3.84,pH,165.3,mV,25.0,C,91.9,%
2020-12-07 10:44:36.669,3.84,pH,165.3,mV,25.0,C,91.9,%
2020-12-07 10:44:42.074,3.84,pH,165.4,mV,25.0,C,91.9,%
2020-12-07 10:44:46.877,3.84,pH,165.5,mV,25.0,C,91.9,%
2020-12-07 10:44:51.681,3.84,pH,165.6,mV,25.0,C,91.9,%
2020-12-07 10:44:57.084,3.84,pH,165.6,mV,25.0,C,91.9,%
2020-12-07 10:45:01.887,3.84,pH,165.7,mV,25.0,C,91.9,%
2020-12-07 10:45:06.691,3.83,pH,165.8,mV,25.0,C,91.9,%
2020-12-07 10:45:12.095,3.83,pH,165.8,mV,25.0,C,91.9,%
2020-12-07 10:45:16.898,3.83,pH,165.9,mV,25.0,C,91.9,%
2020-12-07 10:45:21.702,3.83,pH,166.0,mV,25.0,C,91.9,%
2020-12-07 10:45:27.106,3.83,pH,166.0,mV,25.0,C,91.9,%
2020-12-07 10:45:31.909,3.83,pH,166.1,mV,25.0,C,91.9,%
2020-12-07 10:45:36.712,3.83,pH,166.1,mV,25.0,C,91.9,%
2020-12-07 10:45:42.716,3.83,pH,166.2,mV,25.0,C,91.9,%
2020-12-07 10:45:46.920,3.83,pH,166.2,mV,25.0,C,91.9,%
2020-12-07 10:45:51.723,3.83,pH,166.2,mV,25.0,C,91.9,%
2020-12-07 10:45:57.581,3.83,pH,166.3,mV,25.0,C,91.9,%
2020-12-07 10:46:01.784,3.82,pH,166.3,mV,25.0,C,91.9,%
2020-12-07 10:46:07.188,3.82,pH,166.3,mV,25.0,C,91.9,%
2020-12-07 10:46:11.991,3.82,pH,166.4,mV,25.0,C,91.9,%
2020-12-07 10:46:16.795,3.82,pH,166.4,mV,25.0,C,91.9,%
2020-12-07 10:46:22.199,3.82,pH,166.5,mV,25.0,C,91.9,%
2020-12-07 10:46:27.002,3.82,pH,166.6,mV,25.0,C,91.9,%
2020-12-07 10:46:31.806,3.82,pH,166.7,mV,25.0,C,91.9,%
2020-12-07 10:46:37.209,3.82,pH,166.7,mV,25.0,C,91.9,%
2020-12-07 10:46:42.013,3.82,pH,166.8,mV,25.0,C,91.9,%
2020-12-07 10:46:46.816,3.82,pH,166.8,mV,25.0,C,91.9,%
2020-12-07 10:46:52.220,3.82,pH,166.7,mV,25.0,C,91.9,%
2020-12-07 10:46:57.023,3.82,pH,166.7,mV,25.0,C,91.9,%
2020-12-07 10:47:01.985,3.81,pH,167.0,mV,25.0,C,91.9,%
2020-12-07 10:47:06.788,3.81,pH,167.0,mV,25.0,C,91.9,%
2020-12-07 10:47:12.792,3.81,pH,167.0,mV,25.0,C,91.9,%
2020-12-07 10:47:16.995,3.81,pH,167.0,mV,25.0,C,91.9,%
2020-12-07 10:47:21.798,3.81,pH,167.1,mV,25.0,C,91.9,%
2020-12-07 10:47:27.803,3.81,pH,167.2,mV,25.0,C,91.9,%
2020-12-07 10:47:32.007,3.81,pH,167.3,mV,25.0,C,91.9,%
2020-12-07 10:47:36.809,3.81,pH,167.4,mV,25.0,C,91.9,%
2020-12-07 10:47:42.814,3.80,pH,167.6,mV,25.0,C,91.9,%
2020-12-07 10:47:47.016,3.80,pH,167.7,mV,25.0,C,91.9,%
2020-12-07 10:47:51.819,3.80,pH,167.7,mV,25.0,C,91.9,%
2020-12-07 10:47:57.824,3.80,pH,167.9,mV,25.0,C,91.9,%
2020-12-07 10:48:02.027,3.80,pH,168.0,mV,25.0,C,91.9,%
2020-12-07 10:48:07.014,3.79,pH,168.1,mV,25.0,C,91.9,%
2020-12-07 10:48:11.818,3.79,pH,168.1,mV,25.0,C,91.9,%
2020-12-07 10:48:17.221,3.79,pH,168.1,mV,25.0,C,91.9,%
2020-12-07 10:48:22.025,3.79,pH,168.2,mV,25.0,C,91.9,%
2020-12-07 10:48:26.828,3.79,pH,168.4,mV,25.0,C,91.9,%
2020-12-07 10:48:32.233,3.79,pH,168.5,mV,25.0,C,91.9,%
2020-12-07 10:48:37.036,3.78,pH,168.7,mV,25.0,C,91.9,%
2020-12-07 10:48:41.839,3.78,pH,168.8,mV,25.0,C,91.9,%
2020-12-07 10:48:47.242,3.78,pH,168.9,mV,25.0,C,91.9,%
2020-12-07 10:48:52.046,3.78,pH,168.8,mV,25.0,C,91.9,%
2020-12-07 10:48:56.849,3.78,pH,168.9,mV,25.0,C,91.9,%
2020-12-07 10:49:02.253,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:07.057,3.78,pH,169.0,mV,25.0,C,91.9,%
2020-12-07 10:49:11.860,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:17.263,3.77,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:22.067,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:26.870,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:32.274,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:37.078,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:41.881,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:47.284,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:52.088,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:49:56.892,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:50:02.295,3.78,pH,169.1,mV,25.0,C,91.9,%
2020-12-07 10:50:07.099,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:11.902,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:17.160,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:21.964,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:27.968,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:32.171,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:36.974,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:42.978,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:47.182,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:51.985,3.77,pH,169.2,mV,25.0,C,91.9,%
2020-12-07 10:50:57.989,3.77,pH,169.3,mV,25.0,C,91.9,%
2020-12-07 10:51:02.192,3.77,pH,169.3,mV,25.0,C,91.9,%
2020-12-07 10:51:06.995,3.77,pH,169.3,mV,25.0,C,91.9,%
2020-12-07 10:51:12.399,3.77,pH,169.4,mV,25.0,C,91.9,%
2020-12-07 10:51:17.203,3.77,pH,169.4,mV,25.0,C,91.9,%
2020-12-07 10:51:22.164,3.77,pH,169.5,mV,25.0,C,91.9,%
2020-12-07 10:51:26.967,3.77,pH,169.5,mV,25.0,C,91.9,%
2020-12-07 10:51:32.371,3.77,pH,169.6,mV,25.0,C,91.9,%
2020-12-07 10:51:37.175,3.77,pH,169.6,mV,25.0,C,91.9,%
2020-12-07 10:51:41.977,3.77,pH,169.7,mV,25.0,C,91.9,%
2020-12-07 10:51:47.382,3.77,pH,169.7,mV,25.0,C,91.9,%
2020-12-07 10:51:52.185,3.76,pH,169.8,mV,25.0,C,91.9,%
2020-12-07 10:51:56.989,3.76,pH,169.9,mV,25.0,C,91.9,%
2020-12-07 10:52:02.392,3.76,pH,170.0,mV,25.0,C,91.9,%
2020-12-07 10:52:07.195,3.76,pH,170.0,mV,25.0,C,91.9,%
2020-12-07 10:52:11.999,3.76,pH,170.0,mV,25.0,C,91.9,%
2020-12-07 10:52:17.403,3.76,pH,170.0,mV,25.0,C,91.9,%
2020-12-07 10:52:22.206,3.76,pH,170.0,mV,25.0,C,91.9,%
2020-12-07 10:52:27.194,3.76,pH,170.1,mV,25.0,C,91.9,%
2020-12-07 10:52:32.597,3.76,pH,170.1,mV,25.0,C,91.9,%
2020-12-07 10:52:37.400,3.76,pH,170.2,mV,25.0,C,91.9,%
2020-12-07 10:52:42.204,3.76,pH,170.2,mV,25.0,C,91.9,%
2020-12-07 10:52:47.608,3.76,pH,170.2,mV,25.0,C,91.9,%
2020-12-07 10:52:52.412,3.76,pH,170.2,mV,25.0,C,91.9,%
2020-12-07 10:52:57.215,3.76,pH,170.2,mV,25.0,C,91.9,%
2020-12-07 10:53:02.618,3.75,pH,170.3,mV,25.0,C,91.9,%
2020-12-07 10:53:07.422,3.75,pH,170.3,mV,25.0,C,91.9,%
2020-12-07 10:53:12.225,3.75,pH,170.3,mV,25.0,C,91.9,%
2020-12-07 10:53:17.629,3.75,pH,170.3,mV,25.0,C,91.9,%
2020-12-07 10:53:22.432,3.75,pH,170.4,mV,25.0,C,91.9,%
2020-12-07 10:53:27.236,3.75,pH,170.4,mV,25.0,C,91.9,%
2020-12-07 10:53:32.639,3.75,pH,170.4,mV,25.0,C,91.9,%
2020-12-07 10:53:37.443,3.75,pH,170.4,mV,25.0,C,91.9,%
2020-12-07 10:53:42.246,3.75,pH,170.4,mV,25.0,C,91.9,%
2020-12-07 10:53:47.650,3.75,pH,170.5,mV,25.0,C,91.9,%
2020-12-07 10:53:52.454,3.75,pH,170.5,mV,25.0,C,91.9,%
2020-12-07 10:53:57.257,3.75,pH,170.5,mV,25.0,C,91.9,%
2020-12-07 10:54:02.660,3.75,pH,170.5,mV,25.0,C,91.9,%
2020-12-07 10:54:07.464,3.75,pH,170.5,mV,25.0,C,91.9,%
2020-12-07 10:54:12.267,3.75,pH,170.5,mV,25.0,C,91.9,%
2020-12-07 10:54:17.671,3.75,pH,170.5,mV,25.0,C,91.9,%
2020-12-07 10:54:22.475,3.75,pH,170.6,mV,25.0,C,91.9,%
2020-12-07 10:54:27.278,3.75,pH,170.6,mV,25.0,C,91.9,%
2020-12-07 10:54:32.682,3.75,pH,170.6,mV,25.0,C,91.9,%
2020-12-07 10:54:37.340,3.75,pH,170.6,mV,25.0,C,91.9,%
2020-12-07 10:54:42.143,3.75,pH,170.7,mV,25.0,C,91.9,%
2020-12-07 10:54:47.547,3.75,pH,170.7,mV,25.0,C,91.9,%
