timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-30 15:48:15.495,8.10,pH,-71.1,mV,25.0,C,91.9,%
2020-11-30 15:48:21.499,8.09,pH,-70.3,mV,25.0,C,91.9,%
2020-11-30 15:48:25.702,8.08,pH,-69.8,mV,25.0,C,91.9,%
2020-11-30 15:48:30.506,8.07,pH,-69.3,mV,25.0,C,91.9,%
2020-11-30 15:48:36.510,8.06,pH,-68.7,mV,25.0,C,91.9,%
2020-11-30 15:48:40.713,8.05,pH,-68.5,mV,25.0,C,91.9,%
2020-11-30 15:48:45.516,8.04,pH,-68.1,mV,25.0,C,91.9,%
2020-11-30 15:48:51.520,8.04,pH,-67.8,mV,25.0,C,91.9,%
2020-11-30 15:48:55.723,8.03,pH,-67.5,mV,25.0,C,91.9,%
2020-11-30 15:49:00.685,8.03,pH,-67.4,mV,25.0,C,91.9,%
2020-11-30 15:49:05.488,8.03,pH,-67.3,mV,25.0,C,91.9,%
2020-11-30 15:49:10.891,8.03,pH,-67.2,mV,25.0,C,91.9,%
2020-11-30 15:49:15.695,8.02,pH,-67.1,mV,25.0,C,91.9,%
2020-11-30 15:49:20.498,8.02,pH,-67.1,mV,25.0,C,91.9,%
2020-11-30 15:49:25.902,8.02,pH,-67.1,mV,25.0,C,91.9,%
2020-11-30 15:49:30.706,8.02,pH,-67.1,mV,25.0,C,91.9,%
2020-11-30 15:49:35.509,8.03,pH,-67.2,mV,25.0,C,91.9,%
2020-11-30 15:49:40.913,8.03,pH,-67.3,mV,25.0,C,91.9,%
2020-11-30 15:49:45.716,8.03,pH,-67.4,mV,25.0,C,91.9,%
2020-11-30 15:49:50.519,8.03,pH,-67.6,mV,25.0,C,91.9,%
2020-11-30 15:49:55.923,8.04,pH,-67.7,mV,25.0,C,91.9,%
2020-11-30 15:50:00.727,8.04,pH,-67.9,mV,25.0,C,91.9,%
2020-11-30 15:50:05.714,8.04,pH,-68.1,mV,25.0,C,91.9,%
2020-11-30 15:50:11.118,8.05,pH,-68.3,mV,25.0,C,91.9,%
2020-11-30 15:50:15.921,8.05,pH,-68.4,mV,25.0,C,91.9,%
2020-11-30 15:50:20.724,8.05,pH,-68.6,mV,25.0,C,91.9,%
2020-11-30 15:50:26.129,8.06,pH,-68.7,mV,25.0,C,91.9,%
2020-11-30 15:50:30.932,8.06,pH,-68.9,mV,25.0,C,91.9,%
2020-11-30 15:50:35.735,8.06,pH,-69.0,mV,25.0,C,91.9,%
2020-11-30 15:50:41.139,8.06,pH,-69.1,mV,25.0,C,91.9,%
2020-11-30 15:50:45.942,8.06,pH,-69.2,mV,25.0,C,91.9,%
2020-11-30 15:50:50.746,8.06,pH,-69.2,mV,25.0,C,91.9,%
2020-11-30 15:50:56.150,8.06,pH,-69.2,mV,25.0,C,91.9,%
2020-11-30 15:51:00.953,8.06,pH,-69.2,mV,25.0,C,91.9,%
2020-11-30 15:51:05.757,8.06,pH,-69.2,mV,25.0,C,91.9,%
2020-11-30 15:51:11.160,8.06,pH,-69.2,mV,25.0,C,91.9,%
2020-11-30 15:51:15.963,8.06,pH,-69.1,mV,25.0,C,91.9,%
2020-11-30 15:51:20.767,8.06,pH,-69.1,mV,25.0,C,91.9,%
2020-11-30 15:51:26.171,8.06,pH,-69.0,mV,25.0,C,91.9,%
2020-11-30 15:51:30.975,8.06,pH,-68.9,mV,25.0,C,91.9,%
2020-11-30 15:51:35.778,8.06,pH,-68.9,mV,25.0,C,91.9,%
2020-11-30 15:51:41.181,8.06,pH,-68.8,mV,25.0,C,91.9,%
2020-11-30 15:51:45.984,8.05,pH,-68.7,mV,25.0,C,91.9,%
2020-11-30 15:51:50.788,8.05,pH,-68.6,mV,25.0,C,91.9,%
2020-11-30 15:51:56.192,8.05,pH,-68.5,mV,25.0,C,91.9,%
2020-11-30 15:52:00.996,8.05,pH,-68.4,mV,25.0,C,91.9,%
2020-11-30 15:52:05.799,8.05,pH,-68.3,mV,25.0,C,91.9,%
2020-11-30 15:52:11.202,8.05,pH,-68.2,mV,25.0,C,91.9,%
2020-11-30 15:52:15.860,8.04,pH,-68.1,mV,25.0,C,91.9,%
2020-11-30 15:52:21.265,8.04,pH,-68.1,mV,25.0,C,91.9,%
2020-11-30 15:52:26.067,8.04,pH,-68.0,mV,25.0,C,91.9,%
2020-11-30 15:52:30.870,8.04,pH,-67.9,mV,25.0,C,91.9,%
2020-11-30 15:52:36.275,8.04,pH,-67.8,mV,25.0,C,91.9,%
2020-11-30 15:52:41.078,8.04,pH,-67.8,mV,25.0,C,91.9,%
2020-11-30 15:52:45.882,8.04,pH,-67.7,mV,25.0,C,91.9,%
2020-11-30 15:52:51.285,8.03,pH,-67.6,mV,25.0,C,91.9,%
2020-11-30 15:52:56.089,8.03,pH,-67.6,mV,25.0,C,91.9,%
2020-11-30 15:53:00.892,8.03,pH,-67.5,mV,25.0,C,91.9,%
2020-11-30 15:53:06.296,8.03,pH,-67.5,mV,25.0,C,91.9,%
2020-11-30 15:53:11.099,8.03,pH,-67.4,mV,25.0,C,91.9,%
2020-11-30 15:53:15.903,8.03,pH,-67.3,mV,25.0,C,91.9,%
2020-11-30 15:53:20.864,8.03,pH,-67.3,mV,25.0,C,91.9,%
2020-11-30 15:53:26.268,8.03,pH,-67.2,mV,25.0,C,91.9,%
2020-11-30 15:53:31.071,8.03,pH,-67.2,mV,25.0,C,91.9,%
2020-11-30 15:53:35.874,8.03,pH,-67.1,mV,25.0,C,91.9,%
2020-11-30 15:53:41.278,8.02,pH,-67.1,mV,25.0,C,91.9,%
2020-11-30 15:53:46.082,8.02,pH,-67.1,mV,25.0,C,91.9,%
2020-11-30 15:53:50.885,8.02,pH,-67.0,mV,25.0,C,91.9,%
2020-11-30 15:53:56.288,8.02,pH,-67.0,mV,25.0,C,91.9,%
2020-11-30 15:54:01.092,8.02,pH,-66.9,mV,25.0,C,91.9,%
2020-11-30 15:54:05.895,8.02,pH,-66.8,mV,25.0,C,91.9,%
2020-11-30 15:54:11.899,8.02,pH,-66.8,mV,25.0,C,91.9,%
2020-11-30 15:54:16.103,8.02,pH,-66.7,mV,25.0,C,91.9,%
2020-11-30 15:54:20.906,8.02,pH,-66.7,mV,25.0,C,91.9,%
2020-11-30 15:54:25.894,8.01,pH,-66.6,mV,25.0,C,91.9,%
2020-11-30 15:54:31.297,8.01,pH,-66.6,mV,25.0,C,91.9,%
2020-11-30 15:54:36.100,8.01,pH,-66.5,mV,25.0,C,91.9,%
2020-11-30 15:54:40.904,8.01,pH,-66.5,mV,25.0,C,91.9,%
2020-11-30 15:54:46.308,8.01,pH,-66.4,mV,25.0,C,91.9,%
2020-11-30 15:54:51.111,8.01,pH,-66.3,mV,25.0,C,91.9,%
2020-11-30 15:54:55.915,8.01,pH,-66.2,mV,25.0,C,91.9,%
2020-11-30 15:55:01.319,8.01,pH,-66.2,mV,25.0,C,91.9,%
2020-11-30 15:55:06.121,8.00,pH,-66.1,mV,25.0,C,91.9,%
2020-11-30 15:55:10.925,8.00,pH,-66.0,mV,25.0,C,91.9,%
2020-11-30 15:55:16.330,8.00,pH,-66.0,mV,25.0,C,91.9,%
2020-11-30 15:55:21.132,8.00,pH,-65.9,mV,25.0,C,91.9,%
2020-11-30 15:55:25.936,8.00,pH,-65.9,mV,25.0,C,91.9,%
2020-11-30 15:55:31.339,8.00,pH,-65.8,mV,25.0,C,91.9,%
2020-11-30 15:55:36.143,8.00,pH,-65.7,mV,25.0,C,91.9,%
2020-11-30 15:55:40.946,8.00,pH,-65.7,mV,25.0,C,91.9,%
2020-11-30 15:55:46.350,8.00,pH,-65.6,mV,25.0,C,91.9,%
2020-11-30 15:55:51.154,7.99,pH,-65.6,mV,25.0,C,91.9,%
2020-11-30 15:55:55.957,7.99,pH,-65.5,mV,25.0,C,91.9,%
2020-11-30 15:56:01.360,7.99,pH,-65.4,mV,25.0,C,91.9,%
2020-11-30 15:56:06.164,7.99,pH,-65.4,mV,25.0,C,91.9,%
2020-11-30 15:56:10.967,7.99,pH,-65.3,mV,25.0,C,91.9,%
2020-11-30 15:56:16.371,7.99,pH,-65.2,mV,25.0,C,91.9,%
2020-11-30 15:56:21.175,7.99,pH,-65.2,mV,25.0,C,91.9,%
2020-11-30 15:56:25.978,7.99,pH,-65.1,mV,25.0,C,91.9,%
2020-11-30 15:56:31.382,7.98,pH,-65.0,mV,25.0,C,91.9,%
2020-11-30 15:56:36.040,7.98,pH,-65.0,mV,25.0,C,91.9,%
2020-11-30 15:56:42.044,7.98,pH,-64.9,mV,25.0,C,91.9,%
2020-11-30 15:56:46.246,7.98,pH,-64.9,mV,25.0,C,91.9,%
2020-11-30 15:56:51.050,7.98,pH,-64.8,mV,25.0,C,91.9,%
2020-11-30 15:56:57.054,7.98,pH,-64.7,mV,25.0,C,91.9,%
2020-11-30 15:57:01.258,7.98,pH,-64.7,mV,25.0,C,91.9,%
2020-11-30 15:57:06.061,7.98,pH,-64.6,mV,25.0,C,91.9,%
2020-11-30 15:57:12.065,7.98,pH,-64.5,mV,25.0,C,91.9,%
2020-11-30 15:57:16.268,7.97,pH,-64.5,mV,25.0,C,91.9,%
2020-11-30 15:57:21.071,7.97,pH,-64.4,mV,25.0,C,91.9,%
2020-11-30 15:57:26.475,7.97,pH,-64.4,mV,25.0,C,91.9,%
2020-11-30 15:57:31.279,7.97,pH,-64.3,mV,25.0,C,91.9,%
2020-11-30 15:57:36.082,7.97,pH,-64.2,mV,25.0,C,91.9,%
2020-11-30 15:57:41.044,7.97,pH,-64.2,mV,25.0,C,91.9,%
2020-11-30 15:57:46.447,7.97,pH,-64.1,mV,25.0,C,91.9,%
2020-11-30 15:57:51.250,7.97,pH,-64.1,mV,25.0,C,91.9,%
2020-11-30 15:57:56.054,7.96,pH,-64.0,mV,25.0,C,91.9,%
2020-11-30 15:58:01.459,7.96,pH,-63.9,mV,25.0,C,91.9,%
2020-11-30 15:58:06.261,7.96,pH,-63.8,mV,25.0,C,91.9,%
2020-11-30 15:58:11.064,7.96,pH,-63.7,mV,25.0,C,91.9,%
2020-11-30 15:58:16.468,7.96,pH,-63.7,mV,25.0,C,91.9,%
2020-11-30 15:58:21.271,7.96,pH,-63.6,mV,25.0,C,91.9,%
2020-11-30 15:58:26.075,7.96,pH,-63.6,mV,25.0,C,91.9,%
2020-11-30 15:58:31.479,7.96,pH,-63.5,mV,25.0,C,91.9,%
2020-11-30 15:58:36.282,7.95,pH,-63.5,mV,25.0,C,91.9,%
2020-11-30 15:58:41.086,7.95,pH,-63.4,mV,25.0,C,91.9,%
2020-11-30 15:58:46.673,7.95,pH,-63.3,mV,25.0,C,91.9,%
2020-11-30 15:58:51.476,7.95,pH,-63.3,mV,25.0,C,91.9,%
2020-11-30 15:58:56.280,7.95,pH,-63.2,mV,25.0,C,91.9,%
2020-11-30 15:59:01.083,7.95,pH,-63.1,mV,25.0,C,91.9,%
2020-11-30 15:59:06.487,7.95,pH,-63.1,mV,25.0,C,91.9,%
2020-11-30 15:59:11.291,7.95,pH,-63.0,mV,25.0,C,91.9,%
2020-11-30 15:59:16.694,7.94,pH,-62.9,mV,25.0,C,91.9,%
2020-11-30 15:59:21.497,7.94,pH,-62.9,mV,25.0,C,91.9,%
2020-11-30 15:59:26.301,7.94,pH,-62.8,mV,25.0,C,91.9,%
2020-11-30 15:59:31.104,7.94,pH,-62.8,mV,25.0,C,91.9,%
2020-11-30 15:59:36.508,7.94,pH,-62.7,mV,25.0,C,91.9,%
2020-11-30 15:59:41.312,7.94,pH,-62.6,mV,25.0,C,91.9,%
2020-11-30 15:59:46.715,7.94,pH,-62.5,mV,25.0,C,91.9,%
2020-11-30 15:59:51.519,7.94,pH,-62.5,mV,25.0,C,91.9,%
2020-11-30 15:59:56.322,7.93,pH,-62.4,mV,25.0,C,91.9,%
2020-11-30 16:00:01.726,7.93,pH,-62.3,mV,25.0,C,91.9,%
2020-11-30 16:00:06.530,7.93,pH,-62.3,mV,25.0,C,91.9,%
2020-11-30 16:00:11.333,7.93,pH,-62.2,mV,25.0,C,91.9,%
2020-11-30 16:00:16.736,7.93,pH,-62.1,mV,25.0,C,91.9,%
2020-11-30 16:00:21.540,7.93,pH,-62.1,mV,25.0,C,91.9,%
2020-11-30 16:00:26.343,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:00:31.747,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:00:36.550,7.92,pH,-61.9,mV,25.0,C,91.9,%
2020-11-30 16:00:41.354,7.92,pH,-61.8,mV,25.0,C,91.9,%
2020-11-30 16:00:46.757,7.92,pH,-61.8,mV,25.0,C,91.9,%
2020-11-30 16:00:51.561,7.92,pH,-61.7,mV,25.0,C,91.9,%
2020-11-30 16:00:56.219,7.92,pH,-61.6,mV,25.0,C,91.9,%
2020-11-30 16:01:01.622,7.92,pH,-61.6,mV,25.0,C,91.9,%
2020-11-30 16:01:06.426,7.92,pH,-61.5,mV,25.0,C,91.9,%
2020-11-30 16:01:11.229,7.92,pH,-61.5,mV,25.0,C,91.9,%
2020-11-30 16:01:16.634,7.91,pH,-61.4,mV,25.0,C,91.9,%
2020-11-30 16:01:21.437,7.91,pH,-61.3,mV,25.0,C,91.9,%
2020-11-30 16:01:26.240,7.91,pH,-61.2,mV,25.0,C,91.9,%
2020-11-30 16:01:31.644,7.91,pH,-61.1,mV,25.0,C,91.9,%
2020-11-30 16:01:36.447,7.91,pH,-61.1,mV,25.0,C,91.9,%
2020-11-30 16:01:41.251,7.91,pH,-61.0,mV,25.0,C,91.9,%
2020-11-30 16:01:46.654,7.91,pH,-60.9,mV,25.0,C,91.9,%
2020-11-30 16:01:51.458,7.90,pH,-60.9,mV,25.0,C,91.9,%
2020-11-30 16:01:56.419,7.90,pH,-60.8,mV,25.0,C,91.9,%
2020-11-30 16:02:01.823,7.90,pH,-60.8,mV,25.0,C,91.9,%
2020-11-30 16:02:06.626,7.90,pH,-60.7,mV,25.0,C,91.9,%
2020-11-30 16:02:11.429,7.90,pH,-60.6,mV,25.0,C,91.9,%
2020-11-30 16:02:16.834,7.90,pH,-60.6,mV,25.0,C,91.9,%
2020-11-30 16:02:21.637,7.90,pH,-60.5,mV,25.0,C,91.9,%
2020-11-30 16:02:26.441,7.90,pH,-60.4,mV,25.0,C,91.9,%
2020-11-30 16:02:31.845,7.89,pH,-60.4,mV,25.0,C,91.9,%
2020-11-30 16:02:36.647,7.89,pH,-60.3,mV,25.0,C,91.9,%
2020-11-30 16:02:41.451,7.89,pH,-60.2,mV,25.0,C,91.9,%
2020-11-30 16:02:46.855,7.89,pH,-60.2,mV,25.0,C,91.9,%
2020-11-30 16:02:51.658,7.89,pH,-60.1,mV,25.0,C,91.9,%
2020-11-30 16:02:56.462,7.89,pH,-60.0,mV,25.0,C,91.9,%
2020-11-30 16:03:01.449,7.89,pH,-59.9,mV,25.0,C,91.9,%
2020-11-30 16:03:06.853,7.89,pH,-59.9,mV,25.0,C,91.9,%
2020-11-30 16:03:11.656,7.88,pH,-59.8,mV,25.0,C,91.9,%
2020-11-30 16:03:16.459,7.88,pH,-59.7,mV,25.0,C,91.9,%
2020-11-30 16:03:21.863,7.88,pH,-59.7,mV,25.0,C,91.9,%
2020-11-30 16:03:26.667,7.88,pH,-59.6,mV,25.0,C,91.9,%
2020-11-30 16:03:31.470,7.88,pH,-59.5,mV,25.0,C,91.9,%
2020-11-30 16:03:36.873,7.88,pH,-59.5,mV,25.0,C,91.9,%
2020-11-30 16:03:41.677,7.88,pH,-59.4,mV,25.0,C,91.9,%
2020-11-30 16:03:46.480,7.87,pH,-59.3,mV,25.0,C,91.9,%
2020-11-30 16:03:51.885,7.87,pH,-59.3,mV,25.0,C,91.9,%
2020-11-30 16:03:56.688,7.87,pH,-59.2,mV,25.0,C,91.9,%
2020-11-30 16:04:01.491,7.87,pH,-59.1,mV,25.0,C,91.9,%
2020-11-30 16:04:06.895,7.87,pH,-59.1,mV,25.0,C,91.9,%
2020-11-30 16:04:11.698,7.87,pH,-59.0,mV,25.0,C,91.9,%
2020-11-30 16:04:16.501,7.87,pH,-58.9,mV,25.0,C,91.9,%
2020-11-30 16:04:21.906,7.87,pH,-58.9,mV,25.0,C,91.9,%
2020-11-30 16:04:26.709,7.86,pH,-58.8,mV,25.0,C,91.9,%
2020-11-30 16:04:31.513,7.86,pH,-58.8,mV,25.0,C,91.9,%
2020-11-30 16:04:36.916,7.86,pH,-58.7,mV,25.0,C,91.9,%
2020-11-30 16:04:41.720,7.83,pH,-57.2,mV,25.0,C,91.9,%
2020-11-30 16:04:46.523,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:04:51.928,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:04:56.730,7.85,pH,-58.1,mV,25.0,C,91.9,%
2020-11-30 16:05:01.534,7.85,pH,-58.1,mV,25.0,C,91.9,%
2020-11-30 16:05:06.937,7.85,pH,-58.1,mV,25.0,C,91.9,%
2020-11-30 16:05:11.595,7.85,pH,-58.1,mV,25.0,C,91.9,%
2020-11-30 16:05:16.399,7.85,pH,-58.1,mV,25.0,C,91.9,%
2020-11-30 16:05:21.802,7.85,pH,-58.0,mV,25.0,C,91.9,%
2020-11-30 16:05:26.606,7.85,pH,-58.0,mV,25.0,C,91.9,%
2020-11-30 16:05:32.010,7.85,pH,-58.0,mV,25.0,C,91.9,%
2020-11-30 16:05:36.813,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:05:41.616,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:05:47.020,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:05:51.823,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:05:56.626,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:06:02.031,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:06:06.834,7.85,pH,-57.9,mV,25.0,C,91.9,%
2020-11-30 16:06:11.638,7.85,pH,-58.0,mV,25.0,C,91.9,%
2020-11-30 16:06:16.599,7.85,pH,-58.0,mV,25.0,C,91.9,%
2020-11-30 16:06:22.002,7.81,pH,-56.1,mV,25.0,C,91.9,%
2020-11-30 16:06:26.806,7.83,pH,-56.9,mV,25.0,C,91.9,%
2020-11-30 16:06:31.610,7.91,pH,-60.9,mV,25.0,C,91.9,%
2020-11-30 16:06:37.014,7.95,pH,-63.3,mV,25.0,C,91.9,%
2020-11-30 16:06:41.817,8.08,pH,-70.0,mV,25.0,C,91.9,%
2020-11-30 16:06:46.620,8.09,pH,-70.6,mV,25.0,C,91.9,%
2020-11-30 16:06:52.023,8.03,pH,-67.4,mV,25.0,C,91.9,%
2020-11-30 16:06:56.827,7.99,pH,-65.1,mV,25.0,C,91.9,%
2020-11-30 16:07:01.630,8.01,pH,-66.4,mV,25.0,C,91.9,%
2020-11-30 16:07:07.034,8.06,pH,-69.2,mV,25.0,C,91.9,%
2020-11-30 16:07:11.838,8.27,pH,-80.1,mV,25.0,C,91.9,%
2020-11-30 16:07:16.642,8.47,pH,-90.4,mV,25.0,C,91.9,%
2020-11-30 16:07:21.628,8.49,pH,-91.2,mV,25.0,C,91.9,%
2020-11-30 16:07:27.032,8.51,pH,-92.2,mV,25.0,C,91.9,%
2020-11-30 16:07:31.836,8.49,pH,-91.4,mV,25.0,C,91.9,%
2020-11-30 16:07:36.638,8.49,pH,-91.4,mV,25.0,C,91.9,%
2020-11-30 16:07:42.044,8.40,pH,-86.4,mV,25.0,C,91.9,%
2020-11-30 16:07:46.847,8.35,pH,-84.1,mV,25.0,C,91.9,%
2020-11-30 16:07:51.650,8.36,pH,-84.5,mV,25.0,C,91.9,%
2020-11-30 16:07:57.053,8.36,pH,-84.5,mV,25.0,C,91.9,%
2020-11-30 16:08:01.856,8.40,pH,-86.5,mV,25.0,C,91.9,%
2020-11-30 16:08:06.660,8.53,pH,-93.5,mV,25.0,C,91.9,%
2020-11-30 16:08:12.064,8.52,pH,-93.1,mV,25.0,C,91.9,%
2020-11-30 16:08:16.867,8.56,pH,-95.1,mV,25.0,C,91.9,%
2020-11-30 16:08:21.671,8.56,pH,-94.9,mV,25.0,C,91.9,%
