timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-02 11:10:07.036,1.97,pH,271.7,mV,25.0,C,91.9,%
2020-12-02 11:10:11.840,1.97,pH,271.7,mV,25.0,C,91.9,%
2020-12-02 11:10:17.244,1.97,pH,271.7,mV,25.0,C,91.9,%
2020-12-02 11:10:21.901,1.97,pH,271.7,mV,25.0,C,91.9,%
2020-12-02 11:10:27.305,1.97,pH,271.8,mV,25.0,C,91.9,%
2020-12-02 11:10:32.109,1.97,pH,271.8,mV,25.0,C,91.9,%
2020-12-02 11:10:36.912,1.97,pH,271.8,mV,25.0,C,91.9,%
2020-12-02 11:10:42.316,1.96,pH,271.9,mV,25.0,C,91.9,%
2020-12-02 11:10:47.119,1.96,pH,271.9,mV,25.0,C,91.9,%
2020-12-02 11:10:51.922,1.96,pH,271.9,mV,25.0,C,91.9,%
2020-12-02 11:10:57.327,1.96,pH,271.9,mV,25.0,C,91.9,%
2020-12-02 11:11:02.130,1.96,pH,271.9,mV,25.0,C,91.9,%
2020-12-02 11:11:06.933,1.96,pH,272.0,mV,25.0,C,91.9,%
2020-12-02 11:11:12.337,1.96,pH,272.0,mV,25.0,C,91.9,%
2020-12-02 11:11:17.140,1.96,pH,272.0,mV,25.0,C,91.9,%
2020-12-02 11:11:21.944,1.96,pH,272.0,mV,25.0,C,91.9,%
2020-12-02 11:11:26.905,1.96,pH,272.0,mV,25.0,C,91.9,%
2020-12-02 11:11:32.309,1.96,pH,272.1,mV,25.0,C,91.9,%
2020-12-02 11:11:37.112,1.96,pH,272.1,mV,25.0,C,91.9,%
2020-12-02 11:11:41.916,1.96,pH,272.1,mV,25.0,C,91.9,%
2020-12-02 11:11:47.319,1.96,pH,272.1,mV,25.0,C,91.9,%
2020-12-02 11:11:52.123,1.96,pH,272.1,mV,25.0,C,91.9,%
2020-12-02 11:11:56.926,1.96,pH,272.2,mV,25.0,C,91.9,%
2020-12-02 11:12:02.330,1.96,pH,272.2,mV,25.0,C,91.9,%
2020-12-02 11:12:07.134,1.96,pH,272.2,mV,25.0,C,91.9,%
2020-12-02 11:12:11.937,1.96,pH,272.2,mV,25.0,C,91.9,%
2020-12-02 11:12:17.340,1.96,pH,272.2,mV,25.0,C,91.9,%
2020-12-02 11:12:22.144,1.96,pH,272.2,mV,25.0,C,91.9,%
2020-12-02 11:12:26.947,1.96,pH,272.3,mV,25.0,C,91.9,%
2020-12-02 11:12:31.935,1.96,pH,272.3,mV,25.0,C,91.9,%
2020-12-02 11:12:37.939,1.96,pH,272.3,mV,25.0,C,91.9,%
2020-12-02 11:12:42.142,1.96,pH,272.3,mV,25.0,C,91.9,%
2020-12-02 11:12:46.946,1.96,pH,272.4,mV,25.0,C,91.9,%
2020-12-02 11:12:52.950,1.96,pH,272.4,mV,25.0,C,91.9,%
2020-12-02 11:12:57.153,1.96,pH,272.4,mV,25.0,C,91.9,%
2020-12-02 11:13:01.956,1.95,pH,272.5,mV,25.0,C,91.9,%
2020-12-02 11:13:07.960,1.95,pH,272.6,mV,25.0,C,91.9,%
2020-12-02 11:13:12.164,1.95,pH,272.6,mV,25.0,C,91.9,%
2020-12-02 11:13:16.967,1.95,pH,272.7,mV,25.0,C,91.9,%
2020-12-02 11:13:22.971,1.95,pH,272.7,mV,25.0,C,91.9,%
2020-12-02 11:13:27.173,1.95,pH,272.7,mV,25.0,C,91.9,%
2020-12-02 11:13:31.977,1.95,pH,272.7,mV,25.0,C,91.9,%
2020-12-02 11:13:37.381,1.95,pH,272.7,mV,25.0,C,91.9,%
2020-12-02 11:13:42.184,1.95,pH,272.8,mV,25.0,C,91.9,%
2020-12-02 11:13:46.988,1.95,pH,272.8,mV,25.0,C,91.9,%
2020-12-02 11:13:52.992,1.95,pH,272.8,mV,25.0,C,91.9,%
2020-12-02 11:13:57.195,1.95,pH,272.8,mV,25.0,C,91.9,%
2020-12-02 11:14:01.998,1.95,pH,272.8,mV,25.0,C,91.9,%
2020-12-02 11:14:08.003,1.95,pH,272.9,mV,25.0,C,91.9,%
2020-12-02 11:14:12.205,1.95,pH,272.9,mV,25.0,C,91.9,%
2020-12-02 11:14:17.009,1.95,pH,272.9,mV,25.0,C,91.9,%
2020-12-02 11:14:22.412,1.95,pH,272.9,mV,25.0,C,91.9,%
2020-12-02 11:14:27.216,1.95,pH,273.0,mV,25.0,C,91.9,%
2020-12-02 11:14:32.019,1.94,pH,273.0,mV,25.0,C,91.9,%
2020-12-02 11:14:37.423,1.94,pH,273.0,mV,25.0,C,91.9,%
2020-12-02 11:14:42.081,1.94,pH,273.0,mV,25.0,C,91.9,%
2020-12-02 11:14:47.485,1.94,pH,273.1,mV,25.0,C,91.9,%
2020-12-02 11:14:52.288,1.94,pH,273.1,mV,25.0,C,91.9,%
2020-12-02 11:14:57.092,1.94,pH,273.2,mV,25.0,C,91.9,%
2020-12-02 11:15:02.495,1.94,pH,273.1,mV,25.0,C,91.9,%
2020-12-02 11:15:07.298,1.94,pH,273.1,mV,25.0,C,91.9,%
2020-12-02 11:15:12.102,1.94,pH,273.2,mV,25.0,C,91.9,%
2020-12-02 11:15:18.106,1.94,pH,273.2,mV,25.0,C,91.9,%
2020-12-02 11:15:22.310,1.94,pH,273.2,mV,25.0,C,91.9,%
2020-12-02 11:15:27.113,1.94,pH,273.2,mV,25.0,C,91.9,%
2020-12-02 11:15:33.117,1.94,pH,273.3,mV,25.0,C,91.9,%
2020-12-02 11:15:37.320,1.94,pH,273.3,mV,25.0,C,91.9,%
2020-12-02 11:15:42.123,1.94,pH,273.3,mV,25.0,C,91.9,%
2020-12-02 11:15:47.084,1.94,pH,273.3,mV,25.0,C,91.9,%
2020-12-02 11:15:52.488,1.94,pH,273.4,mV,25.0,C,91.9,%
2020-12-02 11:15:57.292,1.94,pH,273.4,mV,25.0,C,91.9,%
2020-12-02 11:16:02.095,1.94,pH,273.4,mV,25.0,C,91.9,%
2020-12-02 11:16:07.499,1.94,pH,273.4,mV,25.0,C,91.9,%
2020-12-02 11:16:12.303,1.94,pH,273.4,mV,25.0,C,91.9,%
2020-12-02 11:16:17.106,1.94,pH,273.5,mV,25.0,C,91.9,%
2020-12-02 11:16:22.510,1.93,pH,273.6,mV,25.0,C,91.9,%
2020-12-02 11:16:27.313,1.93,pH,273.7,mV,25.0,C,91.9,%
2020-12-02 11:16:32.116,1.93,pH,273.7,mV,25.0,C,91.9,%
2020-12-02 11:16:37.520,1.93,pH,273.7,mV,25.0,C,91.9,%
2020-12-02 11:16:42.324,1.93,pH,273.8,mV,25.0,C,91.9,%
2020-12-02 11:16:47.126,1.93,pH,273.8,mV,25.0,C,91.9,%
2020-12-02 11:16:52.715,1.93,pH,273.8,mV,25.0,C,91.9,%
2020-12-02 11:16:57.518,1.93,pH,273.8,mV,25.0,C,91.9,%
2020-12-02 11:17:02.321,1.93,pH,273.8,mV,25.0,C,91.9,%
2020-12-02 11:17:07.725,1.93,pH,273.9,mV,25.0,C,91.9,%
2020-12-02 11:17:12.529,1.93,pH,273.9,mV,25.0,C,91.9,%
2020-12-02 11:17:17.332,1.93,pH,273.9,mV,25.0,C,91.9,%
2020-12-02 11:17:22.736,1.93,pH,273.9,mV,25.0,C,91.9,%
2020-12-02 11:17:27.539,1.93,pH,273.9,mV,25.0,C,91.9,%
2020-12-02 11:17:32.343,1.93,pH,274.0,mV,25.0,C,91.9,%
2020-12-02 11:17:37.746,1.93,pH,274.0,mV,25.0,C,91.9,%
2020-12-02 11:17:42.549,1.93,pH,274.0,mV,25.0,C,91.9,%
2020-12-02 11:17:47.353,1.93,pH,274.0,mV,25.0,C,91.9,%
2020-12-02 11:17:52.757,1.93,pH,274.1,mV,25.0,C,91.9,%
2020-12-02 11:17:57.560,1.93,pH,274.1,mV,25.0,C,91.9,%
2020-12-02 11:18:02.364,1.93,pH,274.1,mV,25.0,C,91.9,%
2020-12-02 11:18:07.767,1.93,pH,274.1,mV,25.0,C,91.9,%
2020-12-02 11:18:12.571,1.92,pH,274.1,mV,25.0,C,91.9,%
2020-12-02 11:18:17.374,1.92,pH,274.2,mV,25.0,C,91.9,%
2020-12-02 11:18:22.778,1.92,pH,274.2,mV,25.0,C,91.9,%
2020-12-02 11:18:27.581,1.92,pH,274.2,mV,25.0,C,91.9,%
2020-12-02 11:18:32.385,1.92,pH,274.2,mV,25.0,C,91.9,%
2020-12-02 11:18:37.788,1.92,pH,274.2,mV,25.0,C,91.9,%
2020-12-02 11:18:42.592,1.92,pH,274.3,mV,25.0,C,91.9,%
2020-12-02 11:18:47.395,1.92,pH,274.3,mV,25.0,C,91.9,%
2020-12-02 11:18:52.799,1.92,pH,274.3,mV,25.0,C,91.9,%
2020-12-02 11:18:57.457,1.92,pH,274.3,mV,25.0,C,91.9,%
2020-12-02 11:19:02.260,1.92,pH,274.3,mV,25.0,C,91.9,%
2020-12-02 11:19:07.664,1.92,pH,274.4,mV,25.0,C,91.9,%
2020-12-02 11:19:12.468,1.92,pH,274.4,mV,25.0,C,91.9,%
2020-12-02 11:19:17.271,1.92,pH,274.4,mV,25.0,C,91.9,%
2020-12-02 11:19:22.674,1.92,pH,274.4,mV,25.0,C,91.9,%
2020-12-02 11:19:27.478,1.92,pH,274.4,mV,25.0,C,91.9,%
2020-12-02 11:19:32.282,1.92,pH,274.5,mV,25.0,C,91.9,%
2020-12-02 11:19:37.685,1.90,pH,275.6,mV,25.0,C,91.9,%
2020-12-02 11:19:42.489,1.89,pH,276.1,mV,25.0,C,91.9,%
2020-12-02 11:19:47.292,1.89,pH,276.2,mV,25.0,C,91.9,%
2020-12-02 11:19:52.695,1.90,pH,275.8,mV,25.0,C,91.9,%
2020-12-02 11:19:57.499,1.90,pH,275.5,mV,25.0,C,91.9,%
2020-12-02 11:20:02.460,1.90,pH,275.4,mV,25.0,C,91.9,%
2020-12-02 11:20:07.864,1.90,pH,275.2,mV,25.0,C,91.9,%
2020-12-02 11:20:12.668,1.91,pH,275.1,mV,25.0,C,91.9,%
2020-12-02 11:20:17.471,1.91,pH,275.0,mV,25.0,C,91.9,%
2020-12-02 11:20:22.875,1.91,pH,274.9,mV,25.0,C,91.9,%
2020-12-02 11:20:27.678,1.91,pH,274.7,mV,25.0,C,91.9,%
2020-12-02 11:20:32.481,1.92,pH,274.6,mV,25.0,C,91.9,%
2020-12-02 11:20:37.886,1.92,pH,274.5,mV,25.0,C,91.9,%
2020-12-02 11:20:42.689,1.92,pH,274.3,mV,25.0,C,91.9,%
2020-12-02 11:20:47.493,1.92,pH,274.2,mV,25.0,C,91.9,%
2020-12-02 11:20:52.896,1.93,pH,274.0,mV,25.0,C,91.9,%
2020-12-02 11:20:57.699,1.93,pH,273.8,mV,25.0,C,91.9,%
2020-12-02 11:21:02.502,1.93,pH,273.7,mV,25.0,C,91.9,%
2020-12-02 11:21:07.490,1.94,pH,273.5,mV,25.0,C,91.9,%
2020-12-02 11:21:12.894,1.94,pH,273.3,mV,25.0,C,91.9,%
2020-12-02 11:21:17.697,1.94,pH,273.1,mV,25.0,C,91.9,%
2020-12-02 11:21:22.501,1.90,pH,275.4,mV,25.0,C,91.9,%
2020-12-02 11:21:27.904,1.90,pH,275.8,mV,25.0,C,91.9,%
2020-12-02 11:21:32.708,1.94,pH,273.3,mV,25.0,C,91.9,%
2020-12-02 11:21:37.511,1.98,pH,271.1,mV,25.0,C,91.9,%
2020-12-02 11:21:42.915,2.02,pH,268.7,mV,25.0,C,91.9,%
2020-12-02 11:21:47.719,2.05,pH,267.3,mV,25.0,C,91.9,%
2020-12-02 11:21:52.522,1.98,pH,271.1,mV,25.0,C,91.9,%
2020-12-02 11:21:57.926,1.92,pH,274.6,mV,25.0,C,91.9,%
2020-12-02 11:22:02.729,1.87,pH,277.5,mV,25.0,C,91.9,%
2020-12-02 11:22:07.532,1.84,pH,278.8,mV,25.0,C,91.9,%
2020-12-02 11:22:12.936,1.84,pH,278.8,mV,25.0,C,91.9,%
2020-12-02 11:22:17.740,1.92,pH,274.5,mV,25.0,C,91.9,%
2020-12-02 11:22:22.543,1.95,pH,272.5,mV,25.0,C,91.9,%
2020-12-02 11:22:27.946,1.99,pH,270.3,mV,25.0,C,91.9,%
2020-12-02 11:22:32.750,2.03,pH,268.2,mV,25.0,C,91.9,%
2020-12-02 11:22:37.553,2.03,pH,268.4,mV,25.0,C,91.9,%
2020-12-02 11:22:43.557,1.95,pH,272.9,mV,25.0,C,91.9,%
2020-12-02 11:22:47.761,1.88,pH,276.5,mV,25.0,C,91.9,%
2020-12-02 11:22:52.565,1.85,pH,278.5,mV,25.0,C,91.9,%
2020-12-02 11:22:58.569,1.84,pH,278.8,mV,25.0,C,91.9,%
2020-12-02 11:23:02.771,1.88,pH,276.6,mV,25.0,C,91.9,%
2020-12-02 11:23:07.574,1.93,pH,274.1,mV,25.0,C,91.9,%
2020-12-02 11:23:12.979,1.97,pH,271.5,mV,25.0,C,91.9,%
2020-12-02 11:23:17.636,2.02,pH,268.9,mV,25.0,C,91.9,%
2020-12-02 11:23:23.040,2.05,pH,267.1,mV,25.0,C,91.9,%
