timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-11 12:36:41.476,6.70,pH,3.1,mV,25.0,C,91.9,%
2020-12-11 12:36:46.280,6.72,pH,2.1,mV,25.0,C,91.9,%
2020-12-11 12:36:51.684,6.74,pH,1.1,mV,25.0,C,91.9,%
2020-12-11 12:36:56.487,6.76,pH,-0.3,mV,25.0,C,91.9,%
2020-12-11 12:37:01.291,6.78,pH,-1.4,mV,25.0,C,91.9,%
2020-12-11 12:37:06.694,6.80,pH,-2.3,mV,25.0,C,91.9,%
2020-12-11 12:37:11.497,6.81,pH,-3.0,mV,25.0,C,91.9,%
2020-12-11 12:37:16.301,6.82,pH,-3.5,mV,25.0,C,91.9,%
2020-12-11 12:37:21.705,6.82,pH,-3.8,mV,25.0,C,91.9,%
2020-12-11 12:37:26.508,6.83,pH,-3.9,mV,25.0,C,91.9,%
2020-12-11 12:37:31.312,6.82,pH,-3.9,mV,25.0,C,91.9,%
2020-12-11 12:37:36.715,6.82,pH,-3.7,mV,25.0,C,91.9,%
2020-12-11 12:37:41.519,6.82,pH,-3.4,mV,25.0,C,91.9,%
2020-12-11 12:37:46.322,6.81,pH,-3.1,mV,25.0,C,91.9,%
2020-12-11 12:37:51.726,6.80,pH,-2.3,mV,25.0,C,91.9,%
2020-12-11 12:37:56.530,6.77,pH,-0.9,mV,25.0,C,91.9,%
2020-12-11 12:38:01.333,6.75,pH,0.4,mV,25.0,C,91.9,%
2020-12-11 12:38:06.736,6.72,pH,1.8,mV,25.0,C,91.9,%
2020-12-11 12:38:11.540,6.70,pH,3.2,mV,25.0,C,91.9,%
2020-12-11 12:38:16.343,6.67,pH,4.8,mV,25.0,C,91.9,%
2020-12-11 12:38:21.749,6.64,pH,6.4,mV,25.0,C,91.9,%
2020-12-11 12:38:26.551,6.61,pH,8.5,mV,25.0,C,91.9,%
2020-12-11 12:38:31.354,6.58,pH,10.1,mV,25.0,C,91.9,%
2020-12-11 12:38:36.758,6.55,pH,11.6,mV,25.0,C,91.9,%
2020-12-11 12:38:41.561,6.53,pH,13.0,mV,25.0,C,91.9,%
2020-12-11 12:38:46.819,6.51,pH,14.0,mV,25.0,C,91.9,%
2020-12-11 12:38:51.623,6.51,pH,14.2,mV,25.0,C,91.9,%
2020-12-11 12:38:56.426,6.51,pH,14.0,mV,25.0,C,91.9,%
2020-12-11 12:39:01.230,6.52,pH,13.4,mV,25.0,C,91.9,%
2020-12-11 12:39:06.634,6.54,pH,12.4,mV,25.0,C,91.9,%
2020-12-11 12:39:11.437,6.56,pH,11.3,mV,25.0,C,91.9,%
2020-12-11 12:39:16.240,6.58,pH,10.0,mV,25.0,C,91.9,%
2020-12-11 12:39:21.644,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-12-11 12:39:26.447,6.63,pH,7.4,mV,25.0,C,91.9,%
2020-12-11 12:39:31.250,6.64,pH,6.4,mV,25.0,C,91.9,%
2020-12-11 12:39:36.655,6.66,pH,5.3,mV,25.0,C,91.9,%
2020-12-11 12:39:41.458,6.68,pH,4.4,mV,25.0,C,91.9,%
2020-12-11 12:39:46.261,6.70,pH,3.4,mV,25.0,C,91.9,%
2020-12-11 12:39:51.823,6.72,pH,2.2,mV,25.0,C,91.9,%
2020-12-11 12:39:56.626,6.74,pH,0.9,mV,25.0,C,91.9,%
2020-12-11 12:40:01.430,6.76,pH,-0.4,mV,25.0,C,91.9,%
2020-12-11 12:40:06.834,6.79,pH,-1.7,mV,25.0,C,91.9,%
2020-12-11 12:40:11.638,6.82,pH,-3.4,mV,25.0,C,91.9,%
2020-12-11 12:40:16.441,6.84,pH,-4.7,mV,25.0,C,91.9,%
2020-12-11 12:40:21.845,6.86,pH,-6.1,mV,25.0,C,91.9,%
2020-12-11 12:40:26.647,6.89,pH,-7.4,mV,25.0,C,91.9,%
2020-12-11 12:40:31.451,6.91,pH,-8.7,mV,25.0,C,91.9,%
2020-12-11 12:40:36.855,6.93,pH,-9.9,mV,25.0,C,91.9,%
2020-12-11 12:40:41.658,6.95,pH,-11.2,mV,25.0,C,91.9,%
2020-12-11 12:40:46.462,6.97,pH,-12.1,mV,25.0,C,91.9,%
2020-12-11 12:40:51.865,6.98,pH,-12.9,mV,25.0,C,91.9,%
2020-12-11 12:40:56.853,7.00,pH,-13.7,mV,25.0,C,91.9,%
2020-12-11 12:41:01.656,7.01,pH,-14.4,mV,25.0,C,91.9,%
2020-12-11 12:41:06.459,7.02,pH,-15.1,mV,25.0,C,91.9,%
2020-12-11 12:41:12.464,7.04,pH,-16.0,mV,25.0,C,91.9,%
2020-12-11 12:41:16.667,7.06,pH,-16.8,mV,25.0,C,91.9,%
2020-12-11 12:41:21.471,7.07,pH,-17.6,mV,25.0,C,91.9,%
