timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-10 17:59:13.035,2.56,pH,237.8,mV,25.0,C,91.9,%
2020-12-10 17:59:18.439,2.57,pH,237.6,mV,25.0,C,91.9,%
2020-12-10 17:59:23.243,2.57,pH,237.4,mV,25.0,C,91.9,%
2020-12-10 17:59:28.046,2.57,pH,237.3,mV,25.0,C,91.9,%
2020-12-10 17:59:33.449,2.58,pH,237.1,mV,25.0,C,91.9,%
2020-12-10 17:59:38.253,2.58,pH,236.9,mV,25.0,C,91.9,%
2020-12-10 17:59:43.056,2.58,pH,236.8,mV,25.0,C,91.9,%
2020-12-10 17:59:48.461,2.59,pH,236.6,mV,25.0,C,91.9,%
2020-12-10 17:59:53.264,2.59,pH,236.5,mV,25.0,C,91.9,%
2020-12-10 17:59:58.067,2.59,pH,236.4,mV,25.0,C,91.9,%
2020-12-10 18:00:03.471,2.59,pH,236.4,mV,25.0,C,91.9,%
2020-12-10 18:00:08.274,2.59,pH,236.4,mV,25.0,C,91.9,%
2020-12-10 18:00:13.077,2.59,pH,236.4,mV,25.0,C,91.9,%
2020-12-10 18:00:18.481,2.59,pH,236.4,mV,25.0,C,91.9,%
2020-12-10 18:00:23.285,2.59,pH,236.5,mV,25.0,C,91.9,%
2020-12-10 18:00:28.088,2.59,pH,236.6,mV,25.0,C,91.9,%
2020-12-10 18:00:33.491,2.58,pH,236.8,mV,25.0,C,91.9,%
2020-12-10 18:00:38.296,2.58,pH,236.9,mV,25.0,C,91.9,%
2020-12-10 18:00:43.098,2.58,pH,237.1,mV,25.0,C,91.9,%
2020-12-10 18:00:48.503,2.57,pH,237.4,mV,25.0,C,91.9,%
2020-12-10 18:00:53.306,2.57,pH,237.6,mV,25.0,C,91.9,%
2020-12-10 18:00:58.109,2.56,pH,237.9,mV,25.0,C,91.9,%
2020-12-10 18:01:03.367,2.56,pH,238.1,mV,25.0,C,91.9,%
2020-12-10 18:01:08.171,2.55,pH,238.4,mV,25.0,C,91.9,%
2020-12-10 18:01:14.175,2.55,pH,238.7,mV,25.0,C,91.9,%
2020-12-10 18:01:18.378,2.55,pH,238.8,mV,25.0,C,91.9,%
2020-12-10 18:01:23.181,2.54,pH,239.1,mV,25.0,C,91.9,%
2020-12-10 18:01:29.185,2.54,pH,239.3,mV,25.0,C,91.9,%
2020-12-10 18:01:33.389,2.53,pH,239.5,mV,25.0,C,91.9,%
2020-12-10 18:01:38.193,2.52,pH,240.4,mV,25.0,C,91.9,%
2020-12-10 18:01:43.596,2.54,pH,239.0,mV,25.0,C,91.9,%
2020-12-10 18:01:48.400,2.59,pH,236.4,mV,25.0,C,91.9,%
2020-12-10 18:01:53.202,2.62,pH,234.6,mV,25.0,C,91.9,%
2020-12-10 18:01:58.607,2.63,pH,234.0,mV,25.0,C,91.9,%
2020-12-10 18:02:03.569,2.65,pH,233.1,mV,25.0,C,91.9,%
2020-12-10 18:02:08.372,2.59,pH,236.2,mV,25.0,C,91.9,%
2020-12-10 18:02:13.174,2.56,pH,238.0,mV,25.0,C,91.9,%
2020-12-10 18:02:18.579,2.56,pH,238.1,mV,25.0,C,91.9,%
2020-12-10 18:02:23.382,2.55,pH,238.9,mV,25.0,C,91.9,%
2020-12-10 18:02:28.786,2.63,pH,234.2,mV,25.0,C,91.9,%
2020-12-10 18:02:33.589,2.78,pH,225.4,mV,25.0,C,91.9,%
2020-12-10 18:02:38.392,2.89,pH,219.4,mV,25.0,C,91.9,%
2020-12-10 18:02:43.796,3.00,pH,212.9,mV,25.0,C,91.9,%
2020-12-10 18:02:48.599,3.10,pH,207.5,mV,25.0,C,91.9,%
2020-12-10 18:02:53.402,3.11,pH,206.9,mV,25.0,C,91.9,%
2020-12-10 18:02:58.807,3.08,pH,208.7,mV,25.0,C,91.9,%
2020-12-10 18:03:03.611,3.03,pH,211.2,mV,25.0,C,91.9,%
2020-12-10 18:03:08.597,3.02,pH,212.2,mV,25.0,C,91.9,%
2020-12-10 18:03:13.401,3.05,pH,210.1,mV,25.0,C,91.9,%
2020-12-10 18:03:18.804,3.25,pH,198.8,mV,25.0,C,91.9,%
2020-12-10 18:03:23.608,3.52,pH,183.8,mV,25.0,C,91.9,%
2020-12-10 18:03:28.411,3.81,pH,167.2,mV,25.0,C,91.9,%
2020-12-10 18:03:33.816,4.04,pH,154.3,mV,25.0,C,91.9,%
2020-12-10 18:03:38.619,4.23,pH,143.2,mV,25.0,C,91.9,%
