timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-01 14:14:51.672,0.66,pH,345.8,mV,25.0,C,91.9,%
2020-12-01 14:14:56.476,0.66,pH,345.9,mV,25.0,C,91.9,%
2020-12-01 14:15:01.279,0.66,pH,346.0,mV,25.0,C,91.9,%
2020-12-01 14:15:06.683,0.66,pH,346.1,mV,25.0,C,91.9,%
2020-12-01 14:15:11.486,0.65,pH,346.2,mV,25.0,C,91.9,%
2020-12-01 14:15:16.289,0.65,pH,346.3,mV,25.0,C,91.9,%
2020-12-01 14:15:21.693,0.65,pH,346.5,mV,25.0,C,91.9,%
2020-12-01 14:15:26.497,0.65,pH,346.5,mV,25.0,C,91.9,%
2020-12-01 14:15:31.300,0.65,pH,346.6,mV,25.0,C,91.9,%
2020-12-01 14:15:37.305,0.65,pH,346.7,mV,25.0,C,91.9,%
2020-12-01 14:15:41.507,0.65,pH,346.7,mV,25.0,C,91.9,%
2020-12-01 14:15:46.468,0.64,pH,346.8,mV,25.0,C,91.9,%
2020-12-01 14:15:51.272,0.64,pH,346.9,mV,25.0,C,91.9,%
2020-12-01 14:15:56.676,0.64,pH,346.9,mV,25.0,C,91.9,%
2020-12-01 14:16:01.479,0.64,pH,346.9,mV,25.0,C,91.9,%
2020-12-01 14:16:06.283,0.64,pH,346.9,mV,25.0,C,91.9,%
2020-12-01 14:16:11.686,0.64,pH,347.0,mV,25.0,C,91.9,%
2020-12-01 14:16:16.490,0.64,pH,347.0,mV,25.0,C,91.9,%
2020-12-01 14:16:21.293,0.64,pH,347.0,mV,25.0,C,91.9,%
2020-12-01 14:16:26.697,0.64,pH,347.1,mV,25.0,C,91.9,%
2020-12-01 14:16:31.501,0.64,pH,347.1,mV,25.0,C,91.9,%
2020-12-01 14:16:36.304,0.64,pH,347.1,mV,25.0,C,91.9,%
2020-12-01 14:16:41.707,0.64,pH,347.1,mV,25.0,C,91.9,%
2020-12-01 14:16:46.511,0.64,pH,347.1,mV,25.0,C,91.9,%
2020-12-01 14:16:51.498,0.64,pH,347.1,mV,25.0,C,91.9,%
2020-12-01 14:16:56.301,0.64,pH,347.2,mV,25.0,C,91.9,%
2020-12-01 14:17:01.706,0.64,pH,347.2,mV,25.0,C,91.9,%
2020-12-01 14:17:06.509,0.64,pH,347.2,mV,25.0,C,91.9,%
2020-12-01 14:17:11.312,0.64,pH,347.2,mV,25.0,C,91.9,%
2020-12-01 14:17:16.716,0.64,pH,347.2,mV,25.0,C,91.9,%
2020-12-01 14:17:21.519,0.64,pH,347.2,mV,25.0,C,91.9,%
2020-12-01 14:17:26.923,0.64,pH,347.2,mV,25.0,C,91.9,%
2020-12-01 14:17:31.727,0.64,pH,347.3,mV,25.0,C,91.9,%
2020-12-01 14:17:36.530,0.64,pH,347.3,mV,25.0,C,91.9,%
2020-12-01 14:17:41.935,0.64,pH,347.3,mV,25.0,C,91.9,%
2020-12-01 14:17:46.737,0.64,pH,347.3,mV,25.0,C,91.9,%
2020-12-01 14:17:51.540,0.64,pH,347.3,mV,25.0,C,91.9,%
2020-12-01 14:17:56.944,0.63,pH,347.3,mV,25.0,C,91.9,%
2020-12-01 14:18:01.748,0.63,pH,347.4,mV,25.0,C,91.9,%
2020-12-01 14:18:06.551,0.63,pH,347.4,mV,25.0,C,91.9,%
2020-12-01 14:18:11.954,0.63,pH,347.4,mV,25.0,C,91.9,%
2020-12-01 14:18:16.758,0.63,pH,347.4,mV,25.0,C,91.9,%
2020-12-01 14:18:21.561,0.63,pH,347.4,mV,25.0,C,91.9,%
2020-12-01 14:18:26.966,0.63,pH,347.5,mV,25.0,C,91.9,%
2020-12-01 14:18:31.769,0.63,pH,347.5,mV,25.0,C,91.9,%
2020-12-01 14:18:36.572,0.63,pH,347.5,mV,25.0,C,91.9,%
2020-12-01 14:18:41.976,0.63,pH,347.5,mV,25.0,C,91.9,%
2020-12-01 14:18:46.779,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:18:51.583,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:18:56.987,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:19:01.645,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:19:06.448,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:19:11.852,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:19:16.655,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:19:21.459,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:19:26.862,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:19:31.665,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:19:36.469,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:19:41.873,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:19:46.676,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:19:51.480,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:19:56.884,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:01.687,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:06.648,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:12.053,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:16.855,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:21.659,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:27.062,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:31.865,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:36.669,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:42.073,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:46.876,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:20:51.680,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:20:57.083,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:21:01.887,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:21:06.690,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:21:11.677,0.63,pH,347.7,mV,25.0,C,91.9,%
2020-12-01 14:21:17.082,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:21:21.885,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:21:26.688,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:21:32.092,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:21:36.895,0.63,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:21:41.699,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:21:47.103,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:21:51.906,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:21:56.709,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:22:02.113,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:22:06.916,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:22:11.720,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:22:17.125,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:22:21.927,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:22:26.731,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:22:32.134,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:22:36.937,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:22:41.741,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:22:47.145,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:22:51.949,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:22:56.752,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:02.155,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:06.958,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:11.762,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:17.167,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:21.824,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:27.228,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:32.031,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:36.835,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:23:42.238,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:23:47.041,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:23:51.845,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:23:57.249,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:02.052,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:06.855,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:12.259,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:17.062,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:21.866,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:26.827,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:32.231,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:37.035,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:41.838,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:47.241,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:52.063,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:24:56.848,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:25:02.253,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:25:07.056,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:25:11.859,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:25:17.263,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:25:22.066,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:25:26.869,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:25:31.858,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:25:37.861,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:25:42.064,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:25:46.868,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:25:52.872,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:25:57.075,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:26:01.878,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:26:07.282,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:26:12.085,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:26:16.889,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:26:22.292,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:26:27.096,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:26:31.899,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:26:37.303,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:26:42.107,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:26:46.910,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:26:52.313,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:26:57.117,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:27:01.920,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:27:07.325,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:27:12.128,0.63,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:27:16.931,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:27:22.334,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:27:27.138,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:27:31.941,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:27:37.200,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:27:42.003,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:27:47.407,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:27:52.210,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:27:57.014,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:28:02.417,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:28:07.221,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:28:12.024,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:28:17.428,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:28:22.231,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:28:27.035,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:28:32.439,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:28:37.242,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:28:42.203,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:28:47.006,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:28:52.411,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:28:57.214,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:29:02.017,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:29:07.422,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:29:12.224,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:29:17.028,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:29:22.432,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:29:27.235,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:29:32.039,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:29:37.442,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:29:42.245,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:29:47.233,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:29:52.036,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:29:57.440,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:30:02.244,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:30:07.647,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:12.451,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:17.254,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:22.658,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:27.461,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:32.265,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:37.068,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:42.472,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:47.276,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:52.079,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:30:57.482,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:31:02.286,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:31:07.089,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:31:12.493,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:31:17.297,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:31:22.701,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:31:27.504,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:31:32.307,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:31:37.711,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:31:42.514,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:31:47.317,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:31:52.121,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:31:57.379,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:32:02.182,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:32:08.186,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:32:12.390,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:32:17.193,0.62,pH,348.2,mV,25.0,C,91.9,%
2020-12-01 14:32:23.197,0.62,pH,348.2,mV,25.0,C,91.9,%
2020-12-01 14:32:27.400,0.62,pH,348.2,mV,25.0,C,91.9,%
2020-12-01 14:32:32.203,0.62,pH,348.2,mV,25.0,C,91.9,%
2020-12-01 14:32:38.208,0.62,pH,348.2,mV,25.0,C,91.9,%
2020-12-01 14:32:42.411,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:32:47.214,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:32:53.219,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:32:57.422,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:33:02.383,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:33:07.186,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:33:12.590,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:33:17.393,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:33:22.197,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:33:27.600,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:33:32.403,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:33:37.207,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:33:42.612,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:33:47.415,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:33:52.220,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:33:57.621,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:34:02.425,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:34:07.412,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:34:12.816,0.62,pH,348.1,mV,25.0,C,91.9,%
2020-12-01 14:34:17.620,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:34:22.423,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:34:27.827,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:34:32.630,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:34:37.433,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:34:42.837,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:34:47.641,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:34:52.445,0.59,pH,349.6,mV,25.0,C,91.9,%
2020-12-01 14:34:57.848,0.59,pH,349.9,mV,25.0,C,91.9,%
2020-12-01 14:35:02.651,0.59,pH,349.7,mV,25.0,C,91.9,%
2020-12-01 14:35:07.454,0.60,pH,349.3,mV,25.0,C,91.9,%
2020-12-01 14:35:12.859,0.60,pH,349.3,mV,25.0,C,91.9,%
2020-12-01 14:35:17.662,0.61,pH,349.0,mV,25.0,C,91.9,%
2020-12-01 14:35:22.465,0.61,pH,348.8,mV,25.0,C,91.9,%
2020-12-01 14:35:27.869,0.61,pH,348.6,mV,25.0,C,91.9,%
2020-12-01 14:35:32.672,0.61,pH,348.4,mV,25.0,C,91.9,%
2020-12-01 14:35:37.476,0.62,pH,348.3,mV,25.0,C,91.9,%
2020-12-01 14:35:42.880,0.62,pH,348.2,mV,25.0,C,91.9,%
2020-12-01 14:35:47.683,0.62,pH,348.0,mV,25.0,C,91.9,%
2020-12-01 14:35:52.486,0.62,pH,347.9,mV,25.0,C,91.9,%
2020-12-01 14:35:57.890,0.63,pH,347.8,mV,25.0,C,91.9,%
2020-12-01 14:36:02.693,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:36:07.497,0.63,pH,347.5,mV,25.0,C,91.9,%
2020-12-01 14:36:12.901,0.64,pH,347.2,mV,25.0,C,91.9,%
2020-12-01 14:36:17.558,0.64,pH,347.0,mV,25.0,C,91.9,%
2020-12-01 14:36:22.362,0.64,pH,346.8,mV,25.0,C,91.9,%
2020-12-01 14:36:27.766,0.65,pH,346.6,mV,25.0,C,91.9,%
2020-12-01 14:36:32.570,0.65,pH,346.2,mV,25.0,C,91.9,%
2020-12-01 14:36:37.373,0.60,pH,349.1,mV,25.0,C,91.9,%
2020-12-01 14:36:42.777,0.59,pH,349.7,mV,25.0,C,91.9,%
2020-12-01 14:36:47.580,0.65,pH,346.2,mV,25.0,C,91.9,%
2020-12-01 14:36:52.384,0.67,pH,345.5,mV,25.0,C,91.9,%
2020-12-01 14:36:57.788,0.74,pH,341.2,mV,25.0,C,91.9,%
2020-12-01 14:37:02.590,0.75,pH,341.0,mV,25.0,C,91.9,%
2020-12-01 14:37:07.994,0.68,pH,344.9,mV,25.0,C,91.9,%
2020-12-01 14:37:12.797,0.63,pH,347.6,mV,25.0,C,91.9,%
2020-12-01 14:37:17.601,0.57,pH,351.0,mV,25.0,C,91.9,%
2020-12-01 14:37:22.562,0.54,pH,352.8,mV,25.0,C,91.9,%
2020-12-01 14:37:27.966,0.55,pH,352.0,mV,25.0,C,91.9,%
2020-12-01 14:37:32.769,0.61,pH,348.5,mV,25.0,C,91.9,%
2020-12-01 14:37:37.573,0.67,pH,345.4,mV,25.0,C,91.9,%
2020-12-01 14:37:42.976,0.71,pH,343.2,mV,25.0,C,91.9,%
2020-12-01 14:37:47.779,0.75,pH,340.8,mV,25.0,C,91.9,%
2020-12-01 14:37:52.583,0.72,pH,342.3,mV,25.0,C,91.9,%
2020-12-01 14:37:57.987,0.67,pH,345.6,mV,25.0,C,91.9,%
2020-12-01 14:38:02.791,0.61,pH,349.0,mV,25.0,C,91.9,%
2020-12-01 14:38:07.595,0.55,pH,352.0,mV,25.0,C,91.9,%
2020-12-01 14:38:12.997,0.53,pH,353.2,mV,25.0,C,91.9,%
2020-12-01 14:38:17.801,0.59,pH,349.9,mV,25.0,C,91.9,%
2020-12-01 14:38:22.604,0.62,pH,348.2,mV,25.0,C,91.9,%
2020-12-01 14:38:27.592,0.67,pH,345.1,mV,25.0,C,91.9,%
2020-12-01 14:38:32.996,0.71,pH,342.8,mV,25.0,C,91.9,%
2020-12-01 14:38:37.799,0.76,pH,340.3,mV,25.0,C,91.9,%
