timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-30 13:17:34.663,10.98,pH,-220.9,mV,25.0,C,91.9,%
2020-11-30 13:17:39.467,10.99,pH,-221.2,mV,25.0,C,91.9,%
2020-11-30 13:17:44.870,10.99,pH,-221.5,mV,25.0,C,91.9,%
2020-11-30 13:17:49.673,11.00,pH,-221.7,mV,25.0,C,91.9,%
2020-11-30 13:17:54.477,11.00,pH,-221.9,mV,25.0,C,91.9,%
2020-11-30 13:17:59.438,11.00,pH,-222.0,mV,25.0,C,91.9,%
2020-11-30 13:18:05.442,11.01,pH,-222.1,mV,25.0,C,91.9,%
2020-11-30 13:18:09.646,11.01,pH,-222.2,mV,25.0,C,91.9,%
2020-11-30 13:18:14.450,11.01,pH,-222.3,mV,25.0,C,91.9,%
2020-11-30 13:18:20.454,11.01,pH,-222.3,mV,25.0,C,91.9,%
2020-11-30 13:18:24.656,11.01,pH,-222.3,mV,25.0,C,91.9,%
2020-11-30 13:18:29.459,11.01,pH,-222.3,mV,25.0,C,91.9,%
2020-11-30 13:18:34.864,11.01,pH,-222.2,mV,25.0,C,91.9,%
2020-11-30 13:18:39.667,11.01,pH,-222.2,mV,25.0,C,91.9,%
2020-11-30 13:18:44.470,11.01,pH,-222.1,mV,25.0,C,91.9,%
2020-11-30 13:18:50.475,11.00,pH,-221.9,mV,25.0,C,91.9,%
2020-11-30 13:18:54.677,11.00,pH,-221.8,mV,25.0,C,91.9,%
2020-11-30 13:18:59.480,11.00,pH,-221.7,mV,25.0,C,91.9,%
2020-11-30 13:19:04.468,11.00,pH,-221.6,mV,25.0,C,91.9,%
2020-11-30 13:19:09.873,10.99,pH,-221.4,mV,25.0,C,91.9,%
2020-11-30 13:19:14.676,10.99,pH,-221.3,mV,25.0,C,91.9,%
2020-11-30 13:19:19.479,10.99,pH,-221.1,mV,25.0,C,91.9,%
2020-11-30 13:19:24.882,10.99,pH,-221.0,mV,25.0,C,91.9,%
2020-11-30 13:19:29.686,10.99,pH,-221.0,mV,25.0,C,91.9,%
2020-11-30 13:19:34.489,10.98,pH,-220.9,mV,25.0,C,91.9,%
2020-11-30 13:19:39.893,10.98,pH,-220.9,mV,25.0,C,91.9,%
2020-11-30 13:19:44.696,10.98,pH,-220.9,mV,25.0,C,91.9,%
2020-11-30 13:19:49.500,10.98,pH,-220.9,mV,25.0,C,91.9,%
2020-11-30 13:19:54.903,10.99,pH,-221.0,mV,25.0,C,91.9,%
2020-11-30 13:19:59.707,10.99,pH,-221.0,mV,25.0,C,91.9,%
2020-11-30 13:20:04.510,10.99,pH,-221.1,mV,25.0,C,91.9,%
2020-11-30 13:20:09.914,10.99,pH,-221.3,mV,25.0,C,91.9,%
2020-11-30 13:20:14.718,10.99,pH,-221.4,mV,25.0,C,91.9,%
2020-11-30 13:20:19.521,10.99,pH,-221.5,mV,25.0,C,91.9,%
2020-11-30 13:20:24.925,11.00,pH,-221.6,mV,25.0,C,91.9,%
2020-11-30 13:20:29.728,11.00,pH,-221.8,mV,25.0,C,91.9,%
2020-11-30 13:20:34.531,11.00,pH,-222.0,mV,25.0,C,91.9,%
2020-11-30 13:20:39.935,11.01,pH,-222.2,mV,25.0,C,91.9,%
2020-11-30 13:20:44.739,11.01,pH,-222.4,mV,25.0,C,91.9,%
2020-11-30 13:20:49.542,11.01,pH,-222.5,mV,25.0,C,91.9,%
2020-11-30 13:20:54.946,11.02,pH,-222.7,mV,25.0,C,91.9,%
2020-11-30 13:20:59.749,11.02,pH,-222.8,mV,25.0,C,91.9,%
2020-11-30 13:21:04.552,11.02,pH,-222.9,mV,25.0,C,91.9,%
2020-11-30 13:21:09.811,11.03,pH,-223.1,mV,25.0,C,91.9,%
2020-11-30 13:21:14.614,11.03,pH,-223.2,mV,25.0,C,91.9,%
2020-11-30 13:21:20.618,11.03,pH,-223.3,mV,25.0,C,91.9,%
2020-11-30 13:21:24.822,11.03,pH,-223.3,mV,25.0,C,91.9,%
2020-11-30 13:21:29.625,11.03,pH,-223.4,mV,25.0,C,91.9,%
2020-11-30 13:21:35.630,11.03,pH,-223.4,mV,25.0,C,91.9,%
2020-11-30 13:21:39.832,11.03,pH,-223.4,mV,25.0,C,91.9,%
2020-11-30 13:21:44.635,11.03,pH,-223.4,mV,25.0,C,91.9,%
2020-11-30 13:21:50.639,11.03,pH,-223.4,mV,25.0,C,91.9,%
2020-11-30 13:21:54.843,11.03,pH,-223.4,mV,25.0,C,91.9,%
2020-11-30 13:21:59.646,11.03,pH,-223.4,mV,25.0,C,91.9,%
2020-11-30 13:22:05.049,11.03,pH,-223.3,mV,25.0,C,91.9,%
2020-11-30 13:22:09.853,11.03,pH,-223.3,mV,25.0,C,91.9,%
2020-11-30 13:22:14.814,11.03,pH,-223.3,mV,25.0,C,91.9,%
2020-11-30 13:22:19.618,11.03,pH,-223.2,mV,25.0,C,91.9,%
2020-11-30 13:22:25.022,11.03,pH,-223.2,mV,25.0,C,91.9,%
2020-11-30 13:22:29.825,11.03,pH,-223.1,mV,25.0,C,91.9,%
2020-11-30 13:22:35.229,11.03,pH,-223.1,mV,25.0,C,91.9,%
2020-11-30 13:22:40.032,11.03,pH,-223.1,mV,25.0,C,91.9,%
2020-11-30 13:22:44.836,11.03,pH,-223.1,mV,25.0,C,91.9,%
2020-11-30 13:22:49.639,11.03,pH,-223.1,mV,25.0,C,91.9,%
2020-11-30 13:22:55.043,11.03,pH,-223.1,mV,25.0,C,91.9,%
2020-11-30 13:22:59.846,11.03,pH,-223.2,mV,25.0,C,91.9,%
2020-11-30 13:23:04.650,11.03,pH,-223.2,mV,25.0,C,91.9,%
2020-11-30 13:23:10.053,11.03,pH,-223.2,mV,25.0,C,91.9,%
2020-11-30 13:23:14.856,11.03,pH,-223.3,mV,25.0,C,91.9,%
2020-11-30 13:23:19.844,11.03,pH,-223.3,mV,25.0,C,91.9,%
2020-11-30 13:23:25.249,11.03,pH,-223.4,mV,25.0,C,91.9,%
2020-11-30 13:23:30.052,11.03,pH,-223.5,mV,25.0,C,91.9,%
2020-11-30 13:23:34.855,11.04,pH,-223.6,mV,25.0,C,91.9,%
2020-11-30 13:23:40.258,11.04,pH,-223.7,mV,25.0,C,91.9,%
2020-11-30 13:23:45.062,11.04,pH,-223.8,mV,25.0,C,91.9,%
2020-11-30 13:23:49.865,11.04,pH,-223.9,mV,25.0,C,91.9,%
2020-11-30 13:23:55.270,11.04,pH,-224.0,mV,25.0,C,91.9,%
2020-11-30 13:24:00.073,11.04,pH,-224.1,mV,25.0,C,91.9,%
2020-11-30 13:24:04.876,11.05,pH,-224.2,mV,25.0,C,91.9,%
2020-11-30 13:24:10.280,11.05,pH,-224.2,mV,25.0,C,91.9,%
2020-11-30 13:24:15.083,11.05,pH,-224.3,mV,25.0,C,91.9,%
2020-11-30 13:24:19.886,11.05,pH,-224.4,mV,25.0,C,91.9,%
2020-11-30 13:24:25.290,11.05,pH,-224.5,mV,25.0,C,91.9,%
2020-11-30 13:24:30.094,11.05,pH,-224.6,mV,25.0,C,91.9,%
2020-11-30 13:24:34.897,11.06,pH,-224.6,mV,25.0,C,91.9,%
2020-11-30 13:24:40.301,11.06,pH,-224.7,mV,25.0,C,91.9,%
2020-11-30 13:24:45.104,11.06,pH,-224.7,mV,25.0,C,91.9,%
2020-11-30 13:24:49.907,11.06,pH,-224.8,mV,25.0,C,91.9,%
2020-11-30 13:24:55.312,11.06,pH,-224.8,mV,25.0,C,91.9,%
2020-11-30 13:25:00.115,11.06,pH,-224.7,mV,25.0,C,91.9,%
2020-11-30 13:25:04.918,11.06,pH,-224.7,mV,25.0,C,91.9,%
2020-11-30 13:25:10.322,11.06,pH,-224.8,mV,25.0,C,91.9,%
2020-11-30 13:25:15.125,11.06,pH,-224.8,mV,25.0,C,91.9,%
2020-11-30 13:25:19.928,11.06,pH,-224.8,mV,25.0,C,91.9,%
2020-11-30 13:25:25.333,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:25:29.990,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:25:35.394,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:25:40.198,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:25:45.001,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:25:49.805,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:25:55.208,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:26:00.011,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:26:04.815,11.06,pH,-224.9,mV,25.0,C,91.9,%
2020-11-30 13:26:10.220,11.06,pH,-225.0,mV,25.0,C,91.9,%
2020-11-30 13:26:15.022,11.06,pH,-225.0,mV,25.0,C,91.9,%
2020-11-30 13:26:20.426,11.06,pH,-225.0,mV,25.0,C,91.9,%
2020-11-30 13:26:25.229,11.06,pH,-225.1,mV,25.0,C,91.9,%
2020-11-30 13:26:30.032,11.06,pH,-225.1,mV,25.0,C,91.9,%
2020-11-30 13:26:34.994,11.06,pH,-225.1,mV,25.0,C,91.9,%
2020-11-30 13:26:40.398,11.07,pH,-225.2,mV,25.0,C,91.9,%
2020-11-30 13:26:45.201,11.07,pH,-225.2,mV,25.0,C,91.9,%
2020-11-30 13:26:50.005,11.07,pH,-225.3,mV,25.0,C,91.9,%
2020-11-30 13:26:55.408,11.07,pH,-225.4,mV,25.0,C,91.9,%
2020-11-30 13:27:00.212,11.07,pH,-225.4,mV,25.0,C,91.9,%
2020-11-30 13:27:05.015,11.07,pH,-225.5,mV,25.0,C,91.9,%
2020-11-30 13:27:10.420,11.07,pH,-225.5,mV,25.0,C,91.9,%
2020-11-30 13:27:15.222,11.07,pH,-225.6,mV,25.0,C,91.9,%
2020-11-30 13:27:20.026,11.08,pH,-225.7,mV,25.0,C,91.9,%
2020-11-30 13:27:25.430,11.08,pH,-225.8,mV,25.0,C,91.9,%
2020-11-30 13:27:30.232,11.08,pH,-225.8,mV,25.0,C,91.9,%
2020-11-30 13:27:35.036,11.08,pH,-225.8,mV,25.0,C,91.9,%
2020-11-30 13:27:40.023,11.08,pH,-225.9,mV,25.0,C,91.9,%
2020-11-30 13:27:45.428,11.08,pH,-226.0,mV,25.0,C,91.9,%
2020-11-30 13:27:50.231,11.08,pH,-226.0,mV,25.0,C,91.9,%
2020-11-30 13:27:55.034,11.08,pH,-226.1,mV,25.0,C,91.9,%
2020-11-30 13:28:01.039,11.08,pH,-226.1,mV,25.0,C,91.9,%
2020-11-30 13:28:05.241,11.08,pH,-226.1,mV,25.0,C,91.9,%
2020-11-30 13:28:10.044,11.09,pH,-226.2,mV,25.0,C,91.9,%
2020-11-30 13:28:15.449,11.08,pH,-226.1,mV,25.0,C,91.9,%
2020-11-30 13:28:20.252,11.08,pH,-226.1,mV,25.0,C,91.9,%
2020-11-30 13:28:25.056,11.08,pH,-226.1,mV,25.0,C,91.9,%
2020-11-30 13:28:30.459,11.09,pH,-226.2,mV,25.0,C,91.9,%
2020-11-30 13:28:35.262,11.09,pH,-226.2,mV,25.0,C,91.9,%
2020-11-30 13:28:40.066,11.09,pH,-226.3,mV,25.0,C,91.9,%
2020-11-30 13:28:46.070,11.09,pH,-226.3,mV,25.0,C,91.9,%
2020-11-30 13:28:50.274,11.09,pH,-226.3,mV,25.0,C,91.9,%
2020-11-30 13:28:55.076,11.09,pH,-226.3,mV,25.0,C,91.9,%
2020-11-30 13:29:01.081,11.09,pH,-226.3,mV,25.0,C,91.9,%
2020-11-30 13:29:05.284,11.09,pH,-226.4,mV,25.0,C,91.9,%
2020-11-30 13:29:10.087,11.09,pH,-226.4,mV,25.0,C,91.9,%
2020-11-30 13:29:16.091,11.09,pH,-226.4,mV,25.0,C,91.9,%
2020-11-30 13:29:20.294,11.09,pH,-226.4,mV,25.0,C,91.9,%
2020-11-30 13:29:25.098,11.09,pH,-226.5,mV,25.0,C,91.9,%
2020-11-30 13:29:31.102,11.09,pH,-226.5,mV,25.0,C,91.9,%
2020-11-30 13:29:35.305,11.09,pH,-226.5,mV,25.0,C,91.9,%
2020-11-30 13:29:40.108,11.09,pH,-226.5,mV,25.0,C,91.9,%
2020-11-30 13:29:45.512,11.09,pH,-226.6,mV,25.0,C,91.9,%
2020-11-30 13:29:50.169,11.09,pH,-226.6,mV,25.0,C,91.9,%
2020-11-30 13:29:55.574,11.09,pH,-226.6,mV,25.0,C,91.9,%
2020-11-30 13:30:00.377,11.09,pH,-226.7,mV,25.0,C,91.9,%
2020-11-30 13:30:05.180,11.10,pH,-226.7,mV,25.0,C,91.9,%
2020-11-30 13:30:10.585,11.10,pH,-226.8,mV,25.0,C,91.9,%
2020-11-30 13:30:15.387,11.10,pH,-226.8,mV,25.0,C,91.9,%
2020-11-30 13:30:20.191,11.10,pH,-226.9,mV,25.0,C,91.9,%
2020-11-30 13:30:25.595,11.10,pH,-226.9,mV,25.0,C,91.9,%
2020-11-30 13:30:30.399,11.10,pH,-227.0,mV,25.0,C,91.9,%
2020-11-30 13:30:35.202,11.10,pH,-227.0,mV,25.0,C,91.9,%
2020-11-30 13:30:41.206,11.10,pH,-227.1,mV,25.0,C,91.9,%
2020-11-30 13:30:45.410,11.10,pH,-227.1,mV,25.0,C,91.9,%
2020-11-30 13:30:50.212,11.10,pH,-227.1,mV,25.0,C,91.9,%
2020-11-30 13:30:55.173,11.10,pH,-227.2,mV,25.0,C,91.9,%
2020-11-30 13:31:00.578,11.11,pH,-227.2,mV,25.0,C,91.9,%
2020-11-30 13:31:05.381,11.11,pH,-227.3,mV,25.0,C,91.9,%
2020-11-30 13:31:10.184,11.11,pH,-227.3,mV,25.0,C,91.9,%
2020-11-30 13:31:15.588,11.11,pH,-227.3,mV,25.0,C,91.9,%
2020-11-30 13:31:20.391,11.11,pH,-227.4,mV,25.0,C,91.9,%
2020-11-30 13:31:25.194,11.11,pH,-227.4,mV,25.0,C,91.9,%
2020-11-30 13:31:30.598,11.04,pH,-224.0,mV,25.0,C,91.9,%
2020-11-30 13:31:35.402,11.10,pH,-226.7,mV,25.0,C,91.9,%
2020-11-30 13:31:40.205,11.11,pH,-227.4,mV,25.0,C,91.9,%
2020-11-30 13:31:45.609,11.11,pH,-227.4,mV,25.0,C,91.9,%
2020-11-30 13:31:50.412,11.11,pH,-227.6,mV,25.0,C,91.9,%
2020-11-30 13:31:55.215,11.12,pH,-227.8,mV,25.0,C,91.9,%
2020-11-30 13:32:00.804,11.12,pH,-227.8,mV,25.0,C,91.9,%
2020-11-30 13:32:05.607,11.12,pH,-227.9,mV,25.0,C,91.9,%
2020-11-30 13:32:10.410,11.12,pH,-228.1,mV,25.0,C,91.9,%
2020-11-30 13:32:15.814,11.12,pH,-228.2,mV,25.0,C,91.9,%
2020-11-30 13:32:20.617,11.13,pH,-228.3,mV,25.0,C,91.9,%
2020-11-30 13:32:25.420,11.13,pH,-228.4,mV,25.0,C,91.9,%
2020-11-30 13:32:30.825,11.13,pH,-228.5,mV,25.0,C,91.9,%
2020-11-30 13:32:35.628,11.13,pH,-228.7,mV,25.0,C,91.9,%
2020-11-30 13:32:40.431,11.14,pH,-228.8,mV,25.0,C,91.9,%
2020-11-30 13:32:45.835,11.14,pH,-229.0,mV,25.0,C,91.9,%
2020-11-30 13:32:50.638,11.14,pH,-229.2,mV,25.0,C,91.9,%
2020-11-30 13:32:55.442,11.15,pH,-229.5,mV,25.0,C,91.9,%
2020-11-30 13:33:00.846,11.16,pH,-229.8,mV,25.0,C,91.9,%
2020-11-30 13:33:05.649,11.16,pH,-230.2,mV,25.0,C,91.9,%
2020-11-30 13:33:10.453,11.17,pH,-230.5,mV,25.0,C,91.9,%
2020-11-30 13:33:15.856,11.10,pH,-227.1,mV,25.0,C,91.9,%
2020-11-30 13:33:20.659,11.13,pH,-228.5,mV,25.0,C,91.9,%
2020-11-30 13:33:25.464,11.19,pH,-231.8,mV,25.0,C,91.9,%
2020-11-30 13:33:30.867,11.22,pH,-233.2,mV,25.0,C,91.9,%
2020-11-30 13:33:35.670,11.29,pH,-236.9,mV,25.0,C,91.9,%
2020-11-30 13:33:40.473,11.30,pH,-237.3,mV,25.0,C,91.9,%
2020-11-30 13:33:45.879,11.22,pH,-233.0,mV,25.0,C,91.9,%
2020-11-30 13:33:50.680,11.15,pH,-229.8,mV,25.0,C,91.9,%
2020-11-30 13:33:55.484,11.11,pH,-227.5,mV,25.0,C,91.9,%
2020-11-30 13:34:00.888,11.08,pH,-226.0,mV,25.0,C,91.9,%
2020-11-30 13:34:05.691,11.10,pH,-227.2,mV,25.0,C,91.9,%
2020-11-30 13:34:10.349,11.17,pH,-230.6,mV,25.0,C,91.9,%
2020-11-30 13:34:15.753,11.22,pH,-233.4,mV,25.0,C,91.9,%
2020-11-30 13:34:20.557,11.26,pH,-235.3,mV,25.0,C,91.9,%
2020-11-30 13:34:25.360,11.31,pH,-237.9,mV,25.0,C,91.9,%
2020-11-30 13:34:30.764,11.27,pH,-235.9,mV,25.0,C,91.9,%
2020-11-30 13:34:35.567,11.20,pH,-232.4,mV,25.0,C,91.9,%
2020-11-30 13:34:40.370,11.15,pH,-229.5,mV,25.0,C,91.9,%
