timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-07 13:45:37.569,6.27,pH,27.8,mV,25.0,C,91.9,%
2020-12-07 13:45:42.972,6.26,pH,28.1,mV,25.0,C,91.9,%
2020-12-07 13:45:47.776,6.26,pH,28.4,mV,25.0,C,91.9,%
2020-12-07 13:45:52.579,6.25,pH,28.6,mV,25.0,C,91.9,%
2020-12-07 13:45:57.983,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:46:02.787,6.25,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:46:07.590,6.24,pH,29.1,mV,25.0,C,91.9,%
2020-12-07 13:46:12.993,6.24,pH,29.2,mV,25.0,C,91.9,%
2020-12-07 13:46:17.797,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:46:22.600,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:46:28.004,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:46:32.808,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:46:37.611,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:46:43.014,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:46:47.819,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:46:52.621,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:46:58.026,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:47:02.829,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:47:07.632,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:47:13.036,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:47:17.694,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:47:23.097,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:47:27.900,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:47:32.704,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:47:37.507,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:47:42.911,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:47:47.715,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:47:53.118,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:47:57.922,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:48:02.725,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:48:08.129,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:48:12.933,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:48:17.736,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:48:22.697,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:48:28.101,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:48:32.904,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:48:37.708,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:48:43.111,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:48:47.915,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:48:52.718,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:48:58.122,6.23,pH,29.9,mV,25.0,C,91.9,%
2020-12-07 13:49:02.926,6.23,pH,30.0,mV,25.0,C,91.9,%
2020-12-07 13:49:07.728,6.23,pH,30.0,mV,25.0,C,91.9,%
2020-12-07 13:49:13.133,6.23,pH,30.0,mV,25.0,C,91.9,%
2020-12-07 13:49:17.936,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:49:22.740,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:49:27.727,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:49:33.130,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:49:37.934,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:49:42.737,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:49:48.741,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:49:52.945,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:49:57.748,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:03.752,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:07.955,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:12.758,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:18.762,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:22.966,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:27.769,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:33.774,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:37.976,6.22,pH,30.2,mV,25.0,C,91.9,%
2020-12-07 13:50:42.780,6.22,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:50:48.784,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:50:52.987,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:50:57.790,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:51:03.794,6.23,pH,30.1,mV,25.0,C,91.9,%
2020-12-07 13:51:07.997,6.23,pH,30.0,mV,25.0,C,91.9,%
2020-12-07 13:51:12.801,6.23,pH,30.0,mV,25.0,C,91.9,%
2020-12-07 13:51:18.205,6.23,pH,30.0,mV,25.0,C,91.9,%
2020-12-07 13:51:23.008,6.23,pH,30.0,mV,25.0,C,91.9,%
2020-12-07 13:51:27.811,6.23,pH,29.9,mV,25.0,C,91.9,%
2020-12-07 13:51:33.215,6.23,pH,29.9,mV,25.0,C,91.9,%
2020-12-07 13:51:37.873,6.23,pH,29.9,mV,25.0,C,91.9,%
2020-12-07 13:51:43.276,6.23,pH,29.9,mV,25.0,C,91.9,%
2020-12-07 13:51:48.080,6.23,pH,29.9,mV,25.0,C,91.9,%
2020-12-07 13:51:52.883,6.23,pH,29.9,mV,25.0,C,91.9,%
2020-12-07 13:51:58.287,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:03.091,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:07.894,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:13.898,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:18.101,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:22.904,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:28.908,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:33.112,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:38.073,6.23,pH,29.8,mV,25.0,C,91.9,%
2020-12-07 13:52:42.877,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:52:48.280,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:52:53.083,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:52:57.887,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:53:03.291,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:53:08.094,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:53:12.898,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:18.302,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:23.104,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:27.908,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:33.312,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:38.115,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:43.103,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:48.506,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:53.309,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:53:58.113,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:54:03.517,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:54:08.321,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:54:13.124,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:54:18.527,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:54:23.331,6.23,pH,29.6,mV,25.0,C,91.9,%
2020-12-07 13:54:28.134,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:54:33.538,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:54:38.342,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:54:43.145,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:54:48.549,6.24,pH,29.5,mV,25.0,C,91.9,%
2020-12-07 13:54:53.352,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:54:58.155,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:55:03.559,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:55:08.363,6.24,pH,29.4,mV,25.0,C,91.9,%
2020-12-07 13:55:13.167,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:55:18.570,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:55:23.373,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:55:28.176,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:55:33.581,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:55:38.385,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:55:43.187,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:55:48.591,6.24,pH,29.2,mV,25.0,C,91.9,%
2020-12-07 13:55:53.249,6.24,pH,29.2,mV,25.0,C,91.9,%
2020-12-07 13:55:58.052,6.24,pH,29.2,mV,25.0,C,91.9,%
2020-12-07 13:56:03.456,6.24,pH,29.1,mV,25.0,C,91.9,%
2020-12-07 13:56:08.259,6.24,pH,29.1,mV,25.0,C,91.9,%
2020-12-07 13:56:13.062,6.24,pH,29.1,mV,25.0,C,91.9,%
2020-12-07 13:56:18.467,6.24,pH,29.1,mV,25.0,C,91.9,%
2020-12-07 13:56:23.270,6.24,pH,29.1,mV,25.0,C,91.9,%
2020-12-07 13:56:28.073,6.24,pH,29.1,mV,25.0,C,91.9,%
2020-12-07 13:56:33.477,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:56:38.280,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:56:43.084,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:56:48.488,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:56:53.291,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:56:58.253,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:03.656,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:08.459,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:13.263,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:18.667,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:23.470,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:28.273,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:33.677,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:38.480,6.24,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:43.284,6.25,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:57:48.688,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 13:57:53.491,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 13:57:58.295,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 13:58:03.282,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 13:58:08.685,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 13:58:13.489,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 13:58:18.292,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:58:23.697,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:58:28.500,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:58:33.303,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:58:38.707,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:58:43.510,6.25,pH,28.7,mV,25.0,C,91.9,%
2020-12-07 13:58:48.314,6.25,pH,28.7,mV,25.0,C,91.9,%
2020-12-07 13:58:53.718,6.23,pH,29.7,mV,25.0,C,91.9,%
2020-12-07 13:58:58.521,6.24,pH,29.3,mV,25.0,C,91.9,%
2020-12-07 13:59:03.324,6.24,pH,29.2,mV,25.0,C,91.9,%
2020-12-07 13:59:09.329,6.25,pH,29.0,mV,25.0,C,91.9,%
2020-12-07 13:59:13.532,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 13:59:18.335,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:59:24.340,6.25,pH,28.7,mV,25.0,C,91.9,%
2020-12-07 13:59:28.542,6.25,pH,28.7,mV,25.0,C,91.9,%
2020-12-07 13:59:33.346,6.25,pH,28.7,mV,25.0,C,91.9,%
2020-12-07 13:59:39.350,6.25,pH,28.7,mV,25.0,C,91.9,%
2020-12-07 13:59:43.552,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:59:48.356,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 13:59:54.360,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 13:59:58.563,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 14:00:03.366,6.25,pH,28.9,mV,25.0,C,91.9,%
2020-12-07 14:00:09.371,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 14:00:13.428,6.25,pH,28.8,mV,25.0,C,91.9,%
2020-12-07 14:00:18.832,6.25,pH,28.7,mV,25.0,C,91.9,%
2020-12-07 14:00:23.635,6.25,pH,28.6,mV,25.0,C,91.9,%
2020-12-07 14:00:28.438,6.26,pH,28.4,mV,25.0,C,91.9,%
2020-12-07 14:00:33.843,6.22,pH,30.4,mV,25.0,C,91.9,%
2020-12-07 14:00:38.646,6.21,pH,30.7,mV,25.0,C,91.9,%
2020-12-07 14:00:43.449,6.30,pH,25.8,mV,25.0,C,91.9,%
2020-12-07 14:00:48.853,6.35,pH,23.2,mV,25.0,C,91.9,%
2020-12-07 14:00:53.656,6.45,pH,17.5,mV,25.0,C,91.9,%
2020-12-07 14:00:58.460,6.48,pH,15.9,mV,25.0,C,91.9,%
2020-12-07 14:01:03.864,6.47,pH,16.3,mV,25.0,C,91.9,%
2020-12-07 14:01:08.667,6.43,pH,18.3,mV,25.0,C,91.9,%
2020-12-07 14:01:13.470,6.43,pH,18.2,mV,25.0,C,91.9,%
2020-12-07 14:01:18.432,6.43,pH,18.4,mV,25.0,C,91.9,%
2020-12-07 14:01:24.436,6.55,pH,11.4,mV,25.0,C,91.9,%
2020-12-07 14:01:28.639,6.75,pH,0.3,mV,25.0,C,91.9,%
2020-12-07 14:01:33.442,6.97,pH,-12.3,mV,25.0,C,91.9,%
2020-12-07 14:01:39.446,7.28,pH,-28.6,mV,25.0,C,91.9,%
2020-12-07 14:01:43.650,7.52,pH,-41.0,mV,25.0,C,91.9,%
2020-12-07 14:01:48.453,7.71,pH,-50.7,mV,25.0,C,91.9,%
2020-12-07 14:01:53.856,7.77,pH,-53.8,mV,25.0,C,91.9,%
2020-12-07 14:01:58.660,7.82,pH,-56.4,mV,25.0,C,91.9,%
2020-12-07 14:02:03.463,7.86,pH,-58.4,mV,25.0,C,91.9,%
2020-12-07 14:02:08.867,7.85,pH,-58.3,mV,25.0,C,91.9,%
2020-12-07 14:02:13.671,7.93,pH,-62.1,mV,25.0,C,91.9,%
2020-12-07 14:02:18.474,8.10,pH,-70.9,mV,25.0,C,91.9,%
2020-12-07 14:02:23.461,8.21,pH,-76.9,mV,25.0,C,91.9,%
2020-12-07 14:02:28.865,8.39,pH,-86.2,mV,25.0,C,91.9,%
2020-12-07 14:02:33.668,8.49,pH,-91.1,mV,25.0,C,91.9,%
2020-12-07 14:02:38.471,8.25,pH,-78.8,mV,25.0,C,91.9,%
