timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-10 15:25:37.744,4.92,pH,104.2,mV,25.0,C,91.9,%
2020-12-10 15:25:42.547,4.93,pH,103.8,mV,25.0,C,91.9,%
2020-12-10 15:25:47.950,4.93,pH,103.4,mV,25.0,C,91.9,%
2020-12-10 15:25:52.754,4.94,pH,103.2,mV,25.0,C,91.9,%
2020-12-10 15:25:57.557,4.94,pH,103.1,mV,25.0,C,91.9,%
2020-12-10 15:26:02.961,4.94,pH,103.1,mV,25.0,C,91.9,%
2020-12-10 15:26:07.765,4.94,pH,103.3,mV,25.0,C,91.9,%
2020-12-10 15:26:12.568,4.93,pH,103.8,mV,25.0,C,91.9,%
2020-12-10 15:26:17.971,4.91,pH,104.5,mV,25.0,C,91.9,%
2020-12-10 15:26:22.775,4.90,pH,105.3,mV,25.0,C,91.9,%
2020-12-10 15:26:27.578,4.88,pH,106.2,mV,25.0,C,91.9,%
2020-12-10 15:26:32.983,4.87,pH,107.2,mV,25.0,C,91.9,%
2020-12-10 15:26:37.786,4.84,pH,108.4,mV,25.0,C,91.9,%
2020-12-10 15:26:42.747,4.83,pH,109.5,mV,25.0,C,91.9,%
2020-12-10 15:26:47.551,4.81,pH,110.5,mV,25.0,C,91.9,%
2020-12-10 15:26:53.555,4.79,pH,111.6,mV,25.0,C,91.9,%
2020-12-10 15:26:57.758,4.78,pH,112.2,mV,25.0,C,91.9,%
2020-12-10 15:27:02.561,4.77,pH,112.9,mV,25.0,C,91.9,%
2020-12-10 15:27:08.565,4.76,pH,113.5,mV,25.0,C,91.9,%
2020-12-10 15:27:12.769,4.75,pH,113.8,mV,25.0,C,91.9,%
2020-12-10 15:27:17.572,4.75,pH,114.0,mV,25.0,C,91.9,%
2020-12-10 15:27:23.576,4.75,pH,114.0,mV,25.0,C,91.9,%
2020-12-10 15:27:27.778,4.75,pH,113.9,mV,25.0,C,91.9,%
2020-12-10 15:27:32.582,4.75,pH,113.7,mV,25.0,C,91.9,%
2020-12-10 15:27:38.586,4.76,pH,113.2,mV,25.0,C,91.9,%
2020-12-10 15:27:42.789,4.77,pH,112.5,mV,25.0,C,91.9,%
2020-12-10 15:27:47.777,4.78,pH,111.9,mV,25.0,C,91.9,%
2020-12-10 15:27:52.580,4.80,pH,111.1,mV,25.0,C,91.9,%
2020-12-10 15:27:58.584,4.82,pH,110.1,mV,25.0,C,91.9,%
2020-12-10 15:28:02.787,4.83,pH,109.5,mV,25.0,C,91.9,%
2020-12-10 15:28:07.591,4.84,pH,108.6,mV,25.0,C,91.9,%
2020-12-10 15:28:12.994,4.86,pH,107.5,mV,25.0,C,91.9,%
2020-12-10 15:28:17.798,4.88,pH,106.6,mV,25.0,C,91.9,%
2020-12-10 15:28:22.601,4.89,pH,105.8,mV,25.0,C,91.9,%
2020-12-10 15:28:28.005,4.91,pH,104.9,mV,25.0,C,91.9,%
2020-12-10 15:28:32.808,4.92,pH,104.1,mV,25.0,C,91.9,%
2020-12-10 15:28:37.611,4.93,pH,103.4,mV,25.0,C,91.9,%
2020-12-10 15:28:43.016,4.95,pH,102.5,mV,25.0,C,91.9,%
2020-12-10 15:28:47.819,4.96,pH,101.8,mV,25.0,C,91.9,%
2020-12-10 15:28:52.622,4.97,pH,101.3,mV,25.0,C,91.9,%
2020-12-10 15:28:58.627,4.98,pH,100.6,mV,25.0,C,91.9,%
2020-12-10 15:29:02.829,4.99,pH,100.3,mV,25.0,C,91.9,%
2020-12-10 15:29:07.633,5.00,pH,99.9,mV,25.0,C,91.9,%
2020-12-10 15:29:13.637,5.00,pH,99.5,mV,25.0,C,91.9,%
2020-12-10 15:29:17.840,5.01,pH,99.3,mV,25.0,C,91.9,%
2020-12-10 15:29:22.644,5.01,pH,99.2,mV,25.0,C,91.9,%
2020-12-10 15:29:28.648,5.01,pH,99.1,mV,25.0,C,91.9,%
2020-12-10 15:29:32.850,5.01,pH,99.1,mV,25.0,C,91.9,%
2020-12-10 15:29:37.654,5.01,pH,99.2,mV,25.0,C,91.9,%
2020-12-10 15:29:43.058,5.00,pH,99.4,mV,25.0,C,91.9,%
2020-12-10 15:29:47.861,5.00,pH,99.6,mV,25.0,C,91.9,%
2020-12-10 15:29:52.665,5.00,pH,99.9,mV,25.0,C,91.9,%
2020-12-10 15:29:57.924,4.99,pH,100.3,mV,25.0,C,91.9,%
2020-12-10 15:30:02.726,4.98,pH,100.7,mV,25.0,C,91.9,%
2020-12-10 15:30:08.130,4.97,pH,101.1,mV,25.0,C,91.9,%
2020-12-10 15:30:12.933,4.97,pH,101.5,mV,25.0,C,91.9,%
2020-12-10 15:30:17.736,4.96,pH,102.0,mV,25.0,C,91.9,%
2020-12-10 15:30:23.141,4.95,pH,102.4,mV,25.0,C,91.9,%
2020-12-10 15:30:27.944,4.94,pH,103.0,mV,25.0,C,91.9,%
2020-12-10 15:30:32.747,4.93,pH,103.5,mV,25.0,C,91.9,%
2020-12-10 15:30:38.151,4.92,pH,103.9,mV,25.0,C,91.9,%
2020-12-10 15:30:42.954,4.92,pH,104.3,mV,25.0,C,91.9,%
2020-12-10 15:30:47.757,4.91,pH,104.7,mV,25.0,C,91.9,%
2020-12-10 15:30:53.162,4.91,pH,105.0,mV,25.0,C,91.9,%
2020-12-10 15:30:57.965,4.90,pH,105.4,mV,25.0,C,91.9,%
2020-12-10 15:31:02.926,4.89,pH,105.6,mV,25.0,C,91.9,%
2020-12-10 15:31:07.730,4.89,pH,105.8,mV,25.0,C,91.9,%
2020-12-10 15:31:13.133,4.89,pH,105.9,mV,25.0,C,91.9,%
2020-12-10 15:31:17.937,4.89,pH,106.0,mV,25.0,C,91.9,%
2020-12-10 15:31:22.740,4.89,pH,106.0,mV,25.0,C,91.9,%
2020-12-10 15:31:28.144,4.89,pH,106.0,mV,25.0,C,91.9,%
2020-12-10 15:31:32.948,4.89,pH,105.9,mV,25.0,C,91.9,%
2020-12-10 15:31:37.752,4.89,pH,106.0,mV,25.0,C,91.9,%
2020-12-10 15:31:43.154,4.98,pH,100.9,mV,25.0,C,91.9,%
2020-12-10 15:31:47.958,5.03,pH,98.0,mV,25.0,C,91.9,%
