timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-07 14:58:11.984,11.70,pH,-258.1,mV,25.0,C,91.9,%
2020-12-07 14:58:16.788,11.70,pH,-258.4,mV,25.0,C,91.9,%
2020-12-07 14:58:22.191,11.71,pH,-258.7,mV,25.0,C,91.9,%
2020-12-07 14:58:26.994,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-12-07 14:58:31.982,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-12-07 14:58:37.386,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-12-07 14:58:42.190,11.72,pH,-259.3,mV,25.0,C,91.9,%
2020-12-07 14:58:46.993,11.72,pH,-259.4,mV,25.0,C,91.9,%
2020-12-07 14:58:52.396,11.72,pH,-259.4,mV,25.0,C,91.9,%
2020-12-07 14:58:57.200,11.72,pH,-259.4,mV,25.0,C,91.9,%
2020-12-07 14:59:02.003,11.72,pH,-259.4,mV,25.0,C,91.9,%
2020-12-07 14:59:07.407,11.72,pH,-259.3,mV,25.0,C,91.9,%
2020-12-07 14:59:12.211,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-12-07 14:59:17.014,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-12-07 14:59:22.417,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-12-07 14:59:27.221,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-12-07 14:59:32.024,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-12-07 14:59:37.428,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-12-07 14:59:42.232,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-12-07 14:59:47.035,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-12-07 14:59:52.438,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-12-07 14:59:57.243,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-12-07 15:00:02.045,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-12-07 15:00:07.449,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-12-07 15:00:12.253,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-12-07 15:00:17.056,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-12-07 15:00:22.459,11.71,pH,-258.7,mV,25.0,C,91.9,%
2020-12-07 15:00:27.263,11.71,pH,-258.7,mV,25.0,C,91.9,%
2020-12-07 15:00:32.066,11.71,pH,-258.7,mV,25.0,C,91.9,%
2020-12-07 15:00:37.325,11.71,pH,-258.7,mV,25.0,C,91.9,%
2020-12-07 15:00:42.128,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-12-07 15:00:47.533,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-12-07 15:00:52.336,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-12-07 15:00:57.139,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-12-07 15:01:01.942,11.72,pH,-258.9,mV,25.0,C,91.9,%
2020-12-07 15:01:07.346,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-12-07 15:01:12.149,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-12-07 15:01:16.952,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-12-07 15:01:22.356,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-12-07 15:01:27.160,11.72,pH,-259.3,mV,25.0,C,91.9,%
2020-12-07 15:01:32.563,11.72,pH,-259.4,mV,25.0,C,91.9,%
2020-12-07 15:01:37.367,11.73,pH,-259.5,mV,25.0,C,91.9,%
2020-12-07 15:01:42.328,11.73,pH,-259.6,mV,25.0,C,91.9,%
2020-12-07 15:01:47.132,11.73,pH,-259.7,mV,25.0,C,91.9,%
2020-12-07 15:01:52.536,11.73,pH,-259.7,mV,25.0,C,91.9,%
2020-12-07 15:01:57.339,11.73,pH,-259.8,mV,25.0,C,91.9,%
2020-12-07 15:02:02.142,11.73,pH,-259.9,mV,25.0,C,91.9,%
2020-12-07 15:02:07.546,11.73,pH,-260.0,mV,25.0,C,91.9,%
2020-12-07 15:02:12.349,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-12-07 15:02:17.152,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-12-07 15:02:22.557,11.74,pH,-260.1,mV,25.0,C,91.9,%
2020-12-07 15:02:27.360,11.74,pH,-260.1,mV,25.0,C,91.9,%
2020-12-07 15:02:32.164,11.74,pH,-260.1,mV,25.0,C,91.9,%
2020-12-07 15:02:37.567,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:02:42.370,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:02:47.358,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:02:52.161,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:02:57.565,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:03:02.369,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:03:07.172,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:03:12.575,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:03:17.379,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:03:22.182,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:03:27.586,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-12-07 15:03:32.390,11.74,pH,-260.3,mV,25.0,C,91.9,%
2020-12-07 15:03:37.193,11.74,pH,-260.3,mV,25.0,C,91.9,%
2020-12-07 15:03:42.597,11.74,pH,-260.3,mV,25.0,C,91.9,%
2020-12-07 15:03:47.400,11.74,pH,-260.3,mV,25.0,C,91.9,%
2020-12-07 15:03:52.204,11.74,pH,-260.3,mV,25.0,C,91.9,%
2020-12-07 15:03:57.607,11.74,pH,-260.4,mV,25.0,C,91.9,%
2020-12-07 15:04:02.411,11.74,pH,-260.4,mV,25.0,C,91.9,%
2020-12-07 15:04:07.214,11.74,pH,-260.4,mV,25.0,C,91.9,%
2020-12-07 15:04:12.618,11.75,pH,-260.5,mV,25.0,C,91.9,%
2020-12-07 15:04:17.421,11.75,pH,-260.5,mV,25.0,C,91.9,%
2020-12-07 15:04:22.225,11.75,pH,-260.6,mV,25.0,C,91.9,%
2020-12-07 15:04:28.229,11.75,pH,-260.6,mV,25.0,C,91.9,%
2020-12-07 15:04:32.432,11.75,pH,-260.7,mV,25.0,C,91.9,%
2020-12-07 15:04:37.235,11.75,pH,-260.7,mV,25.0,C,91.9,%
2020-12-07 15:04:43.240,11.75,pH,-260.8,mV,25.0,C,91.9,%
2020-12-07 15:04:47.442,11.75,pH,-260.9,mV,25.0,C,91.9,%
2020-12-07 15:04:52.245,11.75,pH,-260.9,mV,25.0,C,91.9,%
2020-12-07 15:04:57.504,11.76,pH,-261.0,mV,25.0,C,91.9,%
2020-12-07 15:05:02.307,11.76,pH,-261.1,mV,25.0,C,91.9,%
2020-12-07 15:05:07.711,11.76,pH,-261.1,mV,25.0,C,91.9,%
2020-12-07 15:05:12.515,11.76,pH,-261.2,mV,25.0,C,91.9,%
2020-12-07 15:05:17.318,11.76,pH,-261.3,mV,25.0,C,91.9,%
2020-12-07 15:05:22.722,11.76,pH,-261.4,mV,25.0,C,91.9,%
2020-12-07 15:05:27.525,11.76,pH,-261.4,mV,25.0,C,91.9,%
2020-12-07 15:05:32.329,11.76,pH,-261.5,mV,25.0,C,91.9,%
2020-12-07 15:05:37.732,11.77,pH,-261.5,mV,25.0,C,91.9,%
2020-12-07 15:05:42.536,11.77,pH,-261.6,mV,25.0,C,91.9,%
2020-12-07 15:05:47.339,11.77,pH,-261.7,mV,25.0,C,91.9,%
2020-12-07 15:05:52.743,11.77,pH,-261.7,mV,25.0,C,91.9,%
2020-12-07 15:05:57.546,11.77,pH,-261.8,mV,25.0,C,91.9,%
2020-12-07 15:06:02.507,11.77,pH,-261.8,mV,25.0,C,91.9,%
2020-12-07 15:06:07.311,11.77,pH,-261.8,mV,25.0,C,91.9,%
2020-12-07 15:06:13.315,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-12-07 15:06:17.518,11.77,pH,-262.0,mV,25.0,C,91.9,%
2020-12-07 15:06:22.322,11.77,pH,-262.0,mV,25.0,C,91.9,%
2020-12-07 15:06:28.326,11.78,pH,-262.1,mV,25.0,C,91.9,%
2020-12-07 15:06:32.528,11.78,pH,-262.1,mV,25.0,C,91.9,%
2020-12-07 15:06:37.332,11.78,pH,-262.2,mV,25.0,C,91.9,%
2020-12-07 15:06:43.336,11.78,pH,-262.2,mV,25.0,C,91.9,%
2020-12-07 15:06:47.539,11.78,pH,-262.2,mV,25.0,C,91.9,%
2020-12-07 15:06:52.343,11.78,pH,-262.3,mV,25.0,C,91.9,%
2020-12-07 15:06:58.347,11.78,pH,-262.3,mV,25.0,C,91.9,%
2020-12-07 15:07:02.550,11.78,pH,-262.3,mV,25.0,C,91.9,%
2020-12-07 15:07:07.537,11.78,pH,-262.4,mV,25.0,C,91.9,%
2020-12-07 15:07:12.340,11.78,pH,-262.4,mV,25.0,C,91.9,%
2020-12-07 15:07:18.345,11.78,pH,-262.5,mV,25.0,C,91.9,%
2020-12-07 15:07:22.548,11.78,pH,-262.5,mV,25.0,C,91.9,%
2020-12-07 15:07:27.352,11.79,pH,-262.6,mV,25.0,C,91.9,%
2020-12-07 15:07:32.755,11.79,pH,-262.6,mV,25.0,C,91.9,%
2020-12-07 15:07:37.558,11.79,pH,-262.7,mV,25.0,C,91.9,%
2020-12-07 15:07:42.362,11.79,pH,-262.7,mV,25.0,C,91.9,%
2020-12-07 15:07:47.766,11.79,pH,-262.7,mV,25.0,C,91.9,%
2020-12-07 15:07:52.569,11.79,pH,-262.7,mV,25.0,C,91.9,%
2020-12-07 15:07:57.373,11.79,pH,-262.8,mV,25.0,C,91.9,%
2020-12-07 15:08:02.776,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-12-07 15:08:07.579,11.79,pH,-263.0,mV,25.0,C,91.9,%
2020-12-07 15:08:12.383,11.79,pH,-263.0,mV,25.0,C,91.9,%
2020-12-07 15:08:18.387,11.79,pH,-263.1,mV,25.0,C,91.9,%
2020-12-07 15:08:22.590,11.80,pH,-263.1,mV,25.0,C,91.9,%
2020-12-07 15:08:27.393,11.80,pH,-263.2,mV,25.0,C,91.9,%
2020-12-07 15:08:33.398,11.80,pH,-263.2,mV,25.0,C,91.9,%
2020-12-07 15:08:37.600,11.80,pH,-263.3,mV,25.0,C,91.9,%
2020-12-07 15:08:42.404,11.80,pH,-263.3,mV,25.0,C,91.9,%
2020-12-07 15:08:48.408,11.80,pH,-263.4,mV,25.0,C,91.9,%
2020-12-07 15:08:52.612,11.80,pH,-263.5,mV,25.0,C,91.9,%
2020-12-07 15:08:57.415,11.80,pH,-263.5,mV,25.0,C,91.9,%
2020-12-07 15:09:03.419,11.80,pH,-263.6,mV,25.0,C,91.9,%
2020-12-07 15:09:07.621,11.81,pH,-263.6,mV,25.0,C,91.9,%
2020-12-07 15:09:12.425,11.81,pH,-263.7,mV,25.0,C,91.9,%
2020-12-07 15:09:17.683,11.81,pH,-263.7,mV,25.0,C,91.9,%
2020-12-07 15:09:22.486,11.81,pH,-263.8,mV,25.0,C,91.9,%
2020-12-07 15:09:27.891,11.81,pH,-263.8,mV,25.0,C,91.9,%
2020-12-07 15:09:32.694,11.81,pH,-263.9,mV,25.0,C,91.9,%
2020-12-07 15:09:37.497,11.81,pH,-263.9,mV,25.0,C,91.9,%
2020-12-07 15:09:42.901,11.81,pH,-264.0,mV,25.0,C,91.9,%
2020-12-07 15:09:47.704,11.81,pH,-264.0,mV,25.0,C,91.9,%
2020-12-07 15:09:52.507,11.81,pH,-264.1,mV,25.0,C,91.9,%
2020-12-07 15:09:57.912,11.82,pH,-264.1,mV,25.0,C,91.9,%
2020-12-07 15:10:02.715,11.82,pH,-264.2,mV,25.0,C,91.9,%
2020-12-07 15:10:07.518,11.82,pH,-264.2,mV,25.0,C,91.9,%
2020-12-07 15:10:12.922,11.82,pH,-264.3,mV,25.0,C,91.9,%
2020-12-07 15:10:17.726,11.82,pH,-264.3,mV,25.0,C,91.9,%
2020-12-07 15:10:22.687,11.82,pH,-264.4,mV,25.0,C,91.9,%
2020-12-07 15:10:27.490,11.82,pH,-264.4,mV,25.0,C,91.9,%
2020-12-07 15:10:32.894,11.82,pH,-264.5,mV,25.0,C,91.9,%
2020-12-07 15:10:37.698,11.82,pH,-264.5,mV,25.0,C,91.9,%
2020-12-07 15:10:42.501,11.82,pH,-264.5,mV,25.0,C,91.9,%
2020-12-07 15:10:47.904,11.82,pH,-264.6,mV,25.0,C,91.9,%
2020-12-07 15:10:52.708,11.82,pH,-264.6,mV,25.0,C,91.9,%
2020-12-07 15:10:57.511,11.83,pH,-264.7,mV,25.0,C,91.9,%
2020-12-07 15:11:02.916,11.83,pH,-264.7,mV,25.0,C,91.9,%
2020-12-07 15:11:07.719,11.83,pH,-264.7,mV,25.0,C,91.9,%
2020-12-07 15:11:12.522,11.83,pH,-264.7,mV,25.0,C,91.9,%
2020-12-07 15:11:17.926,11.83,pH,-264.8,mV,25.0,C,91.9,%
2020-12-07 15:11:22.729,11.83,pH,-264.8,mV,25.0,C,91.9,%
2020-12-07 15:11:27.716,11.83,pH,-264.9,mV,25.0,C,91.9,%
2020-12-07 15:11:32.520,11.83,pH,-264.9,mV,25.0,C,91.9,%
2020-12-07 15:11:37.924,11.83,pH,-265.0,mV,25.0,C,91.9,%
2020-12-07 15:11:42.728,11.83,pH,-265.0,mV,25.0,C,91.9,%
2020-12-07 15:11:47.531,11.83,pH,-265.1,mV,25.0,C,91.9,%
2020-12-07 15:11:52.934,11.84,pH,-265.2,mV,25.0,C,91.9,%
2020-12-07 15:11:57.737,11.84,pH,-265.2,mV,25.0,C,91.9,%
2020-12-07 15:12:03.141,11.84,pH,-265.2,mV,25.0,C,91.9,%
2020-12-07 15:12:07.945,11.84,pH,-265.3,mV,25.0,C,91.9,%
2020-12-07 15:12:12.748,11.84,pH,-265.4,mV,25.0,C,91.9,%
2020-12-07 15:12:18.152,11.84,pH,-265.4,mV,25.0,C,91.9,%
2020-12-07 15:12:22.955,11.84,pH,-265.4,mV,25.0,C,91.9,%
2020-12-07 15:12:27.758,11.84,pH,-265.5,mV,25.0,C,91.9,%
2020-12-07 15:12:32.562,11.84,pH,-265.6,mV,25.0,C,91.9,%
2020-12-07 15:12:37.966,11.84,pH,-265.6,mV,25.0,C,91.9,%
2020-12-07 15:12:42.769,11.84,pH,-265.7,mV,25.0,C,91.9,%
2020-12-07 15:12:48.173,11.85,pH,-265.7,mV,25.0,C,91.9,%
2020-12-07 15:12:52.976,11.85,pH,-265.8,mV,25.0,C,91.9,%
2020-12-07 15:12:57.780,11.85,pH,-265.8,mV,25.0,C,91.9,%
2020-12-07 15:13:03.184,11.85,pH,-265.9,mV,25.0,C,91.9,%
2020-12-07 15:13:07.987,11.85,pH,-265.9,mV,25.0,C,91.9,%
2020-12-07 15:13:12.791,11.85,pH,-266.0,mV,25.0,C,91.9,%
2020-12-07 15:13:18.194,11.85,pH,-266.0,mV,25.0,C,91.9,%
2020-12-07 15:13:22.997,11.85,pH,-266.0,mV,25.0,C,91.9,%
2020-12-07 15:13:27.801,11.85,pH,-266.1,mV,25.0,C,91.9,%
2020-12-07 15:13:33.205,11.85,pH,-266.1,mV,25.0,C,91.9,%
2020-12-07 15:13:37.862,11.85,pH,-266.2,mV,25.0,C,91.9,%
2020-12-07 15:13:42.666,11.86,pH,-266.2,mV,25.0,C,91.9,%
2020-12-07 15:13:48.070,11.86,pH,-266.3,mV,25.0,C,91.9,%
2020-12-07 15:13:52.874,11.86,pH,-266.3,mV,25.0,C,91.9,%
2020-12-07 15:13:57.677,11.86,pH,-266.4,mV,25.0,C,91.9,%
2020-12-07 15:14:03.080,11.86,pH,-266.4,mV,25.0,C,91.9,%
2020-12-07 15:14:07.884,11.86,pH,-266.4,mV,25.0,C,91.9,%
2020-12-07 15:14:12.687,11.86,pH,-266.5,mV,25.0,C,91.9,%
2020-12-07 15:14:18.092,11.86,pH,-266.5,mV,25.0,C,91.9,%
2020-12-07 15:14:22.894,11.86,pH,-266.6,mV,25.0,C,91.9,%
2020-12-07 15:14:27.698,11.86,pH,-266.5,mV,25.0,C,91.9,%
2020-12-07 15:14:33.101,11.86,pH,-266.5,mV,25.0,C,91.9,%
2020-12-07 15:14:37.904,11.86,pH,-266.6,mV,25.0,C,91.9,%
2020-12-07 15:14:42.866,11.86,pH,-266.6,mV,25.0,C,91.9,%
2020-12-07 15:14:48.270,11.86,pH,-266.7,mV,25.0,C,91.9,%
2020-12-07 15:14:53.074,11.87,pH,-266.8,mV,25.0,C,91.9,%
2020-12-07 15:14:57.877,11.87,pH,-266.8,mV,25.0,C,91.9,%
2020-12-07 15:15:03.281,11.87,pH,-266.8,mV,25.0,C,91.9,%
2020-12-07 15:15:08.084,11.87,pH,-266.9,mV,25.0,C,91.9,%
2020-12-07 15:15:12.887,11.87,pH,-267.0,mV,25.0,C,91.9,%
2020-12-07 15:15:18.291,11.87,pH,-267.0,mV,25.0,C,91.9,%
2020-12-07 15:15:23.095,11.87,pH,-267.1,mV,25.0,C,91.9,%
2020-12-07 15:15:27.898,11.87,pH,-267.1,mV,25.0,C,91.9,%
2020-12-07 15:15:33.302,11.87,pH,-267.1,mV,25.0,C,91.9,%
2020-12-07 15:15:38.106,11.87,pH,-267.2,mV,25.0,C,91.9,%
2020-12-07 15:15:42.908,11.87,pH,-267.2,mV,25.0,C,91.9,%
2020-12-07 15:15:47.896,11.88,pH,-267.3,mV,25.0,C,91.9,%
2020-12-07 15:15:53.300,11.88,pH,-267.3,mV,25.0,C,91.9,%
2020-12-07 15:15:58.103,11.88,pH,-267.4,mV,25.0,C,91.9,%
2020-12-07 15:16:02.906,11.88,pH,-267.4,mV,25.0,C,91.9,%
2020-12-07 15:16:08.310,11.88,pH,-267.5,mV,25.0,C,91.9,%
2020-12-07 15:16:13.113,11.88,pH,-267.5,mV,25.0,C,91.9,%
2020-12-07 15:16:17.917,11.88,pH,-267.6,mV,25.0,C,91.9,%
2020-12-07 15:16:23.321,11.88,pH,-267.6,mV,25.0,C,91.9,%
2020-12-07 15:16:28.124,11.88,pH,-267.6,mV,25.0,C,91.9,%
2020-12-07 15:16:32.928,11.88,pH,-267.7,mV,25.0,C,91.9,%
2020-12-07 15:16:38.331,11.88,pH,-267.7,mV,25.0,C,91.9,%
2020-12-07 15:16:43.134,11.89,pH,-267.8,mV,25.0,C,91.9,%
2020-12-07 15:16:47.938,11.89,pH,-267.8,mV,25.0,C,91.9,%
2020-12-07 15:16:53.342,11.89,pH,-267.9,mV,25.0,C,91.9,%
2020-12-07 15:16:58.145,11.89,pH,-267.9,mV,25.0,C,91.9,%
2020-12-07 15:17:02.949,11.89,pH,-268.0,mV,25.0,C,91.9,%
2020-12-07 15:17:08.352,11.89,pH,-268.0,mV,25.0,C,91.9,%
2020-12-07 15:17:13.155,11.89,pH,-268.0,mV,25.0,C,91.9,%
2020-12-07 15:17:17.959,11.89,pH,-268.1,mV,25.0,C,91.9,%
2020-12-07 15:17:23.364,11.89,pH,-268.1,mV,25.0,C,91.9,%
2020-12-07 15:17:28.166,11.89,pH,-268.2,mV,25.0,C,91.9,%
2020-12-07 15:17:32.970,11.89,pH,-268.2,mV,25.0,C,91.9,%
2020-12-07 15:17:38.373,11.89,pH,-268.3,mV,25.0,C,91.9,%
2020-12-07 15:17:43.179,11.89,pH,-268.3,mV,25.0,C,91.9,%
2020-12-07 15:17:47.980,11.89,pH,-268.2,mV,25.0,C,91.9,%
2020-12-07 15:17:53.239,11.89,pH,-268.3,mV,25.0,C,91.9,%
2020-12-07 15:17:58.042,11.90,pH,-268.3,mV,25.0,C,91.9,%
2020-12-07 15:18:03.446,11.90,pH,-268.3,mV,25.0,C,91.9,%
2020-12-07 15:18:08.249,11.90,pH,-268.4,mV,25.0,C,91.9,%
2020-12-07 15:18:13.052,11.90,pH,-268.4,mV,25.0,C,91.9,%
2020-12-07 15:18:18.456,11.90,pH,-268.5,mV,25.0,C,91.9,%
2020-12-07 15:18:23.260,11.90,pH,-268.5,mV,25.0,C,91.9,%
2020-12-07 15:18:28.062,11.90,pH,-268.5,mV,25.0,C,91.9,%
2020-12-07 15:18:33.467,11.90,pH,-268.6,mV,25.0,C,91.9,%
2020-12-07 15:18:38.270,11.90,pH,-268.6,mV,25.0,C,91.9,%
2020-12-07 15:18:43.074,11.90,pH,-268.6,mV,25.0,C,91.9,%
2020-12-07 15:18:48.477,11.90,pH,-268.7,mV,25.0,C,91.9,%
2020-12-07 15:18:53.280,11.90,pH,-268.7,mV,25.0,C,91.9,%
2020-12-07 15:18:58.242,11.90,pH,-268.8,mV,25.0,C,91.9,%
2020-12-07 15:19:03.045,11.91,pH,-268.8,mV,25.0,C,91.9,%
2020-12-07 15:19:08.449,11.91,pH,-268.8,mV,25.0,C,91.9,%
2020-12-07 15:19:13.254,11.91,pH,-268.9,mV,25.0,C,91.9,%
2020-12-07 15:19:18.057,11.91,pH,-268.9,mV,25.0,C,91.9,%
2020-12-07 15:19:24.060,11.91,pH,-269.0,mV,25.0,C,91.9,%
2020-12-07 15:19:28.263,11.91,pH,-269.0,mV,25.0,C,91.9,%
2020-12-07 15:19:33.066,11.91,pH,-269.0,mV,25.0,C,91.9,%
2020-12-07 15:19:39.070,11.91,pH,-269.1,mV,25.0,C,91.9,%
2020-12-07 15:19:43.274,11.91,pH,-269.1,mV,25.0,C,91.9,%
2020-12-07 15:19:48.077,11.91,pH,-269.1,mV,25.0,C,91.9,%
2020-12-07 15:19:53.481,11.91,pH,-269.2,mV,25.0,C,91.9,%
2020-12-07 15:19:58.284,11.91,pH,-269.2,mV,25.0,C,91.9,%
2020-12-07 15:20:03.271,11.91,pH,-269.3,mV,25.0,C,91.9,%
2020-12-07 15:20:08.075,11.91,pH,-269.3,mV,25.0,C,91.9,%
2020-12-07 15:20:13.479,11.92,pH,-269.3,mV,25.0,C,91.9,%
2020-12-07 15:20:18.282,11.92,pH,-269.4,mV,25.0,C,91.9,%
2020-12-07 15:20:23.086,11.92,pH,-269.4,mV,25.0,C,91.9,%
2020-12-07 15:20:28.489,11.92,pH,-269.5,mV,25.0,C,91.9,%
2020-12-07 15:20:33.293,11.92,pH,-269.5,mV,25.0,C,91.9,%
2020-12-07 15:20:38.096,11.92,pH,-269.5,mV,25.0,C,91.9,%
2020-12-07 15:20:43.500,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-12-07 15:20:48.303,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-12-07 15:20:53.107,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-12-07 15:20:58.510,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-12-07 15:21:03.316,11.90,pH,-268.3,mV,25.0,C,91.9,%
2020-12-07 15:21:08.117,11.91,pH,-268.9,mV,25.0,C,91.9,%
2020-12-07 15:21:13.521,11.91,pH,-269.0,mV,25.0,C,91.9,%
2020-12-07 15:21:18.325,11.91,pH,-269.2,mV,25.0,C,91.9,%
2020-12-07 15:21:23.128,11.92,pH,-269.4,mV,25.0,C,91.9,%
2020-12-07 15:21:28.531,11.92,pH,-269.5,mV,25.0,C,91.9,%
2020-12-07 15:21:33.335,11.92,pH,-269.6,mV,25.0,C,91.9,%
2020-12-07 15:21:38.739,11.92,pH,-269.8,mV,25.0,C,91.9,%
2020-12-07 15:21:43.543,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-12-07 15:21:48.346,11.93,pH,-270.0,mV,25.0,C,91.9,%
2020-12-07 15:21:53.149,11.93,pH,-270.2,mV,25.0,C,91.9,%
2020-12-07 15:21:58.553,11.93,pH,-270.3,mV,25.0,C,91.9,%
2020-12-07 15:22:03.356,11.94,pH,-270.4,mV,25.0,C,91.9,%
2020-12-07 15:22:08.159,11.94,pH,-270.5,mV,25.0,C,91.9,%
2020-12-07 15:22:13.417,11.94,pH,-270.7,mV,25.0,C,91.9,%
2020-12-07 15:22:18.221,11.94,pH,-270.8,mV,25.0,C,91.9,%
2020-12-07 15:22:24.225,11.95,pH,-270.9,mV,25.0,C,91.9,%
