timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-11 10:27:04.694,5.87,pH,50.4,mV,25.0,C,91.9,%
2020-12-11 10:27:09.498,5.87,pH,50.3,mV,25.0,C,91.9,%
2020-12-11 10:27:14.301,5.87,pH,50.3,mV,25.0,C,91.9,%
2020-12-11 10:27:19.289,5.87,pH,50.3,mV,25.0,C,91.9,%
2020-12-11 10:27:24.692,5.87,pH,50.2,mV,25.0,C,91.9,%
2020-12-11 10:27:29.495,5.87,pH,50.1,mV,25.0,C,91.9,%
2020-12-11 10:27:34.299,5.87,pH,50.1,mV,25.0,C,91.9,%
2020-12-11 10:27:39.703,5.87,pH,50.0,mV,25.0,C,91.9,%
2020-12-11 10:27:44.507,5.87,pH,50.0,mV,25.0,C,91.9,%
2020-12-11 10:27:49.310,5.88,pH,49.9,mV,25.0,C,91.9,%
2020-12-11 10:27:54.713,5.88,pH,49.9,mV,25.0,C,91.9,%
2020-12-11 10:27:59.516,5.88,pH,49.8,mV,25.0,C,91.9,%
2020-12-11 10:28:04.320,5.88,pH,49.8,mV,25.0,C,91.9,%
2020-12-11 10:28:09.724,5.88,pH,49.7,mV,25.0,C,91.9,%
2020-12-11 10:28:14.527,5.88,pH,49.7,mV,25.0,C,91.9,%
2020-12-11 10:28:19.331,5.88,pH,49.6,mV,25.0,C,91.9,%
2020-12-11 10:28:24.734,5.88,pH,49.5,mV,25.0,C,91.9,%
2020-12-11 10:28:29.538,5.88,pH,49.5,mV,25.0,C,91.9,%
2020-12-11 10:28:34.341,5.88,pH,49.4,mV,25.0,C,91.9,%
2020-12-11 10:28:39.745,5.89,pH,49.4,mV,25.0,C,91.9,%
2020-12-11 10:28:44.549,5.89,pH,49.4,mV,25.0,C,91.9,%
2020-12-11 10:28:49.352,5.89,pH,49.3,mV,25.0,C,91.9,%
2020-12-11 10:28:54.755,5.89,pH,49.2,mV,25.0,C,91.9,%
2020-12-11 10:28:59.559,5.89,pH,49.2,mV,25.0,C,91.9,%
2020-12-11 10:29:04.362,5.89,pH,49.1,mV,25.0,C,91.9,%
2020-12-11 10:29:09.766,5.89,pH,49.1,mV,25.0,C,91.9,%
2020-12-11 10:29:14.570,5.89,pH,49.0,mV,25.0,C,91.9,%
2020-12-11 10:29:19.373,5.89,pH,48.9,mV,25.0,C,91.9,%
2020-12-11 10:29:24.777,5.90,pH,48.8,mV,25.0,C,91.9,%
2020-12-11 10:29:29.435,5.90,pH,48.7,mV,25.0,C,91.9,%
2020-12-11 10:29:34.838,5.90,pH,48.7,mV,25.0,C,91.9,%
2020-12-11 10:29:39.641,5.90,pH,48.6,mV,25.0,C,91.9,%
2020-12-11 10:29:44.445,5.90,pH,48.5,mV,25.0,C,91.9,%
2020-12-11 10:29:49.850,5.90,pH,48.4,mV,25.0,C,91.9,%
2020-12-11 10:29:54.652,5.90,pH,48.3,mV,25.0,C,91.9,%
2020-12-11 10:29:59.456,5.91,pH,48.2,mV,25.0,C,91.9,%
2020-12-11 10:30:04.859,5.91,pH,48.2,mV,25.0,C,91.9,%
2020-12-11 10:30:09.663,5.91,pH,48.1,mV,25.0,C,91.9,%
2020-12-11 10:30:14.466,5.91,pH,48.0,mV,25.0,C,91.9,%
2020-12-11 10:30:19.870,5.91,pH,48.0,mV,25.0,C,91.9,%
2020-12-11 10:30:24.674,5.91,pH,47.9,mV,25.0,C,91.9,%
2020-12-11 10:30:29.635,5.91,pH,47.9,mV,25.0,C,91.9,%
2020-12-11 10:30:34.438,5.91,pH,47.9,mV,25.0,C,91.9,%
2020-12-11 10:30:39.841,5.91,pH,47.9,mV,25.0,C,91.9,%
2020-12-11 10:30:44.645,5.91,pH,47.9,mV,25.0,C,91.9,%
2020-12-11 10:30:49.449,5.91,pH,47.9,mV,25.0,C,91.9,%
2020-12-11 10:30:54.853,5.91,pH,47.9,mV,25.0,C,91.9,%
2020-12-11 10:30:59.656,5.91,pH,47.8,mV,25.0,C,91.9,%
2020-12-11 10:31:04.460,5.91,pH,47.8,mV,25.0,C,91.9,%
2020-12-11 10:31:09.863,5.91,pH,47.8,mV,25.0,C,91.9,%
2020-12-11 10:31:14.666,5.92,pH,47.7,mV,25.0,C,91.9,%
2020-12-11 10:31:19.470,5.92,pH,47.7,mV,25.0,C,91.9,%
2020-12-11 10:31:24.874,5.92,pH,47.6,mV,25.0,C,91.9,%
2020-12-11 10:31:29.677,5.92,pH,47.5,mV,25.0,C,91.9,%
2020-12-11 10:31:34.665,5.92,pH,47.5,mV,25.0,C,91.9,%
2020-12-11 10:31:39.468,5.92,pH,47.4,mV,25.0,C,91.9,%
2020-12-11 10:31:45.473,5.92,pH,47.3,mV,25.0,C,91.9,%
2020-12-11 10:31:49.675,5.92,pH,47.3,mV,25.0,C,91.9,%
2020-12-11 10:31:54.478,5.92,pH,47.3,mV,25.0,C,91.9,%
2020-12-11 10:32:00.482,5.92,pH,47.2,mV,25.0,C,91.9,%
2020-12-11 10:32:04.686,5.92,pH,47.2,mV,25.0,C,91.9,%
2020-12-11 10:32:09.489,5.93,pH,47.1,mV,25.0,C,91.9,%
2020-12-11 10:32:15.494,5.93,pH,47.1,mV,25.0,C,91.9,%
2020-12-11 10:32:19.696,5.93,pH,47.0,mV,25.0,C,91.9,%
2020-12-11 10:32:24.499,5.93,pH,47.0,mV,25.0,C,91.9,%
2020-12-11 10:32:30.504,5.93,pH,46.9,mV,25.0,C,91.9,%
2020-12-11 10:32:34.707,5.93,pH,46.9,mV,25.0,C,91.9,%
2020-12-11 10:32:39.534,5.93,pH,46.8,mV,25.0,C,91.9,%
2020-12-11 10:32:45.515,5.93,pH,46.7,mV,25.0,C,91.9,%
2020-12-11 10:32:49.717,5.93,pH,46.7,mV,25.0,C,91.9,%
2020-12-11 10:32:54.521,5.93,pH,46.7,mV,25.0,C,91.9,%
2020-12-11 10:33:00.525,5.93,pH,46.6,mV,25.0,C,91.9,%
2020-12-11 10:33:04.728,5.93,pH,46.6,mV,25.0,C,91.9,%
2020-12-11 10:33:09.532,5.94,pH,46.5,mV,25.0,C,91.9,%
2020-12-11 10:33:15.536,5.94,pH,46.5,mV,25.0,C,91.9,%
2020-12-11 10:33:19.738,5.94,pH,46.5,mV,25.0,C,91.9,%
2020-12-11 10:33:24.542,5.94,pH,46.4,mV,25.0,C,91.9,%
2020-12-11 10:33:30.546,5.94,pH,46.4,mV,25.0,C,91.9,%
2020-12-11 10:33:34.749,5.94,pH,46.4,mV,25.0,C,91.9,%
2020-12-11 10:33:39.552,5.94,pH,46.4,mV,25.0,C,91.9,%
2020-12-11 10:33:44.811,5.94,pH,46.3,mV,25.0,C,91.9,%
2020-12-11 10:33:49.614,5.94,pH,46.3,mV,25.0,C,91.9,%
2020-12-11 10:33:55.018,5.94,pH,46.2,mV,25.0,C,91.9,%
2020-12-11 10:33:59.821,5.94,pH,46.2,mV,25.0,C,91.9,%
2020-12-11 10:34:04.624,5.94,pH,46.2,mV,25.0,C,91.9,%
2020-12-11 10:34:10.029,5.94,pH,46.1,mV,25.0,C,91.9,%
2020-12-11 10:34:14.832,5.94,pH,46.1,mV,25.0,C,91.9,%
2020-12-11 10:34:19.636,5.94,pH,46.0,mV,25.0,C,91.9,%
2020-12-11 10:34:25.039,5.95,pH,46.0,mV,25.0,C,91.9,%
2020-12-11 10:34:29.842,5.95,pH,45.9,mV,25.0,C,91.9,%
2020-12-11 10:34:34.646,5.95,pH,45.9,mV,25.0,C,91.9,%
2020-12-11 10:34:40.050,5.95,pH,45.8,mV,25.0,C,91.9,%
2020-12-11 10:34:44.853,5.95,pH,45.8,mV,25.0,C,91.9,%
2020-12-11 10:34:49.815,5.95,pH,45.7,mV,25.0,C,91.9,%
2020-12-11 10:34:54.618,5.95,pH,45.7,mV,25.0,C,91.9,%
2020-12-11 10:35:00.622,5.95,pH,45.6,mV,25.0,C,91.9,%
2020-12-11 10:35:04.825,5.95,pH,45.6,mV,25.0,C,91.9,%
2020-12-11 10:35:09.628,5.95,pH,45.5,mV,25.0,C,91.9,%
2020-12-11 10:35:15.632,5.95,pH,45.5,mV,25.0,C,91.9,%
2020-12-11 10:35:19.836,5.95,pH,45.4,mV,25.0,C,91.9,%
2020-12-11 10:35:24.639,5.96,pH,45.4,mV,25.0,C,91.9,%
2020-12-11 10:35:30.043,5.96,pH,45.3,mV,25.0,C,91.9,%
2020-12-11 10:35:34.846,5.96,pH,45.3,mV,25.0,C,91.9,%
2020-12-11 10:35:39.649,5.96,pH,45.2,mV,25.0,C,91.9,%
2020-12-11 10:35:45.054,5.96,pH,45.2,mV,25.0,C,91.9,%
2020-12-11 10:35:49.857,5.96,pH,45.1,mV,25.0,C,91.9,%
2020-12-11 10:35:54.844,5.96,pH,45.1,mV,25.0,C,91.9,%
2020-12-11 10:35:59.648,5.96,pH,45.0,mV,25.0,C,91.9,%
2020-12-11 10:36:05.051,5.96,pH,45.0,mV,25.0,C,91.9,%
2020-12-11 10:36:09.854,5.96,pH,45.0,mV,25.0,C,91.9,%
2020-12-11 10:36:14.658,5.96,pH,45.0,mV,25.0,C,91.9,%
2020-12-11 10:36:20.062,5.96,pH,44.9,mV,25.0,C,91.9,%
2020-12-11 10:36:24.865,5.97,pH,44.8,mV,25.0,C,91.9,%
2020-12-11 10:36:29.669,5.97,pH,44.8,mV,25.0,C,91.9,%
2020-12-11 10:36:35.072,5.97,pH,44.7,mV,25.0,C,91.9,%
2020-12-11 10:36:39.876,5.97,pH,44.7,mV,25.0,C,91.9,%
2020-12-11 10:36:44.679,5.97,pH,44.7,mV,25.0,C,91.9,%
2020-12-11 10:36:50.083,5.97,pH,44.6,mV,25.0,C,91.9,%
2020-12-11 10:36:54.887,5.97,pH,44.6,mV,25.0,C,91.9,%
2020-12-11 10:36:59.690,5.97,pH,44.6,mV,25.0,C,91.9,%
2020-12-11 10:37:05.093,5.97,pH,44.5,mV,25.0,C,91.9,%
2020-12-11 10:37:09.897,5.97,pH,44.5,mV,25.0,C,91.9,%
2020-12-11 10:37:14.700,5.97,pH,44.5,mV,25.0,C,91.9,%
2020-12-11 10:37:20.104,5.97,pH,44.4,mV,25.0,C,91.9,%
2020-12-11 10:37:24.908,5.97,pH,44.4,mV,25.0,C,91.9,%
2020-12-11 10:37:29.711,5.97,pH,44.4,mV,25.0,C,91.9,%
2020-12-11 10:37:35.114,5.97,pH,44.4,mV,25.0,C,91.9,%
2020-12-11 10:37:39.918,5.97,pH,44.3,mV,25.0,C,91.9,%
2020-12-11 10:37:44.721,5.97,pH,44.3,mV,25.0,C,91.9,%
2020-12-11 10:37:50.125,5.97,pH,44.3,mV,25.0,C,91.9,%
2020-12-11 10:37:54.929,5.98,pH,44.3,mV,25.0,C,91.9,%
2020-12-11 10:37:59.732,5.98,pH,44.2,mV,25.0,C,91.9,%
2020-12-11 10:38:04.990,5.98,pH,44.2,mV,25.0,C,91.9,%
2020-12-11 10:38:09.794,5.98,pH,44.1,mV,25.0,C,91.9,%
2020-12-11 10:38:15.798,5.98,pH,44.1,mV,25.0,C,91.9,%
2020-12-11 10:38:20.001,5.98,pH,44.1,mV,25.0,C,91.9,%
2020-12-11 10:38:24.805,5.98,pH,44.0,mV,25.0,C,91.9,%
2020-12-11 10:38:30.808,5.98,pH,44.0,mV,25.0,C,91.9,%
2020-12-11 10:38:35.012,5.98,pH,43.9,mV,25.0,C,91.9,%
2020-12-11 10:38:39.815,5.98,pH,43.9,mV,25.0,C,91.9,%
2020-12-11 10:38:45.219,5.98,pH,43.9,mV,25.0,C,91.9,%
2020-12-11 10:38:50.022,5.98,pH,43.8,mV,25.0,C,91.9,%
2020-12-11 10:38:54.825,5.98,pH,43.8,mV,25.0,C,91.9,%
2020-12-11 10:39:00.230,5.99,pH,43.7,mV,25.0,C,91.9,%
2020-12-11 10:39:05.033,5.99,pH,43.7,mV,25.0,C,91.9,%
2020-12-11 10:39:09.994,5.99,pH,43.6,mV,25.0,C,91.9,%
2020-12-11 10:39:14.797,5.99,pH,43.6,mV,25.0,C,91.9,%
2020-12-11 10:39:20.201,5.99,pH,43.6,mV,25.0,C,91.9,%
2020-12-11 10:39:25.004,5.99,pH,43.6,mV,25.0,C,91.9,%
2020-12-11 10:39:29.808,5.99,pH,43.5,mV,25.0,C,91.9,%
2020-12-11 10:39:35.212,5.99,pH,43.4,mV,25.0,C,91.9,%
2020-12-11 10:39:40.016,5.99,pH,43.4,mV,25.0,C,91.9,%
2020-12-11 10:39:44.819,5.99,pH,43.3,mV,25.0,C,91.9,%
2020-12-11 10:39:50.222,5.99,pH,43.3,mV,25.0,C,91.9,%
2020-12-11 10:39:55.026,5.99,pH,43.3,mV,25.0,C,91.9,%
2020-12-11 10:39:59.830,5.99,pH,43.3,mV,25.0,C,91.9,%
2020-12-11 10:40:05.234,5.99,pH,43.2,mV,25.0,C,91.9,%
2020-12-11 10:40:10.036,5.99,pH,43.2,mV,25.0,C,91.9,%
2020-12-11 10:40:15.024,5.99,pH,43.2,mV,25.0,C,91.9,%
2020-12-11 10:40:20.428,5.99,pH,43.2,mV,25.0,C,91.9,%
2020-12-11 10:40:25.231,6.00,pH,43.2,mV,25.0,C,91.9,%
2020-12-11 10:40:30.034,6.00,pH,43.1,mV,25.0,C,91.9,%
2020-12-11 10:40:34.838,6.00,pH,43.1,mV,25.0,C,91.9,%
2020-12-11 10:40:40.242,6.00,pH,43.0,mV,25.0,C,91.9,%
2020-12-11 10:40:45.045,6.00,pH,43.0,mV,25.0,C,91.9,%
2020-12-11 10:40:49.848,6.00,pH,43.0,mV,25.0,C,91.9,%
2020-12-11 10:40:55.252,6.00,pH,42.9,mV,25.0,C,91.9,%
2020-12-11 10:41:00.055,6.00,pH,42.9,mV,25.0,C,91.9,%
2020-12-11 10:41:05.459,6.00,pH,42.9,mV,25.0,C,91.9,%
2020-12-11 10:41:10.263,6.00,pH,42.9,mV,25.0,C,91.9,%
2020-12-11 10:41:15.067,6.00,pH,42.8,mV,25.0,C,91.9,%
2020-12-11 10:41:20.470,6.00,pH,42.8,mV,25.0,C,91.9,%
2020-12-11 10:41:25.274,6.00,pH,42.8,mV,25.0,C,91.9,%
2020-12-11 10:41:30.077,6.00,pH,42.7,mV,25.0,C,91.9,%
2020-12-11 10:41:35.481,6.00,pH,42.7,mV,25.0,C,91.9,%
2020-12-11 10:41:40.284,6.00,pH,42.7,mV,25.0,C,91.9,%
2020-12-11 10:41:45.088,6.00,pH,42.6,mV,25.0,C,91.9,%
2020-12-11 10:41:50.491,6.00,pH,42.6,mV,25.0,C,91.9,%
2020-12-11 10:41:55.294,6.01,pH,42.6,mV,25.0,C,91.9,%
2020-12-11 10:42:00.098,6.01,pH,42.5,mV,25.0,C,91.9,%
2020-12-11 10:42:05.502,6.01,pH,42.5,mV,25.0,C,91.9,%
2020-12-11 10:42:10.306,6.01,pH,42.4,mV,25.0,C,91.9,%
2020-12-11 10:42:15.109,6.01,pH,42.4,mV,25.0,C,91.9,%
2020-12-11 10:42:20.512,6.01,pH,42.4,mV,25.0,C,91.9,%
2020-12-11 10:42:25.171,6.01,pH,42.3,mV,25.0,C,91.9,%
2020-12-11 10:42:29.974,6.01,pH,42.3,mV,25.0,C,91.9,%
2020-12-11 10:42:35.377,6.01,pH,42.3,mV,25.0,C,91.9,%
2020-12-11 10:42:40.180,5.99,pH,43.3,mV,25.0,C,91.9,%
2020-12-11 10:42:44.984,6.00,pH,42.7,mV,25.0,C,91.9,%
2020-12-11 10:42:50.388,6.00,pH,42.7,mV,25.0,C,91.9,%
2020-12-11 10:42:55.192,6.01,pH,42.5,mV,25.0,C,91.9,%
2020-12-11 10:42:59.995,6.01,pH,42.4,mV,25.0,C,91.9,%
2020-12-11 10:43:05.398,6.01,pH,42.3,mV,25.0,C,91.9,%
2020-12-11 10:43:10.202,6.01,pH,42.2,mV,25.0,C,91.9,%
2020-12-11 10:43:15.005,6.02,pH,42.0,mV,25.0,C,91.9,%
2020-12-11 10:43:20.409,6.02,pH,41.9,mV,25.0,C,91.9,%
2020-12-11 10:43:25.213,6.02,pH,41.9,mV,25.0,C,91.9,%
2020-12-11 10:43:30.174,6.02,pH,41.8,mV,25.0,C,91.9,%
2020-12-11 10:43:35.578,6.02,pH,41.8,mV,25.0,C,91.9,%
2020-12-11 10:43:40.381,6.02,pH,41.8,mV,25.0,C,91.9,%
2020-12-11 10:43:45.184,6.02,pH,41.7,mV,25.0,C,91.9,%
2020-12-11 10:43:50.588,6.02,pH,41.6,mV,25.0,C,91.9,%
2020-12-11 10:43:55.392,6.03,pH,41.4,mV,25.0,C,91.9,%
2020-12-11 10:44:00.195,6.03,pH,41.2,mV,25.0,C,91.9,%
2020-12-11 10:44:05.599,6.04,pH,40.7,mV,25.0,C,91.9,%
2020-12-11 10:44:10.402,6.05,pH,40.3,mV,25.0,C,91.9,%
2020-12-11 10:44:15.206,6.06,pH,39.6,mV,25.0,C,91.9,%
2020-12-11 10:44:20.610,6.05,pH,40.0,mV,25.0,C,91.9,%
2020-12-11 10:44:25.413,6.10,pH,37.1,mV,25.0,C,91.9,%
2020-12-11 10:44:30.216,6.17,pH,33.0,mV,25.0,C,91.9,%
2020-12-11 10:44:35.204,6.23,pH,29.9,mV,25.0,C,91.9,%
2020-12-11 10:44:40.607,6.29,pH,26.7,mV,25.0,C,91.9,%
2020-12-11 10:44:45.411,6.34,pH,23.7,mV,25.0,C,91.9,%
2020-12-11 10:44:50.214,6.29,pH,26.7,mV,25.0,C,91.9,%
2020-12-11 10:44:55.618,6.26,pH,28.2,mV,25.0,C,91.9,%
2020-12-11 10:45:00.422,6.30,pH,26.0,mV,25.0,C,91.9,%
2020-12-11 10:45:05.225,6.38,pH,21.5,mV,25.0,C,91.9,%
2020-12-11 10:45:10.628,6.46,pH,16.6,mV,25.0,C,91.9,%
2020-12-11 10:45:15.432,6.64,pH,6.7,mV,25.0,C,91.9,%
2020-12-11 10:45:20.235,6.73,pH,1.3,mV,25.0,C,91.9,%
2020-12-11 10:45:25.639,6.79,pH,-2.0,mV,25.0,C,91.9,%
2020-12-11 10:45:30.443,6.86,pH,-6.2,mV,25.0,C,91.9,%
2020-12-11 10:45:35.246,6.86,pH,-5.8,mV,25.0,C,91.9,%
2020-12-11 10:45:40.650,6.80,pH,-2.4,mV,25.0,C,91.9,%
2020-12-11 10:45:45.453,6.76,pH,-0.1,mV,25.0,C,91.9,%
2020-12-11 10:45:50.256,6.73,pH,1.2,mV,25.0,C,91.9,%
2020-12-11 10:45:55.661,6.74,pH,0.9,mV,25.0,C,91.9,%
2020-12-11 10:46:00.464,6.81,pH,-2.8,mV,25.0,C,91.9,%
2020-12-11 10:46:05.267,6.91,pH,-8.8,mV,25.0,C,91.9,%
2020-12-11 10:46:10.671,6.94,pH,-10.7,mV,25.0,C,91.9,%
