timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-02 14:42:29.676,4.28,pH,140.3,mV,25.0,C,91.9,%
2020-12-02 14:42:34.480,4.30,pH,139.4,mV,25.0,C,91.9,%
2020-12-02 14:42:39.283,4.31,pH,138.5,mV,25.0,C,91.9,%
2020-12-02 14:42:44.687,4.33,pH,137.7,mV,25.0,C,91.9,%
2020-12-02 14:42:49.490,4.34,pH,136.8,mV,25.0,C,91.9,%
2020-12-02 14:42:54.451,4.36,pH,136.1,mV,25.0,C,91.9,%
2020-12-02 14:42:59.855,4.37,pH,135.4,mV,25.0,C,91.9,%
2020-12-02 14:43:04.659,4.38,pH,134.6,mV,25.0,C,91.9,%
2020-12-02 14:43:09.462,4.39,pH,134.0,mV,25.0,C,91.9,%
2020-12-02 14:43:14.866,4.40,pH,133.5,mV,25.0,C,91.9,%
2020-12-02 14:43:19.669,4.41,pH,133.2,mV,25.0,C,91.9,%
2020-12-02 14:43:24.472,4.41,pH,132.9,mV,25.0,C,91.9,%
2020-12-02 14:43:29.877,4.42,pH,132.7,mV,25.0,C,91.9,%
2020-12-02 14:43:34.680,4.42,pH,132.5,mV,25.0,C,91.9,%
2020-12-02 14:43:39.483,4.42,pH,132.5,mV,25.0,C,91.9,%
2020-12-02 14:43:44.887,4.42,pH,132.6,mV,25.0,C,91.9,%
2020-12-02 14:43:49.690,4.42,pH,132.8,mV,25.0,C,91.9,%
2020-12-02 14:43:54.493,4.41,pH,133.1,mV,25.0,C,91.9,%
2020-12-02 14:43:59.481,4.40,pH,133.6,mV,25.0,C,91.9,%
2020-12-02 14:44:04.885,4.39,pH,134.1,mV,25.0,C,91.9,%
2020-12-02 14:44:09.689,4.38,pH,134.9,mV,25.0,C,91.9,%
2020-12-02 14:44:14.492,4.37,pH,135.5,mV,25.0,C,91.9,%
2020-12-02 14:44:19.895,4.36,pH,136.1,mV,25.0,C,91.9,%
2020-12-02 14:44:24.699,4.35,pH,136.7,mV,25.0,C,91.9,%
2020-12-02 14:44:29.502,4.34,pH,137.3,mV,25.0,C,91.9,%
2020-12-02 14:44:34.906,4.33,pH,137.9,mV,25.0,C,91.9,%
2020-12-02 14:44:39.710,4.32,pH,138.5,mV,25.0,C,91.9,%
2020-12-02 14:44:44.513,4.31,pH,138.9,mV,25.0,C,91.9,%
2020-12-02 14:44:49.917,4.30,pH,139.2,mV,25.0,C,91.9,%
2020-12-02 14:44:54.720,4.30,pH,139.5,mV,25.0,C,91.9,%
2020-12-02 14:44:59.523,4.29,pH,139.8,mV,25.0,C,91.9,%
2020-12-02 14:45:04.927,4.29,pH,139.9,mV,25.0,C,91.9,%
2020-12-02 14:45:09.731,4.29,pH,140.0,mV,25.0,C,91.9,%
2020-12-02 14:45:14.534,4.29,pH,140.0,mV,25.0,C,91.9,%
2020-12-02 14:45:19.937,4.29,pH,140.0,mV,25.0,C,91.9,%
2020-12-02 14:45:24.741,4.29,pH,139.9,mV,25.0,C,91.9,%
2020-12-02 14:45:29.544,4.29,pH,139.8,mV,25.0,C,91.9,%
2020-12-02 14:45:34.948,4.30,pH,139.5,mV,25.0,C,91.9,%
2020-12-02 14:45:39.752,4.30,pH,139.2,mV,25.0,C,91.9,%
2020-12-02 14:45:44.555,4.31,pH,138.8,mV,25.0,C,91.9,%
2020-12-02 14:45:49.959,4.32,pH,138.5,mV,25.0,C,91.9,%
2020-12-02 14:45:54.762,4.32,pH,138.1,mV,25.0,C,91.9,%
2020-12-02 14:45:59.566,4.33,pH,137.7,mV,25.0,C,91.9,%
2020-12-02 14:46:04.970,4.34,pH,137.3,mV,25.0,C,91.9,%
2020-12-02 14:46:09.627,4.34,pH,136.8,mV,25.0,C,91.9,%
2020-12-02 14:46:15.032,4.35,pH,136.5,mV,25.0,C,91.9,%
2020-12-02 14:46:19.835,4.36,pH,136.0,mV,25.0,C,91.9,%
2020-12-02 14:46:24.638,4.36,pH,135.7,mV,25.0,C,91.9,%
2020-12-02 14:46:30.042,4.37,pH,135.4,mV,25.0,C,91.9,%
2020-12-02 14:46:34.845,4.38,pH,135.1,mV,25.0,C,91.9,%
2020-12-02 14:46:39.648,4.38,pH,134.8,mV,25.0,C,91.9,%
2020-12-02 14:46:45.052,4.38,pH,134.6,mV,25.0,C,91.9,%
2020-12-02 14:46:49.856,4.39,pH,134.4,mV,25.0,C,91.9,%
2020-12-02 14:46:54.659,4.39,pH,134.3,mV,25.0,C,91.9,%
2020-12-02 14:47:00.063,4.39,pH,134.3,mV,25.0,C,91.9,%
2020-12-02 14:47:04.866,4.39,pH,134.2,mV,25.0,C,91.9,%
2020-12-02 14:47:09.669,4.39,pH,134.2,mV,25.0,C,91.9,%
2020-12-02 14:47:14.631,4.39,pH,134.2,mV,25.0,C,91.9,%
2020-12-02 14:47:20.035,4.39,pH,134.2,mV,25.0,C,91.9,%
2020-12-02 14:47:24.838,4.39,pH,134.3,mV,25.0,C,91.9,%
2020-12-02 14:47:29.641,4.39,pH,134.4,mV,25.0,C,91.9,%
2020-12-02 14:47:35.045,4.39,pH,134.5,mV,25.0,C,91.9,%
2020-12-02 14:47:39.848,4.38,pH,134.6,mV,25.0,C,91.9,%
2020-12-02 14:47:44.652,4.38,pH,134.7,mV,25.0,C,91.9,%
2020-12-02 14:47:50.656,4.38,pH,134.8,mV,25.0,C,91.9,%
2020-12-02 14:47:54.859,4.38,pH,134.9,mV,25.0,C,91.9,%
2020-12-02 14:47:59.663,4.38,pH,135.1,mV,25.0,C,91.9,%
2020-12-02 14:48:05.667,4.37,pH,135.1,mV,25.0,C,91.9,%
2020-12-02 14:48:09.870,4.37,pH,135.2,mV,25.0,C,91.9,%
2020-12-02 14:48:14.673,4.37,pH,135.2,mV,25.0,C,91.9,%
2020-12-02 14:48:19.661,4.37,pH,135.2,mV,25.0,C,91.9,%
2020-12-02 14:48:25.065,4.37,pH,135.2,mV,25.0,C,91.9,%
2020-12-02 14:48:29.868,4.37,pH,135.2,mV,25.0,C,91.9,%
2020-12-02 14:48:34.671,4.38,pH,135.1,mV,25.0,C,91.9,%
2020-12-02 14:48:40.076,4.38,pH,135.0,mV,25.0,C,91.9,%
2020-12-02 14:48:44.878,4.38,pH,134.9,mV,25.0,C,91.9,%
2020-12-02 14:48:49.682,4.38,pH,134.8,mV,25.0,C,91.9,%
2020-12-02 14:48:55.086,4.38,pH,134.6,mV,25.0,C,91.9,%
2020-12-02 14:48:59.889,4.39,pH,134.4,mV,25.0,C,91.9,%
2020-12-02 14:49:04.692,4.39,pH,134.3,mV,25.0,C,91.9,%
2020-12-02 14:49:10.096,4.39,pH,134.1,mV,25.0,C,91.9,%
2020-12-02 14:49:14.899,4.40,pH,133.9,mV,25.0,C,91.9,%
2020-12-02 14:49:19.703,4.40,pH,133.7,mV,25.0,C,91.9,%
2020-12-02 14:49:25.107,4.41,pH,133.4,mV,25.0,C,91.9,%
2020-12-02 14:49:29.910,4.41,pH,133.1,mV,25.0,C,91.9,%
2020-12-02 14:49:34.714,4.41,pH,132.9,mV,25.0,C,91.9,%
2020-12-02 14:49:40.117,4.42,pH,132.7,mV,25.0,C,91.9,%
2020-12-02 14:49:44.920,4.42,pH,132.5,mV,25.0,C,91.9,%
2020-12-02 14:49:49.724,4.42,pH,132.4,mV,25.0,C,91.9,%
2020-12-02 14:49:55.129,4.43,pH,132.2,mV,25.0,C,91.9,%
2020-12-02 14:49:59.931,4.43,pH,132.1,mV,25.0,C,91.9,%
2020-12-02 14:50:04.735,4.43,pH,131.9,mV,25.0,C,91.9,%
2020-12-02 14:50:10.138,4.43,pH,131.8,mV,25.0,C,91.9,%
2020-12-02 14:50:14.941,4.44,pH,131.7,mV,25.0,C,91.9,%
2020-12-02 14:50:19.745,4.44,pH,131.6,mV,25.0,C,91.9,%
2020-12-02 14:50:25.149,4.44,pH,131.5,mV,25.0,C,91.9,%
2020-12-02 14:50:29.806,4.44,pH,131.4,mV,25.0,C,91.9,%
2020-12-02 14:50:35.811,4.44,pH,131.4,mV,25.0,C,91.9,%
2020-12-02 14:50:40.014,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:50:44.817,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:50:50.821,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:50:55.024,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:50:59.828,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:51:05.832,4.44,pH,131.4,mV,25.0,C,91.9,%
2020-12-02 14:51:10.035,4.44,pH,131.4,mV,25.0,C,91.9,%
2020-12-02 14:51:14.838,4.44,pH,131.4,mV,25.0,C,91.9,%
2020-12-02 14:51:20.843,4.44,pH,131.4,mV,25.0,C,91.9,%
2020-12-02 14:51:25.045,4.44,pH,131.4,mV,25.0,C,91.9,%
2020-12-02 14:51:29.849,4.44,pH,131.4,mV,25.0,C,91.9,%
2020-12-02 14:51:34.810,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:51:40.214,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:51:45.019,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:51:49.821,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:51:55.224,4.44,pH,131.3,mV,25.0,C,91.9,%
2020-12-02 14:52:00.028,4.44,pH,131.2,mV,25.0,C,91.9,%
2020-12-02 14:52:04.831,4.44,pH,131.2,mV,25.0,C,91.9,%
2020-12-02 14:52:10.236,4.45,pH,131.1,mV,25.0,C,91.9,%
2020-12-02 14:52:15.039,4.45,pH,131.0,mV,25.0,C,91.9,%
2020-12-02 14:52:19.842,4.45,pH,130.9,mV,25.0,C,91.9,%
2020-12-02 14:52:25.246,4.45,pH,130.8,mV,25.0,C,91.9,%
2020-12-02 14:52:30.049,4.45,pH,130.7,mV,25.0,C,91.9,%
2020-12-02 14:52:34.852,4.45,pH,130.6,mV,25.0,C,91.9,%
2020-12-02 14:52:40.440,4.45,pH,130.5,mV,25.0,C,91.9,%
2020-12-02 14:52:45.244,4.46,pH,130.4,mV,25.0,C,91.9,%
2020-12-02 14:52:50.047,4.46,pH,130.3,mV,25.0,C,91.9,%
2020-12-02 14:52:55.451,4.46,pH,130.2,mV,25.0,C,91.9,%
2020-12-02 14:53:00.254,4.46,pH,130.1,mV,25.0,C,91.9,%
2020-12-02 14:53:05.057,4.46,pH,130.1,mV,25.0,C,91.9,%
2020-12-02 14:53:10.462,4.47,pH,130.0,mV,25.0,C,91.9,%
2020-12-02 14:53:15.265,4.47,pH,129.8,mV,25.0,C,91.9,%
2020-12-02 14:53:20.069,4.47,pH,129.8,mV,25.0,C,91.9,%
2020-12-02 14:53:25.472,4.47,pH,129.7,mV,25.0,C,91.9,%
2020-12-02 14:53:30.275,4.47,pH,129.6,mV,25.0,C,91.9,%
2020-12-02 14:53:35.079,4.47,pH,129.5,mV,25.0,C,91.9,%
2020-12-02 14:53:40.483,4.47,pH,129.5,mV,25.0,C,91.9,%
2020-12-02 14:53:45.287,4.48,pH,129.4,mV,25.0,C,91.9,%
2020-12-02 14:53:50.089,4.48,pH,129.4,mV,25.0,C,91.9,%
2020-12-02 14:53:55.494,4.48,pH,129.3,mV,25.0,C,91.9,%
2020-12-02 14:54:00.296,4.48,pH,129.3,mV,25.0,C,91.9,%
2020-12-02 14:54:05.100,4.48,pH,129.2,mV,25.0,C,91.9,%
2020-12-02 14:54:10.505,4.48,pH,129.2,mV,25.0,C,91.9,%
2020-12-02 14:54:15.307,4.48,pH,129.2,mV,25.0,C,91.9,%
2020-12-02 14:54:20.111,4.48,pH,129.2,mV,25.0,C,91.9,%
2020-12-02 14:54:25.514,4.48,pH,129.2,mV,25.0,C,91.9,%
2020-12-02 14:54:30.317,4.48,pH,129.2,mV,25.0,C,91.9,%
2020-12-02 14:54:35.121,4.48,pH,129.2,mV,25.0,C,91.9,%
2020-12-02 14:54:40.525,4.48,pH,129.1,mV,25.0,C,91.9,%
2020-12-02 14:54:45.328,4.48,pH,129.1,mV,25.0,C,91.9,%
2020-12-02 14:54:50.587,4.48,pH,129.1,mV,25.0,C,91.9,%
2020-12-02 14:54:55.390,4.48,pH,129.1,mV,25.0,C,91.9,%
2020-12-02 14:55:00.193,4.48,pH,129.1,mV,25.0,C,91.9,%
2020-12-02 14:55:05.597,4.48,pH,129.1,mV,25.0,C,91.9,%
2020-12-02 14:55:10.400,4.48,pH,129.1,mV,25.0,C,91.9,%
2020-12-02 14:55:15.204,4.48,pH,129.0,mV,25.0,C,91.9,%
2020-12-02 14:55:20.608,4.48,pH,129.0,mV,25.0,C,91.9,%
2020-12-02 14:55:25.411,4.48,pH,129.0,mV,25.0,C,91.9,%
2020-12-02 14:55:30.214,4.48,pH,129.0,mV,25.0,C,91.9,%
2020-12-02 14:55:35.618,4.48,pH,128.9,mV,25.0,C,91.9,%
2020-12-02 14:55:40.421,4.48,pH,128.9,mV,25.0,C,91.9,%
2020-12-02 14:55:45.225,4.48,pH,128.9,mV,25.0,C,91.9,%
2020-12-02 14:55:50.787,4.49,pH,128.8,mV,25.0,C,91.9,%
2020-12-02 14:55:55.590,4.49,pH,128.8,mV,25.0,C,91.9,%
2020-12-02 14:56:00.394,4.49,pH,128.7,mV,25.0,C,91.9,%
2020-12-02 14:56:05.197,4.49,pH,128.7,mV,25.0,C,91.9,%
2020-12-02 14:56:10.600,4.49,pH,128.6,mV,25.0,C,91.9,%
2020-12-02 14:56:15.404,4.49,pH,128.6,mV,25.0,C,91.9,%
2020-12-02 14:56:20.207,4.49,pH,128.5,mV,25.0,C,91.9,%
2020-12-02 14:56:25.611,4.49,pH,128.5,mV,25.0,C,91.9,%
2020-12-02 14:56:30.415,4.49,pH,128.4,mV,25.0,C,91.9,%
2020-12-02 14:56:35.218,4.49,pH,128.4,mV,25.0,C,91.9,%
2020-12-02 14:56:40.621,4.49,pH,128.3,mV,25.0,C,91.9,%
2020-12-02 14:56:45.425,4.49,pH,128.3,mV,25.0,C,91.9,%
2020-12-02 14:56:50.228,4.50,pH,128.2,mV,25.0,C,91.9,%
2020-12-02 14:56:55.817,4.50,pH,128.2,mV,25.0,C,91.9,%
2020-12-02 14:57:00.620,4.50,pH,128.2,mV,25.0,C,91.9,%
2020-12-02 14:57:05.424,4.50,pH,128.1,mV,25.0,C,91.9,%
2020-12-02 14:57:10.227,4.50,pH,128.1,mV,25.0,C,91.9,%
2020-12-02 14:57:15.630,4.50,pH,128.1,mV,25.0,C,91.9,%
2020-12-02 14:57:20.433,4.50,pH,128.0,mV,25.0,C,91.9,%
2020-12-02 14:57:25.237,4.50,pH,128.0,mV,25.0,C,91.9,%
2020-12-02 14:57:30.641,4.50,pH,128.0,mV,25.0,C,91.9,%
2020-12-02 14:57:35.445,4.50,pH,128.0,mV,25.0,C,91.9,%
2020-12-02 14:57:40.248,4.50,pH,128.1,mV,25.0,C,91.9,%
2020-12-02 14:57:45.651,4.50,pH,128.0,mV,25.0,C,91.9,%
2020-12-02 14:57:50.455,4.50,pH,128.0,mV,25.0,C,91.9,%
2020-12-02 14:57:55.258,4.50,pH,128.0,mV,25.0,C,91.9,%
2020-12-02 14:58:01.262,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:05.465,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:10.269,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:16.273,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:20.476,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:25.279,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:31.283,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:35.487,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:40.290,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:46.294,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:50.497,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:58:55.300,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:59:01.304,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:59:05.362,4.50,pH,127.9,mV,25.0,C,91.9,%
2020-12-02 14:59:10.766,4.50,pH,127.8,mV,25.0,C,91.9,%
2020-12-02 14:59:15.569,4.50,pH,127.8,mV,25.0,C,91.9,%
2020-12-02 14:59:20.373,4.50,pH,127.8,mV,25.0,C,91.9,%
2020-12-02 14:59:25.776,4.50,pH,127.8,mV,25.0,C,91.9,%
2020-12-02 14:59:30.580,4.50,pH,127.8,mV,25.0,C,91.9,%
2020-12-02 14:59:35.383,4.50,pH,127.7,mV,25.0,C,91.9,%
2020-12-02 14:59:40.787,4.51,pH,127.7,mV,25.0,C,91.9,%
2020-12-02 14:59:45.591,4.51,pH,127.7,mV,25.0,C,91.9,%
2020-12-02 14:59:50.394,4.51,pH,127.7,mV,25.0,C,91.9,%
2020-12-02 14:59:55.797,4.51,pH,127.7,mV,25.0,C,91.9,%
2020-12-02 15:00:00.601,4.51,pH,127.6,mV,25.0,C,91.9,%
2020-12-02 15:00:05.404,4.51,pH,127.6,mV,25.0,C,91.9,%
2020-12-02 15:00:10.366,4.51,pH,127.6,mV,25.0,C,91.9,%
2020-12-02 15:00:15.769,4.51,pH,127.6,mV,25.0,C,91.9,%
2020-12-02 15:00:20.573,4.51,pH,127.5,mV,25.0,C,91.9,%
2020-12-02 15:00:25.376,4.51,pH,127.5,mV,25.0,C,91.9,%
2020-12-02 15:00:31.381,4.51,pH,127.5,mV,25.0,C,91.9,%
2020-12-02 15:00:35.583,4.51,pH,127.5,mV,25.0,C,91.9,%
2020-12-02 15:00:40.386,4.51,pH,127.4,mV,25.0,C,91.9,%
2020-12-02 15:00:46.391,4.51,pH,127.4,mV,25.0,C,91.9,%
2020-12-02 15:00:50.594,4.49,pH,128.3,mV,25.0,C,91.9,%
2020-12-02 15:00:55.397,4.49,pH,128.3,mV,25.0,C,91.9,%
2020-12-02 15:01:01.402,4.50,pH,128.3,mV,25.0,C,91.9,%
2020-12-02 15:01:05.604,4.50,pH,128.0,mV,25.0,C,91.9,%
2020-12-02 15:01:10.408,4.50,pH,127.8,mV,25.0,C,91.9,%
2020-12-02 15:01:15.395,4.51,pH,127.7,mV,25.0,C,91.9,%
2020-12-02 15:01:20.799,4.51,pH,127.6,mV,25.0,C,91.9,%
2020-12-02 15:01:25.603,4.51,pH,127.6,mV,25.0,C,91.9,%
2020-12-02 15:01:30.406,4.51,pH,127.6,mV,25.0,C,91.9,%
2020-12-02 15:01:35.809,4.51,pH,127.5,mV,25.0,C,91.9,%
2020-12-02 15:01:40.613,4.51,pH,127.5,mV,25.0,C,91.9,%
2020-12-02 15:01:45.416,4.51,pH,127.4,mV,25.0,C,91.9,%
2020-12-02 15:01:51.420,4.51,pH,127.3,mV,25.0,C,91.9,%
2020-12-02 15:01:55.624,4.51,pH,127.2,mV,25.0,C,91.9,%
2020-12-02 15:02:00.427,4.52,pH,127.1,mV,25.0,C,91.9,%
2020-12-02 15:02:06.431,4.52,pH,126.9,mV,25.0,C,91.9,%
2020-12-02 15:02:10.634,4.52,pH,126.7,mV,25.0,C,91.9,%
2020-12-02 15:02:15.437,4.53,pH,126.4,mV,25.0,C,91.9,%
2020-12-02 15:02:21.442,4.54,pH,125.9,mV,25.0,C,91.9,%
2020-12-02 15:02:25.645,4.55,pH,125.3,mV,25.0,C,91.9,%
2020-12-02 15:02:30.451,4.56,pH,124.7,mV,25.0,C,91.9,%
2020-12-02 15:02:35.852,4.51,pH,127.7,mV,25.0,C,91.9,%
2020-12-02 15:02:40.655,4.55,pH,124.9,mV,25.0,C,91.9,%
2020-12-02 15:02:45.459,4.60,pH,122.5,mV,25.0,C,91.9,%
2020-12-02 15:02:50.863,4.71,pH,116.0,mV,25.0,C,91.9,%
2020-12-02 15:02:55.666,4.72,pH,115.5,mV,25.0,C,91.9,%
2020-12-02 15:03:00.469,4.71,pH,116.1,mV,25.0,C,91.9,%
2020-12-02 15:03:05.873,4.64,pH,120.1,mV,25.0,C,91.9,%
2020-12-02 15:03:10.677,4.60,pH,122.3,mV,25.0,C,91.9,%
2020-12-02 15:03:15.480,4.58,pH,123.2,mV,25.0,C,91.9,%
2020-12-02 15:03:20.884,4.60,pH,122.6,mV,25.0,C,91.9,%
2020-12-02 15:03:25.541,4.72,pH,115.5,mV,25.0,C,91.9,%
2020-12-02 15:03:30.946,4.83,pH,109.4,mV,25.0,C,91.9,%
2020-12-02 15:03:35.749,4.97,pH,101.3,mV,25.0,C,91.9,%
2020-12-02 15:03:40.552,4.98,pH,100.5,mV,25.0,C,91.9,%
2020-12-02 15:03:45.956,4.99,pH,100.1,mV,25.0,C,91.9,%
2020-12-02 15:03:50.759,4.92,pH,104.4,mV,25.0,C,91.9,%
2020-12-02 15:03:55.562,4.84,pH,108.6,mV,25.0,C,91.9,%
2020-12-02 15:04:00.966,4.79,pH,111.3,mV,25.0,C,91.9,%
2020-12-02 15:04:05.770,4.76,pH,113.3,mV,25.0,C,91.9,%
2020-12-02 15:04:10.573,4.79,pH,111.7,mV,25.0,C,91.9,%
2020-12-02 15:04:15.977,4.95,pH,102.4,mV,25.0,C,91.9,%
2020-12-02 15:04:20.780,5.05,pH,96.7,mV,25.0,C,91.9,%
2020-12-02 15:04:25.584,5.13,pH,92.0,mV,25.0,C,91.9,%
2020-12-02 15:04:30.545,5.11,pH,93.5,mV,25.0,C,91.9,%
2020-12-02 15:04:36.549,5.10,pH,93.9,mV,25.0,C,91.9,%
