timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-10 15:11:52.920,3.64,pH,176.7,mV,25.0,C,91.9,%
2020-12-10 15:11:57.724,3.66,pH,175.6,mV,25.0,C,91.9,%
2020-12-10 15:12:03.128,3.68,pH,174.7,mV,25.0,C,91.9,%
2020-12-10 15:12:07.931,3.70,pH,173.6,mV,25.0,C,91.9,%
2020-12-10 15:12:12.734,3.71,pH,172.9,mV,25.0,C,91.9,%
2020-12-10 15:12:18.137,3.72,pH,172.4,mV,25.0,C,91.9,%
2020-12-10 15:12:22.941,3.72,pH,172.0,mV,25.0,C,91.9,%
2020-12-10 15:12:27.744,3.73,pH,171.8,mV,25.0,C,91.9,%
2020-12-10 15:12:33.148,3.73,pH,171.8,mV,25.0,C,91.9,%
2020-12-10 15:12:37.952,3.72,pH,172.0,mV,25.0,C,91.9,%
2020-12-10 15:12:43.210,3.71,pH,172.5,mV,25.0,C,91.9,%
2020-12-10 15:12:48.013,3.70,pH,173.5,mV,25.0,C,91.9,%
2020-12-10 15:12:52.817,3.68,pH,174.5,mV,25.0,C,91.9,%
2020-12-10 15:12:58.220,3.66,pH,175.7,mV,25.0,C,91.9,%
2020-12-10 15:13:03.023,3.64,pH,177.0,mV,25.0,C,91.9,%
2020-12-10 15:13:07.827,3.61,pH,178.3,mV,25.0,C,91.9,%
2020-12-10 15:13:13.231,3.59,pH,179.7,mV,25.0,C,91.9,%
2020-12-10 15:13:18.034,3.56,pH,181.4,mV,25.0,C,91.9,%
2020-12-10 15:13:22.838,3.51,pH,183.9,mV,25.0,C,91.9,%
2020-12-10 15:13:28.241,3.49,pH,185.1,mV,25.0,C,91.9,%
2020-12-10 15:13:33.045,3.49,pH,185.2,mV,25.0,C,91.9,%
2020-12-10 15:13:37.847,3.47,pH,186.2,mV,25.0,C,91.9,%
2020-12-10 15:13:43.411,3.46,pH,187.1,mV,25.0,C,91.9,%
2020-12-10 15:13:48.214,3.44,pH,187.9,mV,25.0,C,91.9,%
2020-12-10 15:13:53.017,3.43,pH,188.7,mV,25.0,C,91.9,%
2020-12-10 15:13:57.820,3.42,pH,189.1,mV,25.0,C,91.9,%
2020-12-10 15:14:03.224,3.42,pH,189.4,mV,25.0,C,91.9,%
2020-12-10 15:14:08.027,3.41,pH,189.6,mV,25.0,C,91.9,%
2020-12-10 15:14:12.831,3.41,pH,189.7,mV,25.0,C,91.9,%
2020-12-10 15:14:18.235,3.41,pH,189.7,mV,25.0,C,91.9,%
2020-12-10 15:14:23.038,3.41,pH,189.6,mV,25.0,C,91.9,%
2020-12-10 15:14:27.841,3.42,pH,189.4,mV,25.0,C,91.9,%
2020-12-10 15:14:33.245,3.43,pH,189.0,mV,25.0,C,91.9,%
2020-12-10 15:14:38.048,3.43,pH,188.5,mV,25.0,C,91.9,%
2020-12-10 15:14:42.852,3.44,pH,188.0,mV,25.0,C,91.9,%
2020-12-10 15:14:48.440,3.46,pH,186.9,mV,25.0,C,91.9,%
2020-12-10 15:14:53.845,3.48,pH,186.0,mV,25.0,C,91.9,%
2020-12-10 15:14:58.047,3.48,pH,186.0,mV,25.0,C,91.9,%
2020-12-10 15:15:02.850,3.51,pH,184.3,mV,25.0,C,91.9,%
2020-12-10 15:15:08.254,3.51,pH,184.0,mV,25.0,C,91.9,%
2020-12-10 15:15:13.057,3.51,pH,184.0,mV,25.0,C,91.9,%
2020-12-10 15:15:17.860,3.52,pH,183.4,mV,25.0,C,91.9,%
2020-12-10 15:15:23.265,3.54,pH,182.6,mV,25.0,C,91.9,%
2020-12-10 15:15:28.068,3.55,pH,182.2,mV,25.0,C,91.9,%
2020-12-10 15:15:32.871,3.55,pH,181.7,mV,25.0,C,91.9,%
2020-12-10 15:15:38.875,3.56,pH,181.2,mV,25.0,C,91.9,%
2020-12-10 15:15:43.078,3.57,pH,180.9,mV,25.0,C,91.9,%
2020-12-10 15:15:47.881,3.57,pH,180.7,mV,25.0,C,91.9,%
2020-12-10 15:15:53.885,3.58,pH,180.4,mV,25.0,C,91.9,%
2020-12-10 15:15:58.089,3.58,pH,180.4,mV,25.0,C,91.9,%
2020-12-10 15:16:02.892,3.58,pH,180.4,mV,25.0,C,91.9,%
2020-12-10 15:16:08.296,3.57,pH,180.5,mV,25.0,C,91.9,%
2020-12-10 15:16:13.100,3.57,pH,180.7,mV,25.0,C,91.9,%
2020-12-10 15:16:17.902,3.57,pH,181.0,mV,25.0,C,91.9,%
2020-12-10 15:16:23.307,3.56,pH,181.4,mV,25.0,C,91.9,%
2020-12-10 15:16:28.110,3.55,pH,181.8,mV,25.0,C,91.9,%
2020-12-10 15:16:32.913,3.54,pH,182.2,mV,25.0,C,91.9,%
2020-12-10 15:16:38.317,3.54,pH,182.6,mV,25.0,C,91.9,%
2020-12-10 15:16:43.120,3.53,pH,183.1,mV,25.0,C,91.9,%
2020-12-10 15:16:47.923,3.52,pH,183.6,mV,25.0,C,91.9,%
2020-12-10 15:16:53.327,3.51,pH,184.3,mV,25.0,C,91.9,%
2020-12-10 15:16:57.985,3.50,pH,184.8,mV,25.0,C,91.9,%
2020-12-10 15:17:03.989,3.49,pH,185.3,mV,25.0,C,91.9,%
2020-12-10 15:17:08.193,3.48,pH,185.7,mV,25.0,C,91.9,%
2020-12-10 15:17:12.996,3.48,pH,186.1,mV,25.0,C,91.9,%
2020-12-10 15:17:19,3.47,pH,186.5,mV,25.0,C,91.9,%
2020-12-10 15:17:23.203,3.47,pH,186.7,mV,25.0,C,91.9,%
2020-12-10 15:17:28.006,3.46,pH,186.9,mV,25.0,C,91.9,%
2020-12-10 15:17:34.010,3.46,pH,187.0,mV,25.0,C,91.9,%
2020-12-10 15:17:38.214,3.46,pH,187.1,mV,25.0,C,91.9,%
2020-12-10 15:17:43.017,3.46,pH,187.2,mV,25.0,C,91.9,%
2020-12-10 15:17:49.021,3.46,pH,187.1,mV,25.0,C,91.9,%
2020-12-10 15:17:53.224,3.46,pH,187.1,mV,25.0,C,91.9,%
2020-12-10 15:17:58.027,3.46,pH,187.0,mV,25.0,C,91.9,%
2020-12-10 15:18:02.989,3.46,pH,186.9,mV,25.0,C,91.9,%
2020-12-10 15:18:08.393,3.47,pH,186.7,mV,25.0,C,91.9,%
2020-12-10 15:18:13.197,3.47,pH,186.5,mV,25.0,C,91.9,%
2020-12-10 15:18:17.999,3.47,pH,186.3,mV,25.0,C,91.9,%
2020-12-10 15:18:23.404,3.48,pH,186.0,mV,25.0,C,91.9,%
2020-12-10 15:18:28.206,3.48,pH,185.8,mV,25.0,C,91.9,%
2020-12-10 15:18:33.010,3.49,pH,185.5,mV,25.0,C,91.9,%
2020-12-10 15:18:38.414,3.49,pH,185.1,mV,25.0,C,91.9,%
2020-12-10 15:18:43.217,3.50,pH,184.8,mV,25.0,C,91.9,%
2020-12-10 15:18:48.021,3.50,pH,184.5,mV,25.0,C,91.9,%
2020-12-10 15:18:53.424,3.51,pH,184.2,mV,25.0,C,91.9,%
2020-12-10 15:18:58.228,3.51,pH,184.0,mV,25.0,C,91.9,%
2020-12-10 15:19:03.031,3.52,pH,183.7,mV,25.0,C,91.9,%
2020-12-10 15:19:08.018,3.52,pH,183.5,mV,25.0,C,91.9,%
2020-12-10 15:19:13.423,3.53,pH,183.3,mV,25.0,C,91.9,%
2020-12-10 15:19:18.226,3.62,pH,177.7,mV,25.0,C,91.9,%
2020-12-10 15:19:23.029,3.46,pH,187.2,mV,25.0,C,91.9,%
