timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-30 16:40:50.228,7.65,pH,-47.8,mV,25.0,C,91.9,%
2020-11-30 16:40:55.031,7.65,pH,-47.6,mV,25.0,C,91.9,%
2020-11-30 16:41:00.436,7.64,pH,-47.3,mV,25.0,C,91.9,%
2020-11-30 16:41:05.239,7.64,pH,-47.1,mV,25.0,C,91.9,%
2020-11-30 16:41:10.042,7.64,pH,-46.9,mV,25.0,C,91.9,%
2020-11-30 16:41:15.446,7.63,pH,-46.8,mV,25.0,C,91.9,%
2020-11-30 16:41:20.249,7.63,pH,-46.7,mV,25.0,C,91.9,%
2020-11-30 16:41:25.053,7.63,pH,-46.6,mV,25.0,C,91.9,%
2020-11-30 16:41:30.457,7.63,pH,-46.4,mV,25.0,C,91.9,%
2020-11-30 16:41:35.260,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:41:40.063,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:41:45.467,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:41:50.270,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:41:55.258,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:42:00.061,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:42:05.465,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:42:10.269,7.63,pH,-46.4,mV,25.0,C,91.9,%
2020-11-30 16:42:15.072,7.63,pH,-46.5,mV,25.0,C,91.9,%
2020-11-30 16:42:20.475,7.63,pH,-46.5,mV,25.0,C,91.9,%
2020-11-30 16:42:25.279,7.63,pH,-46.6,mV,25.0,C,91.9,%
2020-11-30 16:42:30.082,7.63,pH,-46.7,mV,25.0,C,91.9,%
2020-11-30 16:42:35.487,7.63,pH,-46.8,mV,25.0,C,91.9,%
2020-11-30 16:42:40.290,7.63,pH,-46.9,mV,25.0,C,91.9,%
2020-11-30 16:42:45.093,7.64,pH,-47.0,mV,25.0,C,91.9,%
2020-11-30 16:42:50.497,7.64,pH,-47.0,mV,25.0,C,91.9,%
2020-11-30 16:42:55.300,7.64,pH,-47.1,mV,25.0,C,91.9,%
2020-11-30 16:43:00.103,7.64,pH,-47.1,mV,25.0,C,91.9,%
2020-11-30 16:43:05.507,7.64,pH,-47.2,mV,25.0,C,91.9,%
2020-11-30 16:43:10.311,7.64,pH,-47.3,mV,25.0,C,91.9,%
2020-11-30 16:43:15.114,7.64,pH,-47.3,mV,25.0,C,91.9,%
2020-11-30 16:43:20.518,7.64,pH,-47.3,mV,25.0,C,91.9,%
2020-11-30 16:43:25.321,7.64,pH,-47.4,mV,25.0,C,91.9,%
2020-11-30 16:43:30.124,7.65,pH,-47.4,mV,25.0,C,91.9,%
2020-11-30 16:43:35.529,7.65,pH,-47.4,mV,25.0,C,91.9,%
2020-11-30 16:43:40.333,7.65,pH,-47.4,mV,25.0,C,91.9,%
2020-11-30 16:43:45.135,7.65,pH,-47.4,mV,25.0,C,91.9,%
2020-11-30 16:43:50.539,7.65,pH,-47.4,mV,25.0,C,91.9,%
2020-11-30 16:43:55.342,7.65,pH,-47.4,mV,25.0,C,91.9,%
2020-11-30 16:44:00.746,7.65,pH,-47.4,mV,25.0,C,91.9,%
2020-11-30 16:44:05.404,7.64,pH,-47.3,mV,25.0,C,91.9,%
2020-11-30 16:44:10.207,7.64,pH,-47.3,mV,25.0,C,91.9,%
2020-11-30 16:44:15.611,7.64,pH,-47.3,mV,25.0,C,91.9,%
2020-11-30 16:44:20.415,7.64,pH,-47.3,mV,25.0,C,91.9,%
2020-11-30 16:44:25.218,7.64,pH,-47.2,mV,25.0,C,91.9,%
2020-11-30 16:44:30.622,7.64,pH,-47.2,mV,25.0,C,91.9,%
2020-11-30 16:44:35.425,7.64,pH,-47.2,mV,25.0,C,91.9,%
2020-11-30 16:44:40.229,7.64,pH,-47.1,mV,25.0,C,91.9,%
2020-11-30 16:44:45.632,7.64,pH,-47.1,mV,25.0,C,91.9,%
2020-11-30 16:44:50.436,7.64,pH,-47.0,mV,25.0,C,91.9,%
2020-11-30 16:44:55.239,7.64,pH,-47.0,mV,25.0,C,91.9,%
2020-11-30 16:45:00.643,7.64,pH,-47.0,mV,25.0,C,91.9,%
2020-11-30 16:45:05.446,7.64,pH,-46.9,mV,25.0,C,91.9,%
2020-11-30 16:45:10.407,7.64,pH,-46.9,mV,25.0,C,91.9,%
2020-11-30 16:45:15.812,7.63,pH,-46.9,mV,25.0,C,91.9,%
2020-11-30 16:45:20.615,7.63,pH,-46.8,mV,25.0,C,91.9,%
2020-11-30 16:45:25.418,7.63,pH,-46.8,mV,25.0,C,91.9,%
2020-11-30 16:45:30.822,7.63,pH,-46.8,mV,25.0,C,91.9,%
2020-11-30 16:45:35.625,7.63,pH,-46.7,mV,25.0,C,91.9,%
2020-11-30 16:45:40.428,7.63,pH,-46.7,mV,25.0,C,91.9,%
2020-11-30 16:45:45.833,7.63,pH,-46.7,mV,25.0,C,91.9,%
2020-11-30 16:45:50.637,7.63,pH,-46.6,mV,25.0,C,91.9,%
2020-11-30 16:45:55.439,7.63,pH,-46.6,mV,25.0,C,91.9,%
2020-11-30 16:46:00.843,7.63,pH,-46.5,mV,25.0,C,91.9,%
2020-11-30 16:46:05.646,7.63,pH,-46.5,mV,25.0,C,91.9,%
2020-11-30 16:46:10.449,7.63,pH,-46.5,mV,25.0,C,91.9,%
2020-11-30 16:46:15.437,7.63,pH,-46.4,mV,25.0,C,91.9,%
2020-11-30 16:46:20.841,7.63,pH,-46.4,mV,25.0,C,91.9,%
2020-11-30 16:46:25.645,7.63,pH,-46.4,mV,25.0,C,91.9,%
2020-11-30 16:46:30.449,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:46:35.851,7.62,pH,-46.3,mV,25.0,C,91.9,%
2020-11-30 16:46:40.655,7.62,pH,-46.2,mV,25.0,C,91.9,%
2020-11-30 16:46:45.458,7.62,pH,-46.2,mV,25.0,C,91.9,%
2020-11-30 16:46:50.862,7.62,pH,-46.2,mV,25.0,C,91.9,%
2020-11-30 16:46:55.666,7.62,pH,-46.1,mV,25.0,C,91.9,%
2020-11-30 16:47:00.469,7.62,pH,-46.1,mV,25.0,C,91.9,%
2020-11-30 16:47:05.873,7.62,pH,-46.0,mV,25.0,C,91.9,%
2020-11-30 16:47:10.677,7.62,pH,-46.0,mV,25.0,C,91.9,%
2020-11-30 16:47:15.479,7.62,pH,-46.0,mV,25.0,C,91.9,%
2020-11-30 16:47:21.005,7.62,pH,-45.9,mV,25.0,C,91.9,%
2020-11-30 16:47:25.687,7.62,pH,-45.9,mV,25.0,C,91.9,%
2020-11-30 16:47:30.490,7.61,pH,-45.8,mV,25.0,C,91.9,%
2020-11-30 16:47:35.894,7.61,pH,-45.7,mV,25.0,C,91.9,%
2020-11-30 16:47:40.697,7.61,pH,-45.7,mV,25.0,C,91.9,%
2020-11-30 16:47:45.500,7.61,pH,-45.6,mV,25.0,C,91.9,%
2020-11-30 16:47:50.904,7.61,pH,-45.6,mV,25.0,C,91.9,%
2020-11-30 16:47:55.708,7.61,pH,-45.6,mV,25.0,C,91.9,%
2020-11-30 16:48:00.511,7.61,pH,-45.5,mV,25.0,C,91.9,%
2020-11-30 16:48:05.915,7.61,pH,-45.5,mV,25.0,C,91.9,%
2020-11-30 16:48:10.718,7.61,pH,-45.4,mV,25.0,C,91.9,%
2020-11-30 16:48:15.521,7.61,pH,-45.3,mV,25.0,C,91.9,%
2020-11-30 16:48:21.380,7.60,pH,-45.3,mV,25.0,C,91.9,%
2020-11-30 16:48:25.583,7.60,pH,-45.2,mV,25.0,C,91.9,%
2020-11-30 16:48:30.987,7.60,pH,-45.2,mV,25.0,C,91.9,%
2020-11-30 16:48:35.791,7.60,pH,-45.2,mV,25.0,C,91.9,%
2020-11-30 16:48:40.594,7.60,pH,-45.1,mV,25.0,C,91.9,%
2020-11-30 16:48:45.997,7.60,pH,-45.1,mV,25.0,C,91.9,%
2020-11-30 16:48:50.801,7.60,pH,-45.0,mV,25.0,C,91.9,%
2020-11-30 16:48:55.604,7.60,pH,-44.9,mV,25.0,C,91.9,%
2020-11-30 16:49:01.008,7.60,pH,-44.9,mV,25.0,C,91.9,%
2020-11-30 16:49:05.812,7.60,pH,-44.8,mV,25.0,C,91.9,%
2020-11-30 16:49:10.615,7.59,pH,-44.8,mV,25.0,C,91.9,%
2020-11-30 16:49:16.019,7.59,pH,-44.7,mV,25.0,C,91.9,%
2020-11-30 16:49:20.822,7.59,pH,-44.7,mV,25.0,C,91.9,%
2020-11-30 16:49:25.783,7.59,pH,-44.6,mV,25.0,C,91.9,%
2020-11-30 16:49:30.587,7.59,pH,-44.6,mV,25.0,C,91.9,%
2020-11-30 16:49:36.592,7.59,pH,-44.5,mV,25.0,C,91.9,%
2020-11-30 16:49:40.794,7.59,pH,-44.5,mV,25.0,C,91.9,%
2020-11-30 16:49:45.598,7.59,pH,-44.4,mV,25.0,C,91.9,%
2020-11-30 16:49:51.602,7.59,pH,-44.4,mV,25.0,C,91.9,%
2020-11-30 16:49:55.804,7.59,pH,-44.3,mV,25.0,C,91.9,%
2020-11-30 16:50:00.608,7.59,pH,-44.3,mV,25.0,C,91.9,%
2020-11-30 16:50:06.012,7.58,pH,-44.2,mV,25.0,C,91.9,%
2020-11-30 16:50:10.815,7.58,pH,-44.2,mV,25.0,C,91.9,%
2020-11-30 16:50:15.619,7.58,pH,-44.1,mV,25.0,C,91.9,%
2020-11-30 16:50:21.623,7.58,pH,-44.1,mV,25.0,C,91.9,%
2020-11-30 16:50:25.826,7.58,pH,-44.0,mV,25.0,C,91.9,%
2020-11-30 16:50:30.813,7.58,pH,-44.0,mV,25.0,C,91.9,%
2020-11-30 16:50:35.616,7.58,pH,-44.0,mV,25.0,C,91.9,%
2020-11-30 16:50:41.621,7.58,pH,-43.9,mV,25.0,C,91.9,%
2020-11-30 16:50:45.824,7.58,pH,-43.8,mV,25.0,C,91.9,%
2020-11-30 16:50:50.627,7.57,pH,-43.7,mV,25.0,C,91.9,%
2020-11-30 16:50:56.631,7.57,pH,-43.7,mV,25.0,C,91.9,%
2020-11-30 16:51:00.835,7.57,pH,-43.6,mV,25.0,C,91.9,%
2020-11-30 16:51:05.637,7.57,pH,-43.6,mV,25.0,C,91.9,%
2020-11-30 16:51:11.642,7.57,pH,-43.6,mV,25.0,C,91.9,%
2020-11-30 16:51:15.845,7.57,pH,-43.5,mV,25.0,C,91.9,%
2020-11-30 16:51:20.648,7.57,pH,-43.5,mV,25.0,C,91.9,%
2020-11-30 16:51:26.653,7.57,pH,-43.4,mV,25.0,C,91.9,%
2020-11-30 16:51:30.855,7.57,pH,-43.4,mV,25.0,C,91.9,%
2020-11-30 16:51:35.659,7.57,pH,-43.3,mV,25.0,C,91.9,%
2020-11-30 16:51:41.063,7.57,pH,-43.3,mV,25.0,C,91.9,%
2020-11-30 16:51:45.866,7.56,pH,-43.2,mV,25.0,C,91.9,%
2020-11-30 16:51:50.670,7.56,pH,-43.1,mV,25.0,C,91.9,%
2020-11-30 16:51:56.073,7.56,pH,-43.1,mV,25.0,C,91.9,%
2020-11-30 16:52:00.876,7.56,pH,-43.0,mV,25.0,C,91.9,%
2020-11-30 16:52:05.680,7.56,pH,-43.0,mV,25.0,C,91.9,%
2020-11-30 16:52:11.085,7.56,pH,-42.9,mV,25.0,C,91.9,%
2020-11-30 16:52:15.887,7.56,pH,-42.9,mV,25.0,C,91.9,%
2020-11-30 16:52:20.691,7.56,pH,-42.8,mV,25.0,C,91.9,%
2020-11-30 16:52:26.094,7.56,pH,-42.7,mV,25.0,C,91.9,%
2020-11-30 16:52:30.897,7.55,pH,-42.7,mV,25.0,C,91.9,%
2020-11-30 16:52:35.701,7.55,pH,-42.7,mV,25.0,C,91.9,%
2020-11-30 16:52:40.959,7.55,pH,-42.6,mV,25.0,C,91.9,%
2020-11-30 16:52:45.762,7.55,pH,-42.6,mV,25.0,C,91.9,%
2020-11-30 16:52:51.767,7.55,pH,-42.5,mV,25.0,C,91.9,%
2020-11-30 16:52:55.970,7.55,pH,-42.4,mV,25.0,C,91.9,%
2020-11-30 16:53:00.774,7.55,pH,-42.4,mV,25.0,C,91.9,%
2020-11-30 16:53:06.177,7.55,pH,-42.3,mV,25.0,C,91.9,%
2020-11-30 16:53:10.980,7.55,pH,-42.3,mV,25.0,C,91.9,%
2020-11-30 16:53:15.784,7.55,pH,-42.2,mV,25.0,C,91.9,%
2020-11-30 16:53:21.189,7.54,pH,-42.2,mV,25.0,C,91.9,%
2020-11-30 16:53:25.991,7.54,pH,-42.1,mV,25.0,C,91.9,%
2020-11-30 16:53:30.798,7.54,pH,-42.1,mV,25.0,C,91.9,%
2020-11-30 16:53:36.198,7.54,pH,-42.0,mV,25.0,C,91.9,%
2020-11-30 16:53:41.001,7.54,pH,-42.0,mV,25.0,C,91.9,%
2020-11-30 16:53:45.963,7.54,pH,-41.9,mV,25.0,C,91.9,%
2020-11-30 16:53:51.367,7.54,pH,-41.9,mV,25.0,C,91.9,%
2020-11-30 16:53:56.170,7.54,pH,-41.8,mV,25.0,C,91.9,%
2020-11-30 16:54:00.974,7.54,pH,-41.7,mV,25.0,C,91.9,%
2020-11-30 16:54:06.377,7.53,pH,-41.6,mV,25.0,C,91.9,%
2020-11-30 16:54:11.181,7.53,pH,-41.6,mV,25.0,C,91.9,%
2020-11-30 16:54:15.985,7.53,pH,-41.6,mV,25.0,C,91.9,%
2020-11-30 16:54:21.388,7.53,pH,-41.5,mV,25.0,C,91.9,%
2020-11-30 16:54:26.191,7.53,pH,-41.5,mV,25.0,C,91.9,%
2020-11-30 16:54:30.995,7.53,pH,-41.4,mV,25.0,C,91.9,%
2020-11-30 16:54:36.398,7.53,pH,-41.4,mV,25.0,C,91.9,%
2020-11-30 16:54:41.201,7.53,pH,-41.3,mV,25.0,C,91.9,%
2020-11-30 16:54:46.005,7.53,pH,-41.3,mV,25.0,C,91.9,%
2020-11-30 16:54:50.992,7.53,pH,-41.2,mV,25.0,C,91.9,%
2020-11-30 16:54:56.397,7.53,pH,-41.2,mV,25.0,C,91.9,%
2020-11-30 16:55:01.200,7.52,pH,-41.1,mV,25.0,C,91.9,%
2020-11-30 16:55:06.003,7.52,pH,-41.1,mV,25.0,C,91.9,%
2020-11-30 16:55:11.407,7.52,pH,-41.0,mV,25.0,C,91.9,%
2020-11-30 16:55:16.210,7.52,pH,-41.0,mV,25.0,C,91.9,%
2020-11-30 16:55:21.013,7.52,pH,-40.9,mV,25.0,C,91.9,%
2020-11-30 16:55:26.418,7.52,pH,-40.8,mV,25.0,C,91.9,%
2020-11-30 16:55:31.221,7.52,pH,-40.8,mV,25.0,C,91.9,%
2020-11-30 16:55:36.025,7.52,pH,-40.7,mV,25.0,C,91.9,%
2020-11-30 16:55:41.429,7.52,pH,-40.7,mV,25.0,C,91.9,%
2020-11-30 16:55:46.231,7.51,pH,-40.6,mV,25.0,C,91.9,%
2020-11-30 16:55:51.035,7.51,pH,-40.5,mV,25.0,C,91.9,%
2020-11-30 16:55:56.439,7.51,pH,-40.5,mV,25.0,C,91.9,%
2020-11-30 16:56:01.242,7.51,pH,-40.4,mV,25.0,C,91.9,%
2020-11-30 16:56:06.045,7.51,pH,-40.4,mV,25.0,C,91.9,%
2020-11-30 16:56:11.449,7.51,pH,-40.3,mV,25.0,C,91.9,%
2020-11-30 16:56:16.252,7.51,pH,-40.3,mV,25.0,C,91.9,%
2020-11-30 16:56:21.056,7.51,pH,-40.2,mV,25.0,C,91.9,%
2020-11-30 16:56:26.460,7.51,pH,-40.2,mV,25.0,C,91.9,%
2020-11-30 16:56:31.263,7.50,pH,-40.1,mV,25.0,C,91.9,%
2020-11-30 16:56:36.067,7.50,pH,-40.0,mV,25.0,C,91.9,%
2020-11-30 16:56:41.471,7.50,pH,-40.0,mV,25.0,C,91.9,%
2020-11-30 16:56:46.273,7.50,pH,-40.0,mV,25.0,C,91.9,%
2020-11-30 16:56:51.077,7.50,pH,-39.9,mV,25.0,C,91.9,%
2020-11-30 16:56:56.481,7.50,pH,-39.9,mV,25.0,C,91.9,%
2020-11-30 16:57:01.139,7.50,pH,-39.8,mV,25.0,C,91.9,%
2020-11-30 16:57:06.543,7.50,pH,-39.7,mV,25.0,C,91.9,%
2020-11-30 16:57:11.346,7.50,pH,-39.7,mV,25.0,C,91.9,%
2020-11-30 16:57:16.150,7.50,pH,-39.6,mV,25.0,C,91.9,%
2020-11-30 16:57:21.553,7.46,pH,-37.9,mV,25.0,C,91.9,%
2020-11-30 16:57:26.357,7.48,pH,-38.9,mV,25.0,C,91.9,%
2020-11-30 16:57:31.160,7.48,pH,-38.9,mV,25.0,C,91.9,%
2020-11-30 16:57:36.564,7.49,pH,-39.1,mV,25.0,C,91.9,%
2020-11-30 16:57:41.368,7.49,pH,-39.2,mV,25.0,C,91.9,%
2020-11-30 16:57:46.171,7.49,pH,-39.2,mV,25.0,C,91.9,%
2020-11-30 16:57:51.574,7.49,pH,-39.2,mV,25.0,C,91.9,%
2020-11-30 16:57:56.378,7.49,pH,-39.1,mV,25.0,C,91.9,%
2020-11-30 16:58:01.181,7.49,pH,-39.1,mV,25.0,C,91.9,%
2020-11-30 16:58:06.142,7.48,pH,-39.0,mV,25.0,C,91.9,%
2020-11-30 16:58:11.547,7.48,pH,-39.0,mV,25.0,C,91.9,%
2020-11-30 16:58:16.350,7.48,pH,-39.0,mV,25.0,C,91.9,%
2020-11-30 16:58:21.153,7.48,pH,-39.0,mV,25.0,C,91.9,%
2020-11-30 16:58:26.557,7.48,pH,-39.0,mV,25.0,C,91.9,%
2020-11-30 16:58:31.360,7.48,pH,-39.0,mV,25.0,C,91.9,%
2020-11-30 16:58:36.164,7.48,pH,-39.0,mV,25.0,C,91.9,%
2020-11-30 16:58:41.568,7.48,pH,-39.0,mV,25.0,C,91.9,%
2020-11-30 16:58:46.371,7.48,pH,-39.1,mV,25.0,C,91.9,%
2020-11-30 16:58:51.175,7.49,pH,-39.2,mV,25.0,C,91.9,%
2020-11-30 16:58:57.179,7.49,pH,-39.4,mV,25.0,C,91.9,%
2020-11-30 16:59:01.382,7.46,pH,-37.6,mV,25.0,C,91.9,%
2020-11-30 16:59:06.185,7.47,pH,-38.5,mV,25.0,C,91.9,%
2020-11-30 16:59:11.173,7.58,pH,-44.2,mV,25.0,C,91.9,%
2020-11-30 16:59:16.576,7.68,pH,-49.4,mV,25.0,C,91.9,%
2020-11-30 16:59:21.380,7.80,pH,-55.2,mV,25.0,C,91.9,%
2020-11-30 16:59:26.183,7.85,pH,-58.2,mV,25.0,C,91.9,%
2020-11-30 16:59:31.586,7.81,pH,-56.0,mV,25.0,C,91.9,%
2020-11-30 16:59:36.390,7.77,pH,-54.1,mV,25.0,C,91.9,%
2020-11-30 16:59:41.193,7.79,pH,-54.8,mV,25.0,C,91.9,%
2020-11-30 16:59:46.597,7.88,pH,-59.8,mV,25.0,C,91.9,%
2020-11-30 16:59:51.401,8.03,pH,-67.3,mV,25.0,C,91.9,%
2020-11-30 16:59:56.204,8.29,pH,-81.0,mV,25.0,C,91.9,%
2020-11-30 17:00:01.608,8.36,pH,-84.3,mV,25.0,C,91.9,%
2020-11-30 17:00:06.411,8.36,pH,-84.8,mV,25.0,C,91.9,%
2020-11-30 17:00:11.214,8.34,pH,-83.7,mV,25.0,C,91.9,%
2020-11-30 17:00:16.619,8.34,pH,-83.3,mV,25.0,C,91.9,%
2020-11-30 17:00:21.422,8.22,pH,-77.5,mV,25.0,C,91.9,%
2020-11-30 17:00:26.225,8.18,pH,-75.3,mV,25.0,C,91.9,%
2020-11-30 17:00:31.629,8.18,pH,-75.1,mV,25.0,C,91.9,%
2020-11-30 17:00:36.432,8.17,pH,-74.9,mV,25.0,C,91.9,%
2020-11-30 17:00:41.235,8.25,pH,-78.9,mV,25.0,C,91.9,%
2020-11-30 17:00:46.640,8.39,pH,-86.2,mV,25.0,C,91.9,%
2020-11-30 17:00:51.443,8.39,pH,-86.1,mV,25.0,C,91.9,%
2020-11-30 17:00:56.846,8.44,pH,-88.7,mV,25.0,C,91.9,%
2020-11-30 17:01:01.650,8.42,pH,-87.5,mV,25.0,C,91.9,%
2020-11-30 17:01:06.453,8.22,pH,-77.3,mV,25.0,C,91.9,%
