timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-21 16:36:06.315,10.27,pH,-183.8,mV,25.0,C,91.9,%
2020-12-21 16:36:11.118,10.29,pH,-184.9,mV,25.0,C,91.9,%
2020-12-21 16:36:16.522,10.32,pH,-186.3,mV,25.0,C,91.9,%
2020-12-21 16:36:21.326,10.34,pH,-187.4,mV,25.0,C,91.9,%
2020-12-21 16:36:26.729,10.36,pH,-188.6,mV,25.0,C,91.9,%
2020-12-21 16:36:31.532,10.38,pH,-189.8,mV,25.0,C,91.9,%
2020-12-21 16:36:36.336,10.41,pH,-190.9,mV,25.0,C,91.9,%
2020-12-21 16:36:41.740,10.43,pH,-192.0,mV,25.0,C,91.9,%
2020-12-21 16:36:46.544,10.45,pH,-193.2,mV,25.0,C,91.9,%
2020-12-21 16:36:51.347,10.47,pH,-194.0,mV,25.0,C,91.9,%
2020-12-21 16:36:56.750,10.48,pH,-194.8,mV,25.0,C,91.9,%
2020-12-21 16:37:01.557,10.49,pH,-195.4,mV,25.0,C,91.9,%
2020-12-21 16:37:06.357,10.50,pH,-195.9,mV,25.0,C,91.9,%
2020-12-21 16:37:11.761,10.51,pH,-196.2,mV,25.0,C,91.9,%
2020-12-21 16:37:16.564,10.51,pH,-196.5,mV,25.0,C,91.9,%
2020-12-21 16:37:21.368,10.52,pH,-196.6,mV,25.0,C,91.9,%
2020-12-21 16:37:26.771,10.52,pH,-196.6,mV,25.0,C,91.9,%
2020-12-21 16:37:31.574,10.51,pH,-196.5,mV,25.0,C,91.9,%
2020-12-21 16:37:36.378,10.51,pH,-196.3,mV,25.0,C,91.9,%
2020-12-21 16:37:41.782,10.50,pH,-196.0,mV,25.0,C,91.9,%
2020-12-21 16:37:46.586,10.49,pH,-195.4,mV,25.0,C,91.9,%
2020-12-21 16:37:51.243,10.48,pH,-194.9,mV,25.0,C,91.9,%
2020-12-21 16:37:56.647,10.47,pH,-194.3,mV,25.0,C,91.9,%
2020-12-21 16:38:01.450,10.46,pH,-193.7,mV,25.0,C,91.9,%
2020-12-21 16:38:06.254,10.45,pH,-193.0,mV,25.0,C,91.9,%
2020-12-21 16:38:11.657,10.43,pH,-192.3,mV,25.0,C,91.9,%
2020-12-21 16:38:16.461,10.42,pH,-191.5,mV,25.0,C,91.9,%
2020-12-21 16:38:21.264,10.41,pH,-190.9,mV,25.0,C,91.9,%
2020-12-21 16:38:26.668,10.39,pH,-189.9,mV,25.0,C,91.9,%
2020-12-21 16:38:31.471,10.37,pH,-189.2,mV,25.0,C,91.9,%
2020-12-21 16:38:36.275,10.36,pH,-188.5,mV,25.0,C,91.9,%
2020-12-21 16:38:41.678,10.35,pH,-187.9,mV,25.0,C,91.9,%
2020-12-21 16:38:46.482,10.34,pH,-187.3,mV,25.0,C,91.9,%
2020-12-21 16:38:51.285,10.33,pH,-186.8,mV,25.0,C,91.9,%
2020-12-21 16:38:56.847,10.32,pH,-186.4,mV,25.0,C,91.9,%
2020-12-21 16:39:01.651,10.31,pH,-186.0,mV,25.0,C,91.9,%
2020-12-21 16:39:06.454,10.31,pH,-185.8,mV,25.0,C,91.9,%
2020-12-21 16:39:11.858,10.31,pH,-185.6,mV,25.0,C,91.9,%
2020-12-21 16:39:16.661,10.30,pH,-185.6,mV,25.0,C,91.9,%
2020-12-21 16:39:21.464,10.31,pH,-185.6,mV,25.0,C,91.9,%
2020-12-21 16:39:26.868,10.31,pH,-185.8,mV,25.0,C,91.9,%
2020-12-21 16:39:31.672,10.31,pH,-186.0,mV,25.0,C,91.9,%
2020-12-21 16:39:36.475,10.32,pH,-186.3,mV,25.0,C,91.9,%
2020-12-21 16:39:41.879,10.33,pH,-186.7,mV,25.0,C,91.9,%
2020-12-21 16:39:46.682,10.33,pH,-187.1,mV,25.0,C,91.9,%
2020-12-21 16:39:51.486,10.34,pH,-187.5,mV,25.0,C,91.9,%
2020-12-21 16:39:56.890,10.35,pH,-187.9,mV,25.0,C,91.9,%
2020-12-21 16:40:01.877,10.36,pH,-188.3,mV,25.0,C,91.9,%
2020-12-21 16:40:06.680,10.37,pH,-188.8,mV,25.0,C,91.9,%
2020-12-21 16:40:11.484,10.37,pH,-189.2,mV,25.0,C,91.9,%
2020-12-21 16:40:16.887,10.38,pH,-189.5,mV,25.0,C,91.9,%
