timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-27 11:10:12.788,11.60,pH,-277.5,mV,25.0,C,96.0,%
2020-10-27 11:10:17.592,11.60,pH,-277.5,mV,25.0,C,96.0,%
2020-10-27 11:10:22.995,11.60,pH,-277.5,mV,25.0,C,96.0,%
2020-10-27 11:10:27.799,11.60,pH,-277.5,mV,25.0,C,96.0,%
2020-10-27 11:10:32.602,11.60,pH,-277.5,mV,25.0,C,96.0,%
2020-10-27 11:10:38.006,11.60,pH,-277.6,mV,25.0,C,96.0,%
2020-10-27 11:10:42.993,11.60,pH,-277.6,mV,25.0,C,96.0,%
2020-10-27 11:10:47.797,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:10:52.600,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:10:58.004,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:11:02.807,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:11:07.610,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:11:13.015,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:11:17.818,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:11:22.621,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:11:28.025,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:11:32.828,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:11:37.631,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:11:43.036,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:11:47.839,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:11:52.642,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:11:58.046,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:12:02.849,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:12:07.653,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:12:13.057,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:12:17.860,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:12:22.664,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:12:28.067,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:12:32.870,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:12:37.674,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:12:43.078,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:12:47.881,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:12:53.140,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:12:57.943,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:13:02.747,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:13:08.150,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:13:12.953,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:13:17.757,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:13:23.161,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:13:27.964,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:13:32.768,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:13:38.171,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:13:42.974,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:13:47.778,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:13:53.182,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:13:58.743,11.60,pH,-277.6,mV,25.0,C,96.0,%
2020-10-27 11:14:02.947,11.61,pH,-277.6,mV,25.0,C,96.0,%
2020-10-27 11:14:07.750,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:14:13.153,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:14:17.957,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:14:22.760,11.61,pH,-277.7,mV,25.0,C,96.0,%
2020-10-27 11:14:28.165,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:14:32.968,11.61,pH,-277.8,mV,25.0,C,96.0,%
2020-10-27 11:14:37.771,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:14:43.175,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:14:47.978,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:14:52.781,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:14:58.186,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:15:03.173,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:15:07.976,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:15:12.780,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:15:18.183,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:15:22.987,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:15:27.790,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:15:33.194,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:15:37.998,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:15:42.801,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:15:48.204,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:15:53.008,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:15:57.811,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:16:03.215,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:16:08.019,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:16:12.822,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:18.225,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:23.029,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:27.832,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:33.237,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:38.040,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:42.843,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:48.246,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:53.050,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:16:57.853,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:03.258,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:08.061,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:13.919,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:17:18.123,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:17:22.926,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:28.930,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:33.133,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:37.936,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:43.940,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:48.144,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:52.947,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:17:58.951,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:18:03.154,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:18:07.957,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:18:13.961,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:18:18.323,11.61,pH,-277.9,mV,25.0,C,96.0,%
2020-10-27 11:18:23.126,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:18:27.930,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:18:33.333,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:18:38.136,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:18:42.940,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:18:48.344,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:18:53.147,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:18:57.951,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:03.354,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:08.157,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:12.961,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:18.365,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:23.352,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:19:28.156,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:19:33.559,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:38.363,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:43.166,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:47.969,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:53.374,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:19:58.177,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:20:03.581,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:20:08.384,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:20:13.187,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:20:18.591,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:20:23.395,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:20:28.198,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:20:33.602,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:20:38.405,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:20:43.208,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:20:48.012,11.61,pH,-278.0,mV,25.0,C,96.0,%
2020-10-27 11:20:53.416,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:20:58.220,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:21:03.023,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:21:08.426,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:21:13.229,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:21:18.033,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:21:23.437,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:21:28.240,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:21:34.099,11.61,pH,-278.1,mV,25.0,C,96.0,%
2020-10-27 11:21:38.302,11.61,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:21:43.105,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:21:48.509,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:21:53.312,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:21:58.116,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:03.520,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:08.323,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:13.126,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:18.530,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:23.333,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:28.137,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:33.699,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:38.503,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:43.306,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:22:48.709,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:22:53.512,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:22:58.316,11.61,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:03.720,11.61,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:08.523,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:23:13.327,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:18.730,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:23.533,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:28.337,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:33.741,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:38.729,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:43.532,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:48.335,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:53.739,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:23:58.542,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:24:03.345,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:24:08.750,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:24:13.553,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:24:18.356,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:24:23.760,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:24:28.563,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:24:33.367,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:24:38.771,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:24:43.574,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:24:48.377,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:24:53.781,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:24:58.584,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:03.388,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:08.792,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:13.595,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:18.399,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:23.802,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:28.606,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:33.409,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:38.813,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:43.616,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:48.274,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:53.678,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:25:58.481,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:03.285,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:08.688,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:13.492,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:18.896,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:23.699,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:28.503,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:33.306,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:38.710,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:43.513,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:48.316,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:26:53.878,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:26:58.681,11.61,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:27:03.485,11.61,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:27:08.888,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:27:13.692,11.62,pH,-278.2,mV,25.0,C,96.0,%
2020-10-27 11:27:18.495,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:27:23.899,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:27:28.703,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:27:33.506,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:27:38.910,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:27:43.713,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:27:48.516,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:27:53.921,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:27:58.908,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:28:03.711,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:28:08.515,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:28:13.918,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:28:18.721,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:28:23.525,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:28:28.929,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:28:33.732,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:28:38.536,11.62,pH,-278.3,mV,25.0,C,96.0,%
2020-10-27 11:28:43.939,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:28:48.743,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:28:53.546,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:28:58.950,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:03.754,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:08.557,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:13.960,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:18.764,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:23.567,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:28.971,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:33.775,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:38.578,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:43.982,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:48.785,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:53.588,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:29:58.992,11.62,pH,-278.6,mV,25.0,C,96.0,%
2020-10-27 11:30:03.796,11.62,pH,-278.6,mV,25.0,C,96.0,%
2020-10-27 11:30:09.054,11.62,pH,-278.6,mV,25.0,C,96.0,%
2020-10-27 11:30:13.858,11.62,pH,-278.6,mV,25.0,C,96.0,%
2020-10-27 11:30:18.661,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:30:24.064,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:30:28.868,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:30:33.671,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:30:39.075,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:30:43.879,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:30:48.682,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:30:54.085,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:30:58.889,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:31:03.692,11.62,pH,-278.5,mV,25.0,C,96.0,%
2020-10-27 11:31:09.096,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:31:14.058,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:31:18.861,11.62,pH,-278.4,mV,25.0,C,96.0,%
2020-10-27 11:31:23.665,11.62,pH,-278.4,mV,25.0,C,96.0,%
