timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-20 15:12:05.693,6.20,pH,27.8,mV,25.0,C,95.0,%
2020-10-20 15:12:11.096,6.20,pH,27.7,mV,25.0,C,95.0,%
2020-10-20 15:12:15.899,6.20,pH,27.6,mV,25.0,C,95.0,%
2020-10-20 15:12:20.703,6.21,pH,27.5,mV,25.0,C,95.0,%
2020-10-20 15:12:25.664,6.21,pH,27.4,mV,25.0,C,95.0,%
2020-10-20 15:12:31.069,6.21,pH,27.3,mV,25.0,C,95.0,%
2020-10-20 15:12:35.872,6.21,pH,27.2,mV,25.0,C,95.0,%
2020-10-20 15:12:40.675,6.21,pH,27.1,mV,25.0,C,95.0,%
2020-10-20 15:12:46.079,6.21,pH,27.0,mV,25.0,C,95.0,%
2020-10-20 15:12:50.882,6.22,pH,26.9,mV,25.0,C,95.0,%
2020-10-20 15:12:55.685,6.22,pH,26.8,mV,25.0,C,95.0,%
2020-10-20 15:13:01.090,6.22,pH,26.7,mV,25.0,C,95.0,%
2020-10-20 15:13:05.893,6.22,pH,26.6,mV,25.0,C,95.0,%
2020-10-20 15:13:10.696,6.22,pH,26.5,mV,25.0,C,95.0,%
2020-10-20 15:13:16.100,6.23,pH,26.4,mV,25.0,C,95.0,%
2020-10-20 15:13:20.903,6.23,pH,26.3,mV,25.0,C,95.0,%
2020-10-20 15:13:25.707,6.23,pH,26.1,mV,25.0,C,95.0,%
2020-10-20 15:13:30.694,6.23,pH,26.0,mV,25.0,C,95.0,%
2020-10-20 15:13:36.698,6.23,pH,25.9,mV,25.0,C,95.0,%
2020-10-20 15:13:40.902,6.24,pH,25.8,mV,25.0,C,95.0,%
2020-10-20 15:13:45.705,6.24,pH,25.7,mV,25.0,C,95.0,%
2020-10-20 15:13:51.709,6.24,pH,25.5,mV,25.0,C,95.0,%
2020-10-20 15:13:55.912,6.24,pH,25.5,mV,25.0,C,95.0,%
2020-10-20 15:14:00.715,6.24,pH,25.4,mV,25.0,C,95.0,%
2020-10-20 15:14:06.719,6.24,pH,25.2,mV,25.0,C,95.0,%
2020-10-20 15:14:10.923,6.25,pH,25.1,mV,25.0,C,95.0,%
2020-10-20 15:14:15.726,6.25,pH,25.0,mV,25.0,C,95.0,%
2020-10-20 15:14:21.130,6.25,pH,24.9,mV,25.0,C,95.0,%
2020-10-20 15:14:25.933,6.25,pH,24.8,mV,25.0,C,95.0,%
2020-10-20 15:14:30.736,6.25,pH,24.7,mV,25.0,C,95.0,%
2020-10-20 15:14:36.740,6.26,pH,24.6,mV,25.0,C,95.0,%
2020-10-20 15:14:40.945,6.26,pH,24.5,mV,25.0,C,95.0,%
2020-10-20 15:14:45.747,6.26,pH,24.4,mV,25.0,C,95.0,%
2020-10-20 15:14:51.751,6.26,pH,24.3,mV,25.0,C,95.0,%
2020-10-20 15:14:55.956,6.26,pH,24.2,mV,25.0,C,95.0,%
2020-10-20 15:15:00.757,6.26,pH,24.1,mV,25.0,C,95.0,%
2020-10-20 15:15:06.762,6.27,pH,24.0,mV,25.0,C,95.0,%
2020-10-20 15:15:10.965,6.27,pH,23.9,mV,25.0,C,95.0,%
2020-10-20 15:15:15.768,6.27,pH,23.8,mV,25.0,C,95.0,%
2020-10-20 15:15:21.172,6.27,pH,23.8,mV,25.0,C,95.0,%
2020-10-20 15:15:25.976,6.27,pH,23.7,mV,25.0,C,95.0,%
2020-10-20 15:15:30.778,6.27,pH,23.6,mV,25.0,C,95.0,%
2020-10-20 15:15:36.183,6.27,pH,23.5,mV,25.0,C,95.0,%
2020-10-20 15:15:40.840,6.27,pH,23.6,mV,25.0,C,95.0,%
2020-10-20 15:15:46.244,6.27,pH,23.7,mV,25.0,C,95.0,%
2020-10-20 15:15:51.048,6.27,pH,23.8,mV,25.0,C,95.0,%
2020-10-20 15:15:55.851,6.27,pH,23.8,mV,25.0,C,95.0,%
2020-10-20 15:16:01.255,6.27,pH,23.9,mV,25.0,C,95.0,%
2020-10-20 15:16:06.058,6.27,pH,24.0,mV,25.0,C,95.0,%
2020-10-20 15:16:10.861,6.27,pH,24.0,mV,25.0,C,95.0,%
2020-10-20 15:16:16.865,6.27,pH,24.0,mV,25.0,C,95.0,%
2020-10-20 15:16:21.069,6.27,pH,24.0,mV,25.0,C,95.0,%
2020-10-20 15:16:25.872,6.27,pH,24.0,mV,25.0,C,95.0,%
2020-10-20 15:16:31.876,6.27,pH,23.9,mV,25.0,C,95.0,%
2020-10-20 15:16:36.079,6.27,pH,23.8,mV,25.0,C,95.0,%
2020-10-20 15:16:40.882,6.27,pH,23.8,mV,25.0,C,95.0,%
2020-10-20 15:16:45.844,6.27,pH,23.7,mV,25.0,C,95.0,%
2020-10-20 15:16:51.248,6.27,pH,23.6,mV,25.0,C,95.0,%
2020-10-20 15:16:56.051,6.27,pH,23.5,mV,25.0,C,95.0,%
2020-10-20 15:17:00.855,6.28,pH,23.4,mV,25.0,C,95.0,%
2020-10-20 15:17:06.258,6.28,pH,23.4,mV,25.0,C,95.0,%
2020-10-20 15:17:11.061,6.28,pH,23.3,mV,25.0,C,95.0,%
2020-10-20 15:17:15.865,6.28,pH,23.2,mV,25.0,C,95.0,%
2020-10-20 15:17:21.269,6.28,pH,23.0,mV,25.0,C,95.0,%
2020-10-20 15:17:26.072,6.28,pH,22.9,mV,25.0,C,95.0,%
2020-10-20 15:17:30.876,6.29,pH,22.8,mV,25.0,C,95.0,%
2020-10-20 15:17:36.279,6.29,pH,22.7,mV,25.0,C,95.0,%
2020-10-20 15:17:41.083,6.29,pH,22.6,mV,25.0,C,95.0,%
2020-10-20 15:17:45.886,6.29,pH,22.6,mV,25.0,C,95.0,%
2020-10-20 15:17:51.474,6.29,pH,22.5,mV,25.0,C,95.0,%
2020-10-20 15:17:56.278,6.29,pH,22.3,mV,25.0,C,95.0,%
2020-10-20 15:18:01.081,6.30,pH,22.2,mV,25.0,C,95.0,%
2020-10-20 15:18:06.484,6.30,pH,22.2,mV,25.0,C,95.0,%
2020-10-20 15:18:11.288,6.30,pH,22.1,mV,25.0,C,95.0,%
2020-10-20 15:18:16.092,6.30,pH,22.0,mV,25.0,C,95.0,%
2020-10-20 15:18:21.495,6.30,pH,22.0,mV,25.0,C,95.0,%
2020-10-20 15:18:26.298,6.30,pH,21.9,mV,25.0,C,95.0,%
2020-10-20 15:18:31.102,6.30,pH,21.8,mV,25.0,C,95.0,%
2020-10-20 15:18:36.505,6.30,pH,21.8,mV,25.0,C,95.0,%
2020-10-20 15:18:41.309,6.31,pH,21.7,mV,25.0,C,95.0,%
2020-10-20 15:18:46.112,6.31,pH,21.7,mV,25.0,C,95.0,%
2020-10-20 15:18:51.516,6.31,pH,21.6,mV,25.0,C,95.0,%
2020-10-20 15:18:56.320,6.31,pH,21.6,mV,25.0,C,95.0,%
2020-10-20 15:19:01.123,6.31,pH,21.5,mV,25.0,C,95.0,%
2020-10-20 15:19:06.527,6.31,pH,21.5,mV,25.0,C,95.0,%
2020-10-20 15:19:11.330,6.31,pH,21.4,mV,25.0,C,95.0,%
2020-10-20 15:19:16.133,6.31,pH,21.4,mV,25.0,C,95.0,%
2020-10-20 15:19:21.538,6.31,pH,21.4,mV,25.0,C,95.0,%
2020-10-20 15:19:26.341,6.31,pH,21.3,mV,25.0,C,95.0,%
2020-10-20 15:19:31.144,6.31,pH,21.3,mV,25.0,C,95.0,%
2020-10-20 15:19:36.548,6.31,pH,21.2,mV,25.0,C,95.0,%
2020-10-20 15:19:41.352,6.31,pH,21.2,mV,25.0,C,95.0,%
2020-10-20 15:19:46.155,6.32,pH,21.2,mV,25.0,C,95.0,%
2020-10-20 15:19:51.559,6.32,pH,21.1,mV,25.0,C,95.0,%
2020-10-20 15:19:56.362,6.32,pH,21.1,mV,25.0,C,95.0,%
2020-10-20 15:20:01.020,6.32,pH,21.0,mV,25.0,C,95.0,%
2020-10-20 15:20:06.424,6.32,pH,21.0,mV,25.0,C,95.0,%
2020-10-20 15:20:11.227,6.32,pH,21.0,mV,25.0,C,95.0,%
2020-10-20 15:20:16.031,6.32,pH,20.9,mV,25.0,C,95.0,%
2020-10-20 15:20:21.434,6.32,pH,20.9,mV,25.0,C,95.0,%
2020-10-20 15:20:26.237,6.32,pH,20.8,mV,25.0,C,95.0,%
2020-10-20 15:20:31.041,6.32,pH,20.8,mV,25.0,C,95.0,%
2020-10-20 15:20:36.445,6.32,pH,20.8,mV,25.0,C,95.0,%
2020-10-20 15:20:41.248,6.32,pH,20.7,mV,25.0,C,95.0,%
2020-10-20 15:20:46.651,6.32,pH,20.7,mV,25.0,C,95.0,%
2020-10-20 15:20:51.455,6.32,pH,20.6,mV,25.0,C,95.0,%
2020-10-20 15:20:56.258,6.33,pH,20.6,mV,25.0,C,95.0,%
2020-10-20 15:21:01.062,6.33,pH,20.5,mV,25.0,C,95.0,%
2020-10-20 15:21:06.624,6.33,pH,20.5,mV,25.0,C,95.0,%
2020-10-20 15:21:11.427,6.33,pH,20.5,mV,25.0,C,95.0,%
2020-10-20 15:21:16.231,6.33,pH,20.4,mV,25.0,C,95.0,%
2020-10-20 15:21:21.634,6.33,pH,20.4,mV,25.0,C,95.0,%
2020-10-20 15:21:26.437,6.33,pH,20.3,mV,25.0,C,95.0,%
2020-10-20 15:21:31.241,6.33,pH,20.3,mV,25.0,C,95.0,%
2020-10-20 15:21:36.646,6.33,pH,20.3,mV,25.0,C,95.0,%
2020-10-20 15:21:41.449,6.33,pH,20.2,mV,25.0,C,95.0,%
2020-10-20 15:21:46.252,6.33,pH,20.2,mV,25.0,C,95.0,%
2020-10-20 15:21:51.655,6.33,pH,20.2,mV,25.0,C,95.0,%
2020-10-20 15:21:56.459,6.33,pH,20.1,mV,25.0,C,95.0,%
2020-10-20 15:22:01.262,6.33,pH,20.1,mV,25.0,C,95.0,%
2020-10-20 15:22:06.851,6.33,pH,20.1,mV,25.0,C,95.0,%
2020-10-20 15:22:12.254,6.33,pH,20.0,mV,25.0,C,95.0,%
2020-10-20 15:22:16.457,6.34,pH,20.0,mV,25.0,C,95.0,%
2020-10-20 15:22:21.260,6.34,pH,20.0,mV,25.0,C,95.0,%
2020-10-20 15:22:27.264,6.34,pH,20.0,mV,25.0,C,95.0,%
2020-10-20 15:22:31.467,6.34,pH,20.0,mV,25.0,C,95.0,%
2020-10-20 15:22:36.271,6.34,pH,20.0,mV,25.0,C,95.0,%
2020-10-20 15:22:42.278,6.34,pH,19.9,mV,25.0,C,95.0,%
2020-10-20 15:22:46.478,6.34,pH,19.9,mV,25.0,C,95.0,%
2020-10-20 15:22:51.281,6.34,pH,19.9,mV,25.0,C,95.0,%
2020-10-20 15:22:57.286,6.34,pH,19.9,mV,25.0,C,95.0,%
2020-10-20 15:23:01.489,6.34,pH,19.9,mV,25.0,C,95.0,%
2020-10-20 15:23:06.292,6.34,pH,19.8,mV,25.0,C,95.0,%
2020-10-20 15:23:12.296,6.34,pH,19.8,mV,25.0,C,95.0,%
2020-10-20 15:23:16.499,6.34,pH,19.8,mV,25.0,C,95.0,%
2020-10-20 15:23:21.303,6.34,pH,19.7,mV,25.0,C,95.0,%
2020-10-20 15:23:26.706,6.34,pH,19.7,mV,25.0,C,95.0,%
2020-10-20 15:23:31.509,6.34,pH,19.7,mV,25.0,C,95.0,%
2020-10-20 15:23:36.313,6.34,pH,19.7,mV,25.0,C,95.0,%
2020-10-20 15:23:41.717,6.34,pH,19.6,mV,25.0,C,95.0,%
2020-10-20 15:23:46.520,6.34,pH,19.5,mV,25.0,C,95.0,%
2020-10-20 15:23:51.324,6.34,pH,19.5,mV,25.0,C,95.0,%
2020-10-20 15:23:56.727,6.34,pH,19.5,mV,25.0,C,95.0,%
2020-10-20 15:24:01.530,6.35,pH,19.4,mV,25.0,C,95.0,%
2020-10-20 15:24:06.334,6.35,pH,19.4,mV,25.0,C,95.0,%
2020-10-20 15:24:12.338,6.35,pH,19.3,mV,25.0,C,95.0,%
2020-10-20 15:24:16.396,6.35,pH,19.3,mV,25.0,C,95.0,%
2020-10-20 15:24:21.800,6.35,pH,19.2,mV,25.0,C,95.0,%
2020-10-20 15:24:26.603,6.35,pH,19.2,mV,25.0,C,95.0,%
2020-10-20 15:24:31.406,6.35,pH,19.1,mV,25.0,C,95.0,%
2020-10-20 15:24:36.810,6.35,pH,19.1,mV,25.0,C,95.0,%
2020-10-20 15:24:41.614,6.35,pH,19.0,mV,25.0,C,95.0,%
2020-10-20 15:24:46.417,6.35,pH,19.0,mV,25.0,C,95.0,%
2020-10-20 15:24:51.821,6.35,pH,18.9,mV,25.0,C,95.0,%
2020-10-20 15:24:56.625,6.35,pH,18.9,mV,25.0,C,95.0,%
2020-10-20 15:25:01.428,6.35,pH,18.9,mV,25.0,C,95.0,%
2020-10-20 15:25:06.831,6.36,pH,18.9,mV,25.0,C,95.0,%
2020-10-20 15:25:11.634,6.36,pH,18.8,mV,25.0,C,95.0,%
2020-10-20 15:25:16.438,6.36,pH,18.7,mV,25.0,C,95.0,%
2020-10-20 15:25:21.399,6.36,pH,18.7,mV,25.0,C,95.0,%
2020-10-20 15:25:27.403,6.36,pH,18.6,mV,25.0,C,95.0,%
2020-10-20 15:25:31.607,6.36,pH,18.6,mV,25.0,C,95.0,%
2020-10-20 15:25:36.410,6.36,pH,18.6,mV,25.0,C,95.0,%
2020-10-20 15:25:42.415,6.36,pH,18.6,mV,25.0,C,95.0,%
2020-10-20 15:25:46.617,6.36,pH,18.6,mV,25.0,C,95.0,%
2020-10-20 15:25:51.421,6.36,pH,18.5,mV,25.0,C,95.0,%
2020-10-20 15:25:56.825,6.36,pH,18.5,mV,25.0,C,95.0,%
2020-10-20 15:26:01.628,6.36,pH,18.5,mV,25.0,C,95.0,%
2020-10-20 15:26:06.431,6.36,pH,18.5,mV,25.0,C,95.0,%
2020-10-20 15:26:11.835,6.36,pH,18.5,mV,25.0,C,95.0,%
2020-10-20 15:26:16.638,6.36,pH,18.5,mV,25.0,C,95.0,%
2020-10-20 15:26:21.441,6.36,pH,18.5,mV,25.0,C,95.0,%
2020-10-20 15:26:26.429,6.36,pH,18.4,mV,25.0,C,95.0,%
2020-10-20 15:26:31.833,6.36,pH,18.4,mV,25.0,C,95.0,%
2020-10-20 15:26:36.636,6.36,pH,18.4,mV,25.0,C,95.0,%
2020-10-20 15:26:41.440,6.36,pH,18.4,mV,25.0,C,95.0,%
2020-10-20 15:26:46.843,6.36,pH,18.3,mV,25.0,C,95.0,%
2020-10-20 15:26:51.647,6.36,pH,18.3,mV,25.0,C,95.0,%
2020-10-20 15:26:56.450,6.36,pH,18.3,mV,25.0,C,95.0,%
2020-10-20 15:27:01.855,6.37,pH,18.2,mV,25.0,C,95.0,%
2020-10-20 15:27:06.658,6.37,pH,18.2,mV,25.0,C,95.0,%
2020-10-20 15:27:11.461,6.37,pH,18.2,mV,25.0,C,95.0,%
2020-10-20 15:27:16.864,6.37,pH,18.2,mV,25.0,C,95.0,%
2020-10-20 15:27:21.668,6.37,pH,18.1,mV,25.0,C,95.0,%
2020-10-20 15:27:26.471,6.37,pH,18.1,mV,25.0,C,95.0,%
2020-10-20 15:27:31.875,6.37,pH,18.0,mV,25.0,C,95.0,%
2020-10-20 15:27:36.678,6.37,pH,18.0,mV,25.0,C,95.0,%
2020-10-20 15:27:41.482,6.37,pH,17.9,mV,25.0,C,95.0,%
2020-10-20 15:27:46.885,6.37,pH,17.9,mV,25.0,C,95.0,%
2020-10-20 15:27:51.689,6.37,pH,17.9,mV,25.0,C,95.0,%
2020-10-20 15:27:56.492,6.37,pH,17.8,mV,25.0,C,95.0,%
2020-10-20 15:28:01.896,6.37,pH,17.8,mV,25.0,C,95.0,%
2020-10-20 15:28:06.701,6.37,pH,17.7,mV,25.0,C,95.0,%
2020-10-20 15:28:11.506,6.38,pH,17.7,mV,25.0,C,95.0,%
2020-10-20 15:28:16.907,6.38,pH,17.7,mV,25.0,C,95.0,%
2020-10-20 15:28:21.710,6.38,pH,17.7,mV,25.0,C,95.0,%
2020-10-20 15:28:26.513,6.38,pH,17.6,mV,25.0,C,95.0,%
2020-10-20 15:28:31.918,6.38,pH,17.5,mV,25.0,C,95.0,%
2020-10-20 15:28:36.575,6.38,pH,17.5,mV,25.0,C,95.0,%
2020-10-20 15:28:42.579,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:28:46.782,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:28:51.586,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:28:56.990,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:01.793,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:06.596,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:12,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:16.804,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:21.607,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:27.010,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:31.814,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:36.617,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:41.579,6.38,pH,17.4,mV,25.0,C,95.0,%
2020-10-20 15:29:46.983,6.38,pH,17.3,mV,25.0,C,95.0,%
2020-10-20 15:29:51.786,6.38,pH,17.3,mV,25.0,C,95.0,%
2020-10-20 15:29:56.589,6.38,pH,17.3,mV,25.0,C,95.0,%
2020-10-20 15:30:01.993,6.38,pH,17.3,mV,25.0,C,95.0,%
2020-10-20 15:30:06.796,6.38,pH,17.3,mV,25.0,C,95.0,%
2020-10-20 15:30:11.600,6.38,pH,17.2,mV,25.0,C,95.0,%
2020-10-20 15:30:17.004,6.38,pH,17.2,mV,25.0,C,95.0,%
2020-10-20 15:30:21.807,6.38,pH,17.2,mV,25.0,C,95.0,%
2020-10-20 15:30:26.611,6.38,pH,17.1,mV,25.0,C,95.0,%
2020-10-20 15:30:32.014,6.39,pH,17.1,mV,25.0,C,95.0,%
2020-10-20 15:30:36.817,6.39,pH,17.1,mV,25.0,C,95.0,%
2020-10-20 15:30:42.222,6.39,pH,17.0,mV,25.0,C,95.0,%
2020-10-20 15:30:47.209,6.39,pH,17.0,mV,25.0,C,95.0,%
2020-10-20 15:30:52.013,6.39,pH,16.9,mV,25.0,C,95.0,%
2020-10-20 15:30:56.816,6.39,pH,16.9,mV,25.0,C,95.0,%
2020-10-20 15:31:02.219,6.39,pH,16.9,mV,25.0,C,95.0,%
2020-10-20 15:31:07.023,6.39,pH,16.8,mV,25.0,C,95.0,%
2020-10-20 15:31:11.826,6.39,pH,16.8,mV,25.0,C,95.0,%
2020-10-20 15:31:17.230,6.39,pH,16.8,mV,25.0,C,95.0,%
2020-10-20 15:31:22.033,6.39,pH,16.7,mV,25.0,C,95.0,%
2020-10-20 15:31:26.837,6.39,pH,16.6,mV,25.0,C,95.0,%
2020-10-20 15:31:32.240,6.39,pH,16.6,mV,25.0,C,95.0,%
2020-10-20 15:31:37.044,6.39,pH,16.9,mV,25.0,C,95.0,%
2020-10-20 15:31:41.847,6.39,pH,17.1,mV,25.0,C,95.0,%
2020-10-20 15:31:47.251,6.39,pH,16.8,mV,25.0,C,95.0,%
2020-10-20 15:31:52.055,6.39,pH,16.7,mV,25.0,C,95.0,%
2020-10-20 15:31:56.858,6.39,pH,16.7,mV,25.0,C,95.0,%
2020-10-20 15:32:02.261,6.39,pH,16.8,mV,25.0,C,95.0,%
2020-10-20 15:32:07.066,6.39,pH,17.0,mV,25.0,C,95.0,%
2020-10-20 15:32:11.868,6.39,pH,17.1,mV,25.0,C,95.0,%
2020-10-20 15:32:17.272,6.38,pH,17.2,mV,25.0,C,95.0,%
2020-10-20 15:32:22.076,6.38,pH,17.3,mV,25.0,C,95.0,%
2020-10-20 15:32:26.879,6.38,pH,17.3,mV,25.0,C,95.0,%
2020-10-20 15:32:32.282,6.38,pH,17.2,mV,25.0,C,95.0,%
2020-10-20 15:32:37.086,6.38,pH,17.2,mV,25.0,C,95.0,%
2020-10-20 15:32:41.889,6.39,pH,17.1,mV,25.0,C,95.0,%
2020-10-20 15:32:47.294,6.39,pH,17.0,mV,25.0,C,95.0,%
2020-10-20 15:32:52.097,6.39,pH,16.8,mV,25.0,C,95.0,%
2020-10-20 15:32:56.754,6.39,pH,16.7,mV,25.0,C,95.0,%
2020-10-20 15:33:02.158,6.40,pH,16.4,mV,25.0,C,95.0,%
2020-10-20 15:33:06.962,6.40,pH,16.1,mV,25.0,C,95.0,%
2020-10-20 15:33:11.765,6.41,pH,15.6,mV,25.0,C,95.0,%
2020-10-20 15:33:17.170,6.41,pH,15.6,mV,25.0,C,95.0,%
2020-10-20 15:33:21.973,6.41,pH,15.6,mV,25.0,C,95.0,%
2020-10-20 15:33:26.775,6.50,pH,10.4,mV,25.0,C,95.0,%
2020-10-20 15:33:32.180,6.55,pH,7.8,mV,25.0,C,95.0,%
2020-10-20 15:33:36.983,6.53,pH,8.6,mV,25.0,C,95.0,%
2020-10-20 15:33:41.787,6.49,pH,11.3,mV,25.0,C,95.0,%
2020-10-20 15:33:47.190,6.46,pH,12.6,mV,25.0,C,95.0,%
2020-10-20 15:33:51.994,6.46,pH,12.5,mV,25.0,C,95.0,%
2020-10-20 15:33:56.797,6.59,pH,5.4,mV,25.0,C,95.0,%
