timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-21 17:02:31.353,10.85,pH,-228.1,mV,25.0,C,95.0,%
2020-10-21 17:02:36.156,10.85,pH,-228.4,mV,25.0,C,95.0,%
2020-10-21 17:02:41.560,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:02:46.364,10.86,pH,-228.7,mV,25.0,C,95.0,%
2020-10-21 17:02:51.167,10.86,pH,-228.9,mV,25.0,C,95.0,%
2020-10-21 17:02:56.570,10.86,pH,-229.0,mV,25.0,C,95.0,%
2020-10-21 17:03:01.374,10.86,pH,-229.1,mV,25.0,C,95.0,%
2020-10-21 17:03:06.037,10.87,pH,-229.2,mV,25.0,C,95.0,%
2020-10-21 17:03:11.440,10.87,pH,-229.2,mV,25.0,C,95.0,%
2020-10-21 17:03:16.244,10.87,pH,-229.3,mV,25.0,C,95.0,%
2020-10-21 17:03:21.047,10.87,pH,-229.3,mV,25.0,C,95.0,%
2020-10-21 17:03:27.051,10.87,pH,-229.3,mV,25.0,C,95.0,%
2020-10-21 17:03:31.255,10.87,pH,-229.3,mV,25.0,C,95.0,%
2020-10-21 17:03:36.058,10.87,pH,-229.3,mV,25.0,C,95.0,%
2020-10-21 17:03:42.062,10.87,pH,-229.2,mV,25.0,C,95.0,%
2020-10-21 17:03:46.265,10.87,pH,-229.2,mV,25.0,C,95.0,%
2020-10-21 17:03:51.068,10.87,pH,-229.1,mV,25.0,C,95.0,%
2020-10-21 17:03:57.073,10.86,pH,-229.0,mV,25.0,C,95.0,%
2020-10-21 17:04:01.276,10.86,pH,-228.9,mV,25.0,C,95.0,%
2020-10-21 17:04:06.079,10.86,pH,-228.8,mV,25.0,C,95.0,%
2020-10-21 17:04:11.045,10.86,pH,-228.7,mV,25.0,C,95.0,%
2020-10-21 17:04:16.449,10.86,pH,-228.6,mV,25.0,C,95.0,%
2020-10-21 17:04:21.253,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:04:26.056,10.85,pH,-228.4,mV,25.0,C,95.0,%
2020-10-21 17:04:31.460,10.85,pH,-228.2,mV,25.0,C,95.0,%
2020-10-21 17:04:36.263,10.85,pH,-228.1,mV,25.0,C,95.0,%
2020-10-21 17:04:41.067,10.85,pH,-228.0,mV,25.0,C,95.0,%
2020-10-21 17:04:46.470,10.84,pH,-227.9,mV,25.0,C,95.0,%
2020-10-21 17:04:51.273,10.84,pH,-227.9,mV,25.0,C,95.0,%
2020-10-21 17:04:56.677,10.84,pH,-227.8,mV,25.0,C,95.0,%
2020-10-21 17:05:01.481,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:05:06.284,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:05:11.088,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:05:16.680,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:05:21.483,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:05:26.287,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:05:31.691,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:05:36.494,10.84,pH,-227.8,mV,25.0,C,95.0,%
2020-10-21 17:05:41.298,10.84,pH,-227.9,mV,25.0,C,95.0,%
2020-10-21 17:05:46.701,10.84,pH,-227.9,mV,25.0,C,95.0,%
2020-10-21 17:05:51.505,10.85,pH,-228.0,mV,25.0,C,95.0,%
2020-10-21 17:05:56.308,10.85,pH,-228.1,mV,25.0,C,95.0,%
2020-10-21 17:06:01.712,10.85,pH,-228.2,mV,25.0,C,95.0,%
2020-10-21 17:06:06.516,10.85,pH,-228.2,mV,25.0,C,95.0,%
2020-10-21 17:06:11.319,10.85,pH,-228.3,mV,25.0,C,95.0,%
2020-10-21 17:06:16.723,10.85,pH,-228.3,mV,25.0,C,95.0,%
2020-10-21 17:06:21.526,10.85,pH,-228.4,mV,25.0,C,95.0,%
2020-10-21 17:06:26.329,10.85,pH,-228.4,mV,25.0,C,95.0,%
2020-10-21 17:06:31.733,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:06:36.537,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:06:41.340,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:06:46.743,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:06:51.547,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:06:56.350,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:07:01.755,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:07:06.558,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:07:11.361,10.85,pH,-228.4,mV,25.0,C,95.0,%
2020-10-21 17:07:16.765,10.85,pH,-228.3,mV,25.0,C,95.0,%
2020-10-21 17:07:21.568,10.85,pH,-228.3,mV,25.0,C,95.0,%
2020-10-21 17:07:26.226,10.85,pH,-228.2,mV,25.0,C,95.0,%
2020-10-21 17:07:31.630,10.85,pH,-228.2,mV,25.0,C,95.0,%
2020-10-21 17:07:36.433,10.85,pH,-228.1,mV,25.0,C,95.0,%
2020-10-21 17:07:41.236,10.85,pH,-228.1,mV,25.0,C,95.0,%
2020-10-21 17:07:46.641,10.84,pH,-228.0,mV,25.0,C,95.0,%
2020-10-21 17:07:51.444,10.84,pH,-227.9,mV,25.0,C,95.0,%
2020-10-21 17:07:56.847,10.84,pH,-227.9,mV,25.0,C,95.0,%
2020-10-21 17:08:01.651,10.84,pH,-227.8,mV,25.0,C,95.0,%
2020-10-21 17:08:06.454,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:08:11.858,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:08:16.662,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:08:21.465,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:08:26.426,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:08:31.830,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:08:36.633,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:08:41.437,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:08:46.841,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:08:51.644,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:08:56.448,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:09:01.851,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:09:06.655,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:09:11.458,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:09:16.862,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:09:21.665,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:09:26.468,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:09:31.456,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:09:36.859,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:09:41.663,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:09:46.466,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:09:52.470,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:09:56.674,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:10:01.477,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:10:07.485,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:10:11.685,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:10:16.487,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:10:22.492,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:10:26.698,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:10:31.502,10.84,pH,-227.6,mV,25.0,C,95.0,%
2020-10-21 17:10:36.902,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:10:41.705,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:10:46.509,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:10:51.913,10.84,pH,-227.5,mV,25.0,C,95.0,%
2020-10-21 17:10:56.716,10.83,pH,-227.4,mV,25.0,C,95.0,%
2020-10-21 17:11:01.519,10.83,pH,-227.4,mV,25.0,C,95.0,%
2020-10-21 17:11:06.923,10.83,pH,-227.3,mV,25.0,C,95.0,%
2020-10-21 17:11:11.726,10.83,pH,-227.3,mV,25.0,C,95.0,%
2020-10-21 17:11:16.530,10.83,pH,-227.3,mV,25.0,C,95.0,%
2020-10-21 17:11:21.934,10.83,pH,-227.2,mV,25.0,C,95.0,%
2020-10-21 17:11:26.737,10.83,pH,-227.2,mV,25.0,C,95.0,%
2020-10-21 17:11:31.541,10.83,pH,-227.2,mV,25.0,C,95.0,%
2020-10-21 17:11:36.944,10.83,pH,-227.1,mV,25.0,C,95.0,%
2020-10-21 17:11:41.602,10.83,pH,-227.1,mV,25.0,C,95.0,%
2020-10-21 17:11:47.005,10.83,pH,-227.1,mV,25.0,C,95.0,%
2020-10-21 17:11:51.809,10.83,pH,-227.0,mV,25.0,C,95.0,%
2020-10-21 17:11:56.612,10.83,pH,-227.0,mV,25.0,C,95.0,%
2020-10-21 17:12:02.017,10.83,pH,-227.0,mV,25.0,C,95.0,%
2020-10-21 17:12:06.820,10.83,pH,-227.0,mV,25.0,C,95.0,%
2020-10-21 17:12:11.623,10.83,pH,-227.0,mV,25.0,C,95.0,%
2020-10-21 17:12:17.027,10.83,pH,-227.0,mV,25.0,C,95.0,%
2020-10-21 17:12:21.830,10.83,pH,-227.0,mV,25.0,C,95.0,%
2020-10-21 17:12:26.633,10.83,pH,-227.0,mV,25.0,C,95.0,%
2020-10-21 17:12:32.638,10.83,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:12:36.841,10.83,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:12:41.645,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:12:46.606,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:12:52.009,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:12:56.813,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:01.616,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:07.020,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:11.823,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:16.627,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:22.030,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:26.834,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:31.637,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:37.041,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:41.863,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:46.648,10.82,pH,-226.9,mV,25.0,C,95.0,%
2020-10-21 17:13:51.636,10.82,pH,-226.8,mV,25.0,C,95.0,%
2020-10-21 17:13:57.039,10.82,pH,-226.8,mV,25.0,C,95.0,%
2020-10-21 17:14:01.842,10.82,pH,-226.7,mV,25.0,C,95.0,%
2020-10-21 17:14:06.646,10.82,pH,-226.7,mV,25.0,C,95.0,%
2020-10-21 17:14:12.050,10.82,pH,-226.7,mV,25.0,C,95.0,%
2020-10-21 17:14:16.853,10.82,pH,-226.7,mV,25.0,C,95.0,%
2020-10-21 17:14:22.257,10.82,pH,-226.6,mV,25.0,C,95.0,%
2020-10-21 17:14:27.060,10.82,pH,-226.6,mV,25.0,C,95.0,%
2020-10-21 17:14:31.863,10.82,pH,-226.6,mV,25.0,C,95.0,%
2020-10-21 17:14:37.268,10.82,pH,-226.5,mV,25.0,C,95.0,%
2020-10-21 17:14:42.071,10.82,pH,-226.5,mV,25.0,C,95.0,%
2020-10-21 17:14:46.874,10.82,pH,-226.5,mV,25.0,C,95.0,%
2020-10-21 17:14:52.278,10.82,pH,-226.5,mV,25.0,C,95.0,%
2020-10-21 17:14:57.081,10.82,pH,-226.4,mV,25.0,C,95.0,%
2020-10-21 17:15:01.884,10.82,pH,-226.4,mV,25.0,C,95.0,%
2020-10-21 17:15:07.289,10.82,pH,-226.4,mV,25.0,C,95.0,%
2020-10-21 17:15:12.092,10.81,pH,-226.4,mV,25.0,C,95.0,%
2020-10-21 17:15:16.896,10.81,pH,-226.3,mV,25.0,C,95.0,%
2020-10-21 17:15:22.299,10.81,pH,-226.3,mV,25.0,C,95.0,%
2020-10-21 17:15:27.102,10.81,pH,-226.3,mV,25.0,C,95.0,%
2020-10-21 17:15:31.906,10.81,pH,-226.3,mV,25.0,C,95.0,%
2020-10-21 17:15:37.310,10.81,pH,-226.3,mV,25.0,C,95.0,%
2020-10-21 17:15:42.113,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:15:46.917,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:15:52.320,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:15:57.124,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:16:01.781,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:16:07.185,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:16:11.988,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:16:16.792,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:16:22.196,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:16:26.999,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:16:31.803,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:16:37.206,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:16:42.010,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:16:46.813,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:16:52.217,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:16:57.021,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:17:01.824,10.81,pH,-226.0,mV,25.0,C,95.0,%
2020-10-21 17:17:07.385,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-21 17:17:12.189,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:16.992,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:22.396,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:27.200,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:32.003,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:37.406,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:42.210,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:47.013,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:52.417,10.80,pH,-225.7,mV,25.0,C,95.0,%
2020-10-21 17:17:57.221,10.80,pH,-225.8,mV,25.0,C,95.0,%
2020-10-21 17:18:02.024,10.80,pH,-225.8,mV,25.0,C,95.0,%
2020-10-21 17:18:07.428,10.80,pH,-225.8,mV,25.0,C,95.0,%
2020-10-21 17:18:12.415,10.81,pH,-225.9,mV,25.0,C,95.0,%
2020-10-21 17:18:17.218,10.81,pH,-225.9,mV,25.0,C,95.0,%
2020-10-21 17:18:22.022,10.81,pH,-225.9,mV,25.0,C,95.0,%
2020-10-21 17:18:27.426,10.81,pH,-226.0,mV,25.0,C,95.0,%
2020-10-21 17:18:32.229,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:18:37.032,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-21 17:18:42.436,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:18:47.239,10.80,pH,-225.3,mV,25.0,C,95.0,%
2020-10-21 17:18:52.043,10.80,pH,-225.8,mV,25.0,C,95.0,%
2020-10-21 17:18:57.447,10.84,pH,-227.7,mV,25.0,C,95.0,%
2020-10-21 17:19:02.250,10.85,pH,-228.1,mV,25.0,C,95.0,%
2020-10-21 17:19:07.054,10.85,pH,-228.4,mV,25.0,C,95.0,%
2020-10-21 17:19:12.457,10.80,pH,-225.4,mV,25.0,C,95.0,%
2020-10-21 17:19:17.261,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-21 17:19:22.064,10.77,pH,-224.0,mV,25.0,C,95.0,%
2020-10-21 17:19:27.469,10.80,pH,-225.8,mV,25.0,C,95.0,%
2020-10-21 17:19:32.272,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:19:37.075,10.85,pH,-228.2,mV,25.0,C,95.0,%
2020-10-21 17:19:42.479,10.85,pH,-228.5,mV,25.0,C,95.0,%
2020-10-21 17:19:47.282,10.79,pH,-225.1,mV,25.0,C,95.0,%
2020-10-21 17:19:52.085,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-21 17:19:57.489,10.75,pH,-222.7,mV,25.0,C,95.0,%
2020-10-21 17:20:02.293,10.81,pH,-226.2,mV,25.0,C,95.0,%
2020-10-21 17:20:07.096,10.85,pH,-228.3,mV,25.0,C,95.0,%
2020-10-21 17:20:12.499,10.84,pH,-227.9,mV,25.0,C,95.0,%
2020-10-21 17:20:17.303,10.61,pH,-215.4,mV,25.0,C,95.0,%
