timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-19 17:08:43.871,10.72,pH,-221.1,mV,25.0,C,95.0,%
2020-10-19 17:08:49.875,10.72,pH,-221.1,mV,25.0,C,95.0,%
2020-10-19 17:08:54.079,10.72,pH,-221.1,mV,25.0,C,95.0,%
2020-10-19 17:08:58.883,10.72,pH,-221.2,mV,25.0,C,95.0,%
2020-10-19 17:09:04.886,10.72,pH,-221.2,mV,25.0,C,95.0,%
2020-10-19 17:09:09.089,10.72,pH,-221.3,mV,25.0,C,95.0,%
2020-10-19 17:09:13.892,10.72,pH,-221.3,mV,25.0,C,95.0,%
2020-10-19 17:09:19.897,10.72,pH,-221.3,mV,25.0,C,95.0,%
2020-10-19 17:09:24.100,10.72,pH,-221.4,mV,25.0,C,95.0,%
2020-10-19 17:09:28.903,10.72,pH,-221.4,mV,25.0,C,95.0,%
2020-10-19 17:09:34.907,10.73,pH,-221.5,mV,25.0,C,95.0,%
2020-10-19 17:09:39.110,10.73,pH,-221.5,mV,25.0,C,95.0,%
2020-10-19 17:09:43.913,10.73,pH,-221.6,mV,25.0,C,95.0,%
2020-10-19 17:09:49.318,10.73,pH,-221.6,mV,25.0,C,95.0,%
2020-10-19 17:09:54.121,10.73,pH,-221.7,mV,25.0,C,95.0,%
2020-10-19 17:09:58.924,10.73,pH,-221.7,mV,25.0,C,95.0,%
2020-10-19 17:10:04.328,10.73,pH,-221.8,mV,25.0,C,95.0,%
2020-10-19 17:10:09.131,10.73,pH,-221.9,mV,25.0,C,95.0,%
2020-10-19 17:10:13.935,10.73,pH,-221.9,mV,25.0,C,95.0,%
2020-10-19 17:10:19.193,10.73,pH,-222.0,mV,25.0,C,95.0,%
2020-10-19 17:10:23.996,10.74,pH,-222.1,mV,25.0,C,95.0,%
2020-10-19 17:10:29.400,10.74,pH,-222.1,mV,25.0,C,95.0,%
2020-10-19 17:10:34.204,10.74,pH,-222.2,mV,25.0,C,95.0,%
2020-10-19 17:10:39.007,10.74,pH,-222.3,mV,25.0,C,95.0,%
2020-10-19 17:10:44.410,10.74,pH,-222.3,mV,25.0,C,95.0,%
2020-10-19 17:10:49.214,10.74,pH,-222.4,mV,25.0,C,95.0,%
2020-10-19 17:10:54.017,10.74,pH,-222.5,mV,25.0,C,95.0,%
2020-10-19 17:10:59.422,10.74,pH,-222.5,mV,25.0,C,95.0,%
2020-10-19 17:11:04.225,10.75,pH,-222.6,mV,25.0,C,95.0,%
2020-10-19 17:11:09.028,10.75,pH,-222.6,mV,25.0,C,95.0,%
2020-10-19 17:11:15.032,10.75,pH,-222.7,mV,25.0,C,95.0,%
2020-10-19 17:11:19.235,10.75,pH,-222.7,mV,25.0,C,95.0,%
2020-10-19 17:11:24.196,10.75,pH,-222.8,mV,25.0,C,95.0,%
2020-10-19 17:11:29,10.75,pH,-222.9,mV,25.0,C,95.0,%
2020-10-19 17:11:34.404,10.75,pH,-222.9,mV,25.0,C,95.0,%
2020-10-19 17:11:39.207,10.75,pH,-223.0,mV,25.0,C,95.0,%
2020-10-19 17:11:44.011,10.75,pH,-223.0,mV,25.0,C,95.0,%
2020-10-19 17:11:49.414,10.75,pH,-223.1,mV,25.0,C,95.0,%
2020-10-19 17:11:54.218,10.76,pH,-223.1,mV,25.0,C,95.0,%
2020-10-19 17:11:59.021,10.76,pH,-223.1,mV,25.0,C,95.0,%
2020-10-19 17:12:04.426,10.76,pH,-223.2,mV,25.0,C,95.0,%
2020-10-19 17:12:09.228,10.76,pH,-223.2,mV,25.0,C,95.0,%
2020-10-19 17:12:14.032,10.76,pH,-223.2,mV,25.0,C,95.0,%
2020-10-19 17:12:19.435,10.76,pH,-223.3,mV,25.0,C,95.0,%
2020-10-19 17:12:24.239,10.76,pH,-223.3,mV,25.0,C,95.0,%
2020-10-19 17:12:29.226,10.76,pH,-223.4,mV,25.0,C,95.0,%
2020-10-19 17:12:34.030,10.76,pH,-223.4,mV,25.0,C,95.0,%
2020-10-19 17:12:39.433,10.76,pH,-223.5,mV,25.0,C,95.0,%
2020-10-19 17:12:44.237,10.76,pH,-223.5,mV,25.0,C,95.0,%
2020-10-19 17:12:49.641,10.76,pH,-223.5,mV,25.0,C,95.0,%
2020-10-19 17:12:54.444,10.76,pH,-223.6,mV,25.0,C,95.0,%
2020-10-19 17:12:59.247,10.76,pH,-223.6,mV,25.0,C,95.0,%
2020-10-19 17:13:04.050,10.77,pH,-223.6,mV,25.0,C,95.0,%
2020-10-19 17:13:09.455,10.77,pH,-223.7,mV,25.0,C,95.0,%
2020-10-19 17:13:14.258,10.77,pH,-223.7,mV,25.0,C,95.0,%
2020-10-19 17:13:19.062,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:13:24.465,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:13:29.268,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-19 17:13:34.072,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-19 17:13:39.476,10.77,pH,-224.0,mV,25.0,C,95.0,%
2020-10-19 17:13:44.279,10.77,pH,-224.0,mV,25.0,C,95.0,%
2020-10-19 17:13:49.083,10.77,pH,-224.0,mV,25.0,C,95.0,%
2020-10-19 17:13:54.486,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:13:59.289,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:14:04.694,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:14:09.497,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:14:14.300,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:14:19.104,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:14:24.507,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:14:29.311,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:14:34.114,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:14:39.372,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:14:44.176,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:14:50.180,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:14:54.383,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:14:59.186,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:05.191,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:09.393,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:14.197,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:19.601,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:24.405,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:29.208,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:35.212,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:39.415,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:44.376,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:49.179,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:15:54.584,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:15:59.387,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:04.190,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:09.594,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:14.397,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:19.200,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:24.605,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:29.408,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:34.211,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:39.615,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:44.418,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:49.406,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:54.810,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:16:59.613,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:17:04.417,10.78,pH,-224.7,mV,25.0,C,95.0,%
2020-10-19 17:17:09.820,10.78,pH,-224.7,mV,25.0,C,95.0,%
2020-10-19 17:17:14.624,10.78,pH,-224.7,mV,25.0,C,95.0,%
2020-10-19 17:17:19.427,10.78,pH,-224.7,mV,25.0,C,95.0,%
2020-10-19 17:17:24.831,10.78,pH,-224.7,mV,25.0,C,95.0,%
2020-10-19 17:17:29.634,10.78,pH,-224.7,mV,25.0,C,95.0,%
2020-10-19 17:17:34.438,10.78,pH,-224.7,mV,25.0,C,95.0,%
2020-10-19 17:17:39.841,10.78,pH,-224.7,mV,25.0,C,95.0,%
2020-10-19 17:17:44.644,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:17:49.448,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:17:54.852,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:17:59.655,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:04.459,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:09.862,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:14.665,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:19.469,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:24.875,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:29.677,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:34.480,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:39.908,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:44.687,10.78,pH,-224.6,mV,25.0,C,95.0,%
2020-10-19 17:18:49.490,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:18:54.749,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:18:59.552,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:19:04.956,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:19:09.759,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:19:14.563,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:19:19.966,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:19:24.769,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:19:29.573,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:19:34.977,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:19:39.780,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:19:44.584,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:19:49.987,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:19:54.791,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:19:59.752,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:20:04.555,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:20:09.959,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:20:14.763,10.78,pH,-224.4,mV,25.0,C,95.0,%
2020-10-19 17:20:19.566,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:20:24.970,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:20:29.773,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:20:34.576,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:20:40.581,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:20:44.784,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:20:49.587,10.78,pH,-224.3,mV,25.0,C,95.0,%
2020-10-19 17:20:55.591,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:20:59.794,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:21:04.782,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:21:09.585,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:21:15.589,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:21:19.793,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:21:24.596,10.78,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:21:29.999,10.77,pH,-224.2,mV,25.0,C,95.0,%
2020-10-19 17:21:34.803,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:21:39.606,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:21:45.010,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:21:49.813,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:21:54.617,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:22:00.020,10.77,pH,-224.0,mV,25.0,C,95.0,%
2020-10-19 17:22:04.824,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-19 17:22:09.627,10.77,pH,-223.7,mV,25.0,C,95.0,%
2020-10-19 17:22:15.032,10.77,pH,-223.7,mV,25.0,C,95.0,%
2020-10-19 17:22:19.836,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:22:24.638,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:22:30.042,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:22:34.845,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:22:39.649,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:22:45.052,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:22:49.856,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:22:54.660,10.77,pH,-223.8,mV,25.0,C,95.0,%
2020-10-19 17:23:00.063,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-19 17:23:04.866,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-19 17:23:09.669,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-19 17:23:14.928,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-19 17:23:19.731,10.77,pH,-224.0,mV,25.0,C,95.0,%
2020-10-19 17:23:25.135,10.77,pH,-224.0,mV,25.0,C,95.0,%
2020-10-19 17:23:29.939,10.77,pH,-224.0,mV,25.0,C,95.0,%
2020-10-19 17:23:34.742,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:23:40.145,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:23:44.949,10.77,pH,-224.1,mV,25.0,C,95.0,%
2020-10-19 17:23:49.752,10.75,pH,-222.8,mV,25.0,C,95.0,%
2020-10-19 17:23:55.157,10.79,pH,-224.9,mV,25.0,C,95.0,%
2020-10-19 17:23:59.960,10.79,pH,-225.1,mV,25.0,C,95.0,%
2020-10-19 17:24:04.764,10.81,pH,-225.9,mV,25.0,C,95.0,%
2020-10-19 17:24:10.166,10.77,pH,-223.9,mV,25.0,C,95.0,%
2020-10-19 17:24:14.970,10.75,pH,-222.6,mV,25.0,C,95.0,%
2020-10-19 17:24:19.932,10.75,pH,-222.6,mV,25.0,C,95.0,%
2020-10-19 17:24:24.735,10.77,pH,-223.7,mV,25.0,C,95.0,%
2020-10-19 17:24:30.139,10.81,pH,-225.9,mV,25.0,C,95.0,%
2020-10-19 17:24:34.942,10.80,pH,-225.6,mV,25.0,C,95.0,%
2020-10-19 17:24:39.746,10.81,pH,-226.3,mV,25.0,C,95.0,%
2020-10-19 17:24:45.149,10.76,pH,-223.6,mV,25.0,C,95.0,%
2020-10-19 17:24:49.953,10.75,pH,-222.6,mV,25.0,C,95.0,%
2020-10-19 17:24:55.357,10.74,pH,-222.5,mV,25.0,C,95.0,%
2020-10-19 17:25:00.160,10.78,pH,-224.5,mV,25.0,C,95.0,%
2020-10-19 17:25:04.964,10.80,pH,-225.6,mV,25.0,C,95.0,%
2020-10-19 17:25:10.367,10.81,pH,-226.1,mV,25.0,C,95.0,%
2020-10-19 17:25:15.171,10.82,pH,-226.4,mV,25.0,C,95.0,%
