timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-16 16:46:53.971,9.96,pH,-163.4,mV,25.0,C,88.6,%
2020-10-16 16:46:59.375,9.96,pH,-163.6,mV,25.0,C,88.6,%
2020-10-16 16:47:04.178,9.96,pH,-163.7,mV,25.0,C,88.6,%
2020-10-16 16:47:08.981,9.97,pH,-164.0,mV,25.0,C,88.6,%
2020-10-16 16:47:14.386,9.97,pH,-164.2,mV,25.0,C,88.6,%
2020-10-16 16:47:19.189,9.98,pH,-164.5,mV,25.0,C,88.6,%
2020-10-16 16:47:23.992,9.98,pH,-164.7,mV,25.0,C,88.6,%
2020-10-16 16:47:29.396,9.99,pH,-164.9,mV,25.0,C,88.6,%
2020-10-16 16:47:34.199,9.99,pH,-165.1,mV,25.0,C,88.6,%
2020-10-16 16:47:39.003,9.99,pH,-165.3,mV,25.0,C,88.6,%
2020-10-16 16:47:44.407,10.00,pH,-165.5,mV,25.0,C,88.6,%
2020-10-16 16:47:49.210,10.00,pH,-165.7,mV,25.0,C,88.6,%
2020-10-16 16:47:54.013,10.00,pH,-165.8,mV,25.0,C,88.6,%
2020-10-16 16:47:59.417,10.01,pH,-166.0,mV,25.0,C,88.6,%
2020-10-16 16:48:04.220,10.01,pH,-166.1,mV,25.0,C,88.6,%
2020-10-16 16:48:09.024,10.01,pH,-166.3,mV,25.0,C,88.6,%
2020-10-16 16:48:14.428,10.01,pH,-166.4,mV,25.0,C,88.6,%
2020-10-16 16:48:19.231,10.02,pH,-166.5,mV,25.0,C,88.6,%
2020-10-16 16:48:24.034,10.02,pH,-166.7,mV,25.0,C,88.6,%
2020-10-16 16:48:29.438,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:48:34.241,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:48:39.045,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:48:44.449,10.03,pH,-167.0,mV,25.0,C,88.6,%
2020-10-16 16:48:49.252,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:48:54.510,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:48:59.314,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:49:04.117,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:49:08.920,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:49:14.324,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:49:19.127,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:49:23.931,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:49:29.336,10.03,pH,-167.0,mV,25.0,C,88.6,%
2020-10-16 16:49:34.138,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:49:38.942,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:49:44.346,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:49:49.149,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:49:53.952,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:49:59.514,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:50:04.318,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:50:09.121,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:50:14.524,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:50:19.327,10.03,pH,-167.0,mV,25.0,C,88.6,%
2020-10-16 16:50:24.131,10.03,pH,-167.0,mV,25.0,C,88.6,%
2020-10-16 16:50:29.535,10.03,pH,-167.0,mV,25.0,C,88.6,%
2020-10-16 16:50:34.338,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:50:39.142,10.03,pH,-167.2,mV,25.0,C,88.6,%
2020-10-16 16:50:44.545,10.03,pH,-167.2,mV,25.0,C,88.6,%
2020-10-16 16:50:49.349,10.03,pH,-167.3,mV,25.0,C,88.6,%
2020-10-16 16:50:54.152,10.03,pH,-167.4,mV,25.0,C,88.6,%
2020-10-16 16:50:59.556,10.03,pH,-167.5,mV,25.0,C,88.6,%
2020-10-16 16:51:04.544,10.04,pH,-167.5,mV,25.0,C,88.6,%
2020-10-16 16:51:09.347,10.04,pH,-167.6,mV,25.0,C,88.6,%
2020-10-16 16:51:14.151,10.04,pH,-167.7,mV,25.0,C,88.6,%
2020-10-16 16:51:19.554,10.04,pH,-167.7,mV,25.0,C,88.6,%
2020-10-16 16:51:24.357,10.04,pH,-167.8,mV,25.0,C,88.6,%
2020-10-16 16:51:29.161,10.04,pH,-167.8,mV,25.0,C,88.6,%
2020-10-16 16:51:35.165,10.04,pH,-167.9,mV,25.0,C,88.6,%
2020-10-16 16:51:39.368,10.04,pH,-167.9,mV,25.0,C,88.6,%
2020-10-16 16:51:44.172,10.04,pH,-168.0,mV,25.0,C,88.6,%
2020-10-16 16:51:50.176,10.04,pH,-168.0,mV,25.0,C,88.6,%
2020-10-16 16:51:54.378,10.04,pH,-168.0,mV,25.0,C,88.6,%
2020-10-16 16:51:59.182,10.04,pH,-168.0,mV,25.0,C,88.6,%
2020-10-16 16:52:05.186,10.04,pH,-168.0,mV,25.0,C,88.6,%
2020-10-16 16:52:09.389,10.04,pH,-168.0,mV,25.0,C,88.6,%
2020-10-16 16:52:14.193,10.04,pH,-168.0,mV,25.0,C,88.6,%
2020-10-16 16:52:20.197,10.04,pH,-167.9,mV,25.0,C,88.6,%
2020-10-16 16:52:24.399,10.04,pH,-167.9,mV,25.0,C,88.6,%
2020-10-16 16:52:29.203,10.04,pH,-167.9,mV,25.0,C,88.6,%
2020-10-16 16:52:35.207,10.04,pH,-167.8,mV,25.0,C,88.6,%
2020-10-16 16:52:39.411,10.04,pH,-167.8,mV,25.0,C,88.6,%
2020-10-16 16:52:44.214,10.04,pH,-167.7,mV,25.0,C,88.6,%
2020-10-16 16:52:50.218,10.04,pH,-167.7,mV,25.0,C,88.6,%
2020-10-16 16:52:54.421,10.04,pH,-167.7,mV,25.0,C,88.6,%
2020-10-16 16:52:59.224,10.04,pH,-167.6,mV,25.0,C,88.6,%
2020-10-16 16:53:04.628,10.04,pH,-167.5,mV,25.0,C,88.6,%
2020-10-16 16:53:09.432,10.03,pH,-167.5,mV,25.0,C,88.6,%
2020-10-16 16:53:14.690,10.03,pH,-167.5,mV,25.0,C,88.6,%
2020-10-16 16:53:19.493,10.03,pH,-167.4,mV,25.0,C,88.6,%
2020-10-16 16:53:24.297,10.03,pH,-167.3,mV,25.0,C,88.6,%
2020-10-16 16:53:29.700,10.03,pH,-167.3,mV,25.0,C,88.6,%
2020-10-16 16:53:34.503,10.03,pH,-167.3,mV,25.0,C,88.6,%
2020-10-16 16:53:39.307,10.03,pH,-167.3,mV,25.0,C,88.6,%
2020-10-16 16:53:44.711,10.03,pH,-167.2,mV,25.0,C,88.6,%
2020-10-16 16:53:49.514,10.03,pH,-167.2,mV,25.0,C,88.6,%
2020-10-16 16:53:54.318,10.03,pH,-167.1,mV,25.0,C,88.6,%
2020-10-16 16:53:59.721,10.02,pH,-166.9,mV,25.0,C,88.6,%
2020-10-16 16:54:04.524,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:09.328,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:14.733,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:20.293,10.02,pH,-166.7,mV,25.0,C,88.6,%
2020-10-16 16:54:24.497,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:29.300,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:34.703,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:39.507,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:44.310,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:50.315,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:54.518,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:54:59.321,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:55:04.725,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:55:09.528,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:55:14.331,10.02,pH,-166.8,mV,25.0,C,88.6,%
2020-10-16 16:55:19.736,10.02,pH,-166.7,mV,25.0,C,88.6,%
2020-10-16 16:55:24.724,10.02,pH,-166.7,mV,25.0,C,88.6,%
2020-10-16 16:55:29.526,10.02,pH,-166.7,mV,25.0,C,88.6,%
2020-10-16 16:55:34.330,10.02,pH,-166.7,mV,25.0,C,88.6,%
2020-10-16 16:55:39.734,10.02,pH,-166.7,mV,25.0,C,88.6,%
2020-10-16 16:55:44.537,10.02,pH,-166.6,mV,25.0,C,88.6,%
2020-10-16 16:55:49.340,10.02,pH,-166.6,mV,25.0,C,88.6,%
2020-10-16 16:55:54.744,10.02,pH,-166.6,mV,25.0,C,88.6,%
2020-10-16 16:55:59.547,10.02,pH,-166.5,mV,25.0,C,88.6,%
2020-10-16 16:56:04.352,10.02,pH,-166.5,mV,25.0,C,88.6,%
2020-10-16 16:56:09.754,10.01,pH,-166.5,mV,25.0,C,88.6,%
2020-10-16 16:56:14.558,10.01,pH,-166.4,mV,25.0,C,88.6,%
2020-10-16 16:56:19.361,10.01,pH,-166.4,mV,25.0,C,88.6,%
2020-10-16 16:56:24.766,10.01,pH,-166.3,mV,25.0,C,88.6,%
2020-10-16 16:56:29.569,10.01,pH,-166.3,mV,25.0,C,88.6,%
2020-10-16 16:56:34.972,10.01,pH,-166.2,mV,25.0,C,88.6,%
2020-10-16 16:56:39.775,10.01,pH,-166.1,mV,25.0,C,88.6,%
2020-10-16 16:56:44.579,10.01,pH,-166.1,mV,25.0,C,88.6,%
2020-10-16 16:56:49.983,10.01,pH,-166.1,mV,25.0,C,88.6,%
2020-10-16 16:56:54.786,10.01,pH,-166.0,mV,25.0,C,88.6,%
2020-10-16 16:56:59.590,10.01,pH,-166.0,mV,25.0,C,88.6,%
2020-10-16 16:57:04.993,10.00,pH,-165.9,mV,25.0,C,88.6,%
2020-10-16 16:57:09.796,10.00,pH,-165.8,mV,25.0,C,88.6,%
2020-10-16 16:57:14.600,10.00,pH,-165.8,mV,25.0,C,88.6,%
2020-10-16 16:57:19.403,10.00,pH,-165.7,mV,25.0,C,88.6,%
2020-10-16 16:57:24.808,10.00,pH,-165.6,mV,25.0,C,88.6,%
2020-10-16 16:57:29.611,10.00,pH,-165.6,mV,25.0,C,88.6,%
2020-10-16 16:57:35.469,10.00,pH,-165.5,mV,25.0,C,88.6,%
2020-10-16 16:57:39.673,10.00,pH,-165.4,mV,25.0,C,88.6,%
2020-10-16 16:57:44.476,9.99,pH,-165.4,mV,25.0,C,88.6,%
2020-10-16 16:57:50.480,9.99,pH,-165.3,mV,25.0,C,88.6,%
2020-10-16 16:57:54.683,9.99,pH,-165.3,mV,25.0,C,88.6,%
2020-10-16 16:57:59.486,9.99,pH,-165.3,mV,25.0,C,88.6,%
2020-10-16 16:58:05.490,9.99,pH,-165.2,mV,25.0,C,88.6,%
2020-10-16 16:58:09.693,9.99,pH,-165.2,mV,25.0,C,88.6,%
2020-10-16 16:58:14.498,9.99,pH,-165.2,mV,25.0,C,88.6,%
2020-10-16 16:58:19.900,9.99,pH,-165.1,mV,25.0,C,88.6,%
2020-10-16 16:58:24.704,9.99,pH,-165.1,mV,25.0,C,88.6,%
2020-10-16 16:58:29.507,9.99,pH,-165.1,mV,25.0,C,88.6,%
2020-10-16 16:58:34.911,9.99,pH,-165.0,mV,25.0,C,88.6,%
2020-10-16 16:58:39.873,9.99,pH,-165.0,mV,25.0,C,88.6,%
2020-10-16 16:58:44.676,9.99,pH,-165.0,mV,25.0,C,88.6,%
2020-10-16 16:58:49.480,9.99,pH,-164.9,mV,25.0,C,88.6,%
2020-10-16 16:58:54.883,9.99,pH,-164.9,mV,25.0,C,88.6,%
2020-10-16 16:58:59.686,9.99,pH,-164.9,mV,25.0,C,88.6,%
2020-10-16 16:59:04.490,9.99,pH,-164.9,mV,25.0,C,88.6,%
2020-10-16 16:59:09.894,9.98,pH,-164.8,mV,25.0,C,88.6,%
2020-10-16 16:59:14.697,9.98,pH,-164.8,mV,25.0,C,88.6,%
2020-10-16 16:59:19.501,9.98,pH,-164.8,mV,25.0,C,88.6,%
2020-10-16 16:59:24.904,9.98,pH,-164.8,mV,25.0,C,88.6,%
2020-10-16 16:59:29.707,9.98,pH,-164.7,mV,25.0,C,88.6,%
2020-10-16 16:59:34.511,9.98,pH,-164.7,mV,25.0,C,88.6,%
2020-10-16 16:59:39.915,9.98,pH,-164.7,mV,25.0,C,88.6,%
2020-10-16 16:59:44.902,9.98,pH,-164.6,mV,25.0,C,88.6,%
2020-10-16 16:59:49.712,9.98,pH,-164.6,mV,25.0,C,88.6,%
2020-10-16 16:59:55.109,9.98,pH,-164.5,mV,25.0,C,88.6,%
2020-10-16 16:59:59.913,9.97,pH,-164.2,mV,25.0,C,88.6,%
2020-10-16 17:00:04.717,9.97,pH,-164.2,mV,25.0,C,88.6,%
2020-10-16 17:00:10.120,9.97,pH,-164.1,mV,25.0,C,88.6,%
2020-10-16 17:00:14.924,9.97,pH,-164.1,mV,25.0,C,88.6,%
2020-10-16 17:00:19.727,9.97,pH,-164.0,mV,25.0,C,88.6,%
2020-10-16 17:00:25.131,9.97,pH,-163.9,mV,25.0,C,88.6,%
2020-10-16 17:00:29.934,9.96,pH,-163.6,mV,25.0,C,88.6,%
2020-10-16 17:00:34.737,9.96,pH,-163.4,mV,25.0,C,88.6,%
2020-10-16 17:00:40.142,9.95,pH,-163.2,mV,25.0,C,88.6,%
2020-10-16 17:00:44.945,9.95,pH,-163.1,mV,25.0,C,88.6,%
2020-10-16 17:00:49.748,9.95,pH,-163.0,mV,25.0,C,88.6,%
2020-10-16 17:00:55.151,9.95,pH,-163.0,mV,25.0,C,88.6,%
2020-10-16 17:00:59.955,9.95,pH,-163.0,mV,25.0,C,88.6,%
2020-10-16 17:01:04.758,9.95,pH,-163.0,mV,25.0,C,88.6,%
2020-10-16 17:01:10.162,9.95,pH,-163.0,mV,25.0,C,88.6,%
2020-10-16 17:01:14.966,9.95,pH,-163.2,mV,25.0,C,88.6,%
2020-10-16 17:01:19.769,9.96,pH,-163.3,mV,25.0,C,88.6,%
2020-10-16 17:01:25.173,9.96,pH,-163.5,mV,25.0,C,88.6,%
2020-10-16 17:01:29.977,9.96,pH,-163.8,mV,25.0,C,88.6,%
2020-10-16 17:01:34.779,9.97,pH,-164.1,mV,25.0,C,88.6,%
2020-10-16 17:01:40.184,9.95,pH,-163.3,mV,25.0,C,88.6,%
2020-10-16 17:01:44.988,10.00,pH,-165.7,mV,25.0,C,88.6,%
2020-10-16 17:01:49.791,10.02,pH,-166.6,mV,25.0,C,88.6,%
2020-10-16 17:01:55.049,10.03,pH,-167.0,mV,25.0,C,88.6,%
2020-10-16 17:01:59.852,10.01,pH,-166.4,mV,25.0,C,88.6,%
2020-10-16 17:02:05.255,9.97,pH,-164.0,mV,25.0,C,88.6,%
2020-10-16 17:02:10.059,9.95,pH,-163.0,mV,25.0,C,88.6,%
2020-10-16 17:02:14.862,9.95,pH,-163.0,mV,25.0,C,88.6,%
2020-10-16 17:02:20.266,9.99,pH,-165.0,mV,25.0,C,88.6,%
2020-10-16 17:02:25.070,10.06,pH,-168.6,mV,25.0,C,88.6,%
2020-10-16 17:02:29.873,10.07,pH,-169.2,mV,25.0,C,88.6,%
2020-10-16 17:02:35.276,10.03,pH,-167.2,mV,25.0,C,88.6,%
2020-10-16 17:02:40.080,9.97,pH,-164.1,mV,25.0,C,88.6,%
2020-10-16 17:02:44.883,9.94,pH,-162.7,mV,25.0,C,88.6,%
2020-10-16 17:02:50.287,9.94,pH,-162.5,mV,25.0,C,88.6,%
2020-10-16 17:02:55.250,10.02,pH,-166.5,mV,25.0,C,88.6,%
2020-10-16 17:03:00.052,10.04,pH,-167.7,mV,25.0,C,88.6,%
2020-10-16 17:03:04.857,10.05,pH,-168.4,mV,25.0,C,88.6,%
2020-10-16 17:03:10.259,9.98,pH,-164.5,mV,25.0,C,88.6,%
